1.000000000000000000e+00,-4.716765218114307018e-02,-5.115228399711847784e-02,-3.786454417365115593e-02,1.386958379459068968e-02,-4.458437743432493855e-02,-3.613727201880542056e-02,9.314765713770335742e-02,1.782842482280857510e-01,9.355164202239230065e-02,5.221692316012264967e-02,-4.933854804049363912e-02,-6.286236076628080871e-02,1.837149866105798612e-01,2.711261395805361976e-02,-2.015892672558271814e-01,8.266449078680531137e-01,-2.183823633400361897e-01,2.991358508021434506e-02,2.013965025213273752e-01,-6.446504165868317815e-02,-1.581436568516213226e-02,-2.527491957506311504e-02,-7.955324106722247435e-02,-5.337702826512726040e-02,-1.904399453589950345e-02,1.357124806983486809e-01,-1.329454701354590151e-01,-3.693702762314537286e-02,5.247575593848222532e-04,9.669058589126713422e-14
0.000000000000000000e+00,-4.716765218114307712e-02,-5.115228230363080136e-02,1.848834050712782132e-02,2.850671144457585515e-01,1.406022572255128528e-02,-3.969661828702133327e-02,-7.796761789216834215e-02,-9.073007562315303642e-02,4.936656171871388610e-01,-1.200466506898687918e-01,-5.021856714487892004e-02,-2.718917147475751195e-01,-2.903595576813601253e-01,-3.941038101418104511e-01,1.712089540834277057e-01,-7.438206338064803913e-02,-3.838606705701901323e-01,-8.857592125166678654e-02,-1.688254242856063736e-01,-6.055267125177203613e-02,6.300373035644644959e-02,1.214537221234008278e-02,-1.941831352462255467e-01,-2.890575927434529263e-02,3.537275037675020883e-02,-3.346413154992559924e-02,-1.497221397113247809e-01,-3.693978635028030005e-02,5.247575246959002709e-04,9.641505478049058767e-14
0.000000000000000000e+00,-4.716765218094698398e-02,-5.115228075028017268e-02,1.339526094275651953e-02,-3.859557337493285112e-01,1.668556994501320390e-01,-7.070288067791130615e-02,6.201320333024910036e-01,1.529287184165635805e-01,2.850505774804494297e-01,-1.771367678217054820e-01,-5.788342759137832944e-02,-5.249920836581921380e-02,2.526927515746208441e-01,1.769648365998909012e-02,1.481010099055687923e-01,-9.697818298338292675e-02,1.315153509682993535e-02,-3.435042974063501342e-02,-2.427006434062509987e-01,4.227826664135406892e-02,7.027693071613634601e-02,-6.024231680397845387e-03,2.343650626482765564e-01,-1.833347507775413554e-01,-5.810509528477771253e-03,-3.031920815866634075e-02,2.916030023512010405e-02,-3.693327971686009847e-02,5.247575258224468266e-04,7.005952687213689018e-14
0.000000000000000000e+00,-4.717161415637984717e-02,6.820087618822907594e-01,-4.331868015826575192e-07,5.568411754302789491e-07,1.896567333551513325e-07,-2.786192454184139508e-07,2.405585592141864341e-08,1.211038875907153882e-07,-9.946944388389078635e-08,-7.428836910298153621e-08,-6.446432334884226849e-08,-6.435102552321498089e-08,2.793827821183727330e-07,-2.835783952797962080e-08,1.171606193460211054e-07,4.843177707487962984e-08,1.614624852892884918e-07,-1.146175134596410206e-07,-3.282638644074193703e-08,8.618163132619798160e-08,-3.901457830801527942e-08,9.005444775456400199e-08,2.459963039438551545e-07,2.282960193625243949e-07,7.685383451206254362e-07,-7.803742149426491819e-08,2.180778123239762143e-07,-8.721132938687564673e-04,7.073755588511959624e-01,2.132192045856962199e-13
0.000000000000000000e+00,-4.716765218115032132e-02,-5.115228486829073717e-02,3.635851832513865844e-02,9.959383984949155000e-02,1.709506705806996055e-02,-1.193867501476366354e-02,1.021325461055676287e-01,1.136872166216593566e-01,-4.041812519725632852e-02,-9.494181136861526427e-02,-4.335719329096995867e-02,8.446825229857370942e-01,2.477338388033577254e-02,-2.554470340284250574e-01,1.489920614877547622e-01,-3.167699038366569853e-02,1.802516099800017049e-02,-8.222693545990700237e-02,7.763572601157460451e-02,-4.266944307902961059e-02,2.426312891309491751e-02,-3.782418339373828930e-02,-2.801694252203978386e-01,-4.866525516229832510e-02,5.234206547928600857e-03,-1.694784866930976880e-02,-1.152679745264407474e-01,-3.695825941487388550e-02,5.247577579454386614e-04,8.020970711764084721e-14
0.000000000000000000e+00,6.839349220512067618e-01,3.656861131548259244e-06,-1.105543026474622796e-12,1.507971393433172137e-12,3.408716515996519254e-13,1.336225643516399794e-12,1.984551046944770099e-13,2.139227771313246510e-13,-1.860431906059295913e-13,-1.101518954525127656e-14,2.707200276462571075e-14,-3.231286654787646202e-14,7.692762412163856507e-13,-9.102982818707538244e-14,1.888272267089530026e-13,6.487165267201308431e-14,7.153180548883118648e-14,-1.098982227751906735e-13,-1.724928245516667147e-13,2.607020671189589902e-13,-3.052920561648923424e-15,2.903454852951802836e-14,5.283218254632340252e-13,4.229333523628915650e-13,1.312154570759320491e-12,-1.519736280379914259e-13,6.143671991911250354e-13,-1.032015108469393552e-10,4.035307927446869111e-08,7.070865468147927713e-01
0.000000000000000000e+00,-4.716765218102087626e-02,-5.115228144495638507e-02,-2.619636329766877186e-02,-1.492357094723692490e-01,-8.617359185623363338e-02,-2.217052676834229200e-02,-1.767238714501165597e-01,-9.520352675582202662e-02,-3.379753138460919182e-01,-1.417872282181450172e-01,-4.588677753755891764e-02,-2.773124665145135781e-01,5.246713908092320855e-01,-2.522908260274013825e-01,-4.205709344215775858e-02,-7.805323031104023646e-02,1.168866329057203363e-01,-7.103047407990777801e-03,-2.392190304026211023e-01,-6.178372777097412838e-02,2.944451609516157697e-02,-9.718843950732306003e-02,-4.728111944693429991e-01,-9.237277893911012561e-02,-3.336767969700545761e-02,-6.873456152799828356e-02,-8.511276674612638926e-02,-3.696213780321215558e-02,5.247576968957034073e-04,1.001049533996249017e-13
0.000000000000000000e+00,-4.716765218089664924e-02,-5.115228276900636584e-02,1.117381136947246875e-02,-9.790068460275557979e-03,-2.359000102997051984e-01,-4.761164616673828343e-02,-3.700772901739754484e-02,-5.801511563567189958e-03,-1.900527013569200396e-01,-4.458919699275682921e-03,-5.217682124320192905e-02,3.366370953004468175e-02,-8.305593297931795904e-02,-4.141037119747417727e-01,-3.591255815995913481e-01,-1.013852478928219808e-01,5.458795493929803622e-02,2.396498586045471210e-02,-7.057788863282360436e-02,-2.113024669294486513e-01,-2.868416075222838309e-03,-1.202156013924752659e-01,5.911488862547834566e-01,-4.252851209095642737e-02,-2.442682804133348984e-02,1.487144683242753729e-01,-3.205384365502746413e-01,-3.698018867399949922e-02,5.247577021177289103e-04,9.997583455316620456e-14
1.000000000000000000e+00,-4.716765218108537328e-02,-5.115228078393641020e-02,-5.362694540841259766e-02,3.295183629532590364e-01,-9.724477414420876556e-03,-9.217603713530585219e-02,5.243722624511165664e-02,-3.191590120247355666e-01,8.814109336718289195e-03,-4.411259627769426039e-01,-6.319241145935577952e-02,5.896143701547744420e-02,-1.031420839159043340e-01,4.689446746381807918e-01,-3.162128727334488354e-01,-3.828338406835384705e-02,6.222476080374481078e-02,-1.359096710495738200e-02,-4.352732509364055924e-02,-4.025510498901055390e-02,7.783914450027491772e-02,-1.712692574600501449e-01,-3.446044305581814210e-02,-3.790789502726295002e-01,-1.137903856010148290e-01,-3.924211527328644311e-02,1.975943496041708200e-02,-3.694790818631864954e-02,5.247576838845487536e-04,1.001314717793046113e-13
0.000000000000000000e+00,-4.716765218108537328e-02,-5.115228050336655813e-02,-6.665135939570325518e-02,-4.875405840018604692e-02,-1.185841827981238134e-01,-9.380034457808184012e-02,2.490302275238509000e-01,-4.823837734536789434e-01,2.128969659992686891e-01,1.986624129102524394e-01,-6.359466316945933118e-02,4.087949182629085215e-02,3.218762005524191533e-02,-1.422766531579091609e-01,-1.862137282115413628e-01,5.410175659573522242e-03,1.488743987827544357e-01,1.838241294277426219e-02,1.168269747539304321e-01,-1.484934531789977412e-02,-3.277267096750487163e-02,-2.418498826651137856e-01,-9.343772675276459938e-02,4.845609905177420962e-01,-1.631730308646729133e-01,1.430454638045730066e-02,3.526427868157416823e-01,-3.696606552405421603e-02,5.247577112413742174e-04,1.001552453372300635e-13
0.000000000000000000e+00,-4.716765218113883745e-02,-5.115228549753768339e-02,7.414962200872579623e-02,6.981382090775127558e-02,6.171056172176157296e-03,-1.031386066907385712e-01,5.770712018912696473e-02,-1.757374226805988315e-01,-9.181989225333857252e-02,7.142984855928973253e-01,-6.590128510270404361e-02,1.840630661650845268e-02,1.551320902878364563e-02,9.556036674139324616e-03,-3.598865586151066970e-02,-5.544229700848211928e-02,-1.030366970997377007e-01,-5.448618676754553303e-02,-4.903368278140520127e-03,3.510560170556419751e-02,2.254133908487951921e-01,1.160835499946870214e-01,6.190280133110365873e-03,-4.760095202746577603e-01,1.180386864327351709e-01,-2.200550200369201792e-01,1.006527231581760828e-01,-3.691687961445136446e-02,5.247582435716507563e-04,9.987125993234419178e-14
0.000000000000000000e+00,-4.716765218095590739e-02,-5.115228294650876750e-02,3.253282158189319678e-02,-1.003826872956419675e-01,2.355118049566682081e-01,-9.229413203480883732e-02,-3.395203865103629259e-01,-1.601239259470571275e-01,-2.387511440262830575e-01,-1.393423603487670692e-01,-6.322248321750495448e-02,6.120296595274702517e-02,-1.297020724543238197e-03,-7.479152363263009973e-02,3.991786751824087376e-01,2.189323524425814127e-01,-2.343341762647468129e-01,-1.022446232850922898e-01,-4.151941517524495445e-02,1.192168325827955705e-01,4.002217943764464769e-02,-1.696099614265539068e-01,3.451224290123983129e-01,-2.527496294884570491e-02,-3.235354072067989084e-01,-6.175334152935495896e-02,3.294841208095437013e-01,-3.697053823377485088e-02,5.247577291820041019e-04,1.001810844127822501e-13
0.000000000000000000e+00,-4.716765218117259517e-02,-5.115228381008320863e-02,9.850755032934116473e-03,-5.845492807234840826e-02,-1.707526639707461144e-02,-3.596160975530072329e-02,-1.874041069194479492e-01,5.896836630728418127e-01,7.478909989117463186e-02,5.636768313316960384e-03,-4.929488637664780626e-02,1.249785867617360380e-02,-1.287665323081735036e-01,-2.277961297023793977e-02,-3.897606300642901256e-01,-1.553510752789419580e-01,-8.479710561798495250e-02,-5.943744874912008230e-03,-1.168207222129079709e-01,-8.948041346119808837e-02,-5.032477799122400675e-02,-5.946715076558273944e-02,-1.062761973376220859e-01,-3.167440376697899795e-02,-4.692234704837696530e-02,-1.610313497468919292e-03,5.681385171236714715e-01,-3.693094243232302593e-02,5.247577021972723785e-04,1.001364259520858409e-13
0.000000000000000000e+00,-4.717153272776941630e-02,6.823836572330587158e-01,-1.077504585136717497e-05,1.369995189370691929e-05,4.644470498076960233e-06,-6.937560522252141399e-06,7.095421431686788072e-07,2.991591405850438368e-06,-2.510860263724677688e-06,-1.829092821144934211e-06,-1.578998997375834559e-06,-1.633041404657496753e-06,6.877049159840012416e-06,-6.831270614685719389e-07,2.877003591898567858e-06,1.104376755576641847e-06,3.837332431540219080e-06,-2.817951944200126901e-06,-7.800624849101793819e-07,2.111630367723765484e-06,-9.566220103094517194e-07,2.082442672489414746e-06,6.013727829706033047e-06,5.622915142214008023e-06,1.877335477741200897e-05,-1.911601035950882244e-06,5.331419695777390193e-06,-2.149860271610019510e-02,-7.066875223872315370e-01,-1.017885086199947916e-14
0.000000000000000000e+00,-4.716765218117259517e-02,-5.115228381009193775e-02,3.808672873560017824e-02,-7.824997732947029661e-03,-3.647952279421488586e-01,-3.596159168294050384e-02,1.208178387020945703e-02,2.629381388235414035e-02,-6.409027852079497711e-02,-2.792032911675228907e-02,-4.929488191937823893e-02,5.330583648113285979e-03,-7.281252683232083966e-02,1.434389997642034412e-02,7.455223824334911500e-03,-4.696203043288195433e-02,-6.378699838758707108e-02,1.159404843730933166e-01,-6.882532787366686666e-02,8.177008462237687070e-01,-3.440920507095044430e-03,5.419489702178507951e-02,-3.526099834850193043e-02,-7.006600899185573203e-03,6.464015860222972754e-02,3.319709155020030278e-01,-1.405976406424610040e-02,-3.693094270140849511e-02,5.247577014624824369e-04,1.012005196049083257e-13
0.000000000000000000e+00,-4.716765218117259517e-02,-5.115228381010569064e-02,-4.309932452816712944e-02,5.210171672168660562e-02,-6.863050377376786471e-02,-3.473747311946923794e-02,-1.705241716878714564e-01,9.036948085940610040e-03,1.285742950047918109e-01,2.315607379371981134e-01,-4.899145306432882430e-02,3.929010394290440716e-02,1.593331591796469660e-01,3.343504864147262001e-01,2.797656914937890482e-01,-1.408269098744836245e-01,2.067378515449211709e-02,-9.562024915006075987e-02,-1.586928109525611308e-01,-3.325713168117717666e-01,-3.008408599444266016e-02,-4.026693408012473052e-02,-1.806887149249061699e-04,3.552422465039813126e-02,-1.588506641344745313e-02,6.793427009200836419e-01,-4.012403726266221965e-02,-3.690998554210014881e-02,5.247577023816969027e-04,1.013187552445862299e-13
1.000000000000000000e+00,-4.716765218091366341e-02,-5.115228530894912889e-02,-1.171335717131249607e-02,-1.289556209443483703e-01,1.332512303427430822e-01,-3.893096174844121876e-02,-3.842676480393298899e-01,6.312872092632289267e-02,3.969559453371199198e-01,1.002344043362839339e-02,-5.002875015794869262e-02,-8.502135641391432228e-04,3.185963780465663753e-01,8.717824819301107919e-02,-7.852511653897450983e-02,-2.586721104090950463e-01,5.000349191918318503e-02,-1.229901060779123659e-02,5.377506653345538457e-01,1.805573032970274883e-01,-3.740282953156795487e-02,-1.174296134788396367e-01,1.142013401071586831e-01,-2.375919501865338471e-02,3.341157913435947955e-03,-1.642007538362956764e-01,-2.264862638398749684e-01,-3.692591085148268920e-02,5.247577079500821738e-04,1.012736227168145274e-13
0.000000000000000000e+00,-4.716765218091369116e-02,-5.115228192153848524e-02,3.990616252656093745e-03,-6.685782546610902211e-02,-1.825692978178841130e-01,-4.746311338036669769e-02,-4.534366969541715059e-02,1.967481124585662433e-01,-7.539965289276966132e-02,2.017038449229261593e-02,-5.213914900030815897e-02,-6.864712005658748020e-03,-1.236534524090134313e-01,2.923548938765101468e-01,6.872535541603280729e-02,1.641738016324908317e-02,-7.470680027972123258e-03,-1.305312684496718126e-02,-1.254018529340353016e-01,-4.490871974476766393e-02,6.576808589182125964e-01,-7.665795262129458665e-02,-3.639801700548235108e-03,4.198152670564626598e-01,-2.577192532279009088e-02,-2.860565511976529418e-01,-2.257144512517458013e-01,-3.695559920484808164e-02,5.247576728311099904e-04,1.013166575352909010e-13
0.000000000000000000e+00,-4.716765218091369116e-02,-5.115228192153848524e-02,3.990616252656093745e-03,1.072216064622459478e-03,-5.103862956397448025e-01,-4.746311338036669769e-02,4.621572722305787584e-02,9.221288285490683578e-02,-1.839155456706968728e-02,5.367124021629429004e-02,-5.213914900030815897e-02,-3.297577930176851663e-02,-6.805901783646066405e-02,2.002506960809990744e-01,2.880140458710016005e-01,1.641738016324908317e-02,-7.470680027972123258e-03,-2.770206423002402954e-03,-3.694944819528472174e-02,-1.228753408684882947e-01,-5.920052855694116767e-01,-7.665795262129458665e-02,3.714657198502022833e-02,-5.966640495788003151e-03,-2.577192532279009088e-02,-4.179996916763485948e-01,-5.895491807692399000e-02,-3.695559920484808164e-02,5.247576728311099904e-04,1.013166575352909010e-13
1.000000000000000000e+00,-4.716765218078421834e-02,-5.115228267344981011e-02,1.456248711744930618e-02,-9.100537847683810855e-02,5.450775629374541298e-01,-4.955470087333095630e-02,-1.203273389987492316e-02,-4.526858844462952614e-03,-1.180836157292483174e-01,2.018854583139730874e-01,-5.265652569645246084e-02,2.385514783303704575e-02,-2.088635221945795983e-01,1.520107841995564368e-01,-2.306938368625524594e-01,1.094200189215830364e-02,-9.228497241883007116e-03,-1.586737215223692765e-01,-3.200535860563858970e-01,1.778776878608982204e-01,-3.638005159958129231e-01,-7.527988818240057001e-02,-1.026374999248480524e-01,2.180715680799248657e-01,-3.112222182110756935e-02,-4.201444018476808290e-02,-3.420775798944278856e-01,-3.696363864147419326e-02,5.247574659638106582e-04,1.012645442194007132e-13
0.000000000000000000e+00,-4.716765218117259517e-02,-5.115228381273072972e-02,3.041342554729680597e-02,1.781217995688266428e-02,2.035439255369189959e-01,-3.595612583239627541e-02,-2.499225117490072243e-03,-2.554467205411897757e-02,-6.070160214303646495e-02,-1.315789476495406868e-04,-4.929353385146027083e-02,1.520106297200732662e-02,-4.830399232739912563e-02,2.002516926042072903e-02,9.279259168140753522e-02,-5.503888610213725913e-02,-6.932372786237533946e-02,9.311165062717535745e-01,1.057180563350279719e-02,-1.199661841950420971e-01,-3.783515482684270820e-02,4.138420412622383776e-02,-2.107759345477847740e-02,3.313473716885406706e-02,7.183467761008115182e-02,-1.485172141559012223e-03,-7.533430257924865307e-03,-3.693102408460119390e-02,5.247574792474113316e-04,1.015059238410205996e-13
