0.000000000000000000e+00,-4.707137295139576794e-02,-6.354653058501946727e-02,-2.974669380697437041e-02,-5.883329990636198409e-02,-7.622110663609014958e-02,-7.568616172468219105e-02,0.000000000000000000e+00,5.939723396721640070e-01,-0.000000000000000000e+00,5.156820134962711299e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.235753783972617648e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.358464068870104458e-01,6.994139314376196515e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.712928223884365164e-01,7.100490435840250926e-04,1.051016091375716124e-02,7.034899044832588530e-09,-2.304890555513318395e-02,9.194508674674048074e-03,6.862467106861299573e-07
1.000000000000000000e+00,-4.707137295112436004e-02,-6.354653057461789878e-02,-2.974669379188726523e-02,-5.883344830135801146e-02,-7.617729718717280996e-02,-7.488238702964206128e-02,4.842845835338830396e-01,-4.271447778994934968e-02,5.265244697272970092e-02,-3.365543995976476022e-01,1.017074699202374644e-01,-2.196499891282821526e-01,1.337573053605452811e-01,-1.362163342272099953e-01,-3.792785001973889014e-02,-2.043015236517194966e-01,2.023577443226898809e-01,-2.235519753121692210e-01,-2.137736271680111821e-01,-4.363190544796071713e-01,-1.238246863408257598e-01,-1.043722560256266224e-01,-4.156849034512177798e-02,-3.146204999110223666e-01,2.137201209129728496e-02,1.052368628039424166e-02,3.282261724203454526e-07,-2.304890558202046108e-02,9.194508671466553040e-03,6.862460347647463504e-07
1.000000000000000000e+00,-4.707139613308103376e-02,-6.353332539461323258e-02,-2.991015640246555418e-02,-5.884479445627841671e-02,-7.621812201616162685e-02,-7.096838153053089404e-02,1.191435090120219475e-01,-4.320187610180883930e-02,-3.242615159818480839e-03,1.518653949368324076e-02,-2.287523847513158945e-02,-2.254602056506310737e-01,4.754970925580370711e-02,3.463810620319125455e-01,-1.731490377497646449e-01,3.900460133068918700e-01,5.049318334972234812e-01,2.935150484983954922e-01,-1.431575448030337760e-01,1.574772638075480347e-01,7.916468540508832252e-02,3.733657990806138471e-01,-2.033936899990071712e-01,4.868519537435332103e-04,-9.958622783610076440e-03,1.051618839254792916e-02,2.411196518964394616e-07,-2.321095628420326296e-02,9.205777165260704484e-03,6.862464809184572373e-07
0.000000000000000000e+00,-4.785660851816457562e-02,5.129152955330417152e-01,-4.554851364370599009e-01,-2.188790359752176333e-05,-5.105184993046678012e-07,6.895797304207169881e-08,-1.175582450372088752e-07,4.229924746915896619e-08,3.834475336122385015e-09,-1.391151810399892461e-08,2.227580977162990463e-08,2.227208305625600471e-07,-4.680405159363103684e-08,-3.423970869249822789e-07,1.704696319466215510e-07,-3.861191717549264023e-07,-4.985283685762222870e-07,-2.897066707598080441e-07,1.411978819326869669e-07,-1.553023441953445122e-07,-7.825138714355671024e-08,-3.686049418520306884e-07,2.010849518799765050e-07,-4.944770437293954698e-10,9.866263611198488713e-09,-1.021830067972264615e-07,-2.360978816558693283e-09,4.580334220752857455e-01,-5.339557376580315040e-01,6.738511575498622146e-07
0.000000000000000000e+00,-4.707036154709088455e-02,-6.339563259942655737e-02,-2.694595622348145217e-02,-5.860345175865085132e-02,-7.591116296727447310e-02,-7.246891677676033094e-02,5.680593837299708487e-02,-1.418643876951489191e-01,3.503205010009293185e-01,6.316356798208274670e-01,-1.940975595384806796e-01,2.538485558000235995e-02,7.310130449798839247e-02,-1.582590747911288842e-01,-2.485923490968436900e-01,-4.197320393127284555e-01,1.026588131169211549e-01,4.263381563942775926e-02,-1.732682206303380323e-01,1.192640537800349204e-01,-2.290991432194873501e-02,6.886111054078704330e-02,1.678606344005168505e-01,-6.255533051583075932e-02,6.715602198649419166e-03,1.046850687494190954e-02,1.244973432938828997e-06,-2.026277743909362175e-02,9.340197805449996366e-03,-6.058044628124288700e-07
1.000000000000000000e+00,-4.707136511488409225e-02,-6.354652989234468863e-02,-2.974669335466016695e-02,-5.883264421703414404e-02,-7.619553996967808052e-02,-6.581995505152497816e-02,8.569979300092485375e-02,-1.577770129252569625e-02,2.964283581990069267e-03,-2.911288006997117192e-02,7.230891396456931228e-03,-2.649081760427102541e-02,2.372282455872141635e-02,-1.984430114329883629e-02,1.100175319758922854e-01,3.040018992424196528e-02,7.205234186740114288e-02,-1.717486923829614764e-01,-1.923886791603193758e-01,-7.791416408685918060e-02,-2.943216415215580972e-01,-3.407995212673022717e-02,1.142497452128365260e-01,8.625526043380469243e-01,-2.191388862418634093e-02,1.051299639147982960e-02,1.964733798891230601e-07,-2.304890530587232547e-02,9.194508547174603044e-03,6.938266914912482725e-07
0.000000000000000000e+00,-4.850019676579656741e-02,6.766812018096937109e-01,-3.439486434855165697e-02,4.913131443513379307e-06,2.289939683086405769e-06,2.052474106516634750e-06,-3.445480600800918163e-06,1.249373145513129750e-06,9.372495875189991782e-08,-4.392597664114677232e-07,6.615483153307064053e-07,6.520010668598659584e-06,-1.375084435133511394e-06,-1.001686338741246950e-05,5.007278792223929724e-06,-1.127955929437211206e-05,-1.460197846833239897e-05,-8.488079641078217819e-06,4.139947784523683697e-06,-4.554050025393172819e-06,-2.289346287832531876e-06,-1.079725773531125628e-05,5.881858136249751195e-06,-1.404813419131477320e-08,2.879890440102398339e-07,-2.907301539058066932e-07,-1.169204772740877816e-11,-3.920645681019473139e-02,7.104732242078186655e-01,8.183618854314729577e-07
0.000000000000000000e+00,-4.707137383825885091e-02,-6.354659358701945926e-02,-2.974712160794857133e-02,-6.012650265374911568e-02,6.163070253078495320e-01,1.460711983363327873e-02,4.808850563435542597e-02,1.129940529643486298e-02,9.712769902883472417e-03,-8.695888638653020974e-02,5.285312958809279538e-02,-2.022528896002399185e-02,4.314592941166934398e-02,-1.985775833207875998e-02,-1.357389002930922406e-01,-1.984987535618003562e-01,-5.047415593718400373e-03,1.543474897372284493e-01,1.707729588616376526e-01,1.859921502750733549e-02,-4.174803202578600964e-02,3.407332297241325025e-02,-1.571009083262801531e-01,1.056695366006581704e-01,-4.257451393166824388e-03,-6.409501045844792078e-01,-1.990753972412638934e-08,-2.304857728240320217e-02,9.194500493050513160e-03,6.862466123602824856e-07
0.000000000000000000e+00,-4.780569394579150394e-02,4.212865557909454828e-01,5.385691174961421135e-01,2.977259524203832960e-05,7.946420813125823210e-07,1.403304112794008704e-09,-2.946529974947719472e-11,2.311739655007964390e-10,-2.248439189768245089e-10,-3.351471729753779518e-10,7.917337537491654906e-11,-6.266854758548622779e-11,-6.817276914713946691e-11,1.917471401531185376e-10,2.242534459242590133e-10,5.133738229296117348e-10,6.482037032922352784e-11,-7.727718995574828991e-11,-5.349917343598798260e-11,-4.991439392496666839e-11,6.775516109792081254e-11,1.388455870375138648e-11,-4.106162925586764462e-11,-1.011528855677312637e-10,-2.805510405760422997e-11,1.244801062314229282e-07,2.790865525958365792e-09,-5.404719694784557715e-01,-4.536607072414330921e-01,-1.111882035418075608e-05
0.000000000000000000e+00,-4.707137295138497102e-02,-6.354653058540862820e-02,-2.974669378973747447e-02,-5.883324520662877588e-02,-7.628548768965671967e-02,-7.963184815864615684e-02,-6.824112425697147211e-02,7.191770758790414497e-01,-1.465078240489881001e-02,5.723573766816659331e-02,-7.710135090079954685e-03,2.617177713041043963e-02,-2.101632697939537567e-02,2.382118068807850125e-02,1.331460093048498182e-02,2.277555492210663404e-02,-2.645242061652491525e-02,3.662566079375032674e-02,4.583342565748169117e-02,1.535336902293670536e-01,-5.875048193897977056e-01,1.531682333808812024e-02,-4.432483287599881493e-03,-2.078720977792987146e-01,-1.007301431004087658e-02,1.052014876124139457e-02,4.394367327999118957e-07,-2.304890556324616299e-02,9.194508673194516299e-03,6.862466058864775383e-07
