0.000000000000000000e+00,-3.136343609737299309e-02,-3.637183994573980894e-02,-1.170886553141606973e-01,-1.674984856207834549e-01,5.175926704084856667e-01,-2.512956291689220079e-01,2.944903594524662591e-02,7.397165337637026661e-02,3.066901550368110116e-02,1.487125026380755645e-02,3.655089701758563320e-02,4.458621678570685171e-03,-5.577778964781168400e-03,1.118159657839103566e-01,-2.971773181946982811e-01,-7.357522490125675829e-02,-3.237398379639790796e-02,-1.171257464284465935e-02,-1.034168797935930764e-02,-1.728094202136973723e-03,6.732365995668473588e-04,-2.583275332534684362e-04,5.391198309317823782e-04,-8.073608999383960700e-04,-1.913328624714881118e-04,-1.675852078346469422e-04,-4.811943899925299364e-06,-1.946930242412709983e-07,-9.743280978032488570e-07,-1.158705187459377263e-08,1.297146676179742926e-05,2.966420361637682034e-03,3.876382817191072021e-03,-1.637333431199453461e-03,-6.916303014102943370e-04,8.009696216003008896e-05,5.173876069398547235e-04,1.592813472879953671e-04,1.358864786326702961e-03,1.665272093433415061e-03,-7.341343039874705058e-04,1.827542516092956273e-03,1.737442790897945621e-01,1.023528490795482275e-03,-1.387414045521981971e-04,-7.546576371220333488e-04,-8.023042109485411816e-05,2.299431938740495278e-03,-1.862839439941725295e-01,2.455751863891005981e-03,-2.051904686186799016e-03,-7.047225326124813196e-04,4.451878828440888414e-04,-9.333392555251955559e-04,4.939590281040574706e-04,-2.651486959187085001e-04,-4.028514018043415984e-05,-9.640387600649099107e-06,-5.429425650571528816e-01,-3.635653272579768558e-01,7.516251836912937224e-03,1.090834350381534061e-03,2.248839870970951050e-03,-2.125560653784436960e-05
0.000000000000000000e+00,-3.050700429690140353e-02,-7.282601298839658233e-02,2.173603683708324186e-01,3.017245770267294736e-02,3.879887266968900378e-02,1.267955852664729224e-02,6.330288773484520071e-02,-1.498842954497547342e-01,-1.437692544010012452e-01,3.876076235749743026e-01,5.304502123370349181e-02,1.854069538256588878e-01,-1.735369083097298634e-02,8.375491503901415224e-02,2.124783136220820615e-02,1.707700416276343100e-02,2.089001800993246089e-02,2.562392401452252486e-02,4.456934927978505739e-02,-2.265039877169338078e-01,5.297833608678454050e-03,-7.480204129306862459e-02,3.384593810098270993e-03,-9.064525006683325043e-04,-4.023317272096946370e-06,-1.881791630398821748e-03,-5.838930317570500280e-06,-3.188816605168246851e-06,4.952593559679433985e-07,-2.985230876451693195e-09,4.202945928655560577e-05,1.673191596306190820e-04,8.644296122189993464e-04,3.301543218706868795e-04,1.203134968443639536e-03,6.193045175320062825e-04,2.671953769175347548e-02,4.198373354908956079e-02,-1.573402702730213737e-02,-3.848600539212844174e-01,-7.500419437464165076e-03,-2.253020579605934104e-03,5.566463837849322700e-03,1.360430309609334193e-03,-6.268849211373675456e-02,-7.667547735211199464e-03,9.935382545132991083e-05,5.705539113777005969e-03,-7.805898506506438704e-03,-6.887718547740409591e-03,5.811001118872061166e-01,-5.815807195991754691e-02,-2.775690864205100916e-01,2.596382250304210201e-02,1.346042588665951039e-03,5.290459856196431249e-02,-2.683644541161067654e-02,1.599642948425694287e-05,-6.266586510067761453e-04,3.262480471484615566e-03,-2.188197367122458326e-01,7.510908756471163655e-03,3.516423578200748423e-03,-2.231487512587203723e-05
1.000000000000000000e+00,-2.792795073350561041e-02,-2.642627840230489175e-02,1.458608158211410766e-02,-1.124422958964119319e-02,-3.312054302063817401e-02,-8.068689592985560377e-03,-1.286785047272171259e-02,-5.584513782228065631e-02,-6.832158794945458746e-02,1.053555572221341885e-01,-2.841498131494387541e-02,1.711993538344919463e-01,-8.924980980715861711e-03,-2.198010521205731593e-02,-2.086170705058178892e-02,-1.881120337046480323e-02,-2.642364168831764018e-02,-4.565657828803441898e-02,-1.015631267850813507e-01,8.356930782820135573e-01,-2.558225736477382981e-02,2.757521023042571739e-01,-1.648708531192675034e-02,6.323146189658343692e-03,3.449213476870623411e-04,6.037985494318632955e-03,-3.466277734754942926e-05,6.906574514081258154e-05,-7.036191219445748638e-06,3.347359257063570368e-09,3.262973526867939643e-04,-7.407608184756480718e-04,-4.983459408672877636e-03,-1.968055243886836312e-03,-7.461309675625921699e-03,-3.893688117274856243e-03,-1.175472805305376872e-01,-1.644524002685961162e-01,4.020448434869387279e-03,6.344304849566961835e-02,3.407118557399956699e-03,1.572419587133136627e-03,-4.199495317505101341e-03,4.277797094753303664e-02,1.769843095384226739e-01,1.006671945832121433e-02,-2.485923864717481772e-03,-5.626080058213392106e-04,7.129085740367469004e-04,-4.964613967720034149e-06,2.345736895451220050e-01,-3.168763261393280767e-02,-7.559033233422553233e-02,1.151282111514692098e-02,2.221386289267446041e-03,-4.552344158547709518e-02,2.410879345076323912e-02,2.842904472725949551e-05,-1.398085736150665899e-03,7.889995406689543495e-03,1.835165797850537846e-04,1.628423625693986142e-03,3.094631127695421976e-03,-2.348578856732842624e-05
0.000000000000000000e+00,-3.205908757476938487e-02,-9.049537829235738962e-02,2.841739889993583068e-01,4.169740922630443825e-02,5.369465757657321953e-02,1.621567116691844876e-02,7.523252664330269679e-02,-1.667402835886124257e-01,-1.597643519690135072e-01,4.277197847596465041e-01,5.479374044080183997e-02,2.156923258105155894e-01,-1.888979340292001874e-02,7.758582381488399182e-02,1.352414952834238293e-02,7.660758182478456975e-03,9.177415897198760997e-03,4.558803034780399208e-03,1.366561161335391739e-03,4.322612008698255986e-02,-1.683088491342988767e-03,1.610008202759292614e-02,-1.133105316887943539e-03,4.658461629180294479e-04,-2.621086088710791216e-06,7.737169689519826990e-04,4.729254122200909436e-06,-1.621103768452697752e-06,7.761238576794077006e-08,1.319495086992318859e-09,-2.991856778086414783e-05,-7.072862473832081337e-05,-4.253813323488367230e-04,-1.662902609399627342e-04,-6.250902684077323671e-04,-3.265235112336013551e-04,-9.306051434337284101e-03,-1.210170823870032955e-02,-5.345798648726661929e-04,4.765003410308936427e-03,7.329177832034426687e-04,4.978680765919846511e-04,-1.600152215326284882e-03,1.378129094483858527e-03,4.354243286491899650e-02,5.245071885944525662e-03,1.791839019604001514e-03,-5.491008421618941496e-03,7.077619967241748772e-03,6.269279804800078140e-03,-5.046761706877533893e-01,4.456375880854430288e-02,4.087076714777827524e-01,-3.193627011197856802e-02,-2.683820885121873754e-03,2.592817348790181775e-01,-7.279475649330559295e-02,-5.393681940365860050e-07,1.505260279035132963e-04,-1.100233184951387479e-03,-2.975778269228113171e-01,9.308346522118003674e-03,3.215651320111971145e-03,-2.131862011004511192e-05
0.000000000000000000e+00,-3.070790996291919081e-02,-2.499022183495715546e-02,-1.191124250413125134e-02,-9.896748869989441949e-03,-1.291436692174315337e-01,-5.763540611108238648e-02,-2.769666933494020489e-01,4.627518027852198790e-01,-2.741390420576930720e-02,2.939723896197281583e-01,1.330033310479056263e-01,-2.508866049864468817e-01,1.066353739120125439e-02,2.049560917763811746e-02,9.421039635497769835e-03,7.138409039437771698e-03,8.729124271154829057e-03,8.537562894423816537e-03,1.179493862282691465e-02,-1.991345070828121414e-02,3.530435668607855124e-04,2.751879810025133211e-02,-9.535013731787891304e-04,3.452802539295445473e-04,-2.422295872602488675e-04,4.040130422492418938e-03,2.342129137472616723e-05,-1.288658413269358026e-05,9.489415873961378397e-07,4.745691555810172928e-09,-1.032143987179670949e-04,-2.980049964702514076e-04,-1.080011953903164653e-03,-4.024621458426715136e-04,-1.463077342523934690e-03,-7.589249494273194374e-04,-4.128435947747166601e-02,-6.338294412441784764e-02,7.921910083266505559e-03,3.846641124578514641e-03,-4.617028252007608917e-04,-1.399077008499456383e-04,2.640724395520830606e-04,1.331755336294408558e-02,5.687020333001506500e-02,1.960097840865347458e-03,-2.675231369874584114e-04,-1.028126192467873536e-03,1.192969777520792212e-03,9.329754143765500588e-04,-4.246082554711531204e-02,1.334325518600095774e-02,-1.156276990592739057e-01,6.743528963380653399e-03,-8.088560306507293189e-05,3.008440722954919821e-01,6.207205676928658766e-01,2.765173678780697779e-08,-3.434909552455269995e-04,2.271920538730460171e-03,1.961634781200853259e-02,1.614491512881665106e-02,5.569232890768118470e-03,-2.180258384411020629e-05
1.000000000000000000e+00,-3.006532766583062261e-02,-2.858288232376440460e-02,-8.475700412873682366e-02,-1.092690446158556261e-01,2.850812104704278926e-01,-1.629658932188729759e-01,5.863623030339304952e-03,1.383231009687954823e-02,-3.928706388412891819e-03,-3.570224832909764910e-03,-1.262136960776939765e-02,-2.634433955129142271e-03,3.636468546700086582e-03,-1.042038117889279303e-01,3.848633250950207474e-01,9.853088488213374019e-02,4.810258296978617287e-02,1.673563676498348099e-02,1.284182814991614158e-02,-2.262974739966982715e-03,-9.736954798723981841e-02,2.818987061403867029e-03,-3.233606892205228515e-03,2.883962229478875903e-03,8.025752129486737017e-04,4.772137035355673005e-04,1.416837746179767213e-05,1.738713398423081814e-06,3.003781069103223546e-07,1.108171060044438952e-08,-3.496104900600688684e-05,-7.563133690477756230e-03,-1.723261162334206037e-02,6.926659276591725159e-03,2.753194699601940656e-03,-3.664609582927406636e-04,-1.161621331334220962e-03,-3.643071657272753481e-04,-2.968367197521266671e-03,-3.231414918366026182e-03,1.276645080108562225e-03,3.984644873741025815e-05,-1.086659647371477078e-01,-1.576940683056799603e-02,1.837606402394232610e-03,9.568119584059210647e-03,6.125311380851286526e-04,-1.103192825729247539e-02,8.041143885954054049e-01,-9.526901124693034489e-03,3.474190956795543232e-03,8.789662800188049237e-04,9.005407865691004825e-05,4.972621485994859793e-03,-9.092415335329056582e-04,-1.697980464985407358e-03,2.149537090410711011e-03,1.241272080840610726e-05,-1.097169094259319855e-01,-4.905376681036366371e-02,6.414907070806661823e-03,9.570386484785539574e-04,2.282008218023305005e-03,-2.194621414120355852e-05
1.000000000000000000e+00,-2.704181953730566690e-02,-1.474711455796752328e-02,-3.116807648827727567e-02,-1.945415397399085852e-02,-4.304490701977402994e-02,-1.005842600907619344e-02,-1.836384197547683700e-02,-4.705260887463803138e-02,-3.061234972832702766e-02,-1.543099324577341426e-02,-4.399248773069436291e-02,-5.920543228015368205e-03,4.994268222127876480e-03,-1.055417748014068485e-01,-4.632198580356501616e-02,-3.821553279803213687e-02,-5.174023726003029039e-02,-7.265644852041096280e-02,-1.219005399481902091e-01,-5.321909274303003590e-02,3.294366336311771448e-02,-1.322700976737803923e-02,3.185820417524479198e-02,-1.265905188980750995e-01,-8.235958267084897422e-02,-1.202539307175310851e-01,-1.008162241874767523e-01,1.002668828184993810e-01,-9.043388102195265565e-03,-1.493943232221551631e-05,9.065702295343278649e-01,-1.197129929238067297e-01,-1.159169754563488947e-01,-3.455016643343283150e-02,-8.801239142569350360e-02,-4.276606490240700276e-02,-7.428468757512528275e-02,-3.064349121247987584e-02,-6.270638527646356375e-02,-3.191366427834833874e-02,8.917049651261697157e-03,4.348928033703158488e-03,-1.180881229677479757e-02,-4.700501582849987703e-02,5.260017643885162714e-03,1.114492491395299191e-02,2.978144693901370668e-03,-2.943731596122380837e-03,5.107425499190721384e-03,3.685676755107256813e-03,-1.566331964585856648e-02,-6.099245901203816100e-03,5.395340368914105199e-03,3.324511453046549107e-03,1.801034933781385950e-03,-6.104005765454474999e-03,6.065506136752601453e-03,3.149013546104592956e-05,-1.547891726247345272e-03,8.740568344658746630e-03,9.915511767119638761e-03,1.470827305534776371e-03,3.271461592177730276e-03,-2.400189734096580115e-05
0.000000000000000000e+00,-2.964534521995382602e-02,-2.749997456413378130e-02,-7.998404123802917154e-02,-9.667819706099603505e-02,1.169134870781742969e-01,4.697999201239371758e-01,6.403034906427546025e-02,8.088250366108046263e-02,2.073915398556981649e-02,9.067017301553173189e-03,2.134632470164258763e-02,2.184227732238383599e-03,-2.631359558706647134e-03,4.573668212214222761e-02,-1.241996446835565843e-01,-3.264424491750311796e-02,-1.373756876590960865e-02,-1.576344282908891115e-02,-2.718814644283181273e-02,-3.218295628596147540e-02,-6.240087679258867759e-01,1.578737101112643454e-02,-1.570486109918947312e-02,1.272898820689496308e-02,3.527028184253384446e-03,2.056580519268488578e-03,6.227479638756301282e-05,9.573029937530590057e-06,-2.946613772070241760e-06,1.554745434680446755e-08,-1.483858353782412825e-04,-3.172857802259756999e-02,-8.473357220907369591e-02,3.414160617563293670e-02,1.373445591063352303e-02,-1.997816265804127755e-03,9.636064797462213626e-04,4.420318450146088602e-05,-2.752156922069881780e-03,-3.120638076496347682e-03,1.093486171112944627e-03,-2.423388406239567004e-03,-2.237905574844266388e-01,4.808794532590978722e-04,-3.586390605403044654e-05,-6.616469545440922069e-04,3.317660327332158584e-05,-5.953941630155334301e-05,-1.453608871569067075e-02,4.150036586476594678e-04,-1.158929869218315546e-03,-4.464205740490468483e-04,3.820668806389640113e-04,2.147284123155605677e-04,5.865496078693475745e-05,-1.396277099240784232e-04,-5.736581898006676977e-04,-2.417874550988057553e-05,2.814194809609976144e-01,-4.132808965455857519e-01,1.061999377261144129e-02,1.528233704237283008e-03,2.911738108166971560e-03,-2.241202235911852892e-05
1.000000000000000000e+00,-2.705309193776544649e-02,-1.479780170289333313e-02,-3.136965667240549510e-02,-1.978920164806266535e-02,-4.180622035243421880e-02,-1.063216859159274615e-02,-1.826668945809769087e-02,-4.678747974647184948e-02,-3.041754562195891215e-02,-1.533673045294831755e-02,-4.345270989432721553e-02,-5.358165406809094894e-03,6.637778638042546309e-03,-1.094573036505753494e-01,-3.736082013375963823e-02,-3.267590673805842449e-02,-5.024385490781212160e-02,-7.105855219525393507e-02,-1.212225913876399941e-01,-5.483858495937170979e-02,-4.566177002573100496e-02,-1.039498651650210860e-02,2.849486857100160322e-02,-1.086034248277777253e-01,-5.212824461459170111e-02,-4.519690976448979824e-02,-1.238862506466129965e-03,1.126302963817951615e-04,-6.112504128598931141e-04,-6.196095006868809898e-06,3.791612064154002617e-03,9.360901306249980180e-01,6.741033997492415497e-02,-8.777425649615162861e-02,-9.840471860914899727e-02,-3.631934073152099512e-02,-8.828217431057935882e-02,-2.100712017441911869e-02,-6.143934991613608093e-02,-3.190357950564914197e-02,8.839622530238145162e-03,4.132758452447035831e-03,-2.395009334280432528e-02,-4.646927417937605359e-02,5.174830704554075726e-03,1.096797849949446985e-02,1.586205318127867185e-03,-4.294197572798592009e-03,1.855699524624483329e-03,3.701919752709027182e-03,-1.557827358675654625e-02,-6.082828686651932555e-03,5.361153044780984055e-03,3.299213366540477282e-03,1.799149534925335251e-03,-6.084106194049974589e-03,6.048352022271917712e-03,3.140820726061479336e-05,-1.992784953351716196e-03,8.446070162886459495e-03,9.899289289425057189e-03,1.468966429725897379e-03,3.267700261568534745e-03,-2.399416288264410714e-05
1.000000000000000000e+00,-2.741476400608345784e-02,-1.598123036934417582e-02,-3.922293324093354544e-02,1.197286821884376885e-02,-4.083594690452196918e-02,-1.185880089525792776e-02,-3.314316394632668694e-02,-9.721611973597625925e-03,-3.285944234326567542e-02,2.784683042214916929e-02,-1.911116670144594881e-02,-5.721805452518751584e-02,8.614712977161596494e-03,-9.637190130044206993e-02,-4.072333659449169085e-02,-2.975808750409968118e-02,-4.352829396985372079e-02,-6.006127193727521518e-02,-1.014691320881838943e-01,2.778656298181295670e-01,-1.004715362373889004e-02,-3.745304581818720280e-01,9.517885012206701162e-03,-2.634923736176985644e-03,2.927211253600552326e-03,-4.729282543500026859e-02,-2.743333823496063258e-04,1.543575226986053860e-04,-1.150851458917426125e-05,-5.443595418902091163e-08,1.188471930357780587e-03,3.434667457737546840e-03,1.175771053695794099e-02,4.340351441004596661e-03,1.561949384067127730e-02,8.076175088156747200e-03,4.558921585933905507e-01,7.053951830732914097e-01,-9.545201510303935599e-02,-3.347977934101330905e-02,8.521273213962137286e-03,3.872056120970327527e-03,-1.021079221094049402e-02,2.641946610389140325e-03,8.481806962968199692e-02,1.448225011183476921e-02,1.387329419711333476e-03,-4.177187205449941522e-03,4.838959791316523908e-03,3.486977763690677582e-03,-1.775161641249994871e-02,-1.473067526062357083e-03,-8.299636485864628904e-03,3.840464911441466601e-03,1.627332200333432566e-03,1.797706683804807873e-02,3.917777166536202255e-02,2.917144145561414892e-05,-1.451516314494518019e-03,8.213919824627206878e-03,9.699492859311499224e-03,7.537692515607873588e-03,3.333390303861307954e-03,-2.510422029129313369e-05
1.000000000000000000e+00,-2.947540972374655677e-02,-2.652310434674947509e-02,-7.602894304249037394e-02,-8.990317691002308598e-02,9.688960077174706143e-02,4.458982833986668282e-01,5.787144772699712170e-02,6.967963929811206436e-02,1.481132115425427831e-02,6.027500815062240662e-03,1.222608155925259017e-02,8.456206293650511208e-04,-8.619804361034457112e-04,-1.126405405883940851e-03,8.675759955854954464e-02,2.584658833661919453e-02,1.429110629426169968e-02,1.694817553824109688e-02,2.849697960198327440e-02,3.292566216455630052e-02,6.384451414339363806e-01,-1.617046195627326946e-02,1.612789811453571934e-02,-1.331035770272019636e-02,-3.671762308769136850e-03,-2.184112198467513897e-03,-6.605981617653278377e-05,-9.896269211302662479e-06,2.556227145349947302e-06,-2.155793563742295739e-08,1.581265453073562872e-04,3.394855416428491784e-02,8.866073260634733944e-02,-3.582575657959238130e-02,-1.453406798919912139e-02,2.031992226211376713e-03,-1.426631894478145451e-03,-1.532514963225109494e-04,2.411676934938472745e-03,2.969224907012217845e-03,-1.068048267167818728e-03,3.815654194961287486e-03,3.128033148704599253e-01,-6.935034270077360292e-03,7.661681628246661989e-04,3.499563067452924562e-03,1.902398772200960208e-04,-1.669577418514343837e-03,9.910564499387154724e-02,-9.019279950024956111e-04,-7.033181785991871743e-04,-3.304235850065823381e-04,3.805973602116321033e-04,6.232726225436944567e-04,4.903169850241794641e-05,-3.495520751452659220e-04,-2.731797443911394081e-04,-2.105734874387098224e-05,2.523743411341865528e-01,-3.886213323859636914e-01,1.050982527276742885e-02,1.515262365668429206e-03,2.920609905805849390e-03,-2.250474963381442453e-05
0.000000000000000000e+00,-2.988875738058974912e-02,-5.552277614548693611e-03,-3.580010117548679954e-02,1.669122454921186105e-02,-1.089899142525230791e-01,-4.907741030208606636e-02,-2.348410041633279821e-01,3.859056259622583029e-01,-5.040364199539375256e-02,3.552426782889031576e-01,1.541619509881734240e-01,-3.657386522573423115e-01,1.862624362403147646e-02,-7.401353632392517964e-03,2.972925421104226536e-03,3.601842700042002729e-03,3.208561093869146362e-03,1.914879661408797279e-03,1.532008779304043294e-04,3.780689541112450952e-02,-1.578644272533127283e-03,1.788619237826599706e-02,-1.283237877969466666e-03,1.424478519885310655e-03,7.757490460483171257e-04,-6.647719686467092222e-03,-3.623765569644550263e-05,2.093350150726755573e-05,-1.584595215151692955e-06,-7.088443812825293484e-09,1.536239643299837886e-04,4.059439076782345212e-04,3.965282756791755009e-04,8.222191792989271149e-05,1.243274177296037771e-05,-1.565475814730458916e-05,-1.166671077643509358e-02,-1.802581331177730353e-02,1.309286107172385766e-03,2.496226605857129917e-03,2.652797581934489344e-04,2.367967945845627525e-04,-8.631444682941629299e-04,-4.640233029491604155e-02,-1.171894629265982229e-01,-2.789290605018614460e-03,-2.245602974492504024e-04,5.143770686485605215e-05,3.420112924433163374e-04,1.981214963449779180e-04,8.260660830178058467e-02,-4.424888283012555490e-02,2.116330541441499569e-01,-9.521289375343881464e-03,1.429318450495617107e-03,-3.348157595605987247e-01,-5.391838712001516543e-01,2.537485107565684315e-05,-1.061853942208678455e-03,5.866814709905848226e-03,1.909700264982576966e-03,-4.207463433616975834e-02,-6.144356457479114610e-03,-2.879676504666061856e-05
0.000000000000000000e+00,-2.536475499030185071e-02,-3.468867758148797692e-02,-1.946664861105919242e-01,6.709744618684740924e-01,1.390451251317596781e-01,2.122479666481728866e-02,3.776444472289971349e-02,3.113900938762637419e-02,1.684318208330725514e-02,-1.285343080749245170e-03,1.271132818597326374e-02,7.608663109141560257e-03,-1.991651728528053087e-03,1.990358680166071786e-02,5.207072644689154581e-03,3.543430654945171638e-03,4.348011831028695227e-03,3.724262904358859386e-03,4.691409411163798872e-03,-6.565908586297078235e-03,5.536084850844217030e-05,7.833272378158421742e-03,-3.080367322941002803e-04,1.063629654845272020e-04,-8.833525972871806610e-05,1.361332477671714069e-03,7.907918438782280977e-06,-4.435063064529502273e-06,3.301558943307413994e-07,1.575799261883273212e-09,-3.423153676900482538e-05,-9.985328587415142590e-05,-3.541976972854066577e-04,-1.314820810768813054e-04,-4.751062705966957542e-04,-2.466228237067911414e-04,-1.259775408088563073e-02,-1.915571180582575569e-02,2.165265507809117657e-03,4.873182255882939611e-04,-5.925474076028867899e-05,2.476687095437857743e-05,-1.483140912035853503e-04,-1.419423326304141645e-03,-2.845875898594850319e-03,8.778417181377730708e-04,1.151117472192872751e-04,-5.516804323474006413e-04,6.966312884660680544e-04,5.239073521435134561e-04,-1.304386685168081169e-03,2.407166880996758265e-03,4.010645100448660856e-03,5.610498673833196710e-04,5.039898373321239277e-04,-9.062015705403174762e-03,-1.372591197210934998e-02,1.458526910864873416e-05,-8.126710471250145557e-04,4.766274844166784250e-03,2.434644823770844638e-02,6.841944712188429145e-01,-6.135124705662836804e-03,2.367985236461409395e-04
0.000000000000000000e+00,-2.531657347878385825e-02,-3.305453933744004202e-02,-1.916249227232740826e-01,6.676414491894836489e-01,1.435922510307603150e-01,2.325185369591067225e-02,4.692068455083607537e-02,1.826107776275412084e-02,2.033832783544915757e-02,-1.589565582001083513e-02,7.898558211408137492e-03,2.475047841289359715e-02,-3.175211492452898604e-03,2.537888612929200052e-02,7.149390536005146776e-03,4.881753381936556994e-03,6.290421443718308657e-03,5.962098322711084294e-03,7.547976479703425064e-03,1.235269098195723898e-02,-3.501938303819110507e-03,-7.831519632435091083e-02,3.580193994481035025e-04,-2.874512029680577081e-04,-6.811554638042814592e-04,6.450375956398223150e-03,3.699102932627819384e-05,-2.123597337022541009e-05,1.601107955637215225e-06,7.349469924075960500e-09,-1.616546498249851976e-04,-4.373130574124542316e-04,-1.129913412641521397e-03,-3.962440288600741845e-04,-1.332787099156227924e-03,-6.965012170192364351e-04,-3.023496586903880873e-02,-4.586453688298524484e-02,5.388551360718216686e-03,1.289013049643521593e-03,-2.253031021532387159e-04,1.877307476065836209e-05,-2.944484269276064371e-04,-3.928026067698894841e-02,1.963995830866052325e-02,-5.666190017748001621e-03,-4.685089117022753821e-04,6.800773227890557799e-05,-3.778958759867567644e-05,8.412117465464958869e-06,-4.938083674337357884e-03,2.337899915051848149e-03,-1.093492905779640083e-02,7.064113829218019022e-04,1.338137342433956718e-04,1.859325129663695966e-02,3.519208606438769399e-02,4.725968234323234455e-06,-2.446326905276172354e-04,1.358680222210059295e-03,-1.529862820908273538e-02,-6.779523875898822993e-01,9.604678721621297613e-03,1.504907011539902595e-04
1.000000000000000000e+00,-2.706224298049739185e-02,-1.481650361423408196e-02,-3.100758916661980683e-02,-1.944883667303093366e-02,-4.364949310213544348e-02,-1.040284728356570022e-02,-2.029547126102887109e-02,-4.302002326861927711e-02,-3.043698128340348655e-02,-1.259861721080949258e-02,-4.177216072932412455e-02,-8.722165363180605854e-03,6.583142107374888655e-03,-1.068257713986484614e-01,-4.759500780294771000e-02,-3.354865801175449525e-02,-5.093821277300893818e-02,-7.190999454214486164e-02,-1.204749630207606337e-01,-5.250809175327552508e-02,3.295365750249545922e-02,1.792023466784133795e-02,3.048659545133282703e-02,-1.248436347811141961e-01,-9.773166273094921475e-02,9.336863945719642288e-01,4.268835826479278582e-03,-1.612362787094902706e-03,8.945250739037449044e-05,1.063817325164658272e-06,-1.911537983551323677e-02,-6.063756415408166206e-02,-1.034780690289970051e-01,-3.127596905807379646e-02,-8.058970872068188518e-02,-3.927038452514334393e-02,-5.012438399794681698e-02,4.122980830590168566e-02,-6.519064590834669493e-02,-3.473520091933798154e-02,8.903538224715691271e-03,4.336596759896112901e-03,-1.176617283764913417e-02,-4.600434504489266802e-02,6.943881867471225766e-03,1.117947659375367365e-02,2.754619414883452931e-03,-4.502611879449476030e-03,5.069839170855427492e-03,3.663770317112102423e-03,-1.482975479263603895e-02,-6.347514494844407051e-03,7.533998226639245649e-03,3.207715618202331212e-03,1.805728439060104613e-03,-9.521909688458406879e-03,1.993559844942024983e-03,3.146103388868671342e-05,-1.545153663978039715e-03,8.724230710515841827e-03,9.906959996681636432e-03,1.419720006367184090e-03,3.287257386566648943e-03,-2.398812378743531726e-05
0.000000000000000000e+00,-2.758361886947504130e-02,-1.697604195101443461e-02,-3.944069534419116646e-02,-3.256052061014810123e-02,3.652914036605994222e-04,-3.250181645807897340e-02,-1.634097530732651904e-02,-4.263391139699496124e-02,-3.148360176428047219e-02,-1.654048042443383160e-02,-4.876662583238967202e-02,-6.813051326440583422e-03,8.789016991146153188e-03,-1.951822829537244175e-01,5.209652817601775343e-01,1.265689335533186910e-01,4.768719973801183870e-02,6.069441652197029094e-03,-4.299349426235846150e-03,-1.701356919942563148e-02,-3.503641512624846022e-01,8.959104520672396543e-03,-8.797249651685727992e-03,7.017028418094923073e-03,2.196623187672546752e-03,1.083941468904288602e-03,3.307685440274049952e-05,5.752187060998273885e-06,-3.028117088329291269e-06,-1.767099911599026400e-09,-7.696418105581860267e-05,-1.617042477545661480e-02,-4.772806317857723746e-02,1.913557155484936836e-02,7.877657308637648140e-03,-7.669538335978372560e-04,-1.366811519133806800e-04,-1.433693743651967632e-04,-2.051517343817317596e-03,-1.260769404819258969e-03,3.783791437372580074e-05,1.082968611521296573e-02,6.648947313372727264e-01,-3.153119390534089850e-02,3.473758246982529881e-03,7.114423560190026238e-03,1.011204274927169060e-03,1.746783449850619174e-04,-2.764860591881837526e-01,6.495722858700229627e-03,-1.514148199355365605e-02,-5.779021682880251115e-03,4.865601601081084859e-03,1.551360769224082109e-03,1.859993152405222012e-03,-5.380994962782446704e-03,5.393494023661217496e-03,2.848420276908267989e-05,6.665080044513055010e-03,1.214140667268139885e-02,9.134561499656329575e-03,1.357824745240730118e-03,3.066748527737729168e-03,-2.361474714291266058e-05
0.000000000000000000e+00,-3.237403143557428947e-02,-3.651107149061257745e-02,-1.111562841542273333e-01,-1.413145035474847599e-01,2.072806120980309474e-01,6.257752649103968112e-01,9.225140008622037535e-02,1.210489172505078287e-01,3.131876434050977209e-02,1.351804827243436972e-02,3.040572792738828120e-02,2.771448480638919864e-03,-3.187689330927289538e-03,3.829864308090332597e-02,-8.638571590711408010e-03,1.057635344413985741e-03,4.353620339257911580e-03,3.121707087408843225e-03,2.944838063599748701e-03,2.428438019007021645e-04,-4.928328633276376700e-03,1.811616987532422478e-04,-2.252809276207424919e-04,1.197507667881130634e-04,9.088235406260948381e-06,5.820758513749159974e-06,1.529763560420615126e-07,3.570193687114426001e-08,-3.449245584455159554e-08,-1.864336378839978090e-10,-3.266996636376541077e-07,-3.726669494084023721e-05,-2.153080668798393869e-04,3.732439221088907537e-05,-6.668558715844033350e-05,-4.815256393745497731e-05,-4.887868213963961640e-04,-1.313266162465662234e-04,-7.594156254330450273e-04,-7.386413080832294510e-04,2.985263871062616720e-04,3.229200045776735588e-04,1.033862790468912524e-02,-6.596925906632644838e-03,7.550323706097071931e-04,1.848023461205958694e-03,2.750246313379194583e-04,-1.224829626092756828e-03,-3.725767600524721584e-03,1.277044894652565104e-03,-6.179679359424330998e-03,-2.485025273169327951e-03,2.336348827085071682e-03,1.410947437490420696e-03,1.162652747981023386e-03,-4.274066606374174807e-03,5.986323836361430624e-03,6.546590153578474346e-05,-3.568938059132777396e-01,5.992924579471735624e-01,-1.917422796290006379e-03,-1.926244058332328955e-04,8.022711436573493797e-04,-2.010113499925105901e-05
