0.000000000000000000e+00,5.078820670362840239e-01,3.138780230163686902e-01,-1.354113276630471985e-01,-2.372241962678531702e-03,8.328520798160189698e-02,-1.869723747571076511e-01,3.132232287783865560e-02,-1.656137401298941186e-02,-5.095908001391449837e-02,7.334100067541454715e-02,-7.161604730872060676e-02,1.727239312487599543e-02,7.419710670303798772e-02,1.126820615653116031e-01,-2.878481070298307201e-02,-6.721049209454418860e-02,9.619840345193933495e-02,1.180769739384208289e-01,2.611502669124071696e-02,1.259566227705869075e-02,1.209598156391566565e-01,-1.689797379969063332e-02,-9.792634123560566006e-02,-7.511500449346268649e-02,-6.053409800159594706e-02,-4.839257556017395601e-02,-1.700667836087402240e-01,2.515644546805159698e-02,-1.861277971362804845e-02,-7.863669640842441133e-02,-5.823603777539834020e-02,-1.049205436846771360e-02,-7.151769107938341086e-02,1.309121638681995936e-01,-6.646614912131899866e-03,2.755903249188154311e-02,1.548387352569418896e-01,-2.027501750802119737e-02,-2.234532802209900776e-02,7.555230353009908216e-03,-2.534176260444791912e-02,-5.316244846101542826e-02,-1.430191421575858352e-02,1.261992909688339493e-01,-2.058712675510281781e-02,-4.686948828432378061e-02,-1.006533628233163002e-01,-1.347608491528574370e-01,9.550564935727967608e-02,5.884727600037253231e-02,-9.671872716785552548e-02,-1.128180374488872706e-02,2.051097156729020377e-01,-9.569899727299129022e-02
1.000000000000000000e+00,5.055661107445210689e-01,4.182767238437136159e-01,-1.917225413175341897e-01,1.317730898092090569e-02,8.306680694657728181e-02,-1.126828951336138612e-01,1.017196680836563935e-02,-1.848211722751737923e-02,-6.225041958735069020e-02,6.155629591594953716e-03,-3.446739283975774198e-02,7.053634345885460497e-03,3.449656263028143960e-02,2.322075018526182852e-02,-3.853978077935880930e-02,-4.796770347705652145e-03,5.920026134385490690e-03,1.990737175832547196e-02,6.946404275452486982e-03,2.034704360750166745e-03,1.559112354314978917e-02,-5.668157925961861410e-02,4.991058305642818299e-02,-3.869215183326808055e-02,-1.937533035048927960e-02,-3.068733003112791499e-02,-1.222338953337435800e-02,9.442860665010231747e-03,-8.246318103523326074e-03,-2.992277329013642156e-02,5.561583263151841094e-02,2.562677250121911735e-02,4.707466520886825767e-02,4.264557142562357822e-02,4.679189729291870908e-02,3.587677726577722520e-02,-3.208575979090443238e-03,1.253569019564750864e-01,-7.656260305396493486e-03,-1.675269614812126273e-02,-2.192027419974794042e-02,1.712616008008991664e-01,5.316236856633546143e-05,-2.115903995363719453e-02,-4.847932885025871969e-02,5.509274946157802916e-02,6.910819321941109872e-02,2.434412588649709219e-02,-3.485387124889343605e-03,-1.135020429625739347e-01,-1.057735771466467856e-01,-3.854889007973109211e-02,8.759858100601183861e-02,2.787516758598613253e-01
0.000000000000000000e+00,5.410728967979503423e-01,2.606632512489938103e-01,-9.337389385772680572e-02,4.974632711900099646e-02,1.673169696942080065e-01,-8.138922213539141748e-02,-4.420762976480223372e-02,-4.269788134366301474e-02,-1.946124097212542370e-01,-1.467546139222485231e-02,-7.578246308340624848e-02,3.806548605989800100e-04,1.103782582318795086e-01,5.900124039079873532e-04,4.527522575568960345e-02,4.257778655304560178e-02,-2.208636159115651490e-02,-2.838099441454774649e-02,-6.360816314640103074e-03,-1.986394794524788676e-02,-2.184855564987614809e-02,-1.397598973673727825e-02,2.001228127192359804e-02,-1.226449628955746454e-02,4.652099495896997762e-03,-2.397146241241681838e-02,-2.455761767114343075e-01,-3.932983790492804166e-02,-3.417299782879384962e-02,8.275407031020243220e-02,4.630934522841856360e-02,6.443520070037410397e-02,-4.444319932501691710e-03,2.519504611476613976e-01,3.297374433847864716e-02,1.175137007721435353e-02,-3.119205945070795821e-02,-7.069271285380565595e-02,-4.025897589754766359e-02,-7.221768336797891596e-02,2.227270568678282794e-03,7.248539128006431520e-02,-6.872400305015755051e-02,-1.200343373243513839e-01,-5.467517328986027519e-02,7.235297433790163768e-02,1.220839437865922639e-01,2.255195463529817979e-01,-1.260609089019564064e-03,1.301755292801955698e-02,-4.172444109662525567e-03,3.913623679607863837e-02,-5.723292422834334869e-02,-1.317389156136676009e-01
0.000000000000000000e+00,9.734857782313367791e-02,-2.274932243986766967e-01,1.527688396014478811e-01,6.123988718197292958e-02,2.388011770217064733e-02,2.520484825628437897e-01,-5.004306282458811234e-02,-4.676052009656116171e-02,-4.731855402437839218e-03,1.919857522498647773e-01,1.750809656984179119e-01,8.892389093189462246e-02,-1.825993202188810893e-01,8.225959256629050698e-01,5.258010706290238562e-02,-6.557697899426459531e-02,-1.461451018099253762e-01,-1.308838245938461764e-01,-2.848755324074563056e-02,-1.181193173574544581e-03,-7.261255861197545014e-02,-1.081825066407927222e-02,2.005634915908630078e-02,2.593228532126335903e-02,3.070455074089152928e-02,2.161427827172056337e-02,6.616980064391358302e-03,-5.050064896979384807e-03,-1.191074862911742881e-02,6.186480036786693587e-02,8.871823752046248401e-02,1.873758841100269662e-02,-3.052387575184823190e-02,1.067167356605328715e-02,2.300398156943809364e-02,9.076252329229256635e-03,9.735618060939296714e-03,1.890890755096245185e-02,-1.373515991881786948e-04,6.074795339966088288e-03,-1.777779800122978454e-03,-8.552766210542309122e-03,1.043175453331461264e-02,3.192121277010745439e-02,-2.883730239425901648e-02,-2.484001718605570019e-03,-8.178504234275676618e-03,1.604077754162148983e-02,1.476209465218871787e-02,-1.099287545939378087e-02,7.641629105789567687e-03,1.507939922274793452e-03,-6.663443116972317046e-03,3.405950513108510578e-03
0.000000000000000000e+00,3.015061568135368741e-01,4.544168135898801197e-01,-2.592506374942914471e-01,4.517329971627768309e-02,3.645784563012426788e-02,7.174042338033974342e-02,-1.437312992318955443e-02,-3.550206961408641781e-02,-7.253446556906225327e-03,1.288790885373237299e-02,4.683305333588420882e-02,5.715586746910117019e-03,-8.110764911526446852e-02,-4.341670409515827750e-02,-4.700611239052791129e-02,2.718117509597425818e-02,-3.574655639635026388e-02,-5.673922691294230186e-02,-1.758010897777708553e-02,1.004516161879604602e-02,-1.287960454947725125e-02,-6.105113543168994017e-02,1.014924632663488369e-01,-2.805088653813154684e-02,-2.837182177683844272e-02,-1.389327374286162403e-02,3.241408952724694204e-01,5.577944258222964496e-02,2.077921338771469492e-02,-1.909589089658936811e-01,5.941579497952954696e-04,6.341320169760793213e-02,1.363182657937096476e-01,4.828217940747642212e-02,-2.959155051036119199e-02,2.014683037690607678e-02,1.798693097410905273e-01,1.385497138203835854e-01,6.692078746279235546e-02,1.380659885035591394e-01,-2.952594661635037435e-02,1.365891754837591787e-01,-6.186469035135531980e-02,9.654352789536706225e-02,4.521995203346555053e-02,5.258735358410759897e-02,1.648638637477600061e-02,5.118938708790522762e-02,2.790026573589743722e-02,2.133878350813416327e-02,1.610433787141672402e-01,4.161395357383118609e-02,-2.493608140908339273e-03,-8.794683242781169141e-02
0.000000000000000000e+00,-1.667661335397724875e-01,-1.634861206384309318e-01,7.400841756935588878e-02,2.725260880244531059e-01,4.223047213410719980e-01,-2.613414736025873597e-02,-2.568647890080733576e-01,-8.488117961509669684e-02,4.960812922790331925e-01,6.002276925879172081e-02,-2.073808697464795958e-01,-7.355702379335803121e-02,5.756556327447472782e-02,-1.729330499749228561e-02,-1.062166265794617370e-01,2.065434553035885162e-02,-3.768695833730149186e-02,-3.976133091083282334e-02,3.024109166306319929e-03,-1.988214165446522061e-02,-1.901849397574644635e-02,-1.240433686257947504e-01,3.852742144803724712e-03,-2.069037241520341186e-01,-7.882457271099409246e-02,4.828582814647427446e-01,-3.518216406423836651e-02,-1.904715170546711009e-02,5.817840487301804281e-03,1.520627495191279911e-02,2.912305325281991462e-03,6.206664772075223824e-03,4.848980533131194703e-03,1.155692106141297665e-02,-7.659021365720213026e-02,-1.090325033226181850e-01,2.283895545362652629e-02,3.865744964153106783e-02,-1.407396034731529279e-02,-1.894317642308556565e-02,-1.656631397125229175e-03,4.396251545505850018e-03,1.212170003383045667e-02,-1.275551449719605074e-02,-6.723374454227191294e-03,2.613650552716879124e-03,-3.742937090905975456e-03,-2.536071043029277609e-03,7.958669210363129723e-04,1.322597950637355302e-03,-1.838351706951536134e-05,-2.233122941626362531e-03,-3.737483251557997057e-05,4.463367180961051793e-04
0.000000000000000000e+00,-1.390465224337179284e-01,-1.602611124003278098e-01,3.945384278796867927e-02,2.546330809569755660e-01,3.552845520100997856e-01,4.815805940542935981e-02,-2.096720719492030649e-01,-3.471619972932996068e-02,5.549719675309270350e-01,7.965445943709795196e-02,-2.738020885790692360e-01,-1.131362116759721537e-01,1.641292529669529099e-01,1.330501078138381262e-02,9.093760607522548278e-02,8.549018943233538392e-02,-7.537713681212446226e-02,-9.557585661595427440e-02,-1.088816590446577137e-02,2.121578468207037035e-02,1.391628063179173869e-01,-8.275666547162791042e-02,-4.103636682857762091e-02,2.719886378894714185e-01,1.642509742047958479e-02,-4.247611280698793124e-01,3.501750005202685506e-02,3.870380753956162434e-02,-2.139198801825773280e-02,2.287754958296063165e-02,-2.159602154624811962e-02,-8.113163400968265160e-03,8.999432539966385758e-03,-1.491263455481187453e-02,3.525243850259045936e-02,2.686672891121933207e-02,-6.186908329187814672e-03,1.301903980968877397e-03,7.059922507726674665e-03,1.485993338612358848e-02,1.962732548297828165e-03,-2.861411605533071938e-03,-9.597710921384531788e-03,-7.893617402253215454e-03,-7.960813839573593551e-03,1.074382524493411838e-03,-7.318660200353304529e-03,1.862756766825276805e-03,-2.636844043675401136e-03,-2.735149124739979826e-04,1.078187386668817823e-03,-3.492703762357964297e-03,5.558666187880921842e-04,3.410734181159368983e-04
0.000000000000000000e+00,-2.732795875521659146e-01,3.740231232942471395e-01,7.892248183359344346e-03,-5.161792692967272222e-02,-2.246046511269126356e-01,1.358507655965791872e-01,-1.338767083710146882e-02,-1.170605820635436528e-01,1.779301451904931886e-01,-2.447598445707383774e-01,6.756171317021886225e-02,4.537686223646185098e-04,4.198692009057376079e-02,8.991806471589069982e-02,-2.290637700861247739e-01,2.477737715330930596e-02,7.950343005815549424e-02,9.973051652020215041e-02,2.300778964187351686e-02,-1.294074984312679893e-02,-1.982909960261193538e-02,-9.591425638640488360e-02,3.741825963431327229e-01,-1.388290785741274069e-01,5.035716569281168536e-02,-1.263317682237926065e-01,-1.248866892165277492e-01,-1.452296341468516279e-02,-5.554148348581003369e-02,-6.454558322626282457e-03,-5.950501512476054355e-02,6.143062429039478078e-02,7.919111101823211873e-02,-1.003386019445749594e-01,-3.906971186218865383e-03,-3.048087403338958258e-03,1.138591671852964837e-02,3.129398159559958897e-02,1.051998858579678182e-02,1.275369753211201725e-02,2.513221768265181885e-02,-7.668824991378840605e-02,-1.369790369167709059e-03,-2.182669542256705508e-01,-1.329167548655032505e-01,-3.823445032045939135e-02,-2.787938764788962416e-03,-7.134771565960407180e-02,9.058869626014168230e-02,-2.789507553035917506e-02,5.725552618584851816e-02,4.333318128780344614e-02,2.744343692190740272e-02,-2.141180372777563151e-02
1.000000000000000000e+00,2.439731751741313071e-01,4.513560848376879098e-01,-3.081772114405596508e-01,1.006988986962964322e-01,8.481798729190281882e-02,1.820620013810174131e-01,-8.351892062685659091e-02,-6.279914307171290122e-02,-1.131558127405719351e-02,-9.902492917003163919e-02,8.816164416167464324e-02,-1.434989068026519196e-02,-9.229613793035364167e-02,-1.837644107213867728e-02,7.044161354132387476e-02,-3.979786417369877288e-02,1.249707601245110718e-02,8.137921679713980630e-03,-1.744091225182376511e-04,2.335444543682049443e-02,1.265303272963889947e-01,1.487687485224688799e-01,-2.336143186669089045e-01,-9.556622394165692133e-03,2.862465007201478451e-02,1.469137986613200213e-02,-9.121519534933858475e-02,-8.369035629000834420e-03,4.497650172368457787e-03,1.139601270533472377e-01,-3.500403416282548558e-02,3.499004286261434005e-02,-9.903780272447076927e-02,-1.518940227045285918e-01,-8.810623613070368843e-02,-4.429864962802419065e-02,1.300133279916055873e-01,-2.795614087520203669e-02,7.723601733401018465e-02,1.785058919160987245e-01,-4.907708081907642683e-02,-1.248309046898205266e-01,7.605927091614336777e-02,-1.071022616980550624e-01,1.097762654007932021e-01,-4.108227783078290118e-02,7.005671276851510587e-02,6.601088994465013904e-02,-1.053104000336625851e-01,-1.509896638080042708e-01,3.848112185792753465e-02,3.831945662573613826e-02,5.824721370046775232e-02,3.220835759864561481e-04
1.000000000000000000e+00,-2.379465489602773931e-01,-7.165522749476969933e-02,1.071010507561933472e-01,1.766799293455141306e-01,1.816234896602558213e-01,1.265778256334083030e-01,-5.440347049879746709e-04,7.159335775058482954e-01,-1.773687963335946471e-01,-2.851270415140370884e-02,-9.878443035495469704e-02,-2.977278678858538349e-02,2.538902981478593709e-02,3.600426073604853089e-02,-1.315959771113021093e-01,-5.583517258691651081e-02,5.231590991545083391e-02,6.919506093941679703e-02,1.308901550940544910e-02,1.384618919554071736e-02,4.214031522871697355e-02,4.970946788886733414e-02,-1.982553615541801303e-02,-8.815727309175483417e-02,1.994875350438650788e-02,-7.071428055132299162e-02,4.806953385766191827e-02,7.505217791190053368e-03,4.886428210093657701e-03,-8.875759730575670525e-02,-3.253765016504870863e-03,4.129221544750544259e-01,-1.239682910504167623e-01,-7.366686542829298245e-02,-3.279330110522494374e-02,-9.505047763485979795e-02,-8.770258906536433641e-02,-1.555540035094977666e-02,-2.526134703326018277e-02,-4.637975956389418786e-02,8.037707205691958096e-03,1.821858330260967343e-02,-4.104865584148837537e-02,2.926825982178637292e-02,2.782442817573343215e-03,5.098984856909272688e-03,-1.469994372857259639e-02,2.205240847835545932e-03,-1.009278874286836415e-02,-7.907478269499501611e-03,2.505118820910808269e-03,6.623359137613105477e-03,3.653026751142531611e-03,-1.086201423113113303e-03
