1.000000000000000000e+00,-1.830648730992913420e-01,6.147414416975386375e-01,-1.507899668842082042e-01,-2.851135809782084363e-01,1.152546282428047880e-01,-2.475244349341289007e-01,6.498952379917384559e-02,3.575932114865016526e-02,-5.605671324714302933e-02,2.286362021252663981e-02,-4.162786171485124845e-05,1.396896940679544577e-02,-1.289364634327133108e-01,1.751631545867971540e-01,1.717041193332598942e-02,3.283814627090032162e-02,-7.020719512182464761e-02,1.303826432589921258e-01,-2.074295159228348867e-02,-3.131282830434992115e-02,1.926741540403336880e-02,-2.539713168445258962e-01,-5.423036499502278951e-02,-5.104519217124806746e-02,1.884466410304299344e-01,-1.233269129253749402e-01,6.675159860473006690e-02,-2.256227068389978982e-03,-1.378775975588304552e-02,1.149288084282703570e-01,-6.601732819085502635e-02,-6.343377881256810624e-02,-5.416870768992544660e-02,-1.450461650858962115e-01,3.266217095194004234e-03,-4.179846060568236793e-02,1.360495194703628119e-01,6.553146248979488386e-02,9.058488699547550052e-03,-9.927246162788477823e-03,-6.574807582368511275e-03,-5.018452294945897202e-02,4.832970212179661770e-04,-3.516364050010429079e-03,2.039092508357064418e-02,4.893006937095246110e-03,1.207537611509787445e-02,-7.206188908087173689e-03,-1.545039416236425843e-02,1.245897824702245360e-02,-1.320109461412935069e-03,1.063746080880053312e-02,-3.447787380636380822e-03,2.241234360748690837e-03,-3.504097387500127760e-03
0.000000000000000000e+00,-4.773790208898406329e-01,1.368180778876569581e-01,1.024718826880693379e-01,5.188356604366321789e-02,1.872515006270945512e-02,-4.980263161011818512e-02,-6.562320005880094113e-03,1.463869546650901354e-01,-5.757597824681828791e-02,4.829926250640604463e-02,1.206573535839023580e-04,-4.459181341135805277e-02,-1.115099073666761115e-01,-1.455371828654960231e-01,3.712742029475016303e-01,7.053575114116527288e-03,4.546664067182614594e-02,-5.530303316216485243e-02,3.957823423568816723e-02,3.291610180522944185e-02,2.389480071462484617e-02,2.247580956264811150e-02,-8.160142684942863281e-03,-9.715327757602122694e-02,3.474768534335376247e-02,2.160295689595841465e-02,1.257990264594219861e-03,-3.791086477700521262e-02,6.778990874505001762e-03,-7.198344090381335325e-02,3.417193001724919826e-02,-9.510696895332747952e-03,1.205295635804095114e-02,-4.539729719590585022e-02,-2.244433494712014081e-03,2.509340396154448663e-02,-1.048482573592718521e-02,4.547905024229945831e-02,-1.588458906197731668e-02,-2.505597429898300324e-02,-5.841419907792298055e-02,4.349692494530524312e-02,-7.852335047151395853e-02,2.743884539571328843e-02,-8.021476530007007333e-02,1.070871776749652560e-01,-2.946914647170596063e-02,1.248714996048650300e-01,-3.022042103467627652e-02,4.411944706076154771e-02,7.329067505820460737e-02,-5.487004937666887031e-03,-1.042993410594823811e-02,-2.102921479728966838e-03,2.140177979321770257e-02
1.000000000000000000e+00,-9.481715322818660974e-02,-4.888417553021214834e-01,-1.115383185083198003e-01,-1.039519424896449482e-02,-8.076379743274559805e-03,-3.583301549601868724e-02,6.564838467602608640e-02,2.591950323801286427e-01,-7.152224297773011885e-02,4.493992389025750628e-02,5.786706151387945984e-05,-2.011873069158182092e-02,-1.816441847900958362e-01,6.683243528179455550e-02,1.370633341793729976e-01,4.079224485584421328e-02,6.628155564297204608e-03,1.416886761212459711e-01,3.616759497512604671e-02,3.803151456030100935e-02,-5.843055878979826201e-03,1.038973535050679575e-01,-9.033883563648146750e-03,2.634885661234143833e-02,-4.622108925786307110e-02,1.632339127046739113e-02,5.724905076750764349e-02,6.282682607114578599e-03,1.010564255711688814e-01,1.198946336374417249e-01,1.099663546591532343e-01,5.757364653918783243e-02,-4.995726093775710447e-02,1.934172621421047277e-03,6.825257046188205889e-02,5.404280222085779128e-02,-5.607375239371849979e-03,6.621622113123550035e-02,1.945723814411297672e-02,6.357110297340053118e-02,4.986329062841953624e-02,-5.265452155802334035e-03,8.386895461002955021e-02,-1.101534688255249861e-01,-2.005484218185560677e-02,-1.045813049496354674e-01,5.549867292369749933e-02,4.919559310147102876e-02,-3.822122940321962935e-03,-8.248373104442837875e-03,4.271216671037663531e-02,3.979255679357435183e-02,-3.907513105956032795e-02,3.302346442623094701e-03,-2.830591470072830323e-02
1.000000000000000000e+00,-2.246807415689102694e-01,5.767994641495221009e-01,8.086054835837114263e-02,-8.383554002081779200e-02,4.903365280807976956e-01,-1.008867986502276215e-01,5.803570983026096197e-02,1.640099758922946016e-01,-9.172260935485083977e-02,-1.216466306849387641e-01,4.763445910530762924e-05,-1.539261233218857522e-02,-8.432018259245205316e-02,5.980579693513775330e-02,-1.010343488809438695e-01,4.062119040982827001e-02,-1.383267524059312789e-02,9.391346265977011665e-02,3.908018170687540399e-02,3.134649090400408455e-02,5.899177733203190242e-03,7.966218360627658202e-02,9.181521040111242232e-03,-4.462055860183158223e-02,-6.754459953178988674e-02,1.412758305838056061e-01,3.034804537496998272e-02,3.901477738148941693e-02,-3.113034111293363354e-02,-1.202854860705370316e-01,-4.148563330814107608e-02,1.040857290311490886e-02,8.777449127277631158e-02,5.016217703158637464e-02,-1.150188021723908965e-01,-3.471770836102655344e-05,8.058026063553561102e-03,6.497079092359624511e-03,-2.388344837962443415e-02,-6.281140870930482234e-02,-3.627978990449993307e-02,4.573925853454969409e-02,1.014275958445829684e-01,-1.066753687591483479e-01,1.095459484669828731e-01,3.175717686750337276e-02,-2.419195475646457316e-02,3.111294083345345074e-03,1.047018731620582427e-02,-5.129164397880092013e-03,2.450932360605859867e-02,2.421555331956859111e-02,1.834038793417806790e-02,2.106034695133022702e-02,3.294554499679895436e-03
1.000000000000000000e+00,-5.366804540124326950e-01,1.307886700624255050e-01,1.560894304246708275e-01,5.540724283880742174e-02,6.500436569414312638e-02,-2.025726322872379442e-02,-2.091865741467793891e-03,4.453013157289346241e-02,-2.593982420539101691e-02,1.610734332586392092e-01,3.294057483026005155e-05,-1.309191307484890328e-02,-4.034122260391611453e-02,-2.353459906204515353e-02,1.850808742318268696e-01,-6.913123543432292406e-02,3.137364221293632155e-02,-5.214021399123116435e-02,-2.007795718050088205e-02,5.145202521222858039e-03,1.735981652186610602e-02,5.871237899495637333e-03,-6.897172449033940264e-03,8.778200135746130894e-02,2.612170002389530704e-02,1.482668022929972294e-03,-4.584808910360149009e-02,-1.969127164270221067e-02,6.745890228724713694e-03,-1.074736907226756313e-02,-3.503796868056446162e-03,1.650103255691645621e-02,7.295567103735808336e-04,2.926142114561056801e-02,1.544765423063561641e-02,-1.204385002831690962e-02,7.888600407108774248e-02,-3.104040098645579129e-02,-2.343356766588159182e-02,-2.898590690500211717e-02,4.969674853404155296e-02,7.332347905856313741e-02,-2.274075903687488784e-02,3.302099025697691204e-02,-7.021163366175850462e-02,3.311204238204345368e-02,1.711426559669995944e-03,-5.569865072994640426e-02,9.588465838603167646e-02,-6.809175635127996673e-02,-5.473871404779493549e-02,1.385316785756013636e-01,2.447089761703723481e-03,4.380364516471034475e-02,-2.227427667469720693e-02
1.000000000000000000e+00,-1.350393072725938337e-01,-5.103081480452158480e-01,-6.206621983420335109e-02,-4.330164147263666774e-02,1.598621951263678662e-02,1.992505672350363202e-02,3.919659995872733227e-02,1.427375514126248413e-01,-9.927649871023841444e-02,1.097305245309780353e-01,7.766343707721132933e-05,-2.824750370082529036e-02,-1.892077654280986676e-01,6.067128040526796606e-02,4.480333753131938296e-02,8.970688142182764446e-02,-6.563291517640203188e-02,7.368936975724407756e-02,6.839523500367942523e-03,1.995721669450693445e-02,-3.054754659634420152e-02,3.879252798021017717e-02,6.040897670479079828e-02,6.137151022204820339e-02,-3.241989857225578003e-02,4.695925789274522921e-02,2.944794946968390045e-02,6.614097019062824268e-02,8.787998003494537635e-02,1.690582946126678865e-01,5.801385514730707238e-02,2.818986476752520162e-02,-5.537672010120652660e-02,7.726952398594778837e-02,2.947065741884032433e-02,-4.170236555522660593e-02,3.055146002947023431e-02,-2.051705158579292948e-02,-1.341044087856470106e-02,-6.031918500636290759e-02,-6.796514804667763698e-02,1.356630057172620966e-02,8.260772871263244443e-02,6.708868436852021000e-02,-3.079965791920193097e-03,1.030745095430295744e-01,-6.304477112101075642e-02,-4.361234331552414634e-02,-2.323056080723133118e-02,4.107103461637489489e-02,-7.636764461222400602e-02,-4.303132703990965313e-02,4.700063485999268070e-02,-7.246614781309310832e-03,3.573066304696249224e-02
1.000000000000000000e+00,-2.219944083339191188e-01,-3.547387437575591496e-01,-1.269755217716552753e-01,-6.249724337160925819e-02,-1.056410884460649846e-01,2.293075709951195723e-02,2.135477312678399006e-02,2.799192537087435984e-01,-1.665499879969042363e-01,2.227136521132752900e-01,1.790926130994223041e-04,-6.201174608187685899e-02,-8.435557032505434927e-02,1.582840051426101166e-02,-2.651882076723225800e-03,-1.382763960438586348e-01,9.369098288460338264e-02,6.420268057803447947e-02,3.115804233834641723e-02,6.060957365459705010e-02,3.460233715381094005e-02,3.350721103789069955e-02,-5.674861709360858736e-02,2.007105571350726314e-01,4.602963275240797708e-02,2.115250703990947598e-02,-3.373219501593003461e-02,-7.015370026333382636e-02,-1.784198914468145339e-02,-1.292470351973718234e-01,-7.526098885535036087e-03,-1.060839596040749361e-03,2.163942142165235435e-02,-1.531895300338003141e-01,-7.799171815957797738e-02,4.894779852396077130e-02,-5.523935207861409985e-02,-9.143770182385775602e-02,6.560845292889293245e-02,5.711208569347503428e-02,3.609933043528355812e-02,-1.426172115541217422e-01,-2.919713950040754569e-02,-1.639442272151652932e-02,4.966271824231685561e-02,4.702486073950405687e-02,-1.200420028027742586e-02,-2.765749440726845282e-02,5.876027700051030846e-03,-8.668760527604598212e-03,-8.973721232213540538e-03,-1.888688796203400952e-02,1.559809288776946301e-02,4.857844969584719855e-03,1.100541428083564102e-02
1.000000000000000000e+00,-7.136916927812375633e-02,4.483735880813518593e-01,-3.783182347154662173e-01,-3.631690037152386918e-01,-3.751387247523635393e-01,-2.241960937810039411e-01,3.478952166302224508e-02,-1.505169788073560111e-01,3.738056383836802637e-02,6.434052339631857187e-02,-1.074686737666158453e-04,3.597105320486882613e-02,-9.034000227673795458e-02,1.359704020516872836e-01,1.273510827256457700e-01,1.478637400087917386e-01,-1.320773746891949763e-01,6.278371797699455747e-02,-7.964800868360032496e-03,-1.020793653808157037e-01,-4.633258049918254073e-02,-1.813851386586907699e-01,-2.001626155536351606e-02,1.016677789352784800e-01,-1.386120200099937305e-01,-7.171837203434798524e-02,-7.600319388688818456e-02,-3.355751403423755386e-02,6.061159382562826548e-02,-1.684182106991558570e-01,1.203734014749227588e-01,6.321562659108947990e-02,8.425182390756444373e-02,1.050503813135195280e-01,1.705652517611114943e-02,-4.038263951520020163e-03,-8.954866062280857075e-02,1.110145433166994343e-02,-3.873183314874656391e-03,-2.011612112797742796e-03,-7.557810043310557273e-03,1.945936771925798128e-03,1.106275717007060982e-02,9.239949039108373563e-03,-6.098350742147187233e-03,-9.238608136817507560e-03,-2.658451670219640897e-04,-7.443810561194059462e-03,-1.499686968746076867e-04,-1.196149056712605860e-04,9.543492694831124269e-04,-1.415085339593421480e-03,4.154609424247314442e-03,-1.330827523212666690e-03,3.819559634288554120e-03
1.000000000000000000e+00,-4.768546292998781522e-01,1.749841968179726703e-01,1.292773347742330881e-01,3.541385683616567193e-02,3.969149273590499155e-02,-3.247999757333165649e-02,-4.506094804815728369e-03,-1.453572511340768536e-02,2.950876563370054273e-02,1.154718707909090231e-01,-2.776460378886292231e-05,7.630534242813935206e-03,-6.455038993767656108e-02,-3.467585460459809976e-02,3.334181233180140147e-01,3.289844350417325813e-02,-1.372076868863750417e-02,-3.713791861992337545e-02,1.705548572846141142e-02,1.077384179105167657e-02,5.282169524058403197e-03,1.586761832734510588e-02,-1.502928780988735044e-02,-5.769517935846196072e-02,1.203466491017299439e-01,6.039205706986264244e-02,-4.262687307503885449e-03,7.614188143625370830e-02,-9.074619913133241678e-02,6.826438043195987015e-02,-1.074771633091707729e-01,2.507796428132284816e-02,8.111734326029877359e-03,2.097229436865988006e-01,2.882517215446116568e-02,-4.248484750800360366e-02,-3.313790211939603159e-02,-6.913787684207248208e-02,1.043524896840426243e-02,5.158126891196478103e-02,1.260390970218813744e-02,-1.194724639291035728e-01,-4.179609022036413074e-02,4.851907009761569772e-02,1.057695980352667542e-01,-8.420196904746399258e-02,-1.460365636380087269e-02,1.400699347406196733e-02,7.643296640535116211e-04,-1.682718778330832832e-02,9.409102295717156408e-03,-1.146247632325441031e-02,3.382183543992634336e-03,-8.782598522828781104e-03,4.628747812869886749e-03
0.000000000000000000e+00,-5.212952551826250946e-01,2.249858093385642965e-01,1.695297863736365263e-01,6.488532347185138605e-02,1.228259705137963731e-01,-3.920936288922281104e-02,-6.510729454083317644e-03,4.512504711750150999e-02,-2.101640825415695274e-02,4.963072866285555412e-02,4.474188041463887509e-05,-1.729478063379274316e-02,-4.405460864202949411e-02,-7.671700181370696980e-02,2.409075130585101310e-01,1.604029639715450276e-02,3.454030955076754957e-03,-6.943861302238861499e-02,1.063653680309846819e-02,-1.583774380829218800e-02,-1.846122856661648907e-04,2.410446902962103816e-02,-2.112441622358735786e-03,-9.492235371898094520e-02,-1.633561047041385758e-02,3.901678697795509659e-02,-2.966699983994488393e-02,-3.396518404095454774e-02,-8.187717833983682416e-04,-8.578597579956483143e-02,-1.783796281115647073e-02,-1.688746950461381471e-02,1.525570938636603216e-02,-6.733633389995630214e-02,-6.709458232742071537e-02,-2.785690310357900358e-03,2.056599430592261427e-02,-1.155988716639639972e-02,7.048213148439214483e-04,-2.100081683096847660e-02,1.886297159414115909e-02,4.018671791727985304e-02,6.186079909005207100e-02,-3.107171458874100761e-02,-9.594112239960218835e-02,-8.101329437182464011e-02,5.036492446751986152e-02,-9.487906062629873627e-02,-1.761099686646067780e-02,1.857400828703932886e-03,-6.976956890978457115e-02,-9.311967631344712781e-02,-2.443212366516892692e-02,-7.756365041677049099e-02,-1.421241885434781742e-02
