1.000000000000000000e+00,-5.397639201848014601e-01,4.230858711909333408e-02,-4.050021175860541445e-01,-7.970654814262397025e-02,-6.781118195897554990e-02,-1.882477228819263299e-02,-8.721105713426408057e-02,-2.128658143488243275e-03,1.303153440437449656e-02,2.171256939038283210e-03,-3.936344060364137774e-03,2.680256456512171166e-03,1.291051198686256167e-02,-1.051808386772595978e-02,2.870620199007742693e-02,-6.160429330412123261e-03,-1.301814692493022917e-02,1.524202698768931932e-03,1.547920577139393072e-02,4.892526082861123685e-03,-7.120672028604733798e-03,-2.004939301460885188e-03,-1.730606970912712409e-03,-3.892852049476409546e-03,-1.699480974274426284e-03,2.293744160245811316e-03,4.078759153152222185e-03,2.605330835318249352e-03,-3.555869743872206584e-03,-1.832383587042230185e-04,1.092601479622743984e-03
0.000000000000000000e+00,-6.646564359987561232e-01,-3.467176432528212837e-01,-2.920169958005291999e-01,3.761123999746763136e-03,-1.187809735556073082e-01,-5.640530460813024394e-02,2.673418718676254247e-02,-1.938744146807769297e-02,-2.193451950447831630e-02,-3.337692382311453765e-02,8.335663784833999279e-02,1.245018167569844798e-02,2.537471324210689369e-02,-3.383991189825923031e-04,1.709133466297077519e-02,-9.027253939609189773e-03,-2.212758879643646984e-03,4.951702281177920890e-03,-7.895777219349430637e-03,-7.627426112979490865e-03,4.393599802018990376e-04,-7.503047870191571246e-03,1.826452990303559969e-03,1.570091102527558513e-03,-2.571236773261431196e-03,-7.184234797711204447e-05,-2.019168801171050513e-03,-4.216890970226080948e-03,1.004324154961641407e-03,2.881156897775037640e-03,3.657725372799875839e-04
0.000000000000000000e+00,-1.580966370227650186e+00,-8.153163110482838372e-01,3.337089123828844706e-01,1.205467253961286789e-01,6.400467420489669088e-03,-1.013797019871196109e-01,-1.944006096898004063e-02,9.096215347630892678e-02,-6.172478383498020832e-02,1.388194585740026334e-02,1.840855412251189704e-02,5.132624678414741265e-02,-5.618174508649809856e-03,-2.924978804307386271e-03,-9.733674698800086691e-03,-3.848396943741188084e-03,2.074903482833086524e-02,2.156353034341648191e-03,-2.134156234783751802e-03,1.158170284502416797e-02,-7.853120476215566872e-03,-8.023492363567218989e-04,1.823402364597174075e-03,-2.298571228619244317e-03,-3.243196510651402513e-03,-2.225139753202677855e-03,1.182329293082494664e-03,-1.240495518764288133e-03,-2.138435359408088089e-03,-1.678161543217937925e-03,-5.875245361979091743e-04
0.000000000000000000e+00,-7.917891427765456624e-01,-1.360632690802414391e-01,-1.125610558147184526e-01,1.079634955470767793e-01,-6.184539919680082098e-02,-1.442841156964456972e-02,-9.661652671779176471e-02,-1.289260305268670470e-02,1.585776183631151109e-02,-2.395011138995595604e-02,-5.703738375239444415e-03,2.799764617938160088e-02,2.075817009617325626e-02,-5.414653646017181764e-03,9.817269680231267143e-03,-2.810709618470375384e-03,-2.690844969332366072e-03,-7.653786117299395987e-03,-6.640951422580850493e-03,-2.451839761604040178e-03,-1.331345622419098521e-03,1.378562861822807406e-02,4.108680218501648169e-03,4.812557575657509801e-03,1.306524688228297691e-04,-2.542676969284107195e-03,-4.244557236635302863e-03,4.709765738481585216e-03,-2.811964824156565799e-06,-3.822707868036995965e-04,-1.926521927965697606e-03
0.000000000000000000e+00,-7.640820015758794659e-01,-2.418981505726472067e-02,-2.524294300349456122e-01,-2.804408590381507124e-02,-1.171412271796153787e-01,-7.594809374851781776e-05,-1.113722513111509299e-01,2.160522345204832217e-01,-3.528219634147685508e-04,-8.666795961712467833e-04,6.192640107129783467e-03,-1.436946381628302280e-02,-2.614741516178752459e-02,1.364609532230588035e-02,1.851826349189946916e-03,-3.620227878814344380e-03,-9.987778872477259817e-03,3.657141600377825184e-03,-7.434595079883791861e-03,-2.812459313724422968e-03,9.347237131199703439e-03,6.224076992618242854e-04,-3.742039521303351570e-03,1.475627840947642006e-03,-2.666804201882351055e-04,-2.426379470698416217e-03,2.013302372590044121e-03,1.271978535507528292e-03,-4.903512201243088444e-04,1.169717440617672145e-03,5.858911450660269585e-04
0.000000000000000000e+00,-8.335915714737475168e-01,-1.939766020325127405e-01,-1.521152268443442812e-01,2.424815743076764313e-02,-1.574597570411316039e-01,-2.757628850977963952e-02,-4.762551743009533350e-02,-4.669275703329468091e-02,3.880882520320934662e-04,4.584745240289753859e-02,-4.475532412905028345e-02,5.565755514835173112e-02,3.297925991170094079e-03,4.441134284581886062e-03,-1.917032160821537795e-02,5.456510563307119185e-03,-1.827665275167646847e-02,4.944190927108829160e-03,-1.426436008336682583e-03,-7.636832021688869099e-03,-2.787308486019779170e-03,5.854190953649029104e-03,-4.097322590747815713e-03,-4.166801477156547272e-03,1.243090462030781770e-03,1.571344570087338140e-03,5.970035458013676737e-04,-3.018707347542163265e-03,1.738286503389642381e-03,9.874207582138917663e-04,2.067470199717104471e-03
0.000000000000000000e+00,-1.323799204055805534e+00,2.755427036465556423e+00,1.021339465701209148e+00,-1.823757920044397352e-01,-1.326712759981818479e-01,-3.350914959510182395e-02,-6.181360296809531273e-03,1.945808563935468374e-02,-3.774830801380218287e-02,3.976952785683846719e-03,1.754999027790732011e-02,8.788755453085210501e-03,6.691863962120756480e-03,5.650976653490747455e-04,2.024780235038994240e-04,-1.289349845726541063e-03,-9.847502090795272941e-04,-1.376919246650336543e-03,3.389533279355177358e-04,2.924272463000787453e-04,-6.170033355400229326e-04,2.189143410194505915e-04,-4.126073169394774316e-04,3.048865723529504425e-04,-7.175234480597034289e-05,8.950874002670084796e-04,-3.641276418673472558e-04,-1.615029391895226276e-05,-4.837829844109275133e-05,-6.715334651601644110e-05,-4.866394249686124113e-05
0.000000000000000000e+00,-6.837314542248192906e-01,4.139501691903107461e-01,-1.822552646149583344e-01,7.002089023873686591e-02,2.098649905280700889e-01,8.208357593713350164e-02,-2.520921641857605880e-02,-2.223658818142190165e-03,4.096566514199152104e-02,1.983538712271631574e-02,1.269754641625589486e-02,2.318052943893570209e-02,8.441177874008297388e-03,2.744065509762955764e-03,-3.477965962703916981e-03,5.841625934038748068e-04,-6.021601441672093337e-04,-1.167674757445495357e-02,-1.408130247343455585e-02,-4.622854125665275087e-03,-1.448300139076883928e-03,-1.147234935353753232e-02,4.555562444719525074e-03,-1.412723565479405332e-03,3.119527860133538156e-03,-2.322096469899268423e-04,2.154503207873586720e-03,3.214583170027553692e-03,5.079109170909818036e-04,-2.518886762417862912e-03,3.002965576711028560e-03
0.000000000000000000e+00,-5.566976216537026234e-01,2.096926901879245242e-01,-4.527331795040496765e-01,-2.656950592154957991e-01,-5.401720637905081668e-02,4.184193557160455906e-02,-2.143754043748927543e-02,-2.006692580755346789e-02,-4.109826137327477098e-03,3.506062502101625622e-02,-3.996245545072209249e-02,5.126737314204984214e-03,-1.011722261346399004e-03,-6.503864201930136500e-03,6.691197921818032787e-03,2.237869370636072150e-02,9.930342390284776707e-03,-1.001803278319719423e-02,1.873026173099426577e-03,-7.318583810264791926e-04,-1.986476237686546700e-03,-6.964560945536235094e-03,-6.752812092821802725e-03,2.507203214572772693e-03,-4.733503840030278860e-03,-5.722617213396725792e-03,-5.751314361541979290e-04,-5.475147918403104738e-04,2.198491718812690260e-03,5.161507084675903082e-04,-1.955593685378362832e-03
1.000000000000000000e+00,2.995655958815023823e+01,-1.295610674509586058e-01,1.512463055999808403e-01,-1.795833632131345337e-02,8.313791079576741960e-03,-3.900122711780555076e-04,-8.915779548879507795e-04,1.085675241721891122e-03,-7.400327676212196861e-04,3.030372589587283544e-04,-4.727495168699881716e-04,2.591630429775162114e-04,-5.516175246335281904e-05,9.193842634586158228e-05,-1.248725639077482450e-05,-4.251563664310803909e-05,-5.981521243585581480e-05,3.875408902983244492e-05,1.802555341063813432e-05,-1.734615876059502577e-05,2.340373626488946877e-05,-1.457317077440769617e-05,1.582179839005275592e-05,5.410495487305459936e-06,3.498243472345425500e-06,-1.759107120851485497e-07,-2.426653517097129943e-06,6.624205189803442846e-07,-3.850402967358370194e-06,-1.869885772528542722e-07,-2.690462291007963822e-06
0.000000000000000000e+00,-1.079201554391545859e+00,-3.228157947227931757e-02,-1.327509828578812556e-01,-2.894851525276868620e-01,1.688525024811164399e-01,-1.819788997683978449e-01,1.047764983194431204e-01,1.052631617258854672e-02,2.966392109310302810e-02,-4.754183430440356989e-02,1.842669546134148659e-03,1.758786968166867540e-02,-1.741868258729628582e-02,-1.674979252516722861e-02,8.400625025805720514e-03,2.231247959196376238e-02,3.426628635952415868e-03,1.405094796163993201e-03,-7.118337384321072117e-03,-5.091444613857585080e-03,3.878968500876593672e-03,4.713146605642988540e-03,1.217672413253074711e-03,-8.970583423674840292e-04,3.185796965776389704e-03,3.051522905024038872e-03,1.839635122875859499e-03,-9.811981351901374795e-04,-2.751771591414083149e-03,9.585727052759267816e-05,-6.692402915669490608e-04
0.000000000000000000e+00,-1.592163303551437981e+00,-7.218434679108721719e-01,4.659056077981145183e-01,-9.362918763863026239e-02,-2.252751135833206964e-01,1.095488441969805493e-01,2.222412837773688529e-03,1.323934435905520582e-02,9.787058918146597508e-02,-3.111570774971495271e-02,5.274534742317811553e-02,-1.597467513201773076e-02,-1.407737948683909779e-02,-1.976449666516293460e-02,-2.376198366704596748e-02,1.122187304049215677e-03,-1.588569274565145267e-04,-4.869345818766089400e-03,8.195243547860615874e-03,-9.398047002620488546e-03,-5.624944435411463606e-03,-4.712551612296359926e-04,2.579949674248838837e-03,-1.071924565703735515e-03,-1.650523632380199515e-03,-6.811801319756573790e-04,7.927639577809243807e-04,1.041436444046716682e-03,2.620952998832034512e-04,-5.627223416933814179e-05,-1.937913968177615808e-04
0.000000000000000000e+00,-1.023804916751589245e+00,3.013398796453689021e-01,-5.296856682997476418e-02,-1.019235817162917751e-01,2.373804071715770458e-01,-1.908081811963190100e-01,2.718169894926547939e-02,5.248376702673353961e-02,9.256465984211649511e-02,-4.667321514999216853e-02,-5.764828034309968374e-02,2.813882999915244976e-03,7.578783797001498179e-03,6.816286218111829338e-03,-8.268823484583841602e-03,-2.080307718352170446e-02,1.630931085116435779e-03,6.213401140557994404e-03,9.790494133537056692e-03,-2.042568124829970393e-03,-2.007737157834217807e-03,-3.407467606126015226e-03,-1.609245375995867544e-05,2.311574989225251839e-04,-1.434090346422046709e-03,-2.233392159514883783e-03,-3.265221607396933106e-03,-3.776103142796925056e-04,2.019282841540390606e-03,-1.033016547075530972e-04,5.562478714170374355e-04
0.000000000000000000e+00,-1.788160911378368079e+00,-6.286300164644709199e-01,5.559093878712918491e-01,-1.019231657607051061e-01,-4.669382279944555431e-02,9.568111557546915558e-02,2.026716280757299288e-02,1.745164974390417964e-03,8.958650387532020309e-02,3.787488962590966884e-03,-2.761587798522234169e-02,-1.767647525566239455e-02,3.074782025619721484e-02,-6.808727293790027557e-03,-2.798536201893050686e-04,5.126486125958914716e-03,-7.455081570254135266e-03,7.744087363868757366e-03,-1.311089081622102831e-02,1.913229758791389068e-02,4.381546862643310135e-03,-6.829821516377834398e-04,-2.187073649293953554e-03,4.196129898316420322e-04,-2.430637101179528709e-04,2.921132328217432078e-04,2.632290082740667853e-04,-1.082945696262507156e-03,-2.362462610740285400e-04,3.803425091358597046e-04,1.640777417040539636e-04
0.000000000000000000e+00,-1.051673382781319388e+00,-2.087245819509368078e-03,2.560458753464719961e-01,2.732003515091447898e-01,-2.415103658195179304e-02,-7.388380312716260820e-03,2.953686424458443552e-02,-6.558842274271092787e-02,-5.033393029546403413e-02,-3.677790017417002788e-02,-5.192239846262697474e-03,-5.740345455883627719e-03,-2.020803075911430796e-02,-2.104616966184939472e-02,9.810836777508687503e-03,-5.549846196032329898e-04,-1.057216987125841369e-02,1.064347522447624261e-02,-1.352370579279741020e-03,-5.262974904172103199e-04,4.748111372644730349e-03,-4.124158757789742578e-03,-4.853517963802068437e-03,-6.204035542748520711e-03,2.730002352559875427e-03,-5.482505238574990857e-03,-2.452631523548539413e-03,1.332168147335659409e-03,1.354860432424644318e-03,-2.455796585744339424e-03,-4.878229913677795408e-04
0.000000000000000000e+00,-3.615699004110523029e-01,4.821470223930656718e-01,-4.254580740523938309e-01,1.730641410599833008e-01,2.702329967484877193e-01,1.199150257628890104e-01,8.381999778747378435e-03,9.082517926413352649e-02,-3.781221189870933447e-02,2.706803856056082952e-02,3.511569169168029386e-02,-1.089539238156541322e-02,2.660649986048795393e-02,-2.364934048371446218e-02,-1.607858412631900380e-02,7.171972421273026428e-03,4.851959546174803390e-04,7.583202989944796968e-03,7.581049333626322176e-03,-2.644506300788216843e-03,1.607557545204339484e-03,3.176513113159236488e-03,-6.053857471059566515e-03,3.322476851727062565e-03,4.799447549456149179e-05,2.298911426731216606e-03,-1.468495665894039995e-03,-6.691648179503457798e-04,-2.335738791498912002e-04,-8.413799592040028565e-04,5.830700761090440204e-05
0.000000000000000000e+00,-7.149575015792724031e-01,3.671371332836120271e-01,-7.653924441025905523e-02,1.746672061065531190e-01,1.299404211505278683e-01,1.184473259041132348e-01,1.905328565686691816e-02,-8.904112101345330876e-02,1.653234654377868686e-03,-4.304058896073521129e-02,-6.202634326637499439e-03,3.496179534612858103e-02,-2.210606732299925936e-02,5.735201157380718368e-03,-1.376584741838984133e-02,-5.962643151675732847e-03,-9.439700673315115989e-03,-4.726790637361226975e-03,1.939224082832850631e-03,5.589197970681576526e-03,7.822326573236228556e-03,-4.040418373545962873e-03,-1.457111997410569368e-03,2.751114393670416828e-03,-5.127169318137191935e-03,2.216952595932641674e-03,3.304850168204188010e-04,8.888467638717095862e-04,-3.251413628525848861e-03,3.022935501918015862e-03,-1.868642716073201605e-03
1.000000000000000000e+00,-3.736556420802203404e-01,3.838387721365518201e-01,-5.595342775624859710e-01,-2.068397535146132282e-01,1.073578284675837623e-02,2.216624262306349236e-01,-4.596922956162693974e-02,6.271780894895483474e-03,-4.784187666704742964e-02,-6.160522457312359729e-02,-1.659534231259785636e-02,-4.960391283051489124e-03,-2.276731656582110450e-02,-4.753428872083746010e-03,1.209030425045627211e-03,-8.632034574739327545e-03,4.224672752549076503e-03,2.130909559174748880e-03,-3.504120057934449230e-03,9.478001786721106450e-03,-9.929610745250897624e-03,2.914767550150387885e-03,4.288353056007521494e-03,1.323765042532104197e-05,3.811875453601563588e-03,1.779793803555134108e-03,-9.554262329174103988e-04,-2.197575193750068295e-03,2.924600774477832850e-03,5.298364783584400993e-04,6.068949483766908392e-04
0.000000000000000000e+00,-4.078560421670280323e-01,2.141071339154761166e-01,-4.573592444294313220e-01,-1.179577207170734027e-01,-1.156652032452630402e-01,6.377698292220586318e-02,1.923064242366316345e-01,-2.472281089118293085e-02,-4.183940488993630018e-03,2.069073694305257824e-02,2.213959670004601865e-02,2.871346325279907383e-04,-1.036227461642712146e-03,2.522167130353473313e-02,-4.657621575326320248e-03,1.157791031160514302e-02,1.623944168322774334e-03,1.811651402772959663e-02,2.731952183148984425e-03,1.672969057232147252e-03,-1.143948431664985107e-03,1.667061205365733597e-03,5.094040938631040280e-03,-2.898279761619091061e-04,-2.325454774870178241e-03,-1.553937362850839896e-03,-1.982992415528418793e-03,4.073925405434567805e-03,-1.009858089659020422e-03,-1.122400843761261991e-03,1.136486337202612541e-03
0.000000000000000000e+00,-7.842136436278510647e-01,2.735107740656933517e-01,1.087377756911226123e-01,3.048575402644378984e-01,-3.593815055143077114e-02,1.421383303871767180e-02,3.626623656526003353e-02,-1.605825570941074240e-02,-6.013664566049011645e-03,-1.785493339341052282e-02,-5.370387289603734127e-02,-2.664672827663712093e-02,9.977477652779905004e-03,5.553593046077077815e-03,3.349526502404948721e-04,-3.448044366155502880e-04,8.453875481895268065e-03,1.055489070707612588e-02,-6.753230210982746722e-03,-1.042460926466804751e-02,-9.340844244404665833e-03,-7.962821993689933641e-04,5.910217981588811696e-04,3.302693722926336190e-03,7.440334947718438936e-04,-1.224008646065063923e-04,6.928793960771412880e-03,1.561586762201319374e-04,-3.217101671819663582e-04,1.100079496555722873e-03,-2.722559679659851666e-03
1.000000000000000000e+00,-8.918857628213885391e-01,-2.029428453752441242e-01,-4.886081599372438418e-03,1.330893188829669060e-01,-1.651882617445806778e-01,6.829341382880332878e-02,7.045569971591041092e-02,6.114582249365028976e-02,-5.563118765602956262e-02,-4.111388765053539812e-02,-6.992940316445238336e-02,-1.930288389069979155e-02,1.862609693909865818e-02,7.626327481158405022e-04,9.477324469989843346e-04,4.799892137640331471e-03,9.567958609921654520e-03,-1.323455455547566974e-02,3.325739974427842534e-03,-4.891699085335990231e-03,7.999805297264482584e-03,-2.648326420344644400e-04,5.158194713860676794e-03,-5.411267755322635153e-03,-2.253333751393365655e-03,2.301756261540954113e-03,-2.326081076821565844e-03,-1.378560002553939077e-03,-1.834995668944139737e-03,-3.960156390852155161e-04,1.858012074048788617e-03
0.000000000000000000e+00,-3.291711276197796798e-01,3.161902295254761519e-01,-2.719862260902874418e-01,2.281122637207887160e-01,-9.803035425155899596e-02,-2.734788729957132736e-02,2.498045727604635002e-01,3.748611086996067598e-02,4.926453562681700621e-02,5.838145610435863803e-02,1.117874328478630358e-02,2.045890527721583741e-03,-1.259594397979004951e-02,-5.037030598295524735e-03,1.053429524264739778e-02,-1.398882165099626061e-02,-2.967416141957141852e-03,-1.461920177493092332e-02,2.330846460776260596e-03,6.357659178318043371e-03,-9.758827222584231728e-04,4.020642632733449455e-03,-1.797250193773907096e-03,1.449482687145409350e-03,3.118028766670042674e-03,-8.134136945750326071e-04,1.075594986773015542e-03,-1.594673615153507354e-03,1.256568097989997851e-03,5.672651924187114550e-04,-3.074743253401686143e-04
