0.000000000000000000e+00,3.188328677655334342e-01,2.668031594128863690e-02,4.045526318391565873e-02,-2.726416084739764767e-02,7.395366310664266973e-02,-6.902474931248277212e-02,-3.632427559337182005e-02,6.377461052429883419e-03,8.955937082579371045e-03,1.199703052123324808e-02,5.126723803282765522e-03,1.102341512481056808e-02,5.396623492365547337e-03,-2.429228509438488646e-03,-3.126639082489168341e-03,-3.364100446637617158e-03,-7.796140663845136428e-04,-4.409513573220142897e-04,2.642346416644423667e-03,-3.614146558063802898e-04,2.522558460656294625e-03,1.144204134167680015e-03,-3.067754793810536628e-03,-1.794533208947216799e-03,1.146348178203412472e-03,2.800993252982122983e-03,1.707287353346242931e-03,4.517371234672595435e-04,5.535331890377826478e-04,-7.159698118954127457e-05
0.000000000000000000e+00,4.625486743437053350e-01,-1.706123879126272280e-01,1.005261577845668886e-01,-9.012554865957753125e-02,-2.023717435331110967e-02,-4.472075048032570638e-02,-4.532916460960646071e-02,1.807090470617388200e-02,2.091439704094504547e-03,3.956153394791930497e-03,3.490416493279138981e-03,4.305164176041611189e-03,6.164071419490912626e-03,1.135684929731969710e-02,2.155984836202223245e-04,2.655094600523318343e-03,-1.914292448409236772e-03,7.297463140037355536e-03,1.130415237013258911e-03,1.172978629814099233e-04,-5.005193404300200535e-04,3.191286628083465763e-04,-5.186221228282441535e-04,1.163302219168785940e-03,-3.088907563710842331e-04,-1.547597681231391992e-03,-1.802336343823671225e-03,1.228581605773568317e-03,-1.578634983724328759e-03,-1.340889925025040346e-03
1.000000000000000000e+00,-1.801531884399180938e-01,-2.494175901195932188e-01,-3.941264973611777883e-02,-6.798102990400824164e-02,-7.162990285687884096e-02,-8.817792275560648596e-03,-3.522860760425966520e-02,5.157914962035593104e-03,-7.552478389418413804e-03,-1.669660680129264607e-02,-1.848918192956343701e-02,2.015354326235882076e-03,7.659165829822915141e-03,-4.784352196499025781e-03,-2.159593087561562997e-04,1.508676458151021922e-03,9.615595071301214283e-03,-3.637089927554321579e-03,-3.676079910367269915e-03,2.476640763833854245e-03,2.334745932956136874e-03,-1.850520556182319414e-03,-1.673141299786371243e-03,-4.662632855017971351e-04,-8.641989405361306153e-06,-2.607255906073172383e-04,-3.163091444375541175e-04,-1.556888755349702903e-03,-3.564673325145400595e-04,-2.726364729968286447e-04
0.000000000000000000e+00,7.672342266787225695e-02,5.757752239525783938e-02,1.886444564544736968e-01,-3.968788408315940958e-02,1.449294196766759690e-01,7.340240298143062281e-02,-3.069477506949092396e-02,7.528576687451742598e-03,-4.741686858764747846e-03,-8.390280704865523548e-03,5.916710968441922514e-03,2.830346806465095996e-02,-8.643729957558183088e-03,4.119149908742186545e-04,-5.673215256022070413e-03,4.790629993391947068e-03,-1.586441689640558702e-03,-1.827505343028731606e-03,-3.972696251824376842e-03,1.026061934434221610e-03,-2.345792899356676019e-04,-7.993275290613863205e-05,1.832057905477663552e-03,-8.371069092287863412e-04,-3.962206203394087723e-04,-2.895581164082832218e-04,4.836799764109164502e-05,-4.490403631469388947e-04,-2.545274137229137272e-04,3.748829355691890618e-04
0.000000000000000000e+00,9.641977465864227659e-01,5.927029869784434801e-01,-2.983124175236211983e-01,-1.593350611512319714e-01,-3.717645592170516072e-02,2.348781145630843281e-02,1.866737225952737333e-02,1.081634504358918586e-02,-1.784860046967686950e-02,1.021730241258894667e-02,2.385297872871151425e-03,-4.230500658618538933e-03,-8.561524049665304031e-03,-1.068808733824152786e-03,-3.014529452916472722e-04,2.326857956276910840e-03,1.261562427905140501e-03,-2.674189765466157684e-04,-8.500703416045398732e-04,2.994403675514521572e-04,-4.151749449308019327e-04,-8.025382576282249255e-05,-3.281419555599715369e-04,-2.756634510751843591e-04,-1.677180073058033105e-04,6.292451344838134188e-05,4.622744766674179384e-05,-1.698130329278808490e-04,9.054748892713019930e-05,3.850081560308553748e-05
0.000000000000000000e+00,-1.315785190240069402e-01,-1.069857412190670931e-01,7.946366355218231758e-02,6.780603252301253304e-03,4.058136933215103492e-02,-3.175915616280567538e-02,3.105066198784952811e-02,9.891427266030914257e-04,2.411914875877039979e-03,3.827537278257842762e-02,-6.759896599845009214e-03,-3.350116791335442257e-03,3.840445723763216950e-03,3.201101269946701202e-04,-1.803318517330016434e-03,6.945470038561885051e-03,4.841016274587778799e-04,1.361178228334058255e-03,-3.085056206978511236e-03,4.266672419361767533e-03,-1.066914541208589416e-03,-9.321039422946053978e-04,2.723280686960299424e-04,3.148268977241633609e-03,1.151776919858375938e-04,4.628987105836509467e-04,5.916969545404188830e-04,-4.025337557020847341e-04,8.031464086901803556e-04,7.743797330123263541e-04
0.000000000000000000e+00,-1.668412968396067730e-01,2.206600608281834158e-02,-1.271200074184753448e-01,1.086404965770909475e-01,4.396653610336812706e-02,-3.160721412817634607e-02,1.257497738804303974e-02,2.649517764509942003e-02,-1.410372435695697070e-02,-6.597380057466792520e-03,-2.742086219081154609e-03,9.813291066217619957e-03,-1.145144553464165320e-02,1.818468778422170640e-02,8.024584554882483248e-03,-1.357988373171688723e-03,4.528877397886111808e-03,7.629482220726872528e-05,-1.094318190275284401e-03,-1.257112497338938832e-05,-1.420643301754751257e-03,2.222932128122381140e-03,-1.336220580745875160e-03,2.167771535998518876e-04,8.354303709381577557e-04,-2.063584493855342723e-03,1.534512577525515937e-03,-3.361998041483012494e-04,6.065187327739772483e-04,-4.598355055423082832e-04
0.000000000000000000e+00,-3.858851340941326646e-01,-2.495369385877863402e-02,-3.350716962545356725e-02,-2.167310101694728576e-03,-3.347299501622839901e-02,3.573961254784602248e-02,-3.782046971069558811e-03,3.058202254294361405e-02,1.914505139586128099e-02,-1.440015272166371907e-03,-1.377213326405379683e-02,-1.188629320407166151e-02,2.613985152007075423e-03,8.145260757163566741e-04,-9.977603569163454034e-03,2.860669001178199611e-03,3.373105045075717838e-03,5.088729137393732845e-03,-1.752231339649697184e-03,-1.695188158635464607e-03,-2.893803548297504968e-03,2.018718133572932737e-03,2.262395202179402071e-03,-1.331116118052114551e-03,2.187516176786013806e-03,1.828281664332648314e-03,6.571253901824325276e-04,7.036402249264947257e-05,-2.235360908651490527e-05,-9.572798318337974888e-04
0.000000000000000000e+00,2.183717857322431954e-01,-1.235590105331785399e-01,-1.243318571643199227e-01,1.304646132326864501e-02,3.190104347685296382e-02,-3.560714121426319240e-02,-2.400745067743614847e-02,2.682548999004365220e-02,-5.874312451061338911e-03,-7.650256490474007139e-03,-1.935131795710053407e-02,-1.317264434287447952e-02,2.808812791985964598e-03,6.597937700030976661e-03,3.263101300378693295e-03,-1.344681347508159316e-03,-6.795595776038401703e-03,-5.219954094209281609e-03,1.983366464260878734e-03,1.583586174462316013e-03,8.056658171525612252e-04,1.249199246594854661e-03,3.103299984859637754e-03,-4.337477511783349813e-04,-1.850301423309502844e-03,8.970477978931461855e-04,6.016247471111592186e-04,-7.523155369012074218e-05,-1.213131206068656818e-03,1.142296430969626415e-03
0.000000000000000000e+00,-4.561229707356905805e-01,4.681926296425605732e-03,-1.387914886215169639e-02,-1.526975465697013451e-02,-7.869905273743966687e-03,3.317729123315740769e-02,3.558937020819039065e-02,4.851788866845427317e-02,1.589344730659961180e-02,1.272366451763459749e-02,-1.103984820209261836e-02,9.343679410639455299e-03,3.360568743607728320e-03,2.435705120866998516e-03,5.303690954153960496e-03,1.067586140475316634e-03,5.131364452129516572e-04,2.122616837923304439e-03,7.822080770468330547e-04,-4.250232394310827534e-03,3.605717734361990525e-03,-2.179884320402713897e-03,-2.889572933872589368e-04,-5.600144130332270409e-04,-3.042457590554605473e-04,-5.296461809165642180e-04,-9.380533047108025957e-04,8.149156094089240803e-04,3.361151629865119310e-04,1.681136243064255747e-03
1.000000000000000000e+00,-1.524266190365621554e-01,7.496450516625331739e-02,5.239137719159001755e-02,2.755050686156160569e-02,2.370265161896630349e-02,2.223383931708609873e-02,3.620793476047844822e-02,4.596225461028890374e-02,-1.161262167310194923e-03,-7.657537303097213845e-03,3.883264920806423284e-04,-6.009480757942616859e-03,6.620100958558892273e-03,-5.729256721638485358e-03,-1.065717022031831100e-02,-5.555286256571818036e-03,-2.806644493470848885e-03,-3.879392009039243049e-03,3.890624533047744912e-03,2.830618427198068176e-03,-2.307859231173472071e-03,-2.282753835453703393e-03,-2.092441680097269305e-03,-6.801458338098311310e-04,-8.953378061516414910e-04,-1.635989361569475768e-03,8.420154986741917782e-05,1.140010437977253752e-03,4.269526696890025229e-04,-8.816832030946133601e-04
0.000000000000000000e+00,7.026145804017235319e-01,-5.656431984520768896e-01,-2.431152970266602653e-01,6.373691842362509685e-02,-2.591058162980902982e-02,-1.630155362039431566e-02,4.290654745496104427e-02,1.355087421956015746e-02,-1.552348131344494144e-03,-1.608658096265791829e-02,2.240225572009955229e-02,1.048698200217037038e-02,-3.795522306475380622e-03,-6.327703562807218858e-03,-3.282126283326111931e-03,2.684358321523451062e-03,-1.619701308064372381e-04,1.567291001354218340e-03,5.531523567386730043e-04,-7.369121094151052530e-05,8.530062288916960816e-04,-1.490786892015198055e-03,1.438745206195289747e-03,9.664298539458557455e-04,5.942068412469753017e-04,1.142976311523721941e-03,-2.217926834963608075e-04,6.714034709918306558e-05,3.486865332335653371e-04,-8.832844724077975544e-05
0.000000000000000000e+00,5.843561796048935691e-02,4.792406601657867027e-02,-3.337668563566410784e-02,2.368943620446634091e-02,9.903399644306848382e-02,8.603432011029983617e-03,3.769999840780543371e-02,-7.285284089101813979e-03,1.446591603233256945e-02,-1.935241180524432947e-03,1.329707721937302932e-02,-1.089539202762416885e-02,1.831931322651132038e-02,-1.255897452179882516e-02,1.020757147127808635e-02,6.210337568152602024e-03,3.676183256395058148e-04,-5.219138708327501373e-04,-2.046583013009035945e-03,7.492896105483908041e-04,4.548391319825569501e-04,2.783456635725880483e-03,-4.330927650243681748e-04,-1.701767304776688342e-03,1.089788353376624575e-03,-1.469172436789813012e-03,-3.259495139920372112e-04,-1.293318574219790918e-04,-1.314025989692412357e-03,-7.401807131849164826e-05
1.000000000000000000e+00,2.594086736558182671e-01,-4.377451914386700227e-01,-6.672253532557169409e-02,-4.883711118367269760e-02,1.322477669527011845e-01,9.989383604798059146e-02,-1.986771605595372830e-02,-3.061888143184791217e-02,-1.404247829496443715e-03,4.575858826181486427e-03,-4.814349155103577436e-03,-1.985264074498876291e-02,-5.595046526247341931e-03,4.389757025146712177e-03,3.019281023697798893e-03,-5.012162995462456083e-03,2.534627425327601498e-03,1.532673233617318220e-03,3.588692211348394612e-03,-7.404594987599076757e-04,5.924616808554134437e-07,-3.037771949193461009e-04,-1.434938998555171027e-03,8.832369132129124336e-04,-1.356720663047392985e-04,1.818674192162138519e-04,-7.814878603021024116e-06,1.614749357347788526e-04,5.254767394458724613e-04,-3.146519328011107742e-05
0.000000000000000000e+00,2.926448395410734538e-01,1.719248542453976347e-01,1.564328275775769828e-01,-7.825764365739998341e-02,8.313319761435405963e-02,-6.738529561095064901e-02,6.690841051112104976e-02,-2.546013675112437577e-02,2.547129253422631898e-02,-2.666229169073353056e-02,-1.595726921853024213e-02,-5.659812811094493178e-04,-1.605423448976927387e-03,7.524417079307728828e-04,-5.185628321378493765e-04,-4.193855150734551382e-03,6.156456666799705116e-04,1.900554499551123766e-04,-1.529674452100660042e-03,-2.243248938031197192e-03,-3.932677492140048965e-04,-3.245088922728911972e-04,4.432223281477931241e-04,1.651095488840443595e-03,-6.529782422281137826e-04,4.710530891393777684e-04,-3.815392865774354684e-04,-5.005885823535319865e-04,4.860496109101734765e-04,-4.725997273545550371e-04
