0.000000000000000000e+00,-9.785655473762200351e-01,-5.165625500799957415e-01,5.197329283161399305e-01,-2.546243529691167296e-01,-1.626879306300799688e-01,-7.614019930098575584e-02,-6.085079381177243424e-02,1.786849323104536908e-03,2.933123010747366866e-02,3.563027320031703082e-02,3.697538706203868167e-03,-1.796244446628270444e-02,2.322117293433756044e-02,4.189880789318026211e-02,-8.126436339992573060e-03,2.255933878063919734e-02,-9.965072872201993087e-03,1.079321112096531636e-02,4.106048028904082416e-03,-1.091307417137300263e-02,-1.356282018746383456e-03,-1.853762749777352519e-03,1.320237422366388712e-02,2.663645032543132327e-03,-4.684227849641207225e-03,-4.332606617009731632e-03,1.544609586290869975e-03,-7.583032553634893539e-04,3.510216106564267424e-03
0.000000000000000000e+00,-1.143184028652626916e+00,7.156173789459016610e-02,-1.032443987486982712e-01,-4.588466126122384831e-02,3.020580540304963757e-02,1.865567171554436549e-02,4.042294895835143315e-02,-3.078449968737334910e-02,1.229038032725828372e-01,-1.895524658172539250e-03,1.535662380261666694e-03,-4.843950226514762841e-02,1.924670539838096994e-02,-7.663574572702002395e-03,1.557791139484422080e-05,-3.446073770272472386e-02,-2.770396780962156111e-03,2.589612939652224596e-02,-9.901438894353911929e-04,-1.335526959207096291e-02,7.549600708827567883e-03,3.332465874948438087e-03,-2.828952960837250504e-03,-5.180049848206263845e-04,-4.466255293870905613e-04,6.637310535471734226e-03,-2.752891582055862858e-04,-1.564639493308666749e-03,-1.146455721118246280e-03
1.000000000000000000e+00,2.953545111163603920e+01,3.820966176572584416e-01,2.867887809152354361e-02,-3.026336498895118229e-02,-9.930564435336743448e-03,-7.187034163487727827e-03,3.891617106715243839e-03,-4.049472382918783628e-03,-9.623679896836436279e-04,4.829157750413862714e-03,9.892685468397397928e-05,-3.666697448673569989e-04,1.780657070540235271e-03,-7.871095289890065990e-04,5.275174448052297833e-04,7.423346700079384917e-05,5.144776946041598081e-05,6.273783158212657013e-05,1.271188444714412187e-04,4.200915572285318850e-05,-4.935564112016609535e-05,2.377441963797425448e-05,3.985151522514055497e-05,1.417018165791113400e-05,6.357841442496416063e-06,6.482561206468506498e-07,-9.724202072591031534e-06,-5.040475193482934532e-06,2.096369125831195628e-06
0.000000000000000000e+00,-2.184242627900545575e+00,8.392794897689671574e-01,1.392611323885691310e-01,-1.869696465022927800e-01,-8.253237374473976207e-02,-9.884104515362115984e-02,2.541622209134612453e-01,3.760145035753649501e-02,-8.140331317320238791e-02,-3.769426919224175276e-02,9.026275216405334201e-02,-4.788223645356601971e-02,9.417958986753223113e-03,-2.329576271568127577e-02,-1.600209794105269395e-02,1.078369538833793238e-02,6.324713346516181237e-03,1.045859453973846338e-04,-4.990101921007981944e-03,-8.882611235058854651e-03,-8.201941167451474047e-04,2.454109371239071710e-04,-1.967772699901133588e-03,-3.960575742325213484e-04,-1.092199683641996823e-03,-1.691557410191280031e-03,2.401440207066007915e-03,-4.708061330164496801e-04,-6.418323460319425239e-04
0.000000000000000000e+00,-2.058491921532123126e+00,1.124951692131149095e+00,-4.247199501891078532e-01,-5.508531310897524409e-03,-5.438645831280258802e-02,-7.783808064259642445e-02,4.074568203910476638e-02,2.072205671282852657e-01,5.514432239404708919e-02,6.771913544707093557e-02,2.661986076541725732e-04,8.132391399106897456e-02,7.154580362217659306e-03,-7.029812605296073547e-03,-4.672520041970042344e-03,6.093949367774978854e-04,4.512944405026069611e-03,5.779961825493654462e-03,-2.629796537920100173e-03,6.299108271220471957e-04,7.366555069261702981e-05,-2.972708711974259184e-04,4.914585465846690827e-04,4.322204660514260537e-04,-2.623535833509320781e-03,-3.511716875778752808e-04,1.676464651480836794e-04,4.054407210005590281e-04,9.438592282004924826e-04
0.000000000000000000e+00,-1.521543055060317950e+00,-3.383671173372981150e-02,1.392800648647525563e-01,-3.598391173771944840e-01,-6.327896879843515621e-02,-2.110399498612815228e-01,1.641988578106236552e-01,4.368388213111576955e-03,-6.595728019132516239e-03,-1.992002732865820816e-02,-8.134823629901738462e-02,-1.141064226243668125e-03,2.032624250734282878e-02,2.038122714130040716e-02,6.411861767641630072e-02,-1.203469463980209181e-02,9.040037444794486732e-03,-8.769914769275626021e-03,5.426155977243499011e-03,6.385860018361315220e-03,-3.140051950884751187e-03,1.971448338488640106e-03,3.313180494263470092e-05,-1.580802031410537224e-03,3.017442233523846048e-03,8.131857502459531595e-04,-1.369761631809295575e-03,-8.755392797166636166e-04,-1.403385887063773180e-04
0.000000000000000000e+00,5.867858856352524688e-01,-1.261768860234473655e+00,-1.259627167366363966e-02,9.434670593509175696e-01,-2.765594021848247763e-01,-2.219685468328228273e-01,1.032110945163005472e-01,5.865666927798027924e-03,4.168249907037458769e-03,1.707405639038078260e-03,1.167601995766049013e-02,2.790370006962949231e-03,7.642864230915410572e-04,4.338761743941956656e-03,4.249046811714239473e-03,-1.980450476211603056e-03,-5.829632348289225108e-04,-3.073851874271769946e-04,-7.610604989169151950e-04,-1.298548547300239751e-04,-2.208449890430544751e-04,-3.290010033896275982e-04,3.109463843018728095e-04,-1.403832212350120275e-04,-1.039433900678405536e-04,4.872257262744262717e-05,-9.217418003048677693e-05,1.337887086181118143e-05,1.550425743385814518e-05
0.000000000000000000e+00,-1.276971874843204402e+00,2.534934663931718291e-01,-1.863809189138121436e-01,3.642687274751774205e-03,-1.045844336552835818e-01,5.453292062821160635e-02,9.967458628444126820e-03,-8.341406661148754662e-03,-4.418678079398032088e-02,1.026092391456044813e-02,-4.572404836507494574e-02,-3.620008489037217225e-02,4.115567329815142741e-03,1.532438342415772502e-02,-2.021670178663573930e-02,-4.692131015394923610e-03,1.139080783283581005e-02,1.776919379984311445e-02,-7.570537369206879058e-03,1.278958111253584475e-02,5.981533345710860795e-03,-3.806189523166286521e-03,1.928387929466785595e-03,-4.011348409029039455e-03,4.255487654449197597e-03,4.207657720340531428e-04,-4.618899901985891617e-05,9.159005573454892524e-03,2.111697902315050421e-03
0.000000000000000000e+00,-1.035188671952333106e+00,-2.221345837335867712e-01,1.442996619883751483e-02,-1.757817420188988455e-01,-2.306929948589714896e-01,2.797431852173093425e-02,3.923467328851969887e-02,-1.537929214105762388e-01,2.879953698703535681e-02,-3.762554739245509844e-02,-3.509541596380084949e-02,8.589306571900910681e-02,1.682545335461288483e-02,-1.500464531913997188e-02,-2.323135063705572545e-02,1.409236273895578782e-02,1.157015584383038614e-02,-1.720451280825242629e-03,-1.461959122385029022e-02,-8.185515183560018726e-03,3.538698612615906198e-03,4.714172612390589391e-04,6.008195540244405230e-04,2.741469800295509075e-04,2.705149138896333679e-03,-1.932169658206166945e-03,2.242539040125484089e-03,3.910547305128179887e-04,-3.363774422715174860e-03
0.000000000000000000e+00,-1.028789914093337643e+00,-1.724512265270362332e-01,4.514231702647636402e-01,-4.608865754263910541e-02,-2.058000163288944695e-01,1.513598576678840402e-01,-8.539653643106358272e-02,3.224856129968260710e-02,3.264751374693194291e-02,-1.837019559648593245e-02,5.625600610578515570e-02,-7.159337752932869690e-03,1.576822195832768697e-02,-3.141743442451459117e-02,2.104332806293921637e-02,-8.928309047661840345e-03,5.710725710547157399e-03,7.323484243723230730e-03,4.570951595150809892e-03,1.960439703209861800e-02,-7.613280239504390976e-04,-4.880303919643808053e-03,4.215309155648984570e-03,-1.152772110252779821e-03,-4.366488732364273359e-03,-3.759488149206552995e-03,-3.838950437896425979e-03,4.235842920713300819e-04,-5.170198890103686919e-03
1.000000000000000000e+00,-1.031203087408219199e+00,-2.643883047913677120e-01,9.485686575673121790e-02,-1.791195705656872250e-01,-3.139989945696870510e-01,-7.322978558511857028e-02,-1.705491813899545628e-01,5.047520183722948445e-02,-6.874104407554179619e-02,5.806670237932607531e-03,3.358765237915776157e-03,-7.633394730231686260e-04,2.869714465696682204e-02,-7.465331997856135791e-03,-1.781876528756652991e-02,1.756710164483334807e-03,-1.005301616728112267e-02,-7.017890902744691219e-03,7.743380216734325376e-04,6.119563351262110283e-03,-1.410362521950193427e-03,-1.177607025360178370e-03,-2.435306653691269446e-03,7.005732964106318843e-03,4.953290684799367335e-03,1.049510998590309427e-02,1.485174883377319991e-03,-1.926689340685458669e-03,-4.321964455342766067e-04
0.000000000000000000e+00,-8.525998468254215590e-01,-5.135876173489874880e-02,-3.957320780349513067e-01,-4.082990325110269492e-02,-1.805405752750260662e-01,5.199006045714858054e-02,-9.150658471418884887e-02,7.392673198225797535e-03,5.077274947954685258e-02,1.425593765633049841e-02,-3.309548574595896908e-02,-5.466115417886561328e-02,-2.734215851088009006e-02,-5.731780417772672914e-03,1.230453202052587611e-02,3.680105110299083937e-02,9.542272168783413541e-03,-8.102071623900761535e-03,-1.356629166607344408e-02,-6.937153262860216822e-03,-1.577769110539983116e-02,-6.370640393259281373e-03,-8.304718268863723815e-03,-3.918832205254095535e-03,-5.042436936930110719e-03,3.126837176217585270e-04,3.384038422088745594e-04,8.692265081650548373e-05,-3.520374557578954304e-04
0.000000000000000000e+00,-1.208063214988145617e+00,2.825307211101066862e-01,5.045185486002224939e-01,2.244827417166404826e-01,-1.540870746113964102e-02,3.854269615945014049e-01,8.611722779113407944e-02,4.337814319994977297e-02,9.393162958479695391e-04,3.056600309210784003e-02,-1.809936044459483848e-02,-3.954536157217111757e-04,-2.010478098680124059e-02,6.784740995473528304e-03,1.165817251952531476e-02,2.033201279020059940e-02,-7.626100727062842897e-04,4.141387682551313926e-03,6.288722094083180544e-03,-6.409272465176214101e-03,-6.745195870976721138e-03,1.048741556038686705e-02,-1.091865892415184471e-04,5.786821049816830501e-03,1.062723163536021670e-02,3.709092379430646612e-04,-2.677115196739708602e-04,3.312689193523405263e-04,-7.644743368075716458e-04
1.000000000000000000e+00,-1.239920501419849552e+00,2.854723123126922668e-01,-1.647766368551913108e-02,9.942793734826523011e-02,-1.417617904443368437e-01,2.102642886768802122e-01,6.140429293935360626e-03,3.979901677237674892e-03,-2.963705585361555220e-02,-8.982599818381604637e-04,-5.471671439234344902e-02,-5.825718926336737047e-03,-1.524608868063253957e-02,-4.510068250765800202e-02,1.719754090931501986e-02,-2.375881616018424292e-02,-2.239816031932653426e-02,-1.288820192991376075e-02,3.199601573032159318e-03,-3.610231752819421588e-03,8.947710339380540376e-03,-5.739984843286352265e-03,4.590769910143696272e-03,-5.372536612524948102e-03,-3.219480751815500304e-03,-1.393376960439906848e-03,5.853016158476596377e-03,-1.589581673949367084e-03,2.796005539833845005e-03
0.000000000000000000e+00,-1.027455226794039778e+00,1.836534122686526993e-01,-1.999693947736258248e-01,6.412861482177181771e-02,-1.277525490449523682e-01,6.635214474757189507e-02,-5.646887745604940723e-02,7.860062728142536842e-03,-3.550763586618938678e-02,-4.038927972317663678e-02,-5.555541407066810766e-02,-1.549338077197411935e-02,1.335838362732616295e-02,4.914574747759889711e-04,-3.396928954452402977e-02,-4.997724423934053056e-03,2.056767553779203714e-02,-1.536884825140928754e-03,1.614504738162465119e-02,4.648270299428720344e-04,5.090265116311478745e-03,1.080536979518073766e-02,-5.588687159956372968e-03,1.381906526360760553e-03,-5.863831540297713592e-03,-4.150714847686510188e-03,-5.277588106628697782e-03,-4.075780162197313941e-03,2.445768098926515057e-03
