1.000000000000000000e+00,-2.571532704511177506e-02,-2.601186924242642959e-02,-2.448050100699192613e-02,-3.452215705177003741e-02,-3.326855710793401311e-02,-3.119647375545338275e-02,-3.872106934783349497e-02,-3.189239161873425044e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.694750923891418473e-03,0.000000000000000000e+00,2.109429749161514846e-03,-4.245061772798956290e-04,0.000000000000000000e+00,9.290964929984913377e-04,0.000000000000000000e+00,1.496826671565233344e-02,0.000000000000000000e+00,-1.742685939244729282e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.191171669263329846e-02,6.407133136609194368e-02,-0.000000000000000000e+00,9.716536714239117911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.953792307586106392e-02,-0.000000000000000000e+00,0.000000000000000000e+00,7.696801097620302456e-02,0.000000000000000000e+00,8.823444463708647600e-02,-0.000000000000000000e+00,0.000000000000000000e+00,5.877450039048636062e-03,0.000000000000000000e+00,1.571986452125601411e-02,6.883737035200364408e-06,4.986075858189169952e-05,-2.822346284246998651e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.088264570240813231e-03,4.460894288454171977e-03,-4.564231582974174822e-05,2.334989756227308030e-04,5.636032481787583807e-03,1.180862873214457592e-07,-1.504143369631196207e-09,3.093638712594611324e-11
0.000000000000000000e+00,-2.571532351623813731e-02,-2.601419057254576728e-02,-2.446648228458456545e-02,-3.450443646365776440e-02,-3.327446952570337763e-02,-3.082862685194656324e-02,-3.844302528346237730e-02,-3.248655223605707854e-02,7.961918349498806058e-02,1.228599880551217022e-01,1.874313615347129869e-01,-1.504844801955209921e-01,-5.673411750325311337e-02,2.121877542446136411e-01,3.821789442363143080e-02,-3.473710740611870434e-02,-2.215490525323588270e-02,-2.338417712357618652e-02,-1.649455913645379301e-01,2.219384793453751947e-02,-1.629258259141736220e-01,2.957959863068204132e-01,1.998610322565324282e-01,-2.572451358148669098e-01,1.344735700002874235e-01,6.186834949620741847e-03,1.341090867664066627e-02,2.110354142424133994e-02,-1.127855783113926869e-01,-2.134983187306101482e-01,-2.627208140255337665e-01,-1.012704039214617074e-01,2.131027500486537204e-02,1.551107384792431987e-01,1.852541341217908699e-01,-2.510694153046770238e-01,-3.950723878755529883e-01,8.311267505886692220e-02,-1.424904255894615494e-02,-1.600415576112513560e-01,1.706841818467954297e-01,-2.079547307745986118e-01,-5.793788761755050420e-02,1.514649703023379125e-02,-6.136726610089947992e-02,-1.925826250226891911e-01,1.072637793045957688e-01,-5.731462371015601590e-03,4.305424430314597727e-03,4.230579851272623970e-05,2.675052472774037612e-04,5.624086692270071491e-03,2.878897221625608326e-07,9.521741269775359692e-07,-2.449459618942153353e-09
1.000000000000000000e+00,-2.571535067413906889e-02,-2.601535804746472891e-02,-2.448677052933937240e-02,-3.454585108683852490e-02,-3.330042666832264131e-02,-2.831948016285687139e-02,-3.876031106242740915e-02,-3.022004440309754639e-02,-1.081728673761615106e-01,1.962416696663753929e-02,-1.686382751726136220e-01,-3.666045412721353775e-03,1.093381083797773934e-01,1.410341544811959946e-01,-1.244902474355512045e-01,1.737295404220523254e-01,3.075072497436455096e-02,3.584299882509291435e-01,-1.525878316774543497e-01,1.020635944092596059e-01,-1.016701746482908258e-01,2.194011450754726998e-03,1.163133727203469192e-01,-1.324048044198543606e-01,2.676204516384214083e-01,-1.230951101925015223e-01,-6.162924246545729845e-02,-7.801013672487164263e-02,-1.680052444234870698e-02,-3.675485017073958083e-02,-9.907851691200721123e-02,2.399400691311035505e-01,6.722079789797369420e-02,1.610016735417041378e-01,3.341153728553964974e-01,1.996361028541733529e-01,3.011386399942405090e-01,5.607213366430993835e-03,-2.177783529133502094e-02,1.092280225305255481e-01,3.404584389062728211e-03,2.603270944559604727e-01,-1.135129138675935664e-02,1.169756971028654974e-01,-3.125013050147271709e-01,1.046616032788956485e-01,1.053660595341230216e-01,-3.554260441102376905e-03,4.121227751500820650e-03,2.651854287303025918e-03,1.619817193542040317e-04,5.630466379724349824e-03,-1.311217211542556393e-05,5.021826334681183002e-07,1.658720068593902082e-09
1.000000000000000000e+00,-2.571532708720260241e-02,-2.601552301626774977e-02,-2.447201843089524126e-02,-3.452293451891528392e-02,-3.326243193378346924e-02,-3.110899314973354646e-02,-3.872473790348241601e-02,-3.169778890306309410e-02,5.806867715119937157e-02,-1.437763129294807873e-01,-8.460867817658083989e-02,-1.229394663690258106e-02,7.367634548667399697e-02,-1.668409266385419421e-01,-1.248579442177175230e-01,-2.304085820762505898e-01,1.412773337366178160e-03,4.915126838346993432e-02,1.405860323058201466e-01,-1.737684215706452040e-01,2.560820077586686283e-01,4.254296124362779707e-01,-1.040992462362506782e-01,1.117953206009936473e-01,2.205453616412473561e-01,-2.346786522361795080e-01,1.993565169095079873e-02,2.181669762764853332e-02,8.186912902052299879e-02,2.729542172717535145e-02,1.247559847216550000e-01,1.666829995498176897e-01,-2.803603273112384442e-01,-3.355494498751430271e-02,1.601549894690420806e-01,3.050034624614020307e-01,-3.273465014986154942e-01,-1.011213596751056321e-01,-6.714913440319601745e-02,7.708875083416030782e-02,1.626227945422813181e-02,-1.516081226758620448e-01,-1.584780670414542153e-02,-9.534520246389776091e-03,-4.408812332648249371e-02,6.763323322908461332e-02,-8.396685168199906346e-02,-5.422875317799702964e-03,4.263249895986386852e-03,-1.630814445446490907e-04,2.319697351215774088e-04,5.634024992722628557e-03,-2.718971906435898063e-06,-6.342108173370031340e-07,-3.507711366980044213e-10
1.000000000000000000e+00,-2.571591653454421977e-02,-2.649417641243228400e-02,-2.672060388974287215e-02,-3.998477693485298634e-02,-4.237975847946697655e-02,6.898624845302734343e-01,2.582453357377807041e-02,7.290359458665755278e-03,4.217962467451325708e-04,-9.896472104539289080e-05,6.498259663878494432e-04,1.015093713509615574e-04,5.754611104976427451e-05,-6.200402350986213224e-04,2.281453675910858714e-04,-7.835659486681037728e-04,-9.594678832406605218e-05,-1.484275315237379130e-03,7.390896463560568501e-04,-3.968518998364068155e-04,4.260196183667857022e-04,-9.439061362954800818e-05,-5.253239318836388973e-04,5.916467975222080298e-04,-1.093075231534619161e-03,5.247375064357746649e-04,2.866280132493283185e-04,2.829572437446602738e-04,7.997125161769145553e-05,2.508422647255460986e-04,5.007230137907450317e-04,-8.493871181678779936e-04,-2.206855874314187264e-04,-6.936600725714719669e-04,-1.411084179709854369e-03,-8.850861454212465397e-04,-9.903870044322094987e-04,2.918673361193378930e-07,1.175877789593690918e-04,-3.013220129167955351e-04,-7.266243532362293709e-05,-1.038160979302545518e-03,5.614599681349577870e-05,-5.718234777038205688e-04,1.085317142259214530e-03,-3.919425960017211162e-04,-4.338425058199007599e-04,-5.328518964865016630e-04,1.305964678844062513e-03,7.071051124497673701e-01,1.748429306988392084e-04,5.042172921092611185e-03,1.262545483818579704e-05,-3.564696263912146951e-07,3.574373354553985752e-10
1.000000000000000000e+00,-2.571591870629236221e-02,-2.650079863439000483e-02,-2.668155836422711133e-02,-3.994612168830954241e-02,-4.233637524684398523e-02,6.898810808702361408e-01,2.584736577199575613e-02,7.205979102057357734e-03,2.290510417458327492e-05,3.547814676467337748e-07,3.187820652283110591e-05,6.245310700270158203e-06,2.702424138107942437e-04,1.233802988743549602e-05,-2.474764114280018023e-04,-3.360850672589461662e-05,-4.412400735576682170e-06,-1.544581251575418053e-04,5.067018396239314428e-05,-3.788721113339011036e-06,1.487839414808059527e-05,4.987402137120420804e-05,-9.562138464986635921e-06,-1.907629653180631016e-05,-8.239983434111772828e-05,1.684492507442811118e-05,6.258784174832281536e-06,1.758408842201776784e-05,1.360173087317025385e-05,1.343018527924290643e-05,3.519219240189234223e-05,-7.362262746882037403e-06,2.233932203384678087e-05,-8.571402557688501058e-06,-1.558363737297586917e-04,-9.241291480924111788e-05,2.522164272117557570e-04,-3.725289037263631209e-05,-7.910898253277779638e-06,-2.818922054445322807e-05,-1.485293581114598286e-05,1.615280516448664458e-04,3.407946873869546517e-05,4.072301481366545433e-05,1.420402956215212017e-04,-9.983289714809764881e-05,-3.835184920601780137e-05,-1.164026792840540262e-03,1.367436423496804334e-03,-7.071030837118106316e-01,1.663665228375744629e-04,5.001191251186358488e-03,-5.829575573971835061e-06,-6.074366055925672148e-08,2.088631872374206788e-09
1.000000000000000000e+00,-2.571532720416814383e-02,-2.601229750456343984e-02,-2.449118627856744154e-02,-3.450894906240318388e-02,-3.325403395249795085e-02,-3.099723506302208900e-02,-3.881233406934368052e-02,-3.141166311573753700e-02,-1.028000210241357543e-01,-1.795179431416569701e-02,4.213842998846304561e-02,5.878745379074418881e-02,-3.955354646704103277e-02,-9.074178916341178736e-02,6.840509457065888435e-03,1.126963675707756546e-01,6.754219100094710493e-02,1.355523192537373516e-02,-4.257444531601686788e-02,1.062422709319981243e-02,-1.150655885471346257e-01,-2.523422329796257690e-01,1.869870499865271263e-02,1.123502166946829806e-01,5.437636498729415679e-01,2.922875630339757391e-01,-5.517450509101132217e-02,2.484162137288503658e-02,-7.717283965069481923e-03,8.017747407311712204e-02,1.055316083187850945e-02,-7.469128735201087388e-02,7.545747845529073017e-02,-2.383138558874752996e-02,-6.636617646161282504e-03,1.455672236396839125e-01,-3.311469213923433630e-01,8.955418225764467943e-02,4.818895080510963297e-02,-2.384112631093887602e-02,-1.123878628429567372e-01,1.561572530887137544e-01,-2.895946498621791987e-01,-1.674056934965985344e-01,3.383199505158611120e-01,1.634319654773516983e-01,6.373080972427867807e-02,-4.946474392891904957e-03,4.287181183440371551e-03,-8.676630819601866202e-05,2.119176639106366692e-04,5.595688576564062690e-03,5.167858052078901101e-06,1.095671862546136928e-06,-1.199552715368208134e-10
1.000000000000000000e+00,-2.571532720416814383e-02,-2.601239749001339405e-02,-2.449969625180676430e-02,-3.447642181622174312e-02,-3.323043570380868061e-02,-3.121689694484779815e-02,-3.871082858899085877e-02,-3.222798866206063456e-02,-3.089737626588824962e-02,-3.184694011736134006e-02,3.703582944795865209e-03,9.581270054229638899e-02,5.413923587626465195e-02,-4.782328186028200756e-02,-1.231588613897823398e-01,4.505805912591936968e-01,-1.911448402888308272e-03,3.980458483031536904e-02,1.046923699006232639e-01,-6.509643735748932292e-02,6.439592925560859438e-02,-4.095410931161037188e-02,-8.529675643428352716e-02,5.197535579231177434e-03,9.940287214185582199e-02,1.549257580938815659e-01,9.000949921515788432e-02,2.975571855961362758e-03,4.117609805516263266e-02,1.078399706370104238e-01,1.283057015898230180e-01,1.434130042704375441e-01,-2.207284949901540741e-02,-4.675591263699963029e-02,-2.772386721694026779e-01,-2.233190494416333605e-01,-1.907340872588545455e-01,-1.293809896906576544e-02,7.680377704501603620e-02,-3.082542843613016448e-01,-6.298483617655748282e-03,-1.668669513554066897e-01,6.365124216640426213e-02,4.060044687861013579e-01,-3.687412207397094965e-01,1.230179844952792589e-01,-5.240311894876456544e-02,-4.557894904952633497e-03,4.118939352588260952e-03,-1.434751214791398486e-04,2.439512879950476597e-04,5.692807454268940422e-03,7.252512662690576643e-06,8.692821641913801866e-07,-1.086911066065474712e-10
1.000000000000000000e+00,6.943650838986249463e-01,3.131939870661782044e-05,6.583817967515882054e-06,5.639657984497813575e-06,3.454655251841673053e-06,6.575296733272010096e-07,3.449266764485471623e-07,1.306358594177695112e-07,-1.403749588835551868e-09,1.162101791901389007e-10,-2.244226354933201660e-09,1.090826001806362784e-10,1.508118506682607394e-09,1.535663324578993269e-09,-2.007280362736507927e-09,2.305629896890324914e-09,4.553390289384502950e-10,4.443896321710696024e-09,-1.741721242872420247e-09,1.218232461309592179e-09,-1.076904898732795474e-09,-1.302515729950581316e-11,1.266888525189117581e-09,-1.480341542699621299e-09,3.762488466926082599e-09,-1.622754099411658969e-09,-6.508128005050921082e-10,-1.343138245853856479e-09,-6.859597470530482768e-12,-3.475675767078348561e-10,-9.923079180859604118e-10,3.633890913511058140e-09,8.735702042997174720e-10,1.874672231708641135e-09,4.481920616597821897e-09,2.695132167738357849e-09,5.150097074891621688e-09,-5.992933992950428029e-13,-3.545553655440582420e-10,1.611031873487130652e-09,-1.004227771884936733e-10,3.826341851372696728e-09,1.180664032934549889e-11,1.426868183057305674e-09,-3.776089585177986156e-09,1.473882215103369788e-09,1.181235612986636552e-09,-2.179936861576466675e-08,4.246155723465669494e-08,1.197105926079860207e-10,2.536543581941894411e-08,9.764333411331394035e-07,-8.117612122402146184e-12,7.895022344702280328e-12,7.071067707302125527e-01
0.000000000000000000e+00,-2.571532715393029175e-02,-2.601238655528076080e-02,-2.447370574263731807e-02,-3.454660440009707512e-02,-3.316592447460318255e-02,-3.188302486273067449e-02,-3.932587695219265378e-02,-3.292766381780730389e-02,5.148327880789502903e-02,2.283481575344004175e-03,1.434166111955248457e-01,6.357654235973352747e-03,7.135551519149962996e-01,-1.260720018885378184e-03,-4.605719524726099579e-01,-8.538714388333425165e-02,3.353060822117143180e-02,-2.089888289187609993e-01,9.562840828179626496e-02,6.539324947147148737e-02,-3.108292498211123744e-02,8.431913141085026209e-02,5.841270471025641203e-03,-1.869316984224767692e-02,5.859165305770866472e-02,7.399098655565365668e-02,6.187913922045475829e-02,-3.074361134844711546e-02,-1.219918899241905462e-02,3.327580944287717585e-02,-4.412516495117391538e-03,3.512454908166251499e-02,5.683874507253652841e-02,1.116708344570573226e-02,-8.289804829955911558e-02,-2.055545646707009622e-01,1.693747713699817470e-01,4.241276308898767750e-02,2.901699679941692825e-02,8.045420740909507706e-02,-2.883041906791841951e-03,4.008031577194533235e-02,-7.894612517238774885e-02,-1.179859956787440017e-01,1.108327564681884231e-01,-1.229690732658411667e-01,-1.936052724004813522e-03,-5.819823204786852416e-03,4.920425494382562638e-03,-1.575854664859391405e-04,2.678430766895233605e-04,5.627836620729405152e-03,1.745445253706978748e-05,-1.061133170287701237e-06,-1.492767771766970696e-10
