0.000000000000000000e+00,-2.358086368676973188e-02,-2.949661538663125165e-02,-2.806852934580836983e-02,-2.923748861539133062e-02,-2.998180471083540868e-02,-3.642789949851859416e-02,7.466946152649786561e-02,1.685219838066467218e-02,7.003332814638682513e-02,2.021403639745774500e-02,-1.757444786368483891e-01,-1.154912622294739476e-02,7.574733715155202995e-01,2.654273881025021598e-01,1.389153498268961943e-02,-3.466934598193562034e-02,-9.929944506466890919e-02,5.704602740695401825e-02,2.995031562399590175e-02,-7.625404241064605293e-02,5.511087870827936774e-02,-4.454310755469200606e-02,-1.738410062118224686e-01,2.350190222516069238e-01,3.275587413269739206e-02,-1.699406272985780064e-01,-9.683752327866174126e-02,-6.627824637933264762e-02,4.246653365524642731e-02,-1.000645787237515322e-01,-4.688387631973858077e-02,3.237357572977237613e-02,1.508965970337296410e-02,2.735173085498184952e-03,-4.619268875383147205e-02,-5.496877105015614273e-02,8.171435004524775503e-02,9.067864522730736954e-02,7.012835095459661605e-02,9.884172396046433939e-02,1.040845956253064891e-02,1.321539924320375703e-01,2.213526926713859366e-01,6.015448012455887339e-02,-8.237805967741133883e-02,-4.039435946141778366e-02,7.361211262462073746e-02,2.482744385236105439e-02,-3.346721955137258332e-03,-2.465676182958637667e-05,1.448022130974091308e-04,-3.703163759077834942e-05,8.207470591971021974e-06,5.029054544012609902e-06
1.000000000000000000e+00,-2.358085921812061794e-02,-2.949662252350528785e-02,-2.806857387469010798e-02,-2.923618915772499896e-02,-3.065928788398738711e-02,-3.101225028140265627e-02,3.588593132976800743e-02,7.544369786819648052e-03,4.106893978494353947e-02,-7.010656061344051893e-02,6.691186100252259628e-02,-1.412547912746074108e-01,2.101494224111842835e-01,-8.700336882536531535e-02,-8.367259129875127821e-02,-1.543294302815000595e-02,-3.543202220123891494e-02,-1.483534535356478001e-01,2.418350777467252188e-01,-3.410921112301047720e-02,-5.306421859484340697e-02,-1.301025885540222915e-01,1.952160837660134318e-01,-1.119801419493518663e-01,-3.623460660921050125e-01,9.589010642333482826e-02,3.494891041142000887e-01,-1.396065158477002334e-02,4.218790755103391660e-02,2.125249499120713571e-03,-4.803720944250437080e-02,8.619983528191388356e-02,-3.184917383492125859e-02,1.439171573250208440e-02,-6.670556360691418107e-02,-4.659744480642167945e-03,-3.547084301587396377e-02,-7.720751304633571843e-02,-3.336289655637290630e-01,1.487847652920362140e-01,1.501495452167468658e-01,3.544307258087032175e-01,-3.110733430637270813e-01,-2.181294359490966173e-01,-9.760730460566009389e-03,-7.446061896499746313e-02,3.079816385253449432e-02,-1.113031171889774795e-01,-4.746067528271067948e-05,-1.612984923738473549e-04,3.605360878055310263e-04,-3.080739546355825079e-06,8.206470704140794389e-06,5.029598072106189854e-06
0.000000000000000000e+00,-2.358087765465543759e-02,-2.949664623061331800e-02,-2.806982840021223641e-02,-2.925993372648640414e-02,-3.055685810377158432e-02,-3.299380626963251129e-02,1.216026670413142274e-01,-1.847034236160678966e-01,-7.820815570863982880e-02,2.957271038841805325e-02,-1.922787281587653163e-01,3.056478827717020938e-02,-2.426540654269591646e-01,3.966355375260285365e-01,-3.520685914295026281e-02,-2.763249035532062969e-02,1.108460541502858804e-01,1.098419581275712591e-02,-3.612421462091114366e-02,-4.942702848917050057e-02,5.271099256493626956e-02,-3.574430322636173996e-02,-4.812921788699310588e-02,1.847796428904528165e-01,-1.701221684214102303e-01,-1.286989910486762145e-01,7.071284619554465967e-02,-1.634692988202957054e-01,-1.262788260845250192e-02,-4.005924749443937581e-03,-2.202638297443862067e-02,-3.026386585803007012e-01,-1.238913425097787867e-02,1.108487071385388240e-02,-5.051042224304198858e-02,-6.447698220909832065e-03,8.167287984865415074e-02,1.128186530738285731e-01,2.392594967543421308e-03,-1.339040353180531370e-02,1.295942659552142273e-01,2.394403104020604092e-02,-2.813545526222877707e-02,-1.457783792167636518e-02,4.218388037640929400e-01,6.030004614235193183e-02,-9.547081334885371140e-02,-4.550263984140552886e-01,-4.475679473591482205e-04,4.663755134695206925e-04,4.476473649773545237e-05,-3.890629002123825025e-08,8.206973869936075083e-06,5.032311004460617976e-06
0.000000000000000000e+00,-2.358086374841690189e-02,-2.949662802091372604e-02,-2.806790724800975467e-02,-2.923360016744605550e-02,-3.043550109214292546e-02,-3.299404216367554654e-02,6.001337260483630837e-02,2.927697823182165079e-02,4.761320956122221636e-03,-7.263632267176892490e-03,1.147218650015104646e-01,-2.362339425413432781e-01,1.737384104209489452e-02,1.114529876668504393e-01,3.019533651956908538e-02,3.135909804006585533e-02,-6.209808433077518980e-03,-1.350773902526745257e-02,1.082263780923322927e-01,3.250729280126189117e-03,3.891675967323331847e-02,-2.118121172142660991e-01,-2.465521354887939554e-02,-1.038232584813994080e-01,-7.542394955691091030e-02,4.402221951392371047e-02,9.003835494924950595e-04,4.801691498644020673e-01,2.795991902322029696e-02,1.509153921208271076e-01,3.853327269248742887e-02,-3.071611029018663647e-02,-1.158819980953549114e-02,-7.144292772907004374e-02,-1.172583671400120181e-02,-2.991056678870053151e-02,-9.838182196745549890e-02,2.132338531808448401e-01,3.216620418621556066e-02,4.043427601394324333e-01,-4.751148542398943644e-03,-2.374567484408897089e-01,1.511849906933687426e-01,-4.577452474752839728e-02,2.423467946645741777e-01,2.959607777410817042e-01,-2.310846615150452532e-01,2.183868749176536284e-01,3.461818064048161167e-04,1.990203403327931234e-03,4.941505288224100600e-05,2.442102695578252577e-07,8.207693480118561169e-06,5.029363132759552401e-06
0.000000000000000000e+00,-2.358085769958255182e-02,-2.949662496576452644e-02,-2.806817427519850763e-02,-2.923882674773480711e-02,-3.044678985388791712e-02,-3.290609512606713916e-02,-1.077306065130053808e-01,-9.708933369443736860e-02,-2.084861953772623039e-02,1.885668443546311204e-02,8.053641386541487979e-02,1.366098676549959146e-01,-1.734939994615728454e-01,2.359786413905726188e-02,1.601181491606291918e-02,3.180903715476337407e-02,-8.200331476286718338e-03,6.994642694623194601e-03,-3.807770831083744090e-02,-1.180215748718151363e-03,2.523574292111435344e-02,-1.133854505616831709e-01,-4.980871232400433529e-03,1.655427847929326259e-03,1.176227579411342067e-01,-3.828728972256487117e-02,-1.006984387130598624e-01,1.745895610575263768e-01,-1.572781566571463188e-02,2.720426426090830074e-01,6.319429272515546259e-02,1.886370355905815088e-01,1.803688292657423808e-02,-6.603065126225236836e-02,4.261746000732791195e-02,-1.725048385555945363e-02,-1.648602279590192232e-01,-1.344490136825176596e-01,1.813010358171317504e-01,-8.205461390610899186e-02,1.337751348902288806e-01,6.691585392826828738e-01,3.660656104763972407e-01,-1.034572532505927539e-01,2.463638409220579237e-02,7.967584129530871917e-02,2.119753662666184688e-02,-5.921408828408384478e-02,-7.464964243952919645e-03,-1.270237781269353155e-04,4.760294619784577187e-05,-4.416893167509777569e-07,8.203291682391704442e-06,5.027167499634315727e-06
0.000000000000000000e+00,-2.358086071759873947e-02,-2.949662012012681939e-02,-2.806907858301554981e-02,-2.922346810715122090e-02,-3.043385174884213548e-02,-3.280956581659123100e-02,6.356993417700616822e-02,6.764248657706106727e-02,2.130244655831075307e-01,4.998491663664028639e-02,-2.017631282039428903e-02,-1.046177739508685339e-01,-1.299281297123537071e-01,9.247867953345520475e-02,9.311916885047745451e-02,3.808278831762462041e-02,-3.535812997660514601e-02,5.367692583727783767e-02,1.833139126619775378e-02,-3.322196306758375822e-02,6.336868974409139155e-02,-6.607350370725419142e-02,-5.143864856094252508e-02,1.947077153516271752e-01,9.611974796978051128e-02,-8.010544170464950486e-02,2.255831944516982768e-01,2.918446943369160662e-01,-2.335822140670721150e-02,2.344099187845077523e-02,3.514524063628612915e-02,4.986432638777297810e-01,-5.156768086577737976e-03,-2.884007805687332712e-02,2.504710164214755345e-03,1.995881749646201408e-02,-9.516491640066010796e-03,1.593696921832981062e-01,-2.916570454356269826e-01,-3.183854494237013388e-01,-1.969271896195795915e-02,-2.463517027035606599e-01,1.084234976478074541e-01,3.231517385759148653e-02,-1.115155075418647057e-01,-1.623398881087645129e-01,6.051025356695850788e-02,-2.943167757882149682e-01,2.824353013421381561e-03,-4.330642482992842632e-05,5.093048698867231071e-05,2.890197158307888158e-07,8.206377452262015934e-06,5.026151142733976341e-06
0.000000000000000000e+00,-2.358086987613419033e-02,-2.949663069776266994e-02,-2.807071268480592838e-02,-2.923888109851642547e-02,-3.046325343726085863e-02,-3.292416919796897767e-02,6.678995000737195098e-03,-2.293727949456095955e-02,7.845341739729963515e-02,-5.143375450060472254e-02,3.808506363196034750e-02,1.326473944227858914e-01,-2.901420539747883928e-02,6.235180891089874694e-02,-7.041117464151749883e-02,-3.708595086508156835e-02,-3.949194652302071007e-02,-3.029182098081051322e-02,7.585343713291334451e-03,4.168307965477055510e-02,-5.761432717749073035e-02,2.053410509517469493e-02,1.378474196297320171e-03,1.285491138874282069e-01,-6.827868655452162816e-02,-8.841219397383574818e-02,8.479995760869644961e-02,-7.227412952327370854e-02,6.476480965812055068e-03,-9.507198082730585961e-03,-3.331895867910169423e-02,6.334986576502547873e-02,2.175841472038673747e-03,-1.793794470999878626e-02,-6.893685698055460748e-03,-2.910651976286255174e-02,-5.704812903801123602e-02,-9.990840424119305785e-02,-1.384971089677678735e-01,-2.591664689855749382e-01,-1.196067400118003797e-02,-2.833692959070264680e-02,5.084775856953895057e-02,-1.758600190694811424e-02,5.514999029078460069e-01,-3.005213126780384436e-01,6.673238054298689936e-02,6.156324073070484904e-01,1.879454910943138663e-05,-5.081494243618162385e-05,5.035531596823945535e-05,9.583448792509405590e-07,8.210195597482822108e-06,5.030516037063435986e-06
0.000000000000000000e+00,-2.358086373885945677e-02,-2.949662150485627202e-02,-2.806920005076031163e-02,-2.923066501691198860e-02,-3.045093163169227193e-02,-3.279604031462502595e-02,-9.525668938036643829e-02,-1.577047655825157269e-01,-5.221128996773864717e-02,1.691840229776904458e-01,1.064892454382941889e-01,1.763302226408299325e-02,7.796306046548165392e-02,1.253439881521339373e-02,2.547866107778627709e-02,1.102206435133487594e-01,9.279827043140864706e-02,2.221938981850667683e-01,-3.052857219950518841e-01,1.775200656044104847e-02,1.489278868602856853e-01,1.172708833398461020e-01,-3.416793922272819417e-01,-8.350823776818552813e-02,4.161247882942318288e-01,5.688822549684036806e-02,2.347595302708048726e-01,-2.033605303494166391e-02,-7.890747883934562390e-02,7.036929320326612558e-02,6.810604627403121780e-02,-9.453908865652983773e-02,5.145417913844933105e-02,-7.795313844124510116e-02,1.670158851254982188e-02,-5.159683333777032033e-02,-9.313349736260628786e-02,5.495321701820016225e-02,-3.140332166624831278e-01,1.924868712869803600e-01,-1.665677885136192526e-01,1.641034980166122537e-01,-2.991647089783981417e-01,1.176410626516849120e-02,5.144060626230012589e-02,-3.557107999063494758e-02,-6.330119939626221992e-02,4.108628187564648815e-02,2.361041608968095218e-04,-7.257956293223504429e-05,5.272559758419994571e-05,3.464243249538626117e-07,8.208270371646566536e-06,5.029069489393265982e-06
1.000000000000000000e+00,-2.358086221522901274e-02,-2.949662084423430516e-02,-2.806883870023417493e-02,-2.922584115475584943e-02,-3.041221112508569330e-02,-3.284603500742146187e-02,-2.952392309338835452e-01,2.508147937704599800e-03,-4.149037575230370839e-02,-4.254989576818304919e-02,8.008688604013193546e-02,-1.320749020362994297e-01,-6.533517056605105122e-02,1.532428732845386721e-01,4.319761906942856666e-02,1.735361108545169532e-03,-2.485967134332069117e-02,-2.044858924502800102e-02,4.795712898943522984e-02,-3.129889110900814508e-02,-8.532783269417161531e-02,2.008403473586018936e-02,-1.368327255212511695e-01,-3.411298989381443547e-02,-4.207108633150117433e-02,5.267976952477161634e-02,3.231033330300174256e-01,-2.395543011364641151e-01,3.527388961166974535e-02,-2.316881864552503556e-01,-1.589692979796513972e-01,3.909485175990057293e-01,2.934190250429652772e-02,-6.624825042339452241e-02,-4.725588401164277502e-02,2.117310514163590549e-02,-6.966997112643785739e-02,-1.211998201007247339e-01,5.041314199418381881e-01,1.012785479543627520e-01,-2.766177230212984450e-01,-3.954322319242124795e-02,-8.448809099987819593e-02,3.242411678832286814e-02,9.044702363338473494e-02,1.041672253069025056e-01,-4.722694740379528716e-02,-4.359661987057762006e-02,2.282338328744049907e-04,-3.722640152601269418e-05,5.580517514244441661e-05,-1.357497923519879768e-07,8.211046670893857696e-06,5.029719862279692547e-06
1.000000000000000000e+00,-2.325124008461044306e-02,-2.945357412486254364e-02,-2.805445978349794742e-02,-2.921916066969188625e-02,-3.047235407685034217e-02,-3.302783252054186658e-02,-1.609641809220500874e-01,-1.527160405355687256e-01,-2.876303594773683622e-02,-1.004246002661825232e-01,1.984017540984465977e-01,4.082683794292355645e-02,5.947366836630254422e-02,-1.765320500833277018e-01,-1.079417964728247997e-01,6.484640344428622971e-02,-1.567552334954448040e-02,-4.553685201137114280e-02,1.029082501211221468e-01,-2.216914731179456255e-02,7.464937364807464060e-02,-1.489789258524642779e-01,-1.939905545157008804e-01,2.096828042014662052e-01,-1.774757479075452504e-01,-1.566108496676163198e-01,2.102819191512383945e-01,1.967033026176073229e-01,-4.339594811814568263e-03,9.647655297943603589e-03,3.959069956242170646e-02,-4.482422533705862633e-01,-6.349788273295856045e-02,-1.070749156091737597e-01,-6.437086124262841880e-02,-1.888115390185080705e-02,-1.224996962596163336e-01,-3.624149382762614779e-02,1.836927063682920191e-01,-3.278859376977861229e-01,-1.493880219344385640e-01,-6.068851390198934381e-02,-8.186381329908577406e-03,-1.175583307383604864e-02,-2.835612957949552593e-01,-1.334399808538509480e-01,-2.423297915553136173e-01,2.081872609002654532e-03,7.377149479617592387e-05,-5.113423206074060726e-05,4.419224331921566673e-05,1.517929614598614718e-07,8.208537830473365698e-06,-2.624462598844699021e-04
