1.000000000000000000e+00,-2.646608260227263296e-02,-2.690762459362145559e-02,-3.520082871827670285e-03,-1.735088425870982831e-02,-3.733633318738875662e-02,-3.283336312498232740e-02,-3.895395492866346454e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.886392552357672225e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.613120548086443770e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.738452610955851796e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.206782758751053564e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.056740300910777655e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,3.714773057281085030e-03,-7.549344224181223919e-05,-1.664284430226063011e-02,-3.005703218880556235e-02,9.653683998633827318e-08,4.923649556170276860e-07,-2.390586768775184931e-02,1.114691498004185155e-04,3.960691822341354208e-04
0.000000000000000000e+00,-1.517734788768354895e-02,-2.599402919342574253e-02,-6.863840140692898384e-01,-8.438908744693603831e-03,-1.720869283047441606e-02,-2.598059951788710565e-04,-1.506812772301971350e-05,2.884149263004965017e-06,1.021142611867530872e-06,9.572367695313664191e-06,-3.021758218380304527e-06,1.949552713544818611e-06,1.313544525840399089e-07,-3.685454959049534486e-07,9.793488497491160959e-07,1.153086597910825673e-07,1.590004411977243971e-06,-1.305157607195469022e-06,1.340497741561290489e-06,3.456873133357287120e-06,3.149560631050682540e-06,1.535080678376651758e-06,3.260089310792806748e-07,2.046158897590876495e-06,-4.473518611544929636e-06,1.749823951967728068e-06,-4.564399377034362054e-07,1.362993785780511555e-06,-5.732339287866608989e-08,4.752210563420794526e-07,1.075590051086979839e-06,-1.404613242522722862e-07,-9.446544993461205784e-07,1.074363046757620181e-06,-1.540754540341193481e-07,-9.035344093018306591e-07,-7.736900433764888298e-06,-1.972765075115227428e-06,-2.963498101126129427e-06,-5.836143956869465037e-07,-9.525427932350045252e-07,1.035160081052830069e-06,-6.115828509077359238e-07,2.426048720912840314e-05,1.998397907162819987e-06,2.928643949546895163e-06,-5.022305179700437610e-09,7.836760902696403305e-06,3.309340014114575679e-02,1.683053018074886220e-01,-2.032709947412840111e-09,-7.199580435083359088e-08,6.929892602527489842e-01,1.116856986165112246e-04,9.508074367049569597e-03
1.000000000000000000e+00,-2.753912099237991115e-02,6.938505404942670873e-01,8.834107286794513057e-05,2.252745545111640622e-04,4.637442490756040923e-04,2.715148959169689114e-04,3.578065801058869476e-04,5.014644478953178211e-05,-1.792911336743914226e-04,-2.291821118262048033e-03,-8.881895451059738716e-04,2.791491580615572984e-04,3.889072017075355706e-04,1.076328447124848091e-03,4.588477753720113543e-04,9.678618899846319797e-04,9.441665889306476026e-04,3.610390388774476584e-05,3.228386395036080426e-04,2.185538991851154484e-03,-2.706580455577364667e-04,-6.446067178188912559e-05,2.304236717765615694e-04,6.493779844901206378e-04,-1.665660395437936750e-03,5.855968578764872640e-04,2.950980228758610761e-04,5.530331991207211887e-04,6.278401776401136574e-06,8.977471731232104920e-04,-3.556410713554684824e-04,2.056273715921248454e-03,5.155959002168624111e-04,9.559885740316365239e-04,-1.474518836113562466e-03,-7.802439787464872487e-05,-2.493390913371400924e-03,5.284303587736434785e-04,8.660184859898303845e-04,4.577001697248317489e-04,-2.141585819777473980e-04,-2.888466035904471536e-05,2.685462618509653967e-05,5.057217924054305432e-03,5.459021471491513899e-04,2.792298859916345511e-03,5.974316866675325605e-04,-7.988665907586061621e-06,1.377601969525730477e-04,2.482740403957039142e-04,2.414544686184494929e-10,-2.190147121906373506e-10,-2.016026418767644394e-04,-7.070266178690823855e-01,3.817647841688911027e-04
1.000000000000000000e+00,-2.646608327805805710e-02,-2.690763840183135747e-02,-3.520226972997866736e-03,-1.735332264859711093e-02,-3.734232297893751162e-02,6.912348023941671249e-01,2.227458455219621849e-03,3.301497168301994328e-04,-5.075488012760228240e-06,8.438577148209058581e-04,-6.298024864512010150e-05,9.990157254430176849e-05,-5.242917457709868204e-04,-1.418439044963621202e-05,-1.262579220370996192e-04,-4.205558859691769570e-05,1.196364738816214716e-05,1.059058378527903314e-04,-3.450441985839946516e-05,-2.780958061467717459e-04,2.610468080328226395e-04,1.100742540256773142e-04,-1.334129033310082407e-05,-1.175435340498432981e-04,-5.185369651039638245e-05,-1.083610990805439146e-04,-1.977840490911400909e-04,-2.272969322844270668e-05,1.114194580283639735e-04,6.769984832828617534e-05,3.439881148372765158e-05,3.972159861488082540e-04,-1.531158622433612647e-04,-9.684121214651330472e-06,-3.384228392401392497e-04,-2.472957656172933554e-05,4.484714231233823698e-05,-2.068174909569136144e-04,-3.837848926914533341e-04,-3.191266566426440477e-04,-2.457461300020348819e-04,-2.250807020227377865e-05,-5.382067596930532058e-05,-6.087584028628135720e-04,-1.318327641883416425e-04,-2.110594661868891237e-06,-1.568554504918796280e-04,-7.067927410134552391e-01,-1.446157809370136361e-02,-2.933787225663261194e-02,2.697449605479885723e-07,4.624365763194249363e-07,-2.390492991462783018e-02,1.114783251812733801e-04,3.960691390926094789e-04
1.000000000000000000e+00,-2.754744209220168216e-02,6.937614099803949275e-01,5.956010444651273049e-05,8.171966770837813898e-05,1.546637765628371261e-04,-2.929408173650504748e-08,1.636761785564838660e-09,-4.452900046580045967e-10,-2.539739505221522512e-10,-4.534797366261056120e-09,-1.793750545679476329e-09,2.587631984143917323e-10,7.257274776652305863e-10,2.085268795317094192e-09,7.081591695841914921e-10,1.924733424436631363e-09,1.540063081440375623e-09,1.152169029480711453e-10,3.856688083919167861e-10,3.934469312328432762e-09,-7.372960914736718736e-10,-1.916347461777066243e-10,3.538704164016960916e-10,9.635924841555801007e-10,-3.308726612629080257e-09,9.986242670571256870e-10,2.937046813283586874e-10,1.190039528875968391e-09,3.109586684649572512e-11,1.631836570301455474e-09,-7.060513624598000324e-10,4.846390984757011554e-09,1.004697860190750987e-09,1.663860895785271545e-09,-3.353401122656172534e-09,-1.982096764299951333e-10,-3.997938065590546897e-09,1.187117827297906771e-09,1.419511871762727312e-09,1.063183546805611424e-09,-6.315953495257984862e-10,-8.453725697954262094e-11,1.562247887772958597e-10,1.022775049207031797e-08,6.820677612361273879e-10,4.607871023091885041e-09,1.240794156971687575e-09,-3.836786984185767301e-08,-7.711686632046070653e-08,-8.081709986713670858e-07,3.304453980964674311e-10,2.436178476751368922e-09,-4.037931018603243757e-04,7.071624681137971269e-01,3.816354067120055599e-04
1.000000000000000000e+00,-2.647100344441097319e-02,-2.704169990351978220e-02,-4.951780981412840996e-03,6.557399535480192831e-01,2.243721182174303053e-01,5.376516135598338866e-06,1.727199686299276732e-06,9.399509495610495390e-06,-3.880768383715500852e-07,1.715649044591600381e-06,3.246406921714517573e-06,3.722375757429041853e-06,-1.520147700149842760e-06,6.907880720493401468e-07,2.647502510088602250e-06,-6.723078478337262597e-07,4.739646154055112872e-06,-1.919413393262866914e-06,5.063272966625127105e-06,2.412873044346256756e-06,2.456083408021262679e-06,2.506893762854320936e-06,9.714004617421571471e-07,4.048253604085893906e-06,2.944035350624682362e-06,1.722784296261317544e-06,4.846551970096024258e-06,-1.301218541552049438e-06,7.296106528243415327e-07,1.702097035456112120e-06,1.027885662814924484e-06,-1.195397187883228872e-05,-5.181432343594198872e-07,2.190775707649866890e-06,1.219863048280516222e-05,1.995795267069097455e-06,-1.355290094877215007e-05,-3.600193562371332048e-06,2.876394672493569748e-06,-3.780965476357235730e-06,2.579434294951822697e-06,4.307154875440958180e-07,-1.540368064765695219e-06,-8.786451017596698444e-06,4.900814203099991083e-06,1.365534469008480118e-05,1.480367846591861607e-07,2.376498497601173236e-08,-1.558277443182900577e-05,-1.664099580385349907e-04,1.799570172408202914e-07,-7.071065770749004331e-01,-1.867427234519820206e-02,1.109397109409178064e-04,3.959983495704359649e-04
1.000000000000000000e+00,-2.646608276036208768e-02,-2.690762889540070091e-02,-3.520148260305557344e-03,-1.732854075421648779e-02,-3.732770344675902241e-02,-3.238071784435150868e-02,-4.469610828825980320e-02,-2.843978226278205401e-01,1.127314017276623281e-02,-5.472647102801076607e-02,-9.906080603809960805e-02,-1.124036990295148586e-01,4.532689104791684520e-02,-1.941937583158083805e-02,-7.995411740404739787e-02,2.008492267677624427e-02,-1.420967162739062428e-01,5.666823172271551884e-02,-1.524040993850651615e-01,-7.207765158420557927e-02,-7.758184586038295583e-02,-7.676327489336014220e-02,-2.877786396079158940e-02,-1.202286408818234731e-01,-8.826939090924129649e-02,-4.988795279499912139e-02,-1.452628257653920674e-01,3.930776254347291554e-02,-2.229418059197954549e-02,-5.082659556311595883e-02,-3.166372118118967321e-02,3.610837908573027999e-01,1.684875394784824190e-02,-6.512575724816391243e-02,-3.679346050223940012e-01,-5.931909761323556074e-02,4.091227587786559483e-01,1.095514777871672146e-01,-8.378119170774202262e-02,1.155943519844064293e-01,-7.570901256327097761e-02,-1.379797170527497993e-02,4.699511698112354002e-02,2.682085244793873113e-01,-1.465199826039889630e-01,-4.091395734699711517e-01,-3.463237050010101181e-03,3.093321536370419438e-04,-1.654025184577017499e-02,-3.007391269342454473e-02,5.680775137001412546e-08,-2.295951528096643970e-05,-2.390575211538104039e-02,1.114666671115669897e-04,3.960691847863311802e-04
1.000000000000000000e+00,-2.646608259346541064e-02,-2.690762439177406262e-02,-3.520072558599282239e-03,-1.735086474964877071e-02,-3.733607739698608513e-02,-3.210358819228760485e-02,-8.978271526414781031e-03,8.169017925194035912e-02,5.522664481413187831e-02,5.608923770488960514e-01,-7.428570339031380365e-02,3.945619884123937292e-03,-5.437124683084444687e-02,-9.201397192466423403e-02,-4.510696109708271090e-02,-1.113570867864091679e-01,-2.215271089621369954e-02,-9.585954862413201272e-02,1.218755346192877675e-02,-9.659610602879428742e-02,6.879970124399785621e-03,1.870561598448401003e-02,1.417935951564939200e-02,7.171654562049631365e-02,3.931846557829930117e-02,8.325694224176197200e-02,-3.374607663871872359e-02,-1.217101418550940381e-02,-4.572023677255492068e-04,-7.868121693248721071e-02,2.768006777903195964e-02,-2.630575809034199630e-01,-6.739337498090187950e-02,-2.065785633638304170e-02,2.006840887559336872e-01,1.784267425557666334e-02,4.523541614016469287e-02,-1.082183470890905191e-01,-8.332801771159469018e-02,-5.564676157997043571e-02,5.689707784634213950e-02,-7.568499488314523599e-03,5.835329544630521448e-03,6.534757328782212493e-01,6.343259426574403281e-02,-7.394708733842705883e-02,1.968084498726435996e-02,7.283904945556588873e-04,-1.689740390623128280e-02,-3.013294210488327851e-02,5.382679056710421712e-08,6.168367259790998774e-07,-2.390587815038673972e-02,1.114692041553119045e-04,3.960691869608847946e-04
1.000000000000000000e+00,-2.647507795676984355e-02,-2.086544931398991512e-02,-3.489868380711693210e-03,-1.720348873360447520e-02,-3.701932923217853694e-02,-3.241522786603767692e-02,-4.268198518593430135e-02,-5.981808047069757731e-03,2.138729530565791626e-02,2.733870460752810261e-01,1.059504492630859301e-01,-3.329914682801125153e-02,-4.639205040734871444e-02,-1.283931630568978244e-01,-5.473506320005195463e-02,-1.154544071795310239e-01,-1.126278082808395559e-01,-4.306765780192621171e-03,-3.851077464074452450e-02,-2.607087852300080666e-01,3.228629489266477554e-02,7.689394538007396016e-03,-2.748679192798184415e-02,-7.746303566141805874e-02,1.986934772573079322e-01,-6.985471932028548825e-02,-3.520165913039834116e-02,-6.597028592337168817e-02,-7.489350246090727527e-04,-1.070905367780807943e-01,4.242374702517873186e-02,-2.452890362729388540e-01,-6.150445239749172816e-02,-1.140380376018424874e-01,1.758926055627821061e-01,9.307395089212642039e-03,2.974317780150425028e-01,-6.303547717919982807e-02,-1.033056844009853648e-01,-5.459819869083487598e-02,2.554659242860539067e-02,3.445599754095037860e-03,-3.203441129802786155e-03,-6.032659764012200387e-01,-6.511959547896721545e-02,-3.330879381085721791e-01,-7.126649214164877677e-02,9.224740760380255441e-04,-1.644218800712146655e-02,-2.971088301182721325e-02,3.152682106183070608e-08,2.893729990149402611e-07,-2.370714831447872858e-02,-5.816504648565385543e-03,3.959492699164791278e-04
0.000000000000000000e+00,-2.646608259345282349e-02,-2.690762440853120691e-02,-3.520072862679057921e-03,-1.735070881438733129e-02,-3.733641394543231462e-02,-3.332776122639474065e-02,-3.786462690420223931e-02,1.618871013730941999e-01,1.410571010318537738e-02,1.153828708441428236e-01,6.866907835313321162e-02,1.103390009041905900e-01,8.304248322016742623e-02,-5.325962294522307988e-02,2.935375801685860195e-02,-6.699781470438780952e-03,6.527149396786860631e-03,1.230925488261863932e-01,3.123242933425549733e-02,1.196297075229860035e-01,5.104866424835006189e-01,2.110044329374349825e-01,-4.922234565979556609e-02,-1.053527441799558817e-01,-2.049318787208243842e-01,-2.176349608702754790e-01,-1.161911314652859378e-01,3.196373101745520612e-02,-7.046300496605810426e-03,-1.171896272103018985e-02,8.892867030000255191e-02,1.099246305189180706e-01,-1.178259272175880418e-01,-2.428550743189099997e-02,-1.446554144209743209e-01,-1.323943202671553354e-01,-3.016538711713819265e-01,-3.724540989219310427e-02,-3.823852054863277061e-01,-1.630531721646061860e-01,-2.735648930586451755e-01,1.192538231777635349e-01,-6.874943715166347002e-02,-2.409477704558830868e-02,-1.200513634846196442e-01,-8.438834093144015336e-02,-1.615033507802053278e-02,4.109099570908574060e-04,-1.678034409407999639e-02,-3.007683852174020123e-02,5.479379811740679209e-07,3.101784291904227021e-07,-2.390585443665838375e-02,1.114693109011248855e-04,3.960691862638301844e-04
