1.000000000000000000e+00,-4.744630721339153645e-01,1.987435742084054380e-01,-9.971356723073690476e-02,-1.472311087826749243e-01,8.883890678388686735e-02,1.300101604138123867e-01,-1.632644320937372317e-03,1.771064930368686230e-02,2.652892274954241764e-02,8.508801143404855216e-02,1.578205275683491893e-02,-4.109082466542094553e-02,1.296655768138953342e-02,5.799966683838304188e-02,-1.870096938913922910e-02,7.353630290059049585e-03,-6.584856329816549114e-03,6.424558687880207140e-03,-2.162937857358122537e-02,-1.789291897264727940e-02,-2.302309090933303895e-02,1.064096779995655703e-02,-2.887306590007800502e-02,-1.691709867194642058e-02,1.663506052736858426e-03,-1.971023831540968246e-02,2.599425870989024653e-02,-1.593217796577776554e-02,-2.778280212215842454e-02,7.337604758660766328e-03,7.594429549226143494e-03,9.043584617689373953e-03,2.924549939914657115e-02,2.786214813543973906e-03,-1.004111075347965260e-02,4.447196635719083760e-03,2.255726212221986077e-02,1.278948864413684619e-02,-1.839137358719018095e-02,-1.953349219163824993e-02,-1.998137548864634128e-02,-7.619427717442912168e-03,1.289304371582062833e-02,8.927608310606259534e-03,4.664704825301089174e-03,1.425448060361301887e-02,-3.450766279816304752e-03,8.469701714122110023e-03,9.200243533003743882e-03,-2.879892311081910013e-03,4.077875194977913925e-03,2.127780489428996585e-03,3.393074860334515264e-03,-2.111139067137603360e-03,3.455958108563593305e-03
0.000000000000000000e+00,-3.196394749199373830e-01,1.015801859354365649e-02,-2.426713927072790544e-02,-4.142786180986966771e-02,-3.175762980034722849e-02,-1.325881007770640489e-02,-3.758495883480562905e-02,-2.445764712789014455e-03,-7.384739638022055908e-02,6.230189798403698576e-02,-6.915594129622151809e-02,-7.550791820413671473e-02,4.876994526924501722e-02,-4.343876205188853395e-02,-5.531717026862511578e-03,1.912175441472416595e-02,-1.563044333848708639e-02,1.344926566722274251e-02,2.862647915384729236e-02,2.573153110047560893e-02,-1.828423286667773748e-02,-1.626520505649973677e-02,-2.894451503090422068e-02,-1.547427390003961725e-03,1.500769122304888544e-03,1.765595977517462126e-02,-1.313638749702329342e-02,1.211483176697074858e-02,-1.429259164005698517e-02,4.216456531987081819e-04,1.151035881562179758e-02,7.708683371958988811e-03,-1.116468335427818308e-02,-1.385643408210423134e-03,1.524348389838265424e-03,1.965740480863210557e-02,1.451530961876376299e-02,1.655188277257449436e-02,1.561536005480715188e-02,-6.023295428807864775e-03,5.034530152008842747e-03,1.946437024501189092e-02,8.695581212509840424e-03,-9.348828412930517903e-03,-2.382596816569796001e-03,-8.174026261535558002e-03,-7.605143864200148915e-03,-5.084867028558951937e-03,-1.068184399564722081e-02,-1.574545015899163347e-02,7.193069399415381697e-03,1.162767179093815093e-02,-1.448308798180808661e-02,-7.958889996702462125e-03,-9.455595525099157531e-03
1.000000000000000000e+00,-4.940894560117015111e-02,-1.231106079594192909e-01,2.964550377309784629e-02,6.071079518805011510e-02,-6.848832156641211644e-02,-5.056009929752992675e-03,-4.622880732402972342e-02,-4.705518005972803008e-02,-7.424186410845526329e-02,3.321317482664080251e-02,-9.181855304924746441e-02,-3.644079588067547504e-02,3.970428473371061945e-02,-7.815423524255852433e-03,1.084700179055140233e-02,1.302857349390386735e-02,4.940795486396401016e-03,2.743758475220729742e-02,-1.446914969907286963e-03,-4.545496879399693255e-03,1.776236526279019977e-03,1.193025344887463975e-03,3.507495594078553769e-02,-6.793062480280893933e-03,-2.538124501433913077e-02,-1.639591537950042463e-02,-1.191672259741404470e-02,-1.196373455658126389e-02,3.763452396270044152e-03,-7.024811863495739918e-03,1.294099088755409216e-02,-2.928243424041027804e-02,2.143836263015199903e-02,-3.474817796846161374e-03,4.634228574932103967e-02,-2.097001360970049758e-02,-4.369750561058815229e-03,-1.718449226622315723e-02,-2.725097679086914849e-04,-1.209239204119835374e-03,8.361590146828233941e-03,-2.123025907842695723e-02,5.555988457876095098e-03,1.125201321237659022e-02,8.069487160014364793e-03,5.143058031567443802e-03,-8.178266958261966313e-03,3.230778902093879752e-03,-3.944703530025751512e-03,-3.660005429497203023e-03,6.330484813769529130e-03,9.315063189988693343e-03,-4.679383776807303011e-03,-4.711760918335432605e-03,6.946771379559556550e-03
1.000000000000000000e+00,-4.802557831071609384e-01,1.862430766320384290e-01,-8.097301373748692910e-02,-1.721192712702502847e-01,-1.061627302479493376e-03,-9.997593482368587192e-02,5.893860648991455092e-02,4.551763894388922288e-02,-3.909556149847589340e-02,6.276584125469457376e-02,3.700034361964242569e-02,-9.817837961500085198e-02,-4.048212554024023524e-02,1.025871605587053842e-02,-3.385573054506742230e-02,2.026417102856302877e-03,1.148271226004610700e-02,3.985829244399865558e-03,-7.398821355042670481e-03,-4.160777371158254356e-03,-1.079629429116631643e-02,-1.006670380335684782e-02,2.794382463642737513e-02,-1.069081659090392530e-02,1.323898249722912229e-02,2.339833157651427867e-02,-1.908703872286858852e-02,-3.583475764636658706e-02,-1.537161698937760702e-02,-1.932424267175493482e-02,-1.315253740425319055e-02,-1.528746120671205244e-02,-9.048058308415738576e-03,8.825874769759023061e-03,2.862129212314983885e-03,-1.495213351706291792e-02,-5.424870649578754540e-03,-4.886356982355231568e-03,4.534877441416104715e-03,1.397944879869396882e-02,-2.446485487643507151e-03,-7.721570417183506140e-03,-3.971704430086418249e-03,-2.745843897172051823e-02,-1.566105231245004670e-02,1.092425304309873821e-02,6.003264279595178950e-03,-1.071184128375952428e-02,1.318128981332697056e-02,-3.341265246685986689e-03,-5.647870140897779702e-03,-6.343596647530935296e-04,-3.814339393407304053e-03,7.657277993307775969e-03,-7.934139596722658908e-05
1.000000000000000000e+00,-3.279394316201193482e-01,3.579177789846740756e-03,-1.457630292727328351e-02,-3.765651896665011406e-02,6.502897241519566170e-03,-5.397025911718433822e-02,-7.805868372856137986e-03,-3.524181439475620754e-03,-3.255486768084320248e-02,5.460787036108091796e-02,-3.126514959448344760e-02,-2.212976407866694591e-03,3.836187914446866076e-02,2.836243067301860016e-02,2.525283510737403453e-03,1.643727013652193647e-02,-3.775026224029108535e-02,9.604710723575356560e-03,1.839309652074305051e-02,3.920427570401902560e-03,1.677863748228025295e-02,7.542260675029313112e-03,1.001274447829916640e-02,1.469428289061228132e-02,-2.798626171676715443e-02,-1.004472448595130837e-02,-2.904653346472796296e-03,1.213097194335421500e-02,1.137143540526633400e-03,-1.073398049601697810e-02,-4.061540061798363070e-03,4.255420094650380625e-03,1.969486930152282780e-03,-2.223151129370673062e-03,-5.245639804673064149e-03,5.768896862025771864e-03,6.391210843599791185e-03,-5.304736061339741446e-03,-7.128021507393959323e-03,-1.179460884698397410e-02,5.051103909409605276e-03,1.343603199686758303e-03,-1.515976273678346260e-02,-5.491504248520041485e-04,-1.289097592644749754e-02,-1.811768092843926009e-02,-1.184052417724215309e-02,-1.387218513110479931e-02,6.056924153576933277e-03,-1.125870199953384401e-02,-1.640464782711080136e-02,-2.000835551408526244e-02,1.240290852701313173e-02,-1.396620100198385853e-02,1.054513928740161838e-02
1.000000000000000000e+00,-6.541271356676554849e-02,-1.265579739912945922e-01,4.240683234767505388e-02,7.463026256085560084e-02,-2.317034259406840907e-02,-3.532991401605967141e-02,-6.804756693856923652e-03,-2.373408687086156835e-02,-5.636896525689038401e-02,3.005998624085419110e-02,-9.310667467203889713e-02,1.069771400686681147e-02,1.011394819105964835e-02,3.404909313878541014e-03,-4.865178587415310544e-05,-1.195654411552696077e-02,-3.073920240938336421e-02,6.850631128112635556e-04,-1.343479719342517004e-02,2.347234068037458779e-02,-9.137584273445601910e-03,4.037421026628601473e-02,4.758638078103485242e-02,-3.591613141909531098e-02,-2.913485850539791408e-02,5.636316362822973644e-03,1.017305176761428703e-02,1.966501769128603094e-03,5.970784446014416186e-03,-7.142061674907494370e-03,3.851847606110897840e-03,1.565208107223272152e-02,4.002440155351951259e-03,1.329460509006847625e-02,-1.745383027144053372e-03,3.201458730231290101e-02,-2.996013296323550394e-03,6.568760247729135693e-03,-1.727971058185079063e-04,-8.894731486797565270e-03,1.343939513463957925e-03,-3.353154376968627871e-03,-1.007569624848541831e-02,9.076768273982146681e-03,-4.395116836981812977e-03,-5.709263995149961579e-03,3.565870261004640274e-03,-6.466123446580255250e-03,1.773865572931917003e-02,9.456367333413560894e-03,6.867216904646263921e-03,3.854010323261593436e-03,4.636098234535502086e-03,1.720000421264964580e-02,-1.144388170395294058e-02
1.000000000000000000e+00,-1.327383698838382475e-01,-8.676196203148851815e-02,2.023131454479790495e-02,7.982220191076956628e-02,-1.228341407045636588e-02,2.400044686277466241e-02,-2.822518711233286751e-02,-1.231209604783342210e-01,-5.981369265830668858e-02,5.159972995558005648e-02,-4.289631159251628550e-02,1.010997125375020719e-02,3.223217448473678776e-02,6.743525496729184388e-02,5.424901365265481085e-02,1.765862908045309765e-02,-3.448695751298719997e-02,2.669903628214073329e-02,2.658239387835365994e-02,2.448697735518405930e-02,2.631538404477485465e-02,-4.456996028755778189e-02,-2.789262498308883037e-02,1.195349295520102030e-02,3.030008035995346641e-02,-2.122744833630206551e-02,2.511058590717100622e-02,-2.596883798253032602e-03,1.777978407444096368e-02,-3.255446583036765429e-02,-6.000745152850302765e-03,-1.863819940352743135e-02,-8.098993761350169185e-03,1.601381646354148661e-02,-1.828519279615171966e-02,-1.214008952153084950e-02,-1.423873112168622633e-02,9.207858147433039056e-03,1.023415038620564387e-03,2.048907666757458085e-02,-4.990296848492429063e-03,8.983818237572990112e-03,7.733139951904182199e-03,1.428110822000902384e-02,-3.723588974170611264e-03,3.583906928900608326e-03,-1.504357355425926324e-03,3.734132508976108471e-03,1.346186057601372714e-02,6.898610658223823001e-03,-2.498046232481734678e-03,-7.291579722200977479e-04,-6.234757268707246183e-03,2.095361650263054785e-03,-8.760388215364530058e-04
1.000000000000000000e+00,-3.724428546427369091e-01,1.554318408291684994e-01,-8.107382005159438632e-02,-5.718806151638501645e-02,1.174301224839469637e-01,3.233018516394234876e-01,-5.641968574481765614e-02,-7.459277663964459203e-03,1.134998300780382802e-01,4.413568155975677171e-02,-7.389750966435976176e-02,3.064551054138489952e-02,2.077475486794397308e-02,5.011466337578994337e-05,-5.353421403249634947e-02,1.119071053450319993e-02,-2.043632252634687216e-02,2.415138723494384201e-02,-4.119813921584013910e-02,-3.899627394726930263e-02,4.767040965690807347e-02,5.153088546391688084e-04,8.534905593254833028e-03,-2.309159889277005370e-02,2.964496811426846345e-02,-6.833664398535214089e-03,-1.038579596927789207e-02,2.113375081175636674e-02,7.412231826563103797e-04,-1.157961282415987010e-02,9.321972173388549596e-03,8.666850352001711014e-03,-1.772369315459251110e-02,-2.252787625160925997e-02,1.609154561373133535e-02,7.880522630685650454e-03,-1.560254912818464894e-02,-2.746053727648197374e-03,4.658981872480351394e-03,1.172304920995762695e-02,7.525031407844822752e-03,2.830409065585892496e-03,-3.459853865825319574e-03,-8.953775982990724164e-03,4.428077448524547245e-03,-3.869335933354423919e-03,5.707377416611260704e-03,1.504623970378583169e-04,-1.123704529458498204e-03,2.117127040963930496e-03,4.718598329273198180e-04,-3.250235173474530937e-03,5.862754690849875756e-04,9.516634254202739314e-04,-4.864290302699068348e-04
1.000000000000000000e+00,-3.279891749561180125e-01,1.455279310338312981e-02,-1.962103142086993671e-02,-4.004439376821541247e-02,1.782039464424009165e-02,-1.907046607584077236e-02,-8.354035311611917800e-03,6.882506422669536217e-02,-3.341369038192127522e-02,6.079297712326448694e-02,-6.052550346445766116e-02,-9.548349556374098948e-03,6.066298470744328070e-02,-3.519840664348290737e-02,-4.407357912493361889e-03,3.833028229535753728e-02,-1.825533940837211974e-02,-5.968594336541194895e-03,1.493031972431501557e-03,-1.177096739334039391e-03,-5.143221686119889974e-02,5.578187121430918521e-02,8.861750651279280125e-04,2.996045473104567980e-02,-4.386781324128053577e-03,-4.148705484632533684e-03,1.518763322695717080e-02,-2.870389651793714067e-02,3.141325142916966129e-02,3.549556736032522669e-02,-1.574736770890329540e-02,2.325846360248358044e-02,-2.207061768580615563e-02,-3.229482710849825283e-03,5.371054613775365057e-04,-2.090274673755571425e-02,-2.699371908455077199e-02,-1.546662682400765966e-03,-1.645115817271771037e-03,2.908812334691578041e-03,-7.420513852201664380e-03,1.276393443855227891e-02,4.364775295421732641e-03,-8.429700490583245292e-04,1.337171837754210987e-02,5.297858590704202474e-03,-8.273813675289127655e-04,2.748154016874876978e-03,-5.982912602833737742e-03,9.316874876083595589e-03,-7.286569379285906187e-03,-2.863948847304041874e-03,3.029570592711430810e-04,-7.990039818993359888e-04,-2.990431687457239672e-04
0.000000000000000000e+00,-3.568292804142784713e-01,2.679489782309552037e-02,-2.285349573471305226e-02,-5.567702885640705285e-02,-9.731362779049604686e-03,-5.981259741084729575e-02,1.577227387413058070e-03,1.125015196307031437e-02,-3.401855625596978544e-02,3.670287440356954228e-02,-4.283219796799198065e-02,-4.042996058436688911e-02,3.354845477705380163e-02,-1.919520676596448219e-02,-2.767875138555415254e-02,2.034623684062191254e-02,2.486403784590707211e-02,2.282596625413736355e-02,2.904872643013970898e-02,-4.268849835374985240e-03,-2.598708263493179280e-02,-1.793068057517558170e-02,3.772706411300337775e-03,1.889011544633332346e-02,2.375929484106565140e-02,9.300116032187037576e-05,-9.908382434594647029e-03,1.803644634602873803e-02,-9.330442574678568177e-03,-1.066923361863821897e-02,-1.694827445265707083e-02,-9.121097579826499199e-03,1.328303060759232317e-02,2.045126266624258996e-04,-1.454386624910444618e-02,-6.798082330576000164e-03,2.052834784691577250e-02,1.189892732569323465e-03,-1.109940278584333438e-02,1.190502623509980332e-02,6.770687288575756232e-03,-1.039013805695080880e-02,-1.092878364151036313e-02,5.176833049680925648e-03,3.540314419697843887e-03,-1.663085820424794678e-02,1.970939471504148596e-02,1.032532471125203154e-02,-2.063735635786846656e-02,1.365266246387657721e-02,7.372316592037334373e-03,-1.867599339633411190e-04,1.781317347067503526e-02,4.705619818221171667e-03,-2.778125084875104987e-03
