1.000000000000000000e+00,-3.054695868003218240e-01,-1.608447071062369879e-02,-9.642968000433543851e-02,1.840714279903765127e-01,-4.708901957265172744e-02,-6.150367465197461442e-02,3.489424647394341605e-02,1.022579311924086271e-01,-2.342722212748262617e-02,-3.837422502633916748e-03,-4.357755124881747960e-02,4.110324230605665735e-02,7.041281056247782055e-02,2.047196835706262610e-02,-6.517298980825983468e-02,6.021246314980721256e-03,-6.174088312994702871e-02,3.055424572943987033e-02,-9.488325981386850835e-03,4.376340694990549229e-02,-3.608178326869475316e-02,1.316530264522309569e-02,3.618958525527041226e-02,-2.874776194882765895e-02,7.285310219834429009e-03,5.178924383675528875e-02,-4.633216601651913430e-02,1.648337002749214117e-02,5.892930278125163568e-02,-2.467908172665293429e-02,6.145426230671495633e-03,1.777236720490564872e-02,7.943960160073267052e-03,-1.197421372096754699e-02,-2.130839132602106029e-02,2.322101337928613590e-02,-4.902818960868612517e-04,-9.096873687383023876e-03,-2.358587271050230014e-02,4.115014154606932463e-03,3.342659150381469425e-03,-8.495690518848299797e-04,-1.841050233646304452e-03,-1.396796626403109566e-02,-1.826124886052468352e-02,1.543344770911278703e-03,4.244987705935746904e-03,-1.123580716481725923e-02,-2.786834421890115043e-03,3.403758332851781511e-03,1.207258952296531244e-03,1.798480368785312488e-03,4.438653885646121414e-03,2.121840152654051780e-04,9.415797682815638071e-04
0.000000000000000000e+00,-3.284204812720534217e-02,-1.324690171167710318e-01,1.763288373653321833e-02,3.564312340775100535e-02,-2.552309185712410208e-02,2.124351093196257326e-02,-1.696895623408407883e-02,-7.208993075908498582e-02,1.084779101109503534e-02,-4.176964283590665905e-02,2.206222989958531167e-02,-2.673507611806729897e-02,5.048040965926817863e-03,1.171068123417315643e-01,-9.539832917988606831e-03,-6.911217033214614447e-02,-1.535502536909102121e-02,-3.077700216641900133e-02,-4.462380227183480180e-02,2.667246294087156563e-02,-3.352780941768616213e-02,4.930301250295562702e-03,-9.367141163753952074e-03,3.264363716620722125e-03,1.577695215378776411e-02,2.844180653821702653e-02,2.790237281181481843e-03,5.283008110897862569e-03,1.437792112082364807e-02,6.106417459690811900e-02,-1.353014701519354539e-02,-3.415114406102126576e-02,4.653292391767705795e-03,1.590051288995689843e-02,-2.631978445510233661e-02,-5.342285216345476692e-03,-1.120989730586632351e-02,5.603177348910189787e-03,2.525109243741297319e-02,3.246279274205906423e-02,-1.824911626235657669e-02,9.550086029686650005e-03,-5.862012312782511475e-03,-3.879375369874109216e-03,2.483758408116086905e-03,2.734129689394588798e-03,-2.385313082882526813e-03,2.448241440776056802e-04,-2.059599042546553238e-02,-9.145078844232358561e-03,-2.384995061102982480e-03,5.319598070567093870e-03,-9.258812889374200966e-03,6.419630507645322434e-03,1.467539658282357570e-03
1.000000000000000000e+00,1.129676844776115879e-01,-1.254561216277897684e-01,-8.611473468958566121e-03,5.807097871509547815e-02,6.770686694097292901e-02,4.056395787905329488e-03,-1.076489780019288800e-01,-4.688084933552570666e-02,-1.526102210456338655e-02,-7.647582981543751823e-02,4.211564886574469327e-03,-8.973773877232116281e-02,-1.258776638288263555e-02,6.666467190763362971e-02,2.764308957523684690e-02,5.739315959144229012e-02,-9.012041707867320464e-03,-4.307368542937555812e-03,2.100603874927602088e-03,5.927572701554211084e-04,-1.906730971670144922e-02,-2.909245267144232316e-02,1.533280612139535128e-02,9.459950770602297207e-03,-2.356351035507680582e-03,-4.204485109526052283e-02,3.522153095300140264e-03,2.187697485054121427e-02,-1.733004470935299926e-02,1.610605197463333554e-02,8.684310907731744578e-03,-2.348096037620006973e-02,3.522235568683163790e-03,5.898235037630802924e-03,2.790563584411933588e-03,-1.294782317568550414e-03,1.464618143340663294e-02,-1.022127452457100190e-02,-3.578145389567475437e-02,2.061837561013354567e-02,3.238366919370406355e-02,1.128139987259026665e-02,2.023188937195111864e-02,-1.607144749182985027e-02,-7.726177533270273297e-03,2.904969913649164872e-03,-1.210471028136996668e-02,-9.897627817140625117e-03,4.050155390584315486e-03,1.753393686251554159e-02,1.449263784023456167e-02,-2.573755751920652965e-03,8.355686934862732555e-04,9.212232453096909704e-03,8.315933766800221588e-03
1.000000000000000000e+00,-1.240829055557576555e-01,-1.176757500682849705e-01,1.242752433088463622e-02,1.925374952175834195e-02,-2.879054003366198974e-02,-2.842715339130004026e-03,-1.069450648544059274e-01,7.814952036682763781e-02,-1.424982945048719300e-02,-4.243545954198396641e-02,-5.020258622155703357e-03,-3.795540078048290078e-02,-4.178862267421206908e-03,5.751761473087717291e-02,-3.152096409471679545e-02,3.644389883519891238e-02,-2.289821012457481444e-02,-1.082165391113034184e-02,-3.844812334433041212e-02,1.882430057362360996e-03,9.009253818608493544e-03,-2.878642153451597074e-04,-5.556238732765552552e-02,1.703123064785323770e-02,9.448791764782298042e-03,4.406675861027922227e-03,9.452313571231119428e-04,4.834511105540712124e-03,-3.112670689696363496e-03,-4.847562180452871100e-03,2.342791554353730946e-02,2.087648976455996203e-02,-3.285003264372685083e-02,-3.443489610959355601e-02,4.204952637925725781e-03,4.354413075242290383e-03,-1.103411445213512733e-02,1.360627149112717330e-02,-4.613929297676610045e-03,1.356553493597572636e-02,-2.322817072472631653e-02,1.792906944899781349e-02,2.578372525741354747e-03,9.043269981621342851e-03,3.015042533636886832e-02,1.981479056501930791e-02,3.305212564909912223e-04,-4.182676115095726731e-05,2.119804465022872772e-02,8.754338011263480129e-03,-6.311472492783564217e-03,1.536138569129539416e-02,1.414014049938484320e-02,-3.559027498426910185e-03,1.193773187107371667e-03
1.000000000000000000e+00,-1.779572584718440154e-01,-9.988106709969619967e-02,-2.342960238113862489e-02,6.411500278331884461e-02,-5.973184770641961142e-03,-4.213695042444713700e-04,-9.177946505061859717e-02,3.953669035592801556e-02,-3.005552688102419712e-02,-4.718110989404949995e-02,1.575477755418965269e-03,-2.463120873433675972e-02,-1.638847667930358812e-02,3.836865659112077137e-02,-1.690222002264293519e-02,4.307647218250142129e-02,-2.338246030368653153e-02,-2.685484529253459249e-02,-1.369913424181308167e-02,1.249443345413526855e-02,-4.095761532541120076e-02,-1.923761287479031079e-02,-2.213161389327754445e-03,-4.107195994278761003e-03,-1.041505916469707971e-02,4.303066369345650427e-02,-3.378971617283467975e-03,-5.240435902067273194e-03,-1.630989098902270798e-02,4.674338095506025881e-05,-1.772087034621020948e-02,-1.133485094857057847e-02,-1.654240217240555630e-02,7.832175207674992035e-03,7.399189099655921129e-03,-1.746843756809532411e-02,-3.407432087658052861e-02,-1.826514350416143934e-02,-1.358654581269515445e-02,-2.028382649159377049e-02,6.166662882667078155e-03,3.605710190491586298e-03,-1.204415812836649897e-03,1.812055881586711534e-02,-1.104280888705164512e-02,3.961690716227814386e-03,-1.260950394281275255e-02,2.453479014636980940e-02,1.796868467792007637e-02,-1.774999242047068521e-02,7.898105247075340105e-03,-1.976895371095655982e-02,-1.243911671989246168e-02,-1.190423096892673401e-02,-3.360377749706468242e-03
1.000000000000000000e+00,1.423850172324632735e-01,-1.340411603683714648e-01,7.947193805991140114e-03,3.087310743166727517e-02,3.398434750406164467e-02,2.102890099379684311e-02,-4.118273671514606493e-02,-3.060094525408967037e-02,-1.011605095318735860e-02,-6.413458868010175895e-02,9.666397570719536050e-03,-2.847032507527006567e-02,-4.512584638487937908e-03,1.591713203901162429e-02,4.354586139351027119e-02,8.140516795791620519e-02,-5.085895642083410051e-02,-3.241467669285011573e-03,-9.851094469913947507e-03,2.479874664318307623e-02,-2.524950128079417322e-02,1.702415455060831556e-02,1.797545123031536393e-02,6.420800607077853210e-03,4.433251829306910502e-03,5.750693219904715395e-03,2.897436392665985599e-02,-2.100882604741554152e-02,-5.018269155505608939e-03,-3.485130702599777835e-02,1.074162956244285178e-02,-2.089928362820510713e-02,-3.257298307365003032e-02,3.750919472980127067e-02,1.308691106370732729e-02,-1.522013094405117416e-02,8.298697105861095992e-04,1.981686037210291136e-03,1.132798754885328343e-02,-1.988708671891319807e-02,-1.888626934073276559e-02,4.407108003809294752e-03,1.544453317119985278e-02,-1.288105499176934142e-02,-1.282503349989898636e-02,-1.154108005447673779e-02,1.667333595912975225e-02,-1.167798303435133196e-02,-1.583482084311748847e-02,-4.362513979070130679e-03,-1.010770994728700349e-02,1.977250239673840945e-03,2.049248705337789953e-02,-1.141402662406220932e-03,-9.240240863084303938e-03
1.000000000000000000e+00,-3.930525710127266148e-01,6.346387417338889003e-02,-8.335525226668852317e-02,2.610824135657119002e-02,1.506166282569883219e-01,-9.763985638420059204e-03,-1.495737700415334936e-01,-5.003488288137730722e-02,-1.464828440940697807e-02,-3.822355155899584411e-02,-9.082378247024101153e-03,-5.051300235815636697e-02,-6.809837702739854337e-02,1.180549007276393142e-01,-6.164856606066225660e-03,1.314001253081303715e-02,7.829470463746399100e-02,-5.158299548319062594e-02,-3.009547311563068317e-02,-2.232606960748748787e-02,4.336397228930641279e-02,4.029982510087549985e-03,4.617488955973919618e-02,-9.284636076009806713e-03,-2.526736077016157947e-02,1.761006248609339048e-02,-9.468719772928331155e-03,-2.031300359180659293e-02,3.022950660340840111e-03,6.545102634446007574e-03,2.266233131002842998e-03,6.700546841228102735e-02,3.125045461076244452e-02,4.454558183068908946e-03,2.303373973252047149e-03,8.035053702951948720e-03,1.107776414609446154e-02,9.008614761740115287e-03,1.062584887361871754e-02,-1.827795013694823514e-02,-8.387297798193956615e-04,8.378439450224524007e-03,1.341810187136945835e-03,1.862017590362448479e-03,-5.428047774514320814e-03,-1.413969998670385961e-02,1.385744496442013101e-03,-1.998209201373674603e-03,-3.189875376745315502e-03,-1.744965349000821312e-03,-9.644802914033978125e-04,2.087625354309472023e-03,-1.351492189970897368e-06,1.991074510824825811e-03,-2.355872520250198781e-04
1.000000000000000000e+00,-1.980325340073200158e-01,-1.857041118658237996e-02,-5.336500777875285983e-02,1.758681142372689743e-01,-1.123924024039046760e-01,-1.166688755299838398e-02,2.772053520028828211e-01,-9.551356193218210611e-02,9.787911930174016117e-02,-6.154319374798138120e-02,-1.001077565587559226e-01,7.300655888739393529e-02,5.731560756022714698e-02,9.380008407424719752e-02,7.983717892555168560e-02,3.296258693878533624e-02,3.103344499827819652e-02,-1.727766207676430590e-02,-1.641138885242890422e-02,1.929223595613574482e-02,-4.268123864057241784e-02,3.920287544398269597e-02,-4.882256725320105462e-02,-3.875492946133101031e-03,-5.398769918084334735e-02,-4.722295456040225686e-02,3.905175371175345547e-03,1.199728567250213200e-02,-4.450523821326247964e-03,-7.132588469983907296e-03,1.061774977620290848e-02,1.488709875044719882e-02,1.792521744295639055e-02,3.826541485202145858e-04,-9.756767856807575801e-03,-6.026521016304737036e-03,-2.680649027167819436e-03,-8.716271890380798215e-04,1.153314330550592225e-03,-7.193755631545150839e-03,1.284133536922640048e-03,-1.235459957410091694e-03,-2.993365943482911157e-03,-1.296872267149439635e-03,6.172093459773081610e-03,5.931659008481604892e-04,-7.376810857071048385e-04,3.500465580336396473e-03,4.746527985704532271e-03,-1.260821894613269609e-03,1.524571249125844692e-03,-4.933942431076905263e-03,1.796677186216522450e-03,-3.085879335558277918e-03,-1.721757257731537042e-03
1.000000000000000000e+00,2.405979274645634602e-01,-8.438530486430620425e-02,1.563896215149304381e-01,-2.250598817087951786e-01,3.368529794166080088e-02,1.529144818306852616e-01,-7.059239308097962906e-02,-7.094271688704482937e-02,1.506273035518901175e-02,-2.836246740632399066e-02,2.908412239742100280e-03,1.515767340276176489e-01,4.251281573219512638e-02,-8.165875800861472147e-03,-1.840737210595029538e-02,4.409572549876850794e-02,-5.222383637449918084e-03,3.747597320728665495e-03,-5.448344707872573855e-02,-2.474092394511261811e-02,-5.698716366908604392e-02,-2.937382397468709175e-02,6.582350445493506674e-02,3.150937810594296729e-02,-2.976589717030319812e-02,2.932587567680141564e-03,-6.233816124350585915e-03,8.314170866031185200e-03,1.534998484866781365e-03,1.324645524970787490e-02,-1.379163974634611822e-03,-1.437611713587969627e-03,3.774554290057229814e-03,-2.451257173055032546e-02,1.021488589299309434e-02,-1.301741667091049597e-02,2.857135924715036718e-02,2.529360743413707965e-02,-5.309031840896229031e-03,-3.364027307555830099e-03,-6.402166993490290836e-03,-1.617148721483796514e-02,-2.424342857820924440e-03,-1.223035587751042960e-04,-3.806497575009315602e-03,2.048845742212393115e-02,1.222451595375108856e-02,7.433694213165214018e-03,7.225194593432336145e-04,3.686216399208609284e-03,-4.078890989741591581e-03,7.122746921971901551e-05,-7.318267836140750215e-03,-1.532078729838499400e-03,-1.292613770597596332e-03
0.000000000000000000e+00,-1.560972547819556577e-01,-1.108841788210508245e-01,6.843891240011631613e-03,3.251029890616100038e-02,-6.849870386120200660e-02,1.095900513261211483e-02,8.081662651892883298e-03,2.542402875146913821e-02,1.013966812843840673e-03,-2.557000711427706574e-02,-8.441509064915413141e-03,3.145690948425573091e-02,2.718732635809104417e-02,-1.205408491047397536e-02,1.428064816049898385e-02,9.880104582383971573e-03,-7.256053320033217791e-02,-6.447068137074050964e-02,3.947179697962135969e-02,-4.007253462828565087e-03,2.994948929121709832e-02,-1.910617647869369828e-02,4.702022036402688648e-02,-1.153196147886483870e-02,-2.535437591415758835e-02,1.460319890005173059e-02,1.139588896475902079e-02,6.865058264019871515e-02,-4.614346527341290499e-02,1.112834850472923902e-02,5.277468570136424619e-03,1.592534484457939006e-02,-1.638204184837942917e-02,1.089450594245483864e-02,1.271016813196359889e-02,4.512006362976013658e-03,7.918873069096820164e-03,-2.211780478486650298e-02,-4.862102417117535047e-03,6.369456346867875471e-03,9.929664126912372477e-03,-1.004428696432826604e-02,-2.420014803804819772e-02,1.349928917960327088e-02,1.823334685033694419e-02,-1.539594642597087032e-02,-6.678962148968335157e-03,-3.327640720508861540e-03,-1.314286224711350495e-02,-5.131391152633621791e-03,-1.147114695105659089e-02,1.232728727765429640e-02,1.135467357791159794e-03,-4.216935891723979160e-03,3.316783585910722514e-03
