0.000000000000000000e+00,-5.629647383330499411e-02,-6.340253709227140766e-02,-5.197258656142277750e-02,-7.023771922657384703e-02,-9.402837046104055296e-03,-7.324153767256010028e-02,-1.160105580287607019e-01,-1.407543240522550199e-01,-1.366760598550476602e-01,2.815250142450741871e-02,-6.945544082660205787e-02,9.145000102801364994e-01,8.802315835661102261e-02,-8.117227072967735102e-02,-3.339480329888514214e-03,6.997130641060740619e-02,-3.899290907920073459e-03,-1.535461074287986505e-01,-9.197450102224349888e-02,-1.938422465263766117e-02,-1.732241124893005692e-04,4.955638036546082190e-03,2.255241932520713594e-04,-9.063833432089871134e-03,1.956889687731985794e-02,-2.604216282619808281e-02,-3.808566837766717839e-02,-9.246587473430174092e-04,-2.428228545596119981e-04,1.641464691966466145e-03
1.000000000000000000e+00,-5.629746714234996202e-02,-6.338667047811677446e-02,-5.195187611338170780e-02,-7.048826319648066052e-02,-9.447631266281925067e-03,-7.377081861290367415e-02,-1.186242582877735652e-01,-1.275125107853537221e-01,-1.328297387650698436e-01,2.728263792262230342e-02,-6.681391782801303358e-02,-3.312758947732108439e-02,-1.611246337054027256e-01,7.449867351804897453e-01,1.824322989815341592e-02,-5.270729157282330046e-01,-1.534311436632361005e-02,-1.525449018260073841e-01,-9.055966155290533226e-02,-1.914135079805349277e-02,-1.106603314088989466e-02,4.921291348982973976e-03,2.242497633990821085e-04,-9.020039120834091526e-03,1.948799182019249343e-02,-2.595981628426119112e-02,-3.628424553894715743e-02,-9.289023974057915474e-04,-2.460134922026600357e-04,1.641705915107468999e-03
1.000000000000000000e+00,-5.631055376819337627e-02,-6.418122105066509375e-02,-5.810292491376059520e-02,4.715371886975615601e-01,-3.512012287016711976e-01,9.288304486402657045e-02,5.908280041298832191e-02,2.742082794128604395e-02,1.098597889235417430e-01,-4.413548643877931305e-02,9.963679482092360762e-02,-1.273644974969156886e-04,7.257200837694402886e-04,-9.744203772342015159e-05,-3.458855629431551170e-05,1.486381406746190167e-04,1.184681357532288860e-03,-1.645728169450680692e-02,-3.048217413574540458e-01,-2.893506408444340705e-01,-9.615311498491637646e-05,-4.885159900830897753e-03,-5.793007175726121427e-05,3.721336435963744638e-01,-4.832940230740367937e-01,-1.585329409264555345e-01,-3.380674082745110942e-02,-8.908533887328962857e-04,-2.394113631053501785e-04,1.641350867540812813e-03
0.000000000000000000e+00,-5.629780086726823146e-02,-6.341188865508161354e-02,-5.212341939104751798e-02,-5.633150786400313581e-02,-2.180925380118252377e-02,-6.959448657633235391e-02,-1.123310078752907115e-01,-1.393175591102813748e-01,-5.218260925813134748e-02,-2.567564532930538546e-01,8.796952757699781911e-01,-1.267385480345175827e-02,2.920507222003888154e-02,-3.961622956961598219e-03,-6.020399115001502064e-05,2.978455155776141196e-03,6.689252244866593367e-02,-4.848233593543205266e-02,2.531941893023578749e-01,1.786936507483380399e-02,3.744349446291250164e-04,4.841471770869996277e-03,2.228170574717007837e-04,-2.013351134820270949e-02,3.117273200105987602e-02,-2.242469769476824679e-02,-3.621705993261792322e-02,-9.305922549394753975e-04,-2.428136585464415347e-04,1.641696891935742709e-03
0.000000000000000000e+00,4.046097669257193302e-02,-4.691937375517801767e-02,-1.684575978573583585e-02,-2.644002773293212781e-03,-2.738561173221247275e-04,-1.346925216707251004e-03,9.085287852318850747e-04,-9.401675822364952140e-03,-1.625183382115000762e-03,6.771140350389462002e-05,-1.536265888119164294e-04,1.590123122607718393e-03,1.268422380443223209e-04,-3.005140372248960338e-05,-2.949633112824054150e-06,3.887561632835516266e-05,-9.201890602305858879e-06,-2.187616587758774243e-04,9.342363794314139053e-05,1.867295788800519196e-04,4.265267177314594101e-03,-1.701983804991775615e-04,-1.181616137739703952e-05,5.470104401916706669e-04,-1.440384910013663014e-03,2.124156752837446770e-03,9.794717002147999008e-01,-5.185111308701455951e-03,-2.574915540185677217e-04,-5.070559323623033410e-02
1.000000000000000000e+00,-5.621262831159843515e-02,-6.350905429236421151e-02,-5.304802374396844211e-02,-9.019194189618262580e-02,-1.273755202598119730e-02,-1.095056230839763778e-01,-2.747621964708249487e-01,5.957542047055870427e-01,6.375103425853748118e-02,-5.639851337375236884e-04,8.563322474333282886e-04,1.294787037812393125e-03,5.908553121822474399e-04,7.560228773173889496e-04,-2.338828349174726232e-05,6.499746685592308658e-04,1.145897925900257597e-05,-2.881155949907454172e-03,-9.996022072292599231e-03,-6.978966442502821353e-03,7.082837107575100655e-01,3.333672418343042263e-03,1.726106656601099755e-04,-7.170161959208345981e-03,1.610087154381424288e-02,-2.180428418586927847e-02,-3.223296609164275767e-02,-9.365726086542575188e-04,-2.424409051572329560e-04,1.702491198569242416e-03
0.000000000000000000e+00,-5.696802413851050073e-02,2.447284397861422545e-01,4.761454520856474026e-01,1.345995915704018692e-02,-3.875919062882809225e-04,8.943859347253240236e-03,7.439004688068133649e-03,4.950079597939206419e-03,1.835636255834510342e-03,-4.226052545289307521e-04,2.058797528187175055e-04,5.685956126528727016e-06,-8.089983528261810271e-06,-5.669246472505010241e-06,2.643125629216017811e-06,5.756154339012149530e-06,-6.387541993611688666e-06,4.929527342350748995e-05,-1.870731534436285200e-03,-2.665645686616895191e-03,1.881322978810003098e-05,2.666226667192695028e-03,-9.894906910456918486e-05,-1.941679411502633679e-02,7.862157562470967198e-02,-2.821995366133819294e-01,-6.214682649585515604e-03,7.689296884352416761e-01,-2.314212074277011838e-02,1.624131507360811796e-03
0.000000000000000000e+00,-5.763088730313934566e-02,6.517744521830547422e-01,-1.513732090851162559e-01,-2.870314066158841972e-03,-2.380768655047915770e-05,-1.902160307423283623e-03,-1.526383584928219872e-03,-1.058587440427691652e-03,-2.857626878957509470e-04,7.647032553401664505e-05,1.754792928606682231e-05,-1.118996413706999355e-06,1.954396919841921340e-06,6.170195405545412750e-07,-5.054260056187629220e-07,-7.205307807489364514e-07,2.187907951438543249e-06,-3.098599806799731709e-05,2.209559624054900737e-04,4.624171458546800194e-04,-4.194317953225292155e-06,-6.679852346400268724e-04,2.376501492251929560e-05,4.679499624341013075e-03,-1.943506111481199672e-02,7.106934643366920323e-02,-3.075177446654009904e-03,-1.082632109796492631e-01,7.069581521870056395e-01,1.606923812837566471e-03
0.000000000000000000e+00,-5.763847382366835137e-02,6.491282466243563087e-01,-1.386946356324346707e-01,-2.918359366532384449e-03,1.276597791422760526e-04,-1.805249308438021090e-03,-1.426633523206120857e-03,-1.014081250650613339e-03,-5.258427795249382222e-05,2.149630434439472667e-05,1.299825007344280461e-04,6.161806994665693555e-07,-9.606629834623985107e-07,-2.028414183481365247e-06,1.123389849839567236e-06,1.735311625440016951e-06,5.434451718279720560e-06,-4.523890784725893968e-05,-1.456051001893121546e-04,2.184956460300884211e-04,-3.996143204969216785e-06,-6.361155375595891042e-04,2.475851331496627995e-05,4.478502664327323711e-03,-1.855746081101941267e-02,6.790834753203899010e-02,-3.615545269283580634e-03,-1.591243658822019125e-01,-7.026937950691010126e-01,1.606704285141731222e-03
0.000000000000000000e+00,-5.635971600224132932e-02,-5.856047303936550569e-02,3.217702076953768420e-01,-2.403364787175767819e-02,3.878214047519355258e-03,-1.501343917049427837e-02,-1.254589344224805308e-02,-9.380468548252918204e-03,-2.839485751392375936e-03,8.659606639659457377e-04,-2.913513701964720246e-04,-1.554884169507825002e-05,2.491456770967228067e-05,2.057217737049829933e-05,-6.340332919144619624e-06,-1.905251325654330126e-05,8.750070701602603594e-06,-3.476449793156329081e-04,3.978098054368182923e-03,6.721388776967318623e-03,-4.003950770319143938e-05,-7.155644338981199948e-03,3.451013209321182845e-04,5.798716947548933354e-02,-2.405499188752398265e-01,8.828502669554608717e-01,-3.003490997840146948e-02,1.246254790778399402e-01,-3.610964210442940345e-03,1.640038084548412455e-03
1.000000000000000000e+00,-5.658599563495794044e-02,1.495578230402905447e-02,7.487727948575811920e-01,8.969429234116114633e-03,2.565516472371122576e-03,8.132688292852087095e-03,6.986575827202902607e-03,4.437894637352952053e-03,1.821757921451757148e-03,-2.335288366279670365e-04,-4.855728865182370535e-05,3.110475251099732010e-06,-3.981152509392476620e-06,1.192712247955473588e-06,8.723596669764370198e-08,-1.324466717147477598e-06,-1.028838872546594362e-05,9.107930146850417219e-05,-4.436949584107743112e-04,-4.594159021851702850e-04,1.787784853371522778e-05,2.226231693017900835e-03,-1.024040989109103976e-05,-1.098932181265584521e-02,5.389314645658500880e-02,-2.115363745609551704e-01,-1.991085521732633909e-02,-5.958609286638948399e-01,2.859796628644500904e-02,1.634056786219031769e-03
0.000000000000000000e+00,-5.631913519369700222e-02,-6.413768670150435391e-02,-5.556523605055702780e-02,5.637946663495932986e-01,-2.897429870747332270e-01,1.291716991260948577e-01,8.141915748522902951e-02,5.998777668914492128e-02,-5.837589493472992302e-02,4.287912765424010259e-03,-1.393998224811183496e-02,-7.010641255025552290e-05,1.911029595515444847e-05,2.507194114544573933e-06,-3.097310371548500852e-05,8.082105895612789353e-05,-1.865738255800532047e-04,-6.651069191127268430e-04,-2.232288650410913736e-03,-9.643962436756747802e-02,4.300498904686330634e-05,8.427234856245364352e-04,1.155333596127444831e-04,-3.596636090656933904e-01,5.937026710577864019e-01,1.829900221829844076e-01,-3.229286287276717654e-02,-6.303448361037693355e-03,-1.554970197906449449e-04,1.641118971801960522e-03
0.000000000000000000e+00,-5.630681838230607722e-02,-6.307653644708004215e-02,-5.643091427882210298e-02,2.662963987673275801e-01,-9.267466547972820490e-02,5.277081054430608070e-02,2.002581265889940773e-02,4.325706628257196956e-02,-3.462531949731465497e-01,9.095685671248361637e-02,-1.982757375741869554e-01,-3.890004185546821472e-04,-2.395527042115938501e-04,4.004260006166757146e-05,-3.974817697717732449e-05,-6.829316178441186783e-05,-1.913445463039846104e-04,3.158023890070772721e-02,6.444089110740720550e-01,4.454846777793549095e-01,2.439290793735450242e-04,5.879455284653637911e-03,1.288255224169123833e-04,9.031153950663795005e-02,-2.677701670184844951e-01,-1.012616998767261328e-01,-3.474988197343580054e-02,9.291514374504791557e-05,-6.624838593408506008e-04,1.641453754492546747e-03
