0.000000000000000000e+00,-1.333174176811015299e-01,-3.246765949118529671e-02,-2.389814666326889325e-02,-1.366397693146131076e-01,-1.049707422018902048e-01,-3.324932884854674975e-01,5.718358232849000133e-01,1.691963464900390207e-02,1.006181034086619207e-02,4.349308218553075457e-03,1.545161617902432672e-05,-1.453661830697680855e-05,-1.667159761774869063e-06,-8.685223966756674551e-05,3.512827126011539632e-05,4.718690011303738213e-04,-2.382351933116084834e-03,5.150182895079332595e-04,-2.175234395220230956e-03,1.500616418174854092e-03,-8.628636305581747698e-03,-1.021462218527563817e-02,6.958859002215974643e-01,1.497955323003636631e-02,-2.798237094599195091e-02,1.076754517781050059e-02,-5.224356592573733450e-03,-1.038325438630952405e-02,-2.039301661273599121e-03,4.013053042395495901e-03
1.000000000000000000e+00,-1.257121793115906494e-01,-3.008844979084463953e-02,-1.760440826056697619e-02,-8.886787039312249448e-02,-4.247340892822073360e-02,-5.354006093545157080e-02,-1.346130404508127376e-01,-1.170892282567487369e-01,-1.458965821190054135e-01,-2.992984152174645307e-01,-3.715566832354100235e-02,-4.602933844122265028e-01,-6.912204391730190078e-01,-3.155351515847596433e-01,4.376919724128754824e-02,2.039785378651464212e-02,-5.812126291364127367e-02,6.857067603258119350e-03,-9.855885376870082010e-03,1.147120579844600891e-02,-4.545135617152547963e-02,-3.346662932837330545e-02,1.849007301611307441e-04,2.491573066264835337e-02,-4.156183189564422592e-02,1.436103341403705512e-02,-6.429902602833548197e-03,-1.181945626999596211e-02,-2.189999884817581382e-03,4.246843386854289200e-03
1.000000000000000000e+00,-6.344522527896818975e-02,2.268766017532149182e-01,3.922581126487250658e-01,1.042516875661393255e-01,-2.389530313297485442e-01,1.368969005303457553e-01,4.373110319517460598e-02,6.501522995842471016e-03,5.212355938805523885e-03,3.204749316639804880e-03,1.620516870848513120e-05,1.691288343989206551e-05,4.199609582025222080e-05,-5.442218739823686331e-05,2.831797653843133288e-05,6.470156883023216307e-04,-4.533962075738281333e-02,6.992585795377652359e-04,-1.398685935799390788e-02,6.816693167856759062e-04,-2.602605164487409306e-01,-1.851204699008676680e-01,2.564227842335560763e-03,-1.372820721205165184e-01,7.210848689335936923e-01,2.413600563347973599e-02,4.766425286686418183e-02,-1.347021262534139896e-01,-5.576289598191452000e-03,-1.349038973614780047e-04
0.000000000000000000e+00,8.900982932861928321e-02,5.510929464560784252e-01,3.944967217805760984e-01,1.322002747796708344e-01,-1.367600279978851141e-01,7.713171249766807847e-02,3.712876272096039126e-02,4.297813175669682947e-03,2.899265315101635584e-03,1.442531984567509270e-03,6.265588597230818831e-06,3.625268179131913227e-06,1.228630354845930463e-05,-2.459015556474697021e-05,1.172372369879918011e-05,2.051249926476918781e-04,-7.449227687744254880e-03,2.012608894200904823e-04,-1.161579629675889812e-03,5.220027419067435398e-04,-4.293698366956098800e-02,3.159227857895158253e-02,-3.003956291366552205e-04,1.351041538437531934e-02,-2.922257554171321381e-01,-6.889029929379249413e-03,-6.244938805951084915e-02,4.988056077459722126e-01,-2.949992029551296024e-01,-3.629011190667419395e-02
0.000000000000000000e+00,2.260928155219532887e-01,4.263029711541335698e-02,-2.249743739729838099e-01,-5.508834166044444119e-02,-1.185801494499777176e-01,-8.073491990867977253e-02,-6.798680649141029819e-02,-1.032678453212367876e-02,-7.544723989640021548e-03,-4.324853293333774835e-03,-2.218982396006577573e-05,-3.004251270776774597e-05,-6.690555560497261716e-05,6.711044353060635246e-05,-3.692978338298475468e-05,-8.584777832862990629e-04,6.407751594741305234e-02,-8.562018000587935315e-04,1.888715117602226407e-02,1.958770240093228587e-04,-1.627448401811112666e-01,7.733990981161578127e-01,-3.784997289296386774e-03,-3.059494251192872438e-01,1.638567687251598903e-01,1.172164120061982596e-02,1.497376843474947095e-01,1.654310874715655688e-01,1.169988369989906490e-01,-5.009830241397674605e-02
1.000000000000000000e+00,-2.017851414425847131e-02,-1.312167280518803936e-01,1.187500615282202354e-01,-2.824404519371284238e-03,-3.194987126033503322e-01,1.319700138249796650e-01,-1.655114280487755829e-02,-1.363151616164163561e-02,-9.401649948929308165e-03,-4.245969487437546534e-03,-9.652223280551471232e-06,6.311026146508731704e-05,7.455948986368377170e-05,1.152338648262743546e-04,-3.651922003587276924e-05,-2.323593133657197551e-04,-5.097907092788939859e-02,-5.875106867920510366e-04,-7.059346427847522365e-03,-5.352769237334384193e-03,8.804953314188543878e-01,1.096846224794642555e-01,-2.873303130105258393e-03,-2.100278155719529499e-02,1.304610418678854578e-01,1.569228318355582463e-02,6.515861954793146504e-02,1.887975797400522852e-03,-1.916110257774658251e-02,5.321797351933955922e-02
0.000000000000000000e+00,2.497330633702090907e-01,6.603311972613631342e-01,1.426764686732742426e-01,6.025843284863720284e-02,2.567708747496651872e-02,8.920186277797164049e-04,1.321544686711840361e-02,1.135645487447601827e-03,4.923923565387535155e-04,5.706897261724380694e-05,-5.285345731851507619e-07,-3.753518477091896448e-06,-5.720508949247519831e-06,-1.950219115222152994e-06,-7.382534799187662919e-08,-4.597778811873032870e-05,7.550375922664162749e-03,-5.650833350357795256e-05,2.484804784926782605e-03,6.683480181530230895e-05,7.699025293920043478e-02,-2.925869409394379287e-03,-4.834583523392329630e-04,7.022127729580912581e-02,-2.449624654236337018e-01,-4.260180042326650561e-03,-1.585811063537846677e-02,-2.721395519759299830e-01,4.940670334074505066e-01,9.680156272381609805e-02
0.000000000000000000e+00,-1.509101158978493618e-01,-3.774979172623908058e-02,-1.770594438029167994e-01,4.665431333057176722e-01,3.620007000678372722e-02,1.433741201336639730e-02,3.761541367450237094e-02,6.290998047797919171e-03,-6.218860379496946988e-04,-1.240677496403482698e-03,-2.225459252989760216e-04,-2.573137488154300916e-03,-3.770393449380793783e-03,-1.772213794908961918e-03,2.302186709484422829e-04,-3.698620786070696827e-04,1.052106100555490753e-01,1.204064471831997434e-02,-6.710204731166931058e-01,-1.330542502465613050e-02,6.252725655570777995e-04,8.412145750538040784e-03,-5.085505235468956031e-05,1.167275051307199198e-02,2.108708982336109095e-04,-4.807868681711204295e-01,-7.366223400407778850e-03,-9.594981437874440522e-03,-1.944871227489992048e-03,3.696836660172907879e-03
0.000000000000000000e+00,4.725639718356621222e-01,3.959959133826062572e-01,-3.084612255084765997e-01,-7.190643434527783928e-02,1.620967809015082250e-01,-1.018691699695514902e-01,-3.265032456921167225e-02,-3.400311347412207988e-03,-2.438654107135376694e-03,-1.305962754351901178e-03,-5.852023751350587270e-06,-3.117445841717270630e-06,-1.110246874242874384e-05,2.315375745781513567e-05,-1.102401848103948132e-05,-2.076199151578373477e-04,9.484872977621634782e-03,-2.214676209030936552e-04,2.445956698658511685e-03,-5.325579369186016383e-04,1.031062644602372680e-01,6.962010133339906204e-03,-3.293399790919490080e-04,3.764782040445899258e-02,6.224763829467191978e-02,4.380302181398353784e-03,3.249291263408482511e-02,-4.099855420172671683e-01,-4.405701956719294543e-01,-1.137522401675858524e-01
0.000000000000000000e+00,-1.324860105499405805e-01,-3.302126493896830745e-02,-2.374391495178890601e-02,-1.363933060611553505e-01,-1.055190594199235249e-01,-3.321611108856848404e-01,5.720997453715446213e-01,1.699804892701601428e-02,1.011899595341182387e-02,4.378725284807431957e-03,1.555893160212603457e-05,-1.466771934926869661e-05,-1.719660140683189948e-06,-8.748968997733095503e-05,3.538126229701636075e-05,4.754764499136557689e-04,-2.386157136209356155e-03,5.200496326966479697e-04,-2.202338960905297037e-03,1.523129134855507640e-03,-1.257774893783323439e-02,-1.884802007217523112e-02,-6.957106020236388799e-01,1.354175826399898162e-02,-2.714670737637487133e-02,1.077186287521014058e-02,-5.090802447214554625e-03,-1.045370520238924489e-02,-1.937920218520877052e-03,3.474337759111312089e-03
