0.000000000000000000e+00,-4.838693356239973098e-02,-2.425803621249439379e-01,4.796232903423108818e-01,6.492608002163705594e-01,-1.679755591147709948e-01,1.935946583009302280e-01,-1.228360774641015091e-01,-7.660039513766907227e-02,2.396889738450061133e-02,5.518245904733286300e-03,-2.112009252519586166e-03,1.862506714956604220e-03,-7.140954692896566000e-04,6.410795712722040796e-02,2.450521184888781664e-02,-9.385856301768020007e-03,1.049288974200493357e-01,-1.393864962053233403e-01,1.668947943365274925e-02,1.831892195749514063e-01,1.105007931398454962e-01,6.090655500609443856e-02,-1.965347963838590950e-01,7.851167883098438167e-04,2.916910142541723552e-02,5.682321851580703249e-03,1.714201298598098987e-03,7.890977182579258977e-04,8.487080801141691977e-04,4.294513891136294767e-03
1.000000000000000000e+00,3.337772707253903737e-01,2.320343246187971109e-01,4.166711763152565196e-01,-1.198459716251297213e-01,1.669142790771943052e-01,-3.018309262933617232e-01,1.488884177620164173e-01,-1.961074461887861997e-01,2.061218482787644801e-01,5.190924733259708601e-01,8.847136220839547927e-02,3.416442446934616628e-01,3.233530898617272692e-02,-1.487914068342574281e-01,-6.736923252499260779e-03,1.261559004933535642e-02,1.479850947495760065e-02,-4.739945988574514879e-02,4.985450235816687135e-03,-2.626580903664331099e-02,4.126923176540715082e-02,-1.868556943243059043e-02,6.929354336074163706e-03,3.129543935455493531e-02,5.474086355707176790e-03,-6.534572628784942293e-03,2.294227633131118416e-04,3.309855656326257667e-03,-1.993208426827419982e-03,1.459952114224541972e-03
1.000000000000000000e+00,-2.791457266663684433e-01,3.379838866918559170e-01,-2.457891881393302613e-01,3.054611134970680042e-01,-8.995636747557959889e-02,-2.891366915474707366e-01,1.099681477034414462e-01,9.589659151700659356e-02,7.641682636185022359e-02,4.228695937819092893e-02,8.855934592746137965e-03,4.505911138247435666e-02,2.212831436379491049e-02,3.193622171586604219e-01,8.178874182710832441e-02,-1.000391393728611127e-02,4.847941376635740707e-02,1.360852617476273896e-01,8.283819831936883524e-03,-1.496001980951820187e-01,9.965461942212833213e-02,-7.881366440678394536e-02,-3.726517495429001320e-02,-9.372509202988123234e-02,5.476202135813555000e-02,-1.573625736305878930e-01,6.961280900968846649e-03,-1.096686360674751538e-02,1.417999526301790643e-03,7.498269511857271093e-03
0.000000000000000000e+00,-4.038560841720172934e-01,2.864190742182894933e-01,-2.705982353716650524e-01,2.339284431599025493e-01,-1.295598452866367489e-01,-2.505811425467421860e-01,7.655953493467888837e-02,9.682018103080776428e-02,3.093714685120924068e-02,-1.770391717268535864e-02,-1.954620157700475563e-02,1.307219943336672581e-02,1.863656620200214095e-02,2.774796645555362845e-02,1.056488065017865685e-01,-6.566456916916138531e-02,-5.938086319801263308e-02,-8.370764471740663182e-02,-7.989337615112637042e-03,2.622485838054763527e-03,4.535614554056397602e-02,-6.135402689060372866e-02,6.127180769416353673e-02,1.124020675628927129e-01,4.222073317594213920e-02,1.938317716672634528e-01,3.035607933478359083e-02,-1.179726160322383949e-01,5.344969436041234478e-02,-1.961242283171073936e-02
0.000000000000000000e+00,-5.118630254227524157e-01,-1.697916916242065699e-01,-7.720729309023870168e-02,5.835882652516555247e-02,-1.401733700563597140e-01,-2.711976531438705651e-01,8.817962970810702683e-02,5.619976832590957427e-02,-2.587157614404069633e-02,-4.009476896725242684e-02,-2.235636778924513651e-02,-8.806267612941056852e-03,7.422976929724941532e-03,-1.282658189623485934e-01,1.823590679755873745e-02,-2.424813206818191361e-02,3.374612906844644961e-02,-1.897791034329494864e-01,1.253250657234683367e-03,1.513599730614245964e-01,-7.547539133978907466e-02,8.712784708496433550e-02,1.956648893462596961e-01,-1.041717706923404041e-01,9.088421560190967918e-02,-6.513742654340037852e-02,-1.325319533331929811e-01,1.041147664276197496e-03,-3.606440726777535716e-02,-2.716083855415856937e-02
1.000000000000000000e+00,-3.469734351880724432e-01,-4.420547990167100205e-01,2.396165158758556679e-01,-2.130408483397493724e-01,-2.971782797836988732e-02,-1.639596482143265421e-01,8.344979596581422743e-02,-4.978166509061927869e-02,-2.229638302885161572e-01,-4.547185796240434119e-02,3.482177860006109571e-02,-7.666071272097289835e-02,-1.820334505388127716e-02,1.533663277016766302e-01,-6.647572811763241551e-02,5.342363506441973053e-02,3.320679206972043662e-01,-1.748185613519913917e-01,3.013047702595532742e-02,-1.435772434394536612e-01,-8.581053892444107101e-02,-1.557865068892639593e-01,-8.162950901845955967e-03,3.811181489673441669e-02,-7.757457519221841458e-02,4.033243742304693652e-02,-3.055115939768284286e-02,1.984720452965242979e-02,9.709385585399271656e-03,2.885878206237189186e-02
0.000000000000000000e+00,-4.835756506156999590e-01,2.568629652644432992e-01,-2.816414042690386643e-01,1.547956556845170861e-01,-8.414499995865391824e-02,-1.593746621326068147e-01,4.470194442621408526e-02,6.363360827208841553e-02,4.825550282997959073e-02,-8.531590646666788180e-03,-1.183087300249598822e-02,3.104904551097464015e-03,-2.519720272129247120e-03,-5.522163127078959927e-02,-2.743754505994237466e-02,1.224037464033888786e-02,-2.481913526262961509e-02,4.083879841669498661e-02,-2.976320138991776169e-03,2.125690719320009331e-02,3.782829696831205984e-02,1.118190318492971042e-02,-2.456718086020219169e-02,5.680506775723662832e-02,-8.947635634727175991e-02,8.353572241860744707e-02,3.779876383291180808e-02,1.328880580309561854e-01,-1.475424079853175086e-01,3.083779107796655317e-02
0.000000000000000000e+00,1.098050772716480800e-01,6.583464132257350609e-01,1.996215513718218038e-01,-2.914120308945693585e-02,5.421026957401511165e-02,-8.688683817213908867e-02,8.367292576229277967e-02,-1.799630813422861131e-01,-1.680161127844490287e-01,3.165749077642708575e-02,8.067548156982930208e-02,-6.407934734845084634e-02,-5.219833983408354167e-02,2.146327586135018395e-01,-1.354578521523065182e-01,9.415342615636329571e-02,-3.596350559949914455e-02,1.690276316222535102e-01,1.357788739357829698e-03,1.955921578618944057e-01,-1.965070909265800303e-01,1.589160357043697611e-02,-9.388269711712861690e-03,-1.367105904588872267e-01,-3.095834501878713674e-02,8.779721254044739465e-02,7.371796409077954575e-03,-9.759306571687723780e-03,1.454600077949746821e-02,-1.945931427745414312e-03
0.000000000000000000e+00,-5.755255584791216794e-01,-8.484234119320557127e-03,-1.937447203865478307e-01,5.841298667000173472e-02,-7.807751128911884220e-02,-1.222583085214996312e-01,2.898123450370671331e-02,4.383250298397123323e-02,6.026606723956463851e-02,-6.691284646273997459e-03,-1.974004822440117088e-02,1.127127424822679802e-02,-3.498154311442926417e-03,-1.345948556053753742e-01,-5.639497245234226241e-02,2.645046827331623898e-02,-1.739545003515245020e-02,4.894489832960282477e-02,1.045132191480327086e-03,1.103243236759192739e-02,-1.361839697568717131e-02,9.470403824173206919e-02,-4.685195177465249078e-02,2.400326923512049321e-02,-1.030558817671738819e-01,-3.017010303878998531e-02,-2.235157800493225294e-03,1.270421860409845505e-01,1.590021534213769405e-01,-2.692970993591264559e-02
0.000000000000000000e+00,-1.741573009012331863e-01,-2.798825146203200998e-01,4.410378337791965864e-01,5.073455772486983317e-01,-1.368104893250163545e-01,2.531826699625964738e-01,-1.460898879937639616e-01,-1.033407327810184906e-01,2.439414480812814381e-02,1.689473474618628443e-02,-2.631092255068501716e-03,7.054091204735463139e-03,-1.267808169175738305e-02,-3.990267408352378420e-02,-1.478393052388501938e-02,3.363304824365504365e-03,-1.354660376800566335e-01,1.575017958040852983e-01,-1.139546890158541458e-02,-1.806187682696082097e-01,-1.062793299681669135e-01,-5.553835096581754421e-02,2.255591899487013607e-01,1.468499562407763956e-02,-5.940673237211021446e-02,-2.527481873628069885e-03,5.210084404963701704e-03,1.399471138722169390e-03,-7.715621154368037214e-03,-1.610405465364403779e-02
1.000000000000000000e+00,-5.243608124869689746e-01,-3.708493526286111286e-01,8.936625064213317426e-02,-2.018536035842765641e-01,-3.781672229134468155e-02,-1.002672418049856407e-01,4.109709869855568409e-02,-4.015520999743311947e-02,-1.159743585979813030e-01,-2.797423635066874012e-02,1.008560959415991110e-02,-4.271465249948575710e-02,-2.415229720360568752e-02,-1.078337067522519982e-01,-1.180831573227313913e-01,6.171095471616259293e-02,3.955038072359758766e-02,6.802500863823486565e-02,5.422963079773865944e-04,-5.498708324129957664e-02,-1.009895762981493153e-02,6.325593349501962281e-02,-8.090774919872131821e-02,-1.797530784147540264e-02,8.640271278364269891e-02,-2.325451330699356348e-02,1.595634850968932483e-01,-3.907918106002749442e-02,-4.050984941278349544e-02,-1.196691382493196010e-01
0.000000000000000000e+00,5.188328722694369732e-01,-2.325295015413622601e-01,-2.251028347647013317e-01,1.055700118997932729e-01,2.997883461626623669e-01,-2.147594698456566920e-01,-3.516913908996225913e-01,-1.840974123255645356e-01,-1.070620968047384242e-01,-8.807802701703845716e-02,-1.313088038810315827e-01,5.824665190030246797e-02,-2.214080831322504939e-01,-4.325650266042246894e-02,2.660007180827752005e-01,3.694358983345277792e-01,-4.861741344208364221e-03,-3.235368102677800908e-03,-7.980045812939658145e-02,-2.615167179037645334e-04,-3.240385870118797466e-03,3.734114792352653291e-03,-1.988272962971336915e-03,5.896138158780564204e-04,-6.991575425899673691e-04,-2.588247586757487441e-04,-5.586385742748555782e-06,3.698797321115854806e-04,2.434459728065820994e-04,6.626230688843968725e-04
0.000000000000000000e+00,9.236565950182509810e-02,6.957658445230564537e-01,1.461418552337267474e-01,-7.869964245562444116e-02,-3.278723546665577443e-02,4.002560713465339731e-02,-7.119654747666162055e-03,-1.167231471934138259e-01,-2.735283264843421103e-01,-7.372179023891406446e-02,2.580431195730732014e-02,-1.036637893917178588e-01,-2.781227300395308979e-02,4.912185708599363376e-02,1.598611554104808000e-02,-2.789815828800520925e-02,-7.218125942095532377e-02,-4.533420445490499162e-02,-9.861942026477636333e-03,-1.378915796591635191e-03,-8.427152367398389743e-02,6.084015185402876641e-02,-1.149327153009622147e-02,2.603022845539946228e-01,7.796467307489683696e-02,-1.235786573062804677e-01,-2.570047914754437779e-02,1.201361382892162516e-02,-7.847071644860188419e-03,-7.601703632759695354e-04
0.000000000000000000e+00,-5.763002123641834951e-01,-3.064151317814140518e-01,3.931661457413229699e-02,-1.249400662928797784e-01,-4.859965291122400610e-02,-4.031691208627614931e-02,5.576822889918361600e-03,-3.246405954218179596e-02,-4.727566481553691080e-02,-1.338990379970140567e-02,-4.537744732159696391e-03,-1.320882460490688248e-02,-1.267108036781692919e-02,-1.270890002338356528e-01,-4.277734587674141692e-02,1.183628584132700307e-02,-7.585832865856585727e-02,4.565456703298276936e-02,-6.695726923550364591e-03,1.915223488133949506e-02,-2.520639730147068366e-02,7.082192539127063480e-02,1.066383976854320091e-02,-2.522486102040294095e-02,7.920268064553720455e-02,-3.159882843476444214e-02,1.010525210585096478e-01,-4.837627689886810078e-02,2.210768250252454631e-02,1.623445222717757042e-01
0.000000000000000000e+00,2.130680882635321016e-01,5.828093134133364162e-01,2.207778604791384158e-01,-1.659832396908609564e-01,-1.619589973509890923e-01,4.841029239093048303e-02,-7.110187412629165316e-02,-2.687505467431671249e-02,-3.143958016452782500e-01,-8.881726959966904089e-02,-1.975157619633912537e-02,-3.595703556526239075e-02,2.414692611595004729e-02,-1.339279023793004397e-01,1.891628702031613596e-01,-1.320159390284530720e-01,-8.459378209130376247e-02,-1.499784039815659775e-01,-6.347795437616949882e-04,-1.931435652797992564e-01,1.045801423376590822e-01,9.787556244127312843e-02,-4.171290019436453556e-02,-1.580032318233455524e-01,-7.565185847576780254e-02,3.224355524489048996e-02,4.040107357191439000e-03,-2.154875880545326864e-03,-7.125431375491219385e-05,1.114323713616658350e-03
0.000000000000000000e+00,-5.586427838666478962e-01,-6.385122141273574803e-02,-1.432474793159365101e-01,-6.547351188169457659e-02,1.266911733241772066e-02,6.803406395356609293e-02,-3.771560388342819203e-02,6.398655049982256669e-03,8.990887667441732622e-02,1.431979858627393035e-02,-1.893875376851882758e-02,2.727222614900479125e-02,-3.799196996935310256e-04,-1.542384859792176877e-01,-2.525287167825747067e-02,3.220102782665025531e-03,-1.123874403304052916e-01,7.071697413891746276e-02,-7.822688455141571517e-03,-3.505795199929557095e-04,-9.327448518469681760e-02,-7.833850542751354118e-02,-2.056189188936675127e-01,9.957636639306063561e-03,-1.421691313147000479e-01,-5.392815689943562807e-02,-1.241221386674631333e-01,-1.270367528077418762e-01,-3.232175936011159184e-02,-4.157669503054353503e-03
0.000000000000000000e+00,5.125071018791099720e-01,-1.912989278644545155e-01,-1.325005560283363526e-01,-1.622388165274428126e-02,2.418089507532796174e-03,-1.519980663078545069e-01,-3.986820423451892803e-01,1.214276732109172696e-01,8.632942012726757541e-02,-2.123279067066100381e-02,5.576737695480795676e-01,-1.517097595469302229e-01,3.060172672958341167e-01,3.238276478509934803e-02,-1.038017861338040720e-01,7.352704477316847342e-02,-1.024378450928736806e-01,-7.852739355028057200e-02,-1.227577760023408106e-02,-2.197630335720776595e-02,3.337235593335658845e-03,1.017423552929494664e-02,-5.042311985274492911e-03,-2.031599473832590604e-03,-1.585447076145463660e-03,-1.435488145665888378e-03,-1.854907330212103957e-04,6.863195585726164505e-04,4.161073946455244631e-04,6.933870984220418454e-04
0.000000000000000000e+00,5.384542756618685422e-01,-2.219977115303834736e-01,-1.934889067353583458e-01,4.536338126319993530e-02,1.683634184333607786e-01,-1.968058577336274095e-01,-3.254892868544335127e-01,-8.559621648628837343e-02,2.447736684836024704e-02,2.423806170788144199e-01,-1.827174309820527864e-01,-3.461164727677195074e-01,-2.138645021635220966e-01,-6.812087718404477056e-03,-1.092611367447625936e-01,-3.624691051098372641e-01,3.070722231379271333e-02,3.585842643923391193e-02,7.271795889177123939e-02,6.160662274831705046e-04,-4.418973499324903124e-03,4.683563651194521879e-03,-2.129618204367989768e-03,-4.566070450764229960e-03,-1.520628162211473417e-03,3.516357447626788186e-04,7.643461263384189778e-05,9.527376318842094218e-05,3.402784779485336798e-04,3.220225508157861989e-04
1.000000000000000000e+00,5.158788421107908251e-01,-2.282309264404449312e-01,-2.425847787099822961e-01,1.085968329724660147e-01,1.987449439056750700e-01,-2.974553522843105882e-02,7.202075261636820339e-03,-2.246607706074228439e-01,-1.737404493554368379e-01,-3.636259839195745136e-01,-3.844841977740288269e-02,4.920203094353777784e-01,1.064910627338475774e-01,2.017406387507579557e-02,-1.899026979923832403e-01,-2.221164358038646980e-01,-4.273809339560151097e-04,1.375675953362767538e-02,3.281651660677708388e-02,5.345126342702879486e-03,-3.484780085455018751e-03,-9.136763634266829382e-04,-2.186653007032201038e-04,1.352643321859353350e-03,1.747732829248408110e-04,3.375791722941437023e-04,2.326055766133259476e-04,4.056373283567649341e-04,2.589119163004498648e-04,6.878854151256613356e-04
0.000000000000000000e+00,-1.628338233696556836e-01,5.249477672597709921e-01,-8.707931585410956521e-02,-3.962889312482817394e-02,9.408198066741700616e-02,2.854644534787875165e-01,-1.114267298543073076e-01,-6.327501538690277760e-02,-7.961416038823564134e-02,-4.676218373323916960e-02,2.022792234552227633e-02,-8.865047676032408730e-02,-4.561530935833803951e-02,-2.110565039622246952e-01,-2.115951356687717222e-01,9.988241750267537467e-02,9.374913433402820573e-02,1.311502718264296111e-02,-1.157612765038824529e-02,8.890122749428785998e-02,2.261754963428718179e-01,-2.413869297462691299e-01,8.574933817575995654e-02,-3.055536654564640006e-02,3.273549642593730907e-02,-2.844396144357137432e-02,-2.522527068082114701e-03,4.873519449093990604e-04,1.572553797628537323e-02,-1.898943999320469849e-03
0.000000000000000000e+00,3.473900496184491038e-01,1.374524140668060002e-01,3.928459562006653139e-01,-1.424900403329509846e-01,1.473928781424458934e-01,-1.765899568604465952e-01,2.242853072954849314e-01,-1.152908167177532778e-01,5.783845923375443565e-01,-4.484531565443697354e-01,-1.071528605372767534e-01,-2.090780851892373726e-01,1.348681495873532178e-02,-2.656995337201067606e-02,1.616016814609512117e-02,5.516401974850850855e-03,-1.930338219683666937e-02,-3.555256256652324087e-03,3.859253748114971350e-02,-2.102079439551737816e-02,2.236569868621610807e-02,-6.880917645585918341e-03,-1.237359303868095775e-03,2.661586299087339604e-03,-1.083113711246467452e-03,-2.715199643068097574e-05,2.100847308831645024e-03,1.218880176161873810e-03,-1.037400279703066868e-03,1.721171160709370797e-03
0.000000000000000000e+00,5.015509639332909053e-01,5.263626281937735379e-02,1.177152521238009758e-01,-2.597447793835933605e-01,-4.109578042504808404e-01,-8.962900216879884918e-03,-2.838860163422660676e-01,3.161915356586134096e-01,2.313507501885200476e-02,-3.308835173894475457e-02,-1.204799813429678346e-01,1.206591290489390234e-01,1.671463945124931350e-01,-9.251316819193670937e-02,1.937845566480182469e-01,-3.652289069414615952e-02,2.194697832920330660e-01,2.460148051938930436e-01,1.074825949843017381e-01,1.022521206953457829e-01,-4.692693021692286720e-02,-3.575331223751920112e-02,1.547418243648247121e-02,2.789068889952922570e-02,1.354662953823155234e-02,4.336556823554820785e-03,1.705426757689323730e-03,-6.119250592544843827e-04,-1.509577475569506258e-04,6.870316931443876465e-04
0.000000000000000000e+00,5.130641395870934041e-01,-2.258395034513256405e-01,-2.453459477695232871e-01,8.477171335705942223e-02,3.274373852588748773e-02,1.432186072315903280e-01,3.432889855698034176e-01,-1.868915337213331584e-01,-1.119435472461417641e-01,1.721350965387289100e-01,-3.193071720813893122e-01,-2.212786783195075380e-01,4.656995841646318079e-01,-1.480789967504627519e-02,1.542284438109605554e-02,8.555962295887614699e-02,-2.875441145145603066e-04,5.638213642540937549e-03,-1.175790927014917636e-01,8.080114657249081551e-04,-4.739226182234199981e-03,4.144885647829769058e-03,-2.677393377123846608e-03,-1.566837805227119101e-03,-1.635012826217760581e-03,1.237132551746166712e-03,3.838442062545796519e-04,4.508261885206139787e-04,3.743631135119504429e-04,9.451471465278875024e-04
0.000000000000000000e+00,-4.083113607739416451e-01,-3.531337394597048873e-01,8.867197982104917109e-02,-3.584662895057383336e-01,1.314332537431451009e-01,1.088864219898230123e-01,-1.361168668068173798e-02,-4.353370763107414915e-02,-1.791089697040646259e-02,3.728866349298978061e-02,1.556928657285724764e-02,2.982408115840391033e-02,2.469273233582854749e-02,2.496327136303828909e-01,1.932869832122128817e-01,-1.010160121672687983e-01,-1.311923637176376223e-01,-4.552003030417069163e-02,-8.955741377254891958e-03,2.000731634509709533e-01,1.315319352337174230e-01,-2.512560427912102767e-02,1.150751017050486158e-01,2.638414692012035906e-02,-1.479488319035256738e-01,-5.996866898892905945e-02,6.255468896311572324e-02,-9.876614578308181430e-03,-3.648793258515779531e-03,-1.839423285702757038e-02
0.000000000000000000e+00,5.301968732229443981e-01,-2.162498475043434509e-01,-2.252534985924602995e-01,2.575391499581589777e-02,-1.324122973770809064e-01,2.131293567458321936e-01,4.305921592791076558e-01,-7.409793069602360616e-02,2.710702802433586148e-02,-1.906330992366467997e-02,3.857472577756649312e-01,-4.778840790481906492e-02,-2.356557375717390213e-01,-9.645739298949397578e-02,1.654463103805457469e-01,-1.301257667761490655e-01,1.338133532449712615e-01,9.812731655772559403e-02,-2.277536335901805820e-01,2.113693105240815884e-02,-1.764070281629865483e-02,2.306910641926499927e-03,-1.573292042825932911e-03,1.888520512006239358e-03,1.004247574696999051e-04,1.046368683268590789e-03,2.184492407608244259e-04,3.207498793678041616e-04,3.953877077203786397e-04,8.066310834662946761e-04
0.000000000000000000e+00,5.961020242825184612e-01,-2.269595958892441923e-01,-2.601440161502419635e-01,-3.171843027958792804e-02,-2.551902264473159265e-01,2.017281966365865875e-01,3.085930669763595202e-01,-1.704535961926749704e-03,-1.072756526096012991e-02,7.107430600993244751e-02,4.408615295816130375e-02,-6.204813533462793032e-04,-1.551695720508277088e-01,2.753096921915636555e-02,-2.531597758526606817e-02,1.559249250444368351e-01,-1.297646131810707426e-01,-7.212853045947251185e-02,4.145595499688837227e-01,-1.522401773861810186e-02,1.320205904637202811e-02,-3.479604586363980664e-03,1.737744790503269231e-03,1.237027763078003535e-04,8.691620836717068622e-04,-1.735709109695978206e-03,-2.123154599714903424e-04,1.172706806184763129e-04,-1.492226911700909029e-05,-2.379977461212704447e-04
1.000000000000000000e+00,-4.504602898445790871e-01,-3.802391970613123728e-01,1.373238028129781796e-01,-3.078014930483544687e-01,9.542497940692609704e-02,1.346051492198494237e-01,-3.436297424188641120e-02,-7.535630816879916594e-02,-4.511050692026426223e-02,2.958274394274524807e-02,2.073602796701036824e-02,5.944116617907959331e-03,-2.982626498553399026e-03,1.253581825319125820e-01,3.297975830525731733e-02,-9.855033939930830239e-03,-1.203407309880099862e-01,1.864930319413049820e-01,-9.350302927676685041e-03,-7.008199839675828546e-02,1.337343165836541725e-01,2.936765094025550055e-02,-5.439228072707361777e-02,6.480365756912600389e-03,1.572124070014801478e-01,1.087833747904300985e-01,-1.439969350357917788e-01,5.762652504484262750e-02,3.096070215879087855e-03,-3.582819251141934180e-03
0.000000000000000000e+00,2.385406664070894300e-01,-6.389598878684252248e-02,2.363196091721241898e-01,1.625766760645206144e-01,5.628786250213642095e-01,3.471123223921361578e-02,2.360858180558192687e-01,7.685982051245568991e-01,-1.814185081661307541e-01,-1.665192607726918503e-03,-1.846454974569360780e-02,-8.930284272302295434e-03,-2.955085046983670083e-02,-4.171716473460188729e-02,-1.567975077939162687e-02,2.476087138948260095e-03,-3.451338703235466709e-02,1.360616786910595795e-02,8.085617562432357436e-03,2.824736181755512984e-03,-1.106226735790787237e-02,7.843757167523090698e-03,-5.032715996927270008e-03,2.163259768965382964e-03,-1.543273150322764173e-03,2.837820210199569352e-04,3.891382299867422430e-04,1.234300618712155535e-03,7.421622992395927269e-04,2.151220140893036516e-03
0.000000000000000000e+00,-2.682110497801744042e-01,3.193895822495394499e-01,-2.311410983579570699e-01,-5.130283059133049911e-02,2.226533118356328611e-01,3.785429806791889562e-01,-1.263996312509270137e-01,5.235021591736496900e-03,2.220381844353093159e-01,6.389858122586850042e-02,2.441644688790371720e-03,4.952716061339908910e-02,4.239055016344909187e-03,1.044207747702768224e-01,-7.796554068015185135e-02,7.295298663535440542e-02,2.632313191179808665e-01,-4.103858008053701961e-03,3.513594397514782641e-02,-8.419655694573210947e-02,2.667447877879869367e-02,2.708530475671059867e-01,8.272679199157584318e-02,1.650482233046630595e-02,-4.174499995313483286e-02,1.816546803221610190e-02,-1.419720880262347225e-02,-5.894247486478059600e-02,-1.002458802346501907e-02,3.668364966451705036e-03
1.000000000000000000e+00,-3.331168456441994108e-01,1.980695605767212042e-01,-1.982359296736565524e-01,-7.508640209582705116e-02,1.779047181991186832e-01,3.983647936908563669e-01,-1.525304158964053969e-01,2.090607534822166297e-02,2.345729459440176745e-01,5.850480619749941907e-02,-3.146863829083355185e-02,8.772780912368757789e-02,3.622670128316677479e-02,2.536597746575895360e-02,1.597006297027346311e-01,-9.208053642903599179e-02,-3.548307017165309996e-02,-1.872526382077190632e-01,4.100372290410189517e-03,-2.092432783932357543e-02,-2.249344570208740846e-01,-1.392993757435455338e-01,-6.101019749033399081e-02,-5.849002332596807407e-02,1.073872829525294170e-01,8.035287288098762193e-03,5.480472248938596247e-02,6.344339495669307216e-02,6.182576159242611676e-03,-8.843939331387690173e-03
