0.000000000000000000e+00,3.203763714510927119e-01,-3.308462808388065030e-02,-1.236965801896535919e-02,-8.664949954597848947e-02,1.325164213687711201e-01,4.222192558579859756e-01,4.342936474327422358e-01,1.399517756549098491e-01,-3.558816232950429148e-01,-3.134716854099173222e-01,-2.526458236230040288e-01,-6.902879068761413883e-02,2.752843665613002519e-02,-2.059418155599713196e-01,3.791203675975033383e-01,-2.706236131778958637e-02,-1.016164631290365772e-02,3.939662974060392092e-02,-2.307838788752825457e-02,-3.009721782150418141e-03,2.936593207753023481e-03,1.017941046547498306e-02,-5.599715618727777247e-03,7.273503729961457338e-03,5.038012800114841268e-03,3.842051641714854405e-03,1.458049749048637503e-02,-9.432560959515186305e-02,4.326534058097907497e-03,-1.010474242498713218e-02
1.000000000000000000e+00,7.415288449825765960e-02,1.539038261789966167e-01,1.411060500650106742e-01,3.865752343568660820e-01,-1.713054522134736246e-01,-2.323069931741872374e-01,4.071042031245915571e-01,-2.422431464739124019e-01,1.451673480382557890e-01,-4.049222300249206707e-01,-1.841038626696644975e-01,-1.049088188950695610e-01,-1.833845097967398696e-01,3.884052267931228236e-02,-3.374914455562222915e-01,1.228683179613190291e-01,-3.861081337887770082e-02,-4.368078675059562654e-02,4.153792577706125200e-02,2.580298034654447334e-02,-2.287163083862043533e-01,-4.932780067849734662e-02,-4.814035838978000109e-02,2.984476674516544845e-02,3.544781079537463048e-02,6.153297703537654456e-02,2.839549248142408944e-02,-1.706501507311347643e-02,-1.470010408246602736e-02,-2.567469435231365445e-03
1.000000000000000000e+00,-2.286711121464554131e-01,-1.218402098108719578e-01,-2.883152211590088165e-01,-2.783003037493895770e-01,-4.112155895314850013e-02,-2.309792975617942778e-01,1.181075991269361497e-01,1.430234493694002573e-01,1.034209221158049474e-01,8.312227785725148643e-02,-2.127638841152922067e-01,1.051305482674534802e-01,5.188768549218331083e-02,-1.779769788747864734e-01,-6.051931573937405218e-02,3.902622546094074857e-02,-1.710023485456856063e-01,1.674637822547521762e-02,2.023446934907146277e-01,-1.471140104086415823e-01,-7.852415920654049267e-03,-2.885682881551392409e-01,4.080048658899539382e-01,2.831721241311199039e-02,-2.152919071066477230e-01,2.828802534853326264e-02,-6.049894648346212933e-02,-4.847543753332291677e-03,-3.951789914988123285e-03,-8.127942183817229538e-05
0.000000000000000000e+00,-9.207050814618866763e-02,-1.750605833114658727e-01,-2.896089857114027555e-01,-8.642584069444395056e-02,1.434927889847421867e-01,-2.798007539980661429e-01,4.304356712993530620e-01,1.793286898522611639e-01,5.881567573483568317e-02,1.670230930972737282e-01,-3.978046902419942431e-03,2.886825518298025695e-01,1.402963093626809210e-01,3.696552765406204699e-01,5.831693059340768703e-02,1.760522653219892264e-01,2.405102084825508635e-01,1.259089424401179103e-01,-2.721637368088724585e-01,-2.973471244662632268e-02,-5.480188988689414613e-03,-4.230090877611358303e-03,-1.075414291758473029e-01,-2.508493740916097406e-02,6.922008630218208503e-02,-5.253896216089502282e-03,9.161059221223897967e-04,-3.664619093435969067e-03,1.410389446698355346e-03,-2.736566932620701975e-04
0.000000000000000000e+00,6.854620715723876989e-01,8.888553311569058479e-02,1.523914041889351360e-02,-3.298965070970853453e-01,1.034550222919225909e-01,1.721034349111519868e-01,3.270722626797203936e-02,-3.389695499916417498e-02,-5.331109032606159287e-02,-3.235248389699102445e-03,-3.777833308808226358e-03,9.340077091971507248e-03,-1.597037222428839345e-02,4.655736718035404648e-02,-1.948068138377244962e-01,1.260944078075068066e-02,1.356254566583812949e-03,2.083910270549568875e-03,2.774069176144941182e-03,2.997907734099721075e-04,2.177330009574185432e-02,1.323205067654432878e-03,5.011136629195707924e-03,-4.734542531836316744e-03,-2.683022472893980669e-03,-1.009431766219362784e-03,-2.570028992793162853e-02,5.003192510842677798e-01,1.718150888395795182e-03,-4.639195857747294843e-02
1.000000000000000000e+00,4.178285843818963508e-01,1.446986010337849571e-01,3.528950571414826709e-02,2.999709110248037769e-01,-1.888053436379817651e-01,-3.764068501292331392e-01,-1.629460749879695081e-02,-1.280213762246858178e-01,1.940084617279798918e-01,-1.100124731563919683e-01,-5.237319824519534595e-02,1.175994548810571942e-03,2.368173125648331129e-02,-9.449614638709157022e-02,2.559548153365256984e-01,-8.802147522060729465e-03,-2.705455247929377041e-02,1.071668641768279591e-02,-4.798230349632083558e-02,-9.692582343939193379e-02,5.543649224494218153e-01,7.543986753009150614e-02,2.570423929542738073e-02,-6.368738415439787262e-03,7.614422821541140703e-03,-5.467878701075633112e-03,5.477210836241155900e-03,6.021915290544957444e-02,3.368686574232627236e-03,2.173211797018185024e-02
0.000000000000000000e+00,-3.501028614577713083e-01,3.794237083861106141e-01,2.514677409195926749e-01,-1.277129593125798379e-01,8.933865839885161975e-02,-6.425007836259783583e-03,3.669976396869215063e-02,2.492722133704177237e-02,3.245185112961374019e-02,1.644523650443257823e-01,-4.123526910628216684e-03,2.945745541478869342e-02,6.030673134279536385e-02,-1.279526974142710105e-01,-1.149981362119048729e-02,-4.882462921673121764e-02,-1.437415901383956862e-01,-4.417080192547101513e-04,-1.133427976229268719e-01,-3.050524176376840507e-02,6.323585985401728587e-03,-8.673528876732122805e-02,-3.849138299325723100e-02,-1.088013921365747622e-01,6.709270948340305407e-02,6.345848251654770400e-02,5.049148379232616390e-01,2.475112295716462227e-02,-1.592873060125386819e-01,4.178444317784854763e-04
0.000000000000000000e+00,-3.044311158736013878e-01,4.879927712908461723e-01,2.157173232386636608e-01,-1.536996515066146006e-02,-5.715614801069780065e-02,-2.774454141417799762e-03,6.879335842761406805e-02,-1.045945879230320424e-01,-7.396791975654123941e-02,7.851314380927285064e-02,-1.343840711107882092e-02,-5.016744102055015544e-03,2.391299319082929725e-02,3.800211584882091237e-02,-3.523319903402501868e-02,-1.907813741359316306e-01,4.368812266252021514e-02,1.941465939386952944e-01,-7.316888368631092876e-02,4.034122930399290652e-02,-2.764483032722520744e-02,4.571508766469079693e-02,5.562667102841943600e-02,-8.201351321296504460e-02,-1.819086160349290271e-01,-2.508667447015532903e-01,1.099306391744818943e-02,-5.809321195522008409e-03,4.111888996957275833e-01,-1.110023782325456282e-03
0.000000000000000000e+00,-3.015307289222408649e-01,5.090309663323365763e-01,2.024149538548196126e-01,-3.090649399041214135e-02,-3.901501354099193991e-02,2.453924483034458648e-02,7.847878435703162237e-02,-6.921804260882624682e-02,-4.628887551399622768e-02,1.412075029039869811e-01,-2.684924727348156348e-02,-3.173590517940565181e-02,-1.125955662484307354e-02,3.092296925900886451e-02,-1.163978355791780821e-02,-2.496057053096337741e-01,-4.208134701195920258e-02,1.345048902072733810e-01,-1.738455381496043783e-01,1.998796620104712971e-02,-1.855064130016600976e-02,7.719353360607277004e-02,5.686824466510059101e-02,9.144549868931005354e-03,-2.798022811534564558e-02,-1.804423667760184091e-02,-3.359164841927872458e-01,-1.796405585252400586e-02,-3.489514252873067157e-01,-1.024048809421639582e-03
0.000000000000000000e+00,-2.409599644719002121e-01,1.569079778987058638e-01,4.092062932598197200e-01,-1.258516382239521503e-01,-6.020245589566743105e-02,5.328270384857299209e-03,4.231509253779301011e-02,1.074474563587672071e-01,-4.826765455809232941e-02,-4.485498866258312567e-02,2.524769641638142659e-01,-8.820989919137242228e-04,-3.857332683601494977e-02,-2.620653833036213146e-02,7.989278359018772702e-02,3.934153348967894259e-01,2.802516833455011014e-01,-2.580972216504616723e-01,2.423635667658525228e-01,1.025943325082471352e-02,4.572030194332390302e-02,-2.769984102910331286e-02,5.106472408094112070e-02,-9.602108231538803579e-03,-1.445000189259655100e-02,-3.159695015918719263e-01,-3.076450412470147985e-02,-2.955358611641049384e-03,-1.000926687938259729e-01,6.324653068453313940e-05
