0.000000000000000000e+00,-2.086981179484869720e-01,-1.362035335390498203e-01,-2.385219504298863036e-01,8.564135324434038465e-02,-3.452682135976219147e-02,4.121733977988040754e-01,3.773605750282305049e-01,-7.359902316934877065e-02,-1.220943655778295861e-01,-1.908921433718681060e-01,-1.241687851223799155e-01,2.329630663613892899e-02,1.757477487820139905e-01,9.785943472941335472e-03,-4.390536379433689768e-02,-8.918675773651932315e-02,7.101440765182492898e-02,-5.057523454547742381e-02,1.134455846777265714e-01,4.251165916119290511e-01,1.266254037132048538e-01,4.191577020900793399e-02,1.939485942802958995e-01,6.076295994517989102e-02,-2.586094021371272353e-02,-3.568762993059677174e-02,-1.432396372935458573e-01,1.792566489974325300e-02,2.789297368139672870e-02,5.861757620935750118e-02,-7.913385877580747518e-02,-5.857778888760748620e-02,-8.869936854358018152e-02,-4.563520222592055975e-02,-5.995263918634576028e-02,-2.017572649483786451e-01,4.195078382604455758e-02,-7.049881632580526358e-02,2.236405465720544411e-02,7.035351122699938509e-02,-1.314524725179788411e-01,-4.120286540433179545e-02,-7.183963730338418022e-03,2.319879640742600335e-02,-1.258577666281243679e-01,2.417017700542844344e-02,-2.852126823727900093e-02,-8.439947918692755277e-03,-6.121282277904706651e-03,-4.418307384034065345e-06,-1.184972216479712182e-01,6.014215248620419230e-03,3.570634777066275956e-03,8.868925483311021138e-03,-2.038218352968587525e-04,1.885788407596421029e-03,1.130194419179072042e-03,3.861499278629372534e-02,2.525414086499669017e-02,-2.034177213701683293e-02,-7.566243235125977122e-03,6.181110505697240236e-03,9.029577080920716745e-03,-6.924192774606574216e-03,-1.616394918468478520e-04,1.827444734023598964e-03
0.000000000000000000e+00,-6.493522368666225508e-02,1.839181195213294290e-02,1.756101694246717804e-01,3.643508147154012611e-01,-2.881144834793749610e-01,-1.070385585607479401e-01,2.757726258609407011e-01,-7.412533078124503017e-02,3.449504917843400631e-01,-7.247237104966540444e-02,-1.479440824491828899e-01,2.762929856581459662e-02,-1.699059490637969960e-01,-6.185094197796558307e-02,-4.163440427529281618e-02,5.217476212423868831e-02,-1.927565125078166963e-01,5.331457420935412778e-02,-3.349561472180181410e-01,-1.474817633066921874e-01,3.003939899115013468e-01,-1.832983674848228106e-01,9.343863449946246402e-02,5.931023351937431826e-02,-3.569205239779244671e-02,-2.852158594801630989e-02,-1.035021297113203065e-01,1.646092533242919931e-01,6.708175468849806450e-03,-2.320210985527904057e-01,-2.279962872591329848e-01,-4.188101127776407834e-02,-3.893760026038465411e-02,-6.990673293530222376e-02,1.847413527682582532e-02,-3.613094218030341032e-02,-7.354614963813910222e-02,1.050256294279670738e-01,4.216808252109350424e-02,-3.546082045600967153e-02,4.026213781604232565e-03,-9.419317550011481466e-02,-1.357678332889146336e-03,-6.277255850806268134e-03,-6.183629184444022937e-03,-1.498234142815197192e-02,1.532669939822818702e-03,2.692874075836925937e-02,7.006110898828337569e-03,2.263026737595403605e-03,1.712640721426912649e-02,3.808941258468668926e-03,-6.732027421190235270e-03,-4.424147132126383421e-03,7.423400969966207318e-03,-6.674176249891297305e-03,-4.534263163609580927e-03,1.654176220648773815e-02,-6.673668737985748037e-04,5.880201621315576943e-03,-4.163310965369777100e-03,2.471462792369974112e-03,1.213646441031657674e-03,5.414839388813924917e-03,-7.318792112969119915e-04,-4.109743692417020054e-05
1.000000000000000000e+00,-1.489549968302319727e-01,-1.724917609204943691e-01,-3.750746163519257936e-01,2.945505293565530702e-01,-2.603391307723771919e-01,1.703612301860137901e-01,-1.240335858900473848e-01,8.780653506990858392e-03,-2.531988946636305471e-01,-6.302206573613947094e-02,-8.455059569837121425e-02,3.360996027583503659e-02,1.034035119251095480e-01,-1.839882885449955693e-02,-7.272685837539182019e-02,-1.172582270566063789e-01,1.085133821794580788e-01,3.715123423293402449e-02,-2.724135207598579744e-02,2.179739503408546497e-01,2.146619999603972262e-01,-2.277424793846881679e-01,-9.660604000521356982e-02,1.032716294352704206e-01,-4.002963348221556111e-02,-9.535466822509468254e-02,2.719879716243213674e-01,-3.115049326207987648e-03,-3.244950060664977820e-02,-2.415203858831350414e-01,3.415858291866938345e-01,3.720138124124390544e-02,-1.105278575124744173e-01,-3.326053314820457546e-02,5.388125953489838332e-02,1.090592766184318441e-01,3.268844145982253979e-03,7.618878940677893674e-02,-2.248251426714279518e-03,-4.150482648302142308e-02,8.174978774614120869e-02,2.529300126079598449e-02,5.913908048291817432e-03,-1.210708321085933285e-02,4.737717421230352999e-02,-1.815531938266020176e-02,2.779735584454584574e-02,8.626218226003609657e-03,5.879973326189664833e-03,9.986931088298541329e-04,3.053901482619273550e-02,3.154428223625569804e-03,-2.010819317759926506e-03,-3.057336753661574029e-03,6.483982237729595671e-03,6.078130193755904714e-03,-6.871776096041238777e-04,-1.261324417921702058e-02,8.360297095473106241e-04,1.096077573080895444e-03,-6.791469930728993235e-05,2.080441685815464462e-03,2.771472374230098817e-03,-1.563965235331622522e-03,-2.498414640139707751e-03,7.993120306768195307e-04
1.000000000000000000e+00,-3.908891805789447838e-01,3.533428442328943875e-02,5.186369670785537789e-01,-4.064972364854476522e-02,-2.348883442700038515e-01,1.044528345878937975e-01,-1.570879335205436211e-01,1.873676281735203383e-02,-4.054591695431487147e-02,-5.562722351608687457e-03,-7.350092706092010986e-02,5.343221671251805437e-03,4.364509977518241796e-02,4.171363152894830978e-02,1.832867473029150748e-02,-5.692916608195625928e-03,9.817301603139474975e-02,-3.394045304853769880e-03,1.162404508239153235e-02,1.010541969802106373e-02,-1.017861970626243590e-01,1.536727915950211742e-01,7.282392422338981007e-03,-1.683612070491144475e-01,1.071946059356045644e-01,9.120960945362797945e-02,3.178285369719974218e-02,8.394036396995060989e-02,5.464510556563527410e-02,-1.802598906202732831e-01,2.386933971463914284e-02,-2.827978303308122197e-03,6.536453781467432833e-02,3.265660937336703137e-03,-3.749426277899675641e-02,-1.390643592620409985e-01,-1.524753963234421784e-02,8.946381429654613748e-02,4.253725728442130094e-02,-1.187718743775735830e-01,2.017802378563194610e-01,4.563414257100752852e-02,-1.683469736660849272e-02,-1.466302499331516573e-01,-2.232395113838913925e-01,6.121599364067623755e-02,-1.181151711438368918e-01,-1.120794625877910289e-01,7.002318345724182352e-03,-6.818300981784577476e-03,-2.450784985287631640e-02,6.139035872939077598e-02,-1.710031381112393041e-03,7.748372746700219783e-03,-4.893793869760876269e-02,-4.290936335401899365e-02,-1.035969952986464868e-02,-8.723848286779936623e-02,2.594438029328069439e-02,-1.213050593868900649e-02,-1.638393438224439516e-02,1.121406729334312700e-02,2.232907882638251323e-02,2.590673508530934310e-03,5.208159093511449678e-02,-2.709605352285035691e-03
1.000000000000000000e+00,4.139170858576095013e-01,1.582847707381683511e-01,-1.033923679580183441e-01,-3.149039673686009344e-01,-1.825988113400474067e-01,3.723258676940409406e-02,-5.354113817800468939e-02,-3.652864073536433720e-01,6.130416434287264821e-02,3.253325021284311780e-02,1.306584753138989585e-01,1.418251619621660187e-01,6.851142814951573234e-02,1.438120484635056207e-01,-1.043828253479021917e-01,5.755806544111026490e-02,-4.570862376237526392e-02,1.438540838153866130e-01,1.640432871120064973e-02,-1.337347718252168693e-02,1.351551629329744153e-01,1.304165655214525599e-01,-6.239247853001215344e-02,-4.020501477077187413e-02,-7.975018300442900110e-02,9.537839733323410021e-03,4.269375782044487061e-03,-1.021581063915800135e-02,-3.179533072300300958e-04,-4.077698217754225501e-03,2.439464636914489160e-03,-4.541682789386311536e-02,-1.052665147874647577e-03,2.921304620166730384e-02,3.375997276234176097e-03,1.946328142821116686e-02,1.171018594349870212e-01,-7.650091388881993804e-02,-9.568132352242113281e-02,-3.436261959633152285e-02,5.399382678691489607e-02,-1.379828218486397751e-01,4.330005406603568141e-02,-1.491857308011424778e-02,-1.282625733265888718e-02,-1.197800170491904875e-02,1.922060085462506951e-02,-4.297031429358071780e-02,3.542315052338996378e-02,1.017184936349146973e-01,-1.418541948929379244e-02,-2.942564951231642009e-02,-1.067029053833914581e-01,-1.175133329814113531e-01,-2.271279084488982830e-02,3.245690034390930068e-02,-1.476832575497245004e-01,2.445921707703294285e-04,-2.499560898152021829e-02,-6.649158751147507540e-02,1.579106243993654290e-01,1.339344532124821935e-02,4.667112781582034159e-02,9.702631678001318039e-03,1.104821866089543398e-04,-9.213241321533396921e-02
0.000000000000000000e+00,4.293750315488755742e-01,5.759916623332977589e-03,-4.625437398578181869e-02,-2.800754474279877893e-01,-1.679906548844882219e-01,-4.573629605941433030e-02,-3.887126261621508955e-02,-4.211188963013933195e-01,-8.494117172806604776e-03,-2.566320938890184408e-02,1.218080633073578833e-01,9.979693163211775242e-02,1.179573262775861359e-01,2.240015973272606875e-01,-7.560215041727781637e-02,6.696503886945578965e-02,-8.739644068939174393e-02,1.245035840547258077e-01,-4.642660135775097952e-02,5.359435196814400781e-03,1.121083167780909662e-01,1.449177930121650637e-01,-8.314140615576709470e-02,6.653554959491886009e-03,-3.184771829674380716e-03,-1.684137233748983151e-02,-1.675983322699153887e-03,2.338601188934366984e-02,-1.639894681449095837e-02,1.405308269647775714e-02,1.821284505403413662e-02,-1.120963327436554774e-01,-6.975267480779845028e-03,1.049315900135950469e-01,5.180212696085383789e-02,9.323169037853937940e-03,1.052918391140689747e-01,-5.901307895533918629e-02,-9.900193120275364855e-02,-7.352555112592201736e-02,3.507031962264018504e-02,-1.165674488555958760e-01,2.271238130959700452e-02,-1.421970850104339705e-02,-3.313436481443869479e-03,7.408650604511053672e-02,2.034260973047968477e-02,5.376031944507329852e-02,1.161768298939941900e-02,-2.417643910389995210e-02,1.798986744021464218e-02,4.359258549759411489e-02,1.486103009824565335e-01,1.613312655036852339e-01,3.983510974282733486e-02,-3.188960411695078434e-02,1.481011945579913947e-01,-3.591753093636559490e-03,-2.551314173563631882e-02,5.599051249393360852e-03,-1.207905036306039653e-01,1.345199292087227022e-02,-3.555223721100644191e-02,-5.307537907253720259e-03,-1.306823828715472256e-03,4.240733630872005333e-02
1.000000000000000000e+00,4.761822320595705538e-01,-3.870443298939795773e-01,1.321491706855525972e-01,-1.164058039280198020e-01,2.174686507136911612e-02,-1.164808390125210702e-01,1.060207658790417451e-01,-1.224094650712165833e-01,-1.977802733175273164e-01,2.423478521704010291e-01,-1.718424038393796538e-01,-3.568634875703013964e-02,-4.672478253300997586e-02,-7.483159783161619227e-02,9.833064460640277005e-02,-2.018880533958238022e-02,1.275896192241719219e-02,-3.633821403664980187e-02,1.625229741839695832e-02,1.470252546849302143e-02,-6.955295655585566617e-02,-5.472995467794335850e-02,-1.880918851983567550e-03,4.084107998592600985e-02,-2.301723908581101638e-02,5.641077381050134398e-02,-1.364248838223067542e-02,2.239300030164469851e-02,4.620550811747684006e-03,-5.105317886304229502e-02,-4.221250848641835279e-02,8.027859155424628412e-02,-1.043528437164990968e-01,1.687398646373128308e-01,-1.992505432309960023e-02,-1.455446757199930358e-02,1.272262340105012254e-02,-1.720357881723985920e-04,-6.568333750157714923e-02,-1.454533940539074754e-01,-7.601274584489697839e-02,2.382476754466295726e-02,-1.945933928573241878e-01,2.459981289313116146e-02,1.548714452471119246e-03,-2.521936740806274627e-02,6.637938838059837801e-04,1.091563785703203449e-02,7.536613386314532093e-02,-7.764071166527192203e-02,7.229977293872058910e-03,8.108061296771473456e-03,5.976462921026651220e-02,1.656995824019395491e-01,-6.659766250838457767e-03,5.410944508579753481e-02,-1.617738731762065618e-01,3.272703726467568030e-03,8.013618694331793579e-02,8.152181336708629045e-02,5.107022847939114707e-02,-7.624108477087518376e-02,2.581424452111452661e-02,-2.407396531586604785e-02,-3.796137010882173735e-04,-5.240821844379679739e-02
1.000000000000000000e+00,4.844666434095462604e-01,-2.815972922667512313e-01,6.287568690987453690e-02,-2.516976106178619998e-01,-1.715841296844809183e-01,-1.271475790828175967e-01,1.388669650137034639e-01,-4.011953670814758302e-03,-1.461116773935866586e-01,9.640236567914180210e-02,-6.499657033252463634e-02,-4.323892480509110986e-02,-8.163740140133542156e-02,-1.535768336502438269e-01,7.725763188349830946e-02,-7.308983231490397137e-02,5.608734312664130639e-02,-1.909091727456572463e-01,1.343518383370067388e-03,1.846267180572843530e-02,-1.743300556986318306e-01,-1.488465564288391219e-01,2.464391872680642831e-02,5.971091191266152814e-02,1.942925911633000546e-02,3.805443960853197721e-02,-1.010319103101570137e-02,4.008703382007552940e-02,1.131613494752861139e-02,-5.914781966016990911e-02,-4.148979212197841104e-02,1.928836902155230473e-03,2.774212507187547722e-02,-1.069828702951280963e-01,7.581580824782137296e-02,-7.881931676889594729e-03,1.136814563958150753e-01,-7.080866580587329151e-02,-1.454676809939896565e-01,-8.365346494672688815e-02,-7.578632040174734276e-03,-8.483980899573089970e-03,-9.300360890968750738e-02,5.095650063566803042e-03,-9.333967412756178500e-03,-4.373387038518312953e-02,-1.699087398721056685e-02,-3.154387446507911190e-03,-7.883110107645921460e-02,2.931394732134678938e-01,9.272761291718178284e-03,8.605875617671527450e-03,6.623716587546597812e-02,-1.182672691596396153e-01,-6.187948962104010409e-02,2.119950266387426660e-02,6.799468412633444259e-02,5.007293554043215286e-03,-4.333366878271879656e-03,1.119405219547040670e-02,-4.626256995063320748e-02,4.432162957518639979e-02,-2.477753440612517205e-02,-4.956996452839657237e-03,2.746372255362054815e-03,4.102852002244151974e-02
1.000000000000000000e+00,4.908421286606106104e-01,-1.105013266360760360e-01,-1.976542557258166577e-02,-3.347077182765785253e-01,-2.376214988062080591e-01,-5.576381303507456366e-02,5.835534776100921583e-02,-1.208027293398362678e-01,-3.348439768180942050e-02,2.362601302314353002e-02,4.062219482005877125e-02,4.187437350944295950e-02,-8.810982275558429389e-02,-1.352684103976592445e-01,-8.535598783925645028e-03,-7.477851036685809194e-02,5.171183857900345238e-02,-2.022948362814148138e-01,1.887447984348573915e-02,5.071248770190154263e-03,-9.981719166885204275e-02,-8.588503094018480610e-02,1.966526656071521453e-02,3.970556907671025232e-03,3.763934779345797649e-02,-4.208379839882579743e-02,4.632566691489404219e-03,6.427850346574606744e-02,-2.600103899273570416e-03,2.102320939710963441e-02,9.524368378020611411e-03,3.232440419741314935e-02,1.073900596549604014e-01,-2.322003319280717404e-01,7.296619660544655106e-02,-8.619497288547751934e-03,2.109357776049214372e-02,-8.762600127034390549e-03,6.496510697276858259e-02,-8.404074135425396164e-02,-7.843374555328259945e-02,5.625465957579690868e-02,3.402273506014033000e-01,-3.206508460549672285e-02,3.325865735959683068e-04,6.673141750065580968e-02,7.267969564773123226e-03,3.473398958914738349e-02,2.625482663399336322e-02,-1.004489343819551378e-01,-2.765565594898401151e-03,1.256249038802978099e-02,1.556532456091460660e-02,6.701175910545399683e-03,1.957282382064487111e-02,-3.166458467667249144e-02,3.259060747305912720e-02,1.070832500516589189e-03,2.545203359441299343e-02,2.962206177290069298e-02,1.190499513232691660e-02,-9.626610083996323119e-02,3.249245525910985505e-02,-2.815305763861430596e-02,-4.760038951426888952e-03,-1.119313431845726514e-01
0.000000000000000000e+00,2.686289396169144750e-01,6.068046679326795090e-01,-1.578056178234728268e-01,-1.412491576628632783e-01,6.126215217954614906e-02,1.331611833127473443e-01,-1.289802704476983308e-01,-9.816335138274553951e-02,7.582407801545174020e-02,1.166753376219789029e-01,-8.894039872861252138e-02,2.733526358369967740e-02,6.538027081473347935e-02,7.904365255626372155e-02,2.315569407551413411e-02,2.860251875159004580e-04,-3.926851983711179134e-02,-4.867007094237218306e-02,-6.371302676898039918e-02,-1.805232868297803467e-02,2.936535083903319548e-02,-1.269834069937820185e-02,3.440580231838472752e-02,-2.129693736576774091e-02,5.646087978331554985e-02,-1.897455053133114203e-02,3.677358854182949128e-03,6.185586712685430498e-03,-8.671156629436396410e-03,8.691412650970783277e-03,1.950041401393129079e-02,-8.716359391382365318e-02,8.302003006390940368e-03,-6.636599187578838543e-02,-7.739482175617923287e-02,1.811052703978704992e-02,-6.977022587570281750e-03,-8.387966537704912018e-03,-9.608156337229831201e-02,2.301655429559913008e-02,-1.921229061583785806e-03,1.406044734271601725e-02,1.274238591004107080e-01,-1.027520549251523252e-02,-4.826653101020466491e-04,-1.203553681531905756e-01,-1.623015724034888169e-02,-8.293629681129165154e-02,8.504414993603321218e-03,-2.993484546566881413e-02,-1.076599280395777389e-02,-4.133577639387811531e-02,-2.789209433696886176e-02,-3.279085652080302588e-02,-5.660846585134774595e-02,7.061470447985564169e-02,-9.865070860710643819e-02,-5.864498569218086401e-04,8.346254510208311883e-02,9.010662322005109914e-02,-6.550663328416109210e-02,-1.179899604510643296e-01,1.490095618984901317e-02,2.782818350492055615e-02,2.637151596773035841e-03,2.155983272707777121e-01
