0.000000000000000000e+00,-2.488998907023892149e-01,-2.927590875534026305e-01,-3.104045047632664756e-01,-4.792827651861772398e-01,-3.655879683974182226e-02,-3.623485969362675706e-03,-7.524762270092142172e-03,-1.468054163101520093e-01,4.762024387211665627e-02,-9.829374751821912115e-02,2.839765523228768296e-02,-4.524383950873549914e-02,-6.689506535020928180e-02,-4.676126635087808625e-02,-1.020018639124715791e-02,-6.491869829554955396e-02,-1.111186730765953146e-01,2.007818799182948394e-02,-9.191508964788834557e-02,1.313759875402037945e-02,-4.598460543135397122e-02,-1.454036589580490028e-02,-3.268583641920509708e-02,-7.586447677714573679e-02,-1.025221491356369530e-01,2.695918124409253935e-01,-1.155281369417948956e-01,3.452664373703781715e-03,-1.925494281487968307e-01,-8.664340764097147596e-02,4.157626756780833377e-01,2.278092540427030244e-01,-8.342326765640339925e-02,-6.870038021333277345e-02,3.562843008649853316e-02,-7.324953486221878231e-03,-8.479319602660224942e-02,-1.166519627665650333e-03,-1.675869476078784351e-02,-1.004176444651204382e-03,-3.417001118314007269e-03,-3.397230666534505061e-02,-5.783928504748387517e-02,-6.217758855416535661e-03,1.978254336289329493e-02,-1.032587476185075053e-03,3.199590958526241091e-02,-5.679878626290288043e-03,1.014669299663289136e-02,7.761071763430564020e-03,-3.658778187597386093e-03,1.382075931607713686e-02,-3.113570089011011635e-02,-8.854483081336549100e-02,1.547195271296291329e-02,-1.154502268628295782e-03,3.564323326383490539e-04,9.039083691605807186e-04,2.046310289302401882e-03,1.165433304397448010e-03,-5.981785534745151251e-04,5.259966106200623633e-04,4.494730813921296196e-04,1.728545124963124218e-03,1.376162444370459581e-06
0.000000000000000000e+00,-1.392024368264664289e-02,-2.829130502302836803e-01,3.123053182605614042e-01,-3.879521879394863537e-02,6.506103606717952292e-01,2.457311207800434161e-01,7.264730831416730227e-03,2.297891406650089674e-01,1.311199049538296600e-02,-9.562362514875434594e-02,2.144403485764396350e-02,1.083984794406176073e-02,-4.760607261969884707e-02,-4.462048513689519796e-02,-2.420822888956469104e-02,-3.071428651331486667e-02,-9.968578413585116316e-03,-2.737089562951451789e-03,-9.883866287230122505e-02,-3.067962348900476338e-02,-5.460172629521903298e-02,-7.338598737995129413e-03,-3.751796351170039873e-02,-1.139863311715017501e-02,2.611139677310208088e-03,2.459104380522976127e-02,8.103350296602725156e-02,2.030044423079570975e-02,1.269561233105779008e-01,-3.531069662115566832e-01,-1.034985890997988309e-02,-4.156995498124552157e-03,-7.989938496812344984e-03,-2.376701946393421799e-04,-1.730505074802269130e-02,1.107677808494038872e-02,-2.079442546895822388e-03,2.362000241466678113e-02,7.163032995108881140e-02,2.352240119977795497e-05,3.673584319487598754e-02,3.624320733456730024e-04,-2.000520444374025500e-02,7.560277535696163786e-02,-7.543099468725598944e-02,2.574754258424711076e-02,-1.596585001501526699e-02,-1.952584073395617070e-01,1.246343396630186090e-02,8.715080747592623273e-03,1.382767626631964120e-01,-3.225397364610529949e-02,9.907254111701743748e-02,-3.024292103528273407e-02,2.131627977656996159e-02,6.050279327437278233e-03,-1.559869263125924013e-02,6.448744579390819354e-02,-2.427255493113568766e-02,3.666940511073982223e-03,9.005839604750676478e-03,1.841967262746841208e-02,-4.478507651124884539e-03,-2.010673780800970034e-03,4.334119767863364546e-06
1.000000000000000000e+00,-2.402824658621382781e-01,1.458157498273257302e-01,1.746497536638694781e-01,-1.403686447851841892e-02,5.023553100034226782e-02,-1.765339605024842107e-01,-1.950101400213020142e-01,1.807647264480044536e-02,1.895404933942574088e-01,1.043630250888792632e-01,2.928467777030624997e-01,-4.047389575943043383e-01,1.908052445650178786e-01,2.110043040162901031e-03,-1.034202143274558089e-01,3.437368298885855045e-01,-2.908093288037190138e-01,-1.211493829509417142e-01,-5.411540084411692320e-02,-6.807823684305823464e-02,2.300897494655717024e-01,-5.855546805956356009e-03,1.432881551872355330e-01,1.739194973526518861e-01,-2.057340676457859036e-02,2.894099882600889226e-02,-5.316306559141369820e-02,5.214206863492928945e-02,1.290790549267545051e-01,3.596018768236287910e-02,-6.363493941633729944e-02,2.153768453856750031e-01,-3.751660343011595927e-02,-1.957685632284681190e-02,-1.648669932654988346e-01,-6.552110774292933815e-02,1.549238215763882459e-02,6.793577772902412160e-02,-4.583523816690796004e-02,-3.787357297107210672e-03,2.854825510135089797e-02,2.746714981256369054e-03,6.083510797644495031e-03,-3.620813237866048868e-04,-6.471996294728409038e-02,3.591560293885159849e-02,-1.669255193149102746e-03,-1.509945700092792630e-02,-5.735730920490738835e-03,-8.064245272022773497e-03,-1.866298230027396005e-02,1.018951313397395593e-02,-1.318465091014578774e-02,1.023509419493992545e-02,8.961999939922641462e-03,1.321390563651852687e-02,-6.801503384363285533e-03,-2.630618888734015132e-04,1.313069456184210240e-03,2.383382594735793027e-03,4.084078992437701998e-03,-6.181438674166509113e-03,1.259283060642589621e-03,1.143008817079622973e-03,3.045144104210099932e-06
1.000000000000000000e+00,2.238041482100444901e-01,2.803541962918466579e-01,-2.740132863288813336e-01,8.812458714885394728e-02,1.722498235368766506e-01,-2.771204197419283588e-01,-1.180888972248718555e-01,-8.703558707120518517e-03,-1.349713785304719194e-01,-1.123431310183770765e-01,-1.241837049479941057e-01,4.827234481851529896e-02,1.360302940070400556e-02,3.354859108888304242e-02,-5.428274136486724993e-02,1.457568266474676931e-02,-1.561180416885485089e-01,-7.529936813291961129e-02,1.420538297927718963e-01,-1.028101010333991178e-01,-1.224023271601846624e-01,4.448926192214475855e-02,-9.986089655091229256e-02,-8.857575855322563640e-02,2.202852205554270415e-02,2.619767028657237970e-02,5.164500661855891961e-02,2.648460550749958536e-02,2.325311194991289132e-01,1.009814637006340582e-01,4.475860051546436125e-02,9.116194725286860812e-02,-1.030928341830674444e-01,1.129152103777962407e-01,-1.743782635764261910e-03,4.429357613860922249e-02,-4.591249944719431181e-02,-1.777895284427339906e-01,2.203801697585274499e-01,1.239931563202983783e-01,1.613372682078274001e-01,-1.228311737946847539e-02,-2.789272547072999334e-02,4.376187761136596938e-02,8.119419121470737230e-03,4.636241856320396509e-02,2.033727933561530962e-03,6.504216935670203981e-02,2.877177765747135005e-02,-7.666338241351454419e-02,-1.372154534541957481e-02,-3.032601195867341490e-02,-5.267790264610049122e-02,2.711427533073984888e-02,1.878619620433676432e-02,-1.049789533622758758e-01,2.315210314817353447e-03,5.105127347319292352e-02,-4.306917849831911607e-04,2.789442362599973968e-03,-1.705982522422164194e-02,1.087265630180515169e-02,3.774607834003591584e-03,-4.041066540469518374e-03,1.670495896553938238e-06
1.000000000000000000e+00,-3.050180776162974006e-01,4.088574109042342197e-01,2.806977639691956572e-01,-5.441123271622453489e-02,-1.185315889948219542e-01,8.381501680499264112e-03,-2.703865755982953756e-01,7.573418582609493799e-02,3.962403193936737678e-01,3.768230496598156537e-02,5.890847677687445494e-02,5.385990352701924833e-02,-5.716516030626633826e-02,6.748175994185157123e-02,-9.566314141295785209e-03,-1.892533126861118964e-01,1.032343644866521096e-02,-5.245149586695094582e-04,9.573619437895160289e-02,7.104973951552223665e-02,-3.291500756985065584e-02,5.868374412141039165e-03,-3.759371551280715068e-02,2.863446011832956450e-03,-1.950321037447073740e-03,9.378429775191451587e-03,-6.753370305731283552e-02,-8.832738201111926812e-02,5.348998367550111821e-02,2.148037616335042588e-02,2.017080389797257234e-02,-4.023202601557428204e-02,-7.063129269597342996e-02,1.048409206806818900e-01,3.672389218275744216e-02,-7.306457962806002168e-03,-1.624147465607602217e-02,-9.398114859803177734e-02,-6.454461894660867838e-02,-1.516937774782163399e-02,-3.550767519510780734e-02,5.087764395818426474e-03,-4.253218006686215746e-02,1.292332117700010774e-01,-5.944150609256074191e-02,5.099838684191074917e-02,-1.782714017803733314e-02,-9.331851827748515946e-03,-2.098191376796833263e-02,1.581727619301019627e-02,-1.253840259542376434e-01,1.880775731975644349e-01,1.976686821723687426e-01,-4.381550446962367146e-02,-4.309833452522945918e-02,-7.942495644047427306e-02,1.691057134517801042e-02,-2.376793926495751608e-02,1.901134880201986455e-02,-4.557572533659901698e-02,-9.069984412903799378e-03,2.166312584979748421e-02,-1.869273271113148360e-05,3.885672311353542864e-05,-9.888050613875577671e-06
0.000000000000000000e+00,-2.932438392357891166e-01,-2.722095919179225998e-01,-1.355731345087545781e-01,5.721018937016007777e-03,-6.298600854905005153e-02,1.235181222537710954e-02,-2.648528078360675928e-02,2.193473907712689408e-01,-7.667252796720676333e-02,2.202304373383785485e-01,-2.247256788954168916e-01,-1.118552069545931255e-01,2.218365006373212156e-01,2.987012075942835909e-01,2.451198711359408311e-01,-1.192888008178593917e-01,-5.174874199686671158e-03,-2.352508951093050527e-01,-2.004839667586982566e-01,9.239859361493923950e-02,4.062210308792482683e-02,5.581884800077189235e-01,2.208981126917217153e-02,-5.266275207184494683e-02,1.608332931399887866e-01,4.603326364795840703e-02,-1.131613680353419325e-02,2.120517082242532464e-02,-1.775164076285754705e-02,-3.872977004461160711e-03,-3.438282470823544879e-02,-2.278099098605144285e-02,-3.916805762879072006e-02,-4.732887462299883996e-02,1.988598419776636123e-02,-2.440948555611704290e-03,-7.560146727645301878e-02,-3.693215799006505182e-03,-2.519741801287536144e-03,6.323081070081476573e-03,-4.551109335194845201e-03,-7.340600071003230281e-03,3.491289758342946276e-02,1.328186300853198771e-03,-2.851322658803036314e-03,1.097117499706164873e-02,-2.494887901109475378e-02,-2.686232855090142126e-03,2.432612918769922611e-02,1.286956003574652591e-02,-3.550862319791223999e-03,5.463315168710453432e-03,-7.774158261777957581e-03,-1.919006935779106818e-02,1.729105921900096288e-03,1.240416423850598544e-03,3.276845324452720243e-04,1.638599668640311653e-03,1.536176300806734547e-03,-8.829271963645258072e-04,3.808327027906958126e-04,-2.405176752251858379e-04,4.958812472900939921e-04,7.348667140509953415e-04,-5.314033061893386864e-07
1.000000000000000000e+00,-2.914993457867824933e-01,-2.771574622490949324e-01,-1.000494543613836881e-03,4.943231370730100660e-01,6.898457641941872255e-03,-3.129694985326233331e-02,1.059103326750380630e-01,-3.277127717309399890e-01,1.108788185254686864e-01,-1.174108819675682980e-01,-3.927848454022406927e-02,-1.905724152209181399e-01,-3.513301205776413472e-01,5.324401086637765845e-02,1.772179295187496437e-02,-3.937109063082456194e-03,-2.802535454177418339e-02,5.595736136391987747e-02,-7.454127112651311171e-02,-4.587663230156004135e-03,3.155846147929099003e-03,2.276954492184133094e-01,-4.642217816804263680e-03,-2.615020681566977007e-02,-3.211746310880748689e-01,-1.891793133144367978e-01,3.487264329814332431e-02,-1.761930345161595926e-02,3.268109200893941357e-02,9.117997926746040233e-03,2.008743041862031536e-02,-9.536210147369670112e-03,-8.038358565944865586e-02,-5.171761466733115070e-02,1.843097750067983903e-02,8.788338799669578524e-03,1.910774120743429227e-01,-1.871424567947637188e-02,7.246847819398417011e-03,-4.548140307565768856e-03,-1.416028389766726958e-02,-2.232220658865905483e-01,3.717669506271492619e-02,2.577612411682432200e-02,-4.168848377291565674e-04,3.949974458282041849e-03,1.258504123420943477e-01,-6.591387361228354287e-03,-8.049985633153277156e-03,3.443591495943776250e-03,-6.058963281315117577e-03,-7.780269565236962517e-03,1.377346107106808444e-02,1.932617553600343013e-02,-3.640551390019643434e-03,1.380130888969916154e-03,8.301480032419010047e-05,9.672713058952322291e-04,9.337661826662166159e-04,-6.251203239371405174e-04,2.929089154467380898e-04,-3.121694857139252423e-04,3.631335933592471743e-04,5.150667737323578110e-04,-1.525129840247465759e-07
1.000000000000000000e+00,-3.734390546464770311e-01,-3.759849580661691060e-01,-1.983253474562355900e-01,3.864133108028691699e-01,-1.623285534298234412e-01,2.434335949516104949e-02,5.662428107053457844e-03,2.820594604085232548e-01,2.973793502491053203e-02,9.424459982064316288e-02,-1.685426850664817067e-01,-4.528501342975131683e-02,6.402418796607278750e-02,-5.758839434113273426e-02,-1.129354846528957471e-02,-4.154591466077434472e-03,-2.217169806924364911e-02,3.476737323231441495e-02,4.265523697869153669e-02,-6.016534993036357602e-03,-1.324264638066406305e-02,-2.008054053946445872e-01,-3.286206339354805607e-04,-7.145416908005045031e-02,-3.361594532917888123e-01,1.644511230083142150e-01,-4.716529455672802996e-03,3.146777042495621513e-02,1.630345612621433501e-02,2.018227723047636216e-02,-1.749031041988395874e-01,-5.631392431179312041e-02,1.140625064846429414e-02,-1.681238860586172987e-02,5.180065822136748410e-04,-1.038654810078878075e-02,-2.342391358470378160e-01,1.764820395620573037e-02,-7.671748550860909774e-03,4.968953857797540376e-03,-3.883856034941226762e-03,-1.611664974954941931e-01,7.682992624070712762e-02,1.438110308401643889e-02,-1.680338587557817258e-03,4.890925871887214296e-03,-1.967871758886212130e-01,6.549967851221695850e-03,2.001168548566442315e-02,-4.426682368856092731e-03,5.630528262977038678e-03,2.200043212646940818e-02,-3.840047711345650344e-02,-7.810479052161142799e-02,1.275124434363105776e-02,-4.841692950951284602e-04,6.554669594178735186e-05,6.694495255129833018e-04,6.504742293825791812e-04,3.424425144932801313e-05,-1.055916141232996169e-04,-5.702388796025530506e-04,2.049968092531183610e-04,4.263977005623524499e-04,2.768365155131076185e-07
1.000000000000000000e+00,-2.003272264315397733e-01,-1.294284268623744905e-01,1.465946198607622208e-01,-9.879062194147584814e-04,1.128078195700065733e-01,-8.254532736189984510e-02,-1.682993981087050617e-01,-2.526597318748468046e-01,-2.959934887818052585e-01,6.019829311191182697e-01,4.964297429166262404e-02,1.286533498180712776e-01,-9.625438204894225247e-02,-7.202714612550967233e-02,-2.222350973645060290e-01,-7.813700769449168082e-02,-7.015322513662748671e-03,4.355776438581862565e-04,-4.520384631976999412e-02,1.584199897874132013e-02,3.787740183799051530e-01,-3.329399598008923183e-02,-4.520988853090329163e-01,-8.214968428428293112e-02,7.967816860565447856e-04,-2.070879143388444296e-02,1.360756347787849332e-02,1.021123234676798996e-02,-1.010105110212039352e-02,-8.742793704153189321e-03,1.432375953732557133e-02,-1.694832195183616080e-02,1.157684032813217738e-02,2.453200064002287843e-03,1.024949769091683220e-02,5.912341549561876686e-03,-1.716467750692868440e-04,-6.535556816590124170e-03,5.148609081051222329e-03,1.043703534332909508e-02,-1.148547863383723652e-02,1.954098868080491637e-03,5.409142385382206646e-03,-3.108997099362384268e-03,-3.689645553120517348e-03,6.036174875516457997e-03,-2.286584528967063219e-03,-5.522267195533735011e-03,-2.959551267067085829e-03,2.353492839415235235e-03,-5.576811593638444052e-03,-4.456588954219857686e-03,2.118647971044853879e-03,4.997850117125307253e-05,-4.112849176865007034e-03,1.727846321018997305e-03,3.585332133569236720e-04,2.437725067526865137e-03,1.319341206590230950e-03,-9.192243112720754504e-04,4.516372687789024678e-04,-7.371306267260205932e-04,6.372227861046505636e-04,1.007480641178706967e-03,8.175762237006620837e-08
0.000000000000000000e+00,-3.803669969042221544e-01,-3.806356840929238095e-01,-3.085221094624124305e-01,4.464063507072343201e-02,-1.868206636100515072e-01,4.279972380666155485e-02,-6.163150226438844637e-02,4.366122744208894568e-01,-3.674863380962217763e-02,1.606716902744420028e-01,-1.742487108838130516e-01,-5.628835695565736347e-02,7.523174797660918400e-02,6.579654923488163776e-02,4.786066707819700006e-02,1.191146504930984222e-02,4.627527296968989012e-02,-1.093219202354838021e-01,1.618562301996938693e-02,-6.566974894888492897e-03,-1.555448375452073845e-02,-1.392627610047632025e-01,-2.661147595291155771e-03,-5.930768588632835681e-02,-2.993403949000770781e-01,2.830888244894301520e-02,9.779846513115355786e-03,7.447575654885493605e-03,6.739103117404062794e-03,1.047183979448147511e-03,-2.506767255727168631e-03,9.688726369417251932e-03,5.569335399635174516e-02,4.716495093629075736e-02,-1.508549361734269970e-02,1.456337023381334451e-04,2.901986961958578567e-02,-1.259262019224484342e-03,4.933272358980332270e-03,-4.366335066508412327e-03,5.328070318291113806e-03,2.052176867989406739e-01,-1.226185037594311605e-01,-3.108930361757036506e-02,2.908932877007555911e-03,-3.092923726806054603e-03,2.338063765566285868e-01,-1.108646760707211569e-02,-2.808298720745591726e-02,7.316983340950701693e-03,-1.108408090060935929e-02,-3.762099925147720236e-02,6.463633361215920248e-02,1.364101704040827923e-01,-2.356601213537941331e-02,2.957774779306507167e-03,-4.435361566450647750e-04,-8.147547928582206996e-04,-2.086278898492757467e-04,-7.884052703582810620e-04,4.784980253148352417e-04,4.836176779171968130e-04,-1.484925915194685935e-04,-4.237484557140381702e-04,-4.423152900662635664e-07
