0.000000000000000000e+00,1.070845916142379589e-01,3.800021729006803350e-01,7.588492337066235494e-02,-4.679398263774537520e-02,-2.440768956951960555e-01,-1.423872230022390495e-01,9.608642147093206243e-02,-3.471682827116447795e-02,-1.079801061494150838e-01,-8.631464398702608232e-02,9.672837055643140891e-02,-2.614014467259861974e-01,3.488407509276283264e-02,-4.108874363272613933e-02,1.409678742080311929e-02,-1.187848492188428584e-01,1.569008794495091452e-01,-1.460775760561331127e-01,-1.135983256242444894e-01,1.265644944217360901e-01,2.960434813116384900e-01,4.799749597137667467e-02,-2.360389357049291759e-01,2.215219065165223711e-01,-9.059857597728385170e-02,1.459393010678536502e-02,5.047908798949723302e-02,-7.639230296882582212e-03,-7.632138143290996546e-02,-6.345814400444474424e-02,4.023975609078969673e-02,-3.404148762080566604e-02,-1.778554653946748942e-01,1.157192194478560004e-01,4.578346088261548569e-02,-3.282026622118051906e-03,4.993724714732208046e-03,-1.785522002753000825e-01,1.775812423360599579e-01,-1.000894845229630126e-01,1.738214035735513932e-02,-1.316620307575647013e-02,1.159656671581079240e-01,2.587657993743419996e-02,4.396308247335724978e-02,-3.719694994326682574e-02,-3.396937328687213431e-02,9.153388008640583190e-03,1.708093506608698853e-02,5.406799974078703441e-02,-2.177910196301171067e-02,-1.004031177480179358e-02,-1.271750148594131234e-03,1.937341264138460126e-02,-7.860368947810626380e-03,4.083750803324630307e-02,1.601598393975421988e-02,-2.480995697302337995e-03,1.512843795297568079e-02,-8.148341231373075130e-03,1.499985095070031568e-02,2.992010826732817430e-02,-6.137523344837650385e-03,6.805267647199384623e-03,-3.059805872065979294e-04
0.000000000000000000e+00,-3.863741192278294934e-01,1.289234198707714663e-01,-3.367810355929285460e-01,3.593282244926244706e-01,-7.347347010749212537e-02,2.728088062100394451e-01,-3.024533002153035888e-01,1.351117084495479237e-01,4.582127803363977153e-02,-8.826890692547950668e-02,-1.209920588192600205e-01,-3.274201165554466164e-02,-5.371787911059271690e-03,-4.873419644892479363e-02,2.047232743966329732e-02,2.540328971851584655e-02,-2.463941291033729976e-04,-1.011388201562851523e-02,-3.620372961629200748e-02,4.857938409570786154e-02,-1.471192025758044919e-01,1.709098159805438888e-01,-8.344764046725103995e-03,1.745191203025756310e-01,1.183990823668398806e-02,1.461333976960037251e-01,-1.134494798887828067e-02,2.182644389975982313e-01,-6.556634517041332044e-02,1.475101386773411578e-02,2.121487967004949231e-03,2.317940095511138859e-02,-9.640328325950236078e-04,-8.213282133708997568e-03,6.093927017479132575e-03,3.761134766481202263e-01,-1.437022667093336425e-01,-7.237030045245144982e-02,-5.007722355756862032e-02,-4.535344116136787174e-02,-5.011200423070334004e-02,3.837365807356983051e-03,-9.001977875451974698e-02,2.953457719432886139e-02,4.580521430534868765e-03,7.658797641024163612e-03,-1.196573818947228342e-02,1.224436144243842102e-03,-6.639561752674118245e-02,-1.569394582120342899e-02,-2.735628675396711493e-02,-4.070910794606162619e-03,1.826451798423088524e-02,9.386602618354801530e-02,-3.018954227293628098e-02,5.072440508081710493e-03,-1.494218569213858405e-03,2.447745972819960827e-02,2.741599955127983074e-02,-1.007434385538512854e-02,-5.774103244991415224e-04,-1.889743164068641290e-02,-2.270467074996692421e-03,2.650366465768676369e-04,-7.289329270090083807e-05
1.000000000000000000e+00,1.827905454920225325e-01,-9.800288785234530231e-02,-2.467929737632653959e-03,6.231384445022253998e-02,-5.599030106826385217e-02,3.465991937539412721e-03,-8.398721703800006433e-02,-5.458436900615821347e-02,-1.522901609544669577e-01,-1.782239164623009020e-02,-2.632581419839201409e-02,-1.457597493433382685e-01,-2.138641706071881810e-01,3.421216291144508204e-01,3.045904842475689045e-01,5.865184906889536753e-01,9.330488810965330282e-02,1.144304068311681050e-01,3.674800342335916153e-02,9.300600272982947891e-02,8.482832997069054970e-02,-2.712806067389185172e-01,5.437722240621672282e-02,1.932018619030394235e-01,-5.925618219031143080e-02,-4.284646483891700608e-02,-1.760368361076500021e-01,4.238888155341366537e-02,-2.327138849853863795e-02,2.156211083825025979e-02,-4.268248701377594378e-02,7.384594337516059773e-03,3.688658500515983735e-02,3.673128525901543651e-02,8.015630636647477075e-03,-1.630653203549830774e-02,-1.776593448818590895e-02,3.729693482785223502e-02,1.696953371195322399e-02,7.037366660128643349e-03,-9.301504527648260523e-03,-2.878687258471249871e-02,-5.159446156997378463e-03,-1.727324044608372078e-02,1.106776348958501922e-03,7.989319902471744839e-03,-1.648512840365909437e-03,-3.899404064932820383e-03,-1.767250974295466294e-03,-5.558815913041440133e-03,-5.658956117914455686e-03,-3.317585995475893623e-03,-4.879780574630891710e-03,1.603824396326745515e-03,-2.301612460898431588e-04,-6.521942145221633520e-03,-8.151744490524533149e-03,2.442174817652762418e-03,-9.626635846525492422e-04,-1.917465716169122411e-03,2.259109252992137686e-03,3.240073276150721320e-04,-5.358306413362240450e-03,-8.070513311602371806e-04,-9.910417992095802027e-05
1.000000000000000000e+00,-1.848082214238144227e-01,5.670646391757799831e-01,-1.366762414621825461e-01,-2.652418315133354618e-02,-2.507381189926024545e-01,6.467301337030417763e-02,3.357529644838174732e-01,-1.441800490700686221e-01,3.157113593093805598e-02,-2.628378627918394675e-02,5.164034886210922687e-02,-9.100171372010952553e-02,-9.687970498093059768e-02,-2.444504102889491493e-02,2.119451545454915237e-02,-4.020675690969179733e-02,1.101340931854886407e-01,-3.278306208864470439e-02,-5.684447250368147159e-02,3.631148415138649860e-02,8.421445379665523645e-02,2.246442699867066180e-03,-3.468839917865355893e-02,2.148089431996231050e-02,6.247089304385097363e-04,2.200688209509997495e-02,9.161232024061578827e-02,-2.480951629272196840e-02,4.782195072787828044e-02,-7.519746476963717549e-03,2.180470012924606502e-02,-1.140843073767970096e-02,-2.062233767275903004e-02,3.754512896744974237e-02,1.523250094472057559e-02,-1.081645334347638432e-01,-9.560523109348159632e-02,-4.065572462216196503e-02,-1.591567953706343741e-01,6.016748323527685433e-02,-6.405250382859016545e-02,-1.334583947833464235e-01,-2.612832770941823646e-01,6.914135598045481612e-02,5.012631706489110994e-02,-4.766332133940216070e-02,5.031632385387442563e-02,-4.048414499269583494e-02,9.631139056957621278e-03,-2.989395266894280534e-02,1.907314821491155540e-02,5.052582360775409454e-03,-1.621013314717711234e-02,-8.256363835643268367e-02,3.459821662285484517e-02,-1.747052810011242088e-02,-6.860870649394249128e-03,-1.751317304555417495e-02,-2.200931947710802611e-02,1.575505732457232674e-02,-1.455240947663829880e-02,-1.325171632943690225e-01,-1.301774614118098375e-02,3.877857171327242503e-02,1.564950275800513569e-03
1.000000000000000000e+00,-4.216053263768879122e-01,-1.705072718151644517e-01,5.508193933701286404e-01,2.673869234830834885e-02,1.467575188572922962e-01,-1.084270875111276733e-01,1.523841704903355909e-01,1.081253967584612681e-02,2.098638687868133873e-02,-6.690665920630421704e-02,-6.950640398891418104e-02,-1.548001797364407725e-02,-5.021177043791660161e-02,-1.358250214018504043e-01,3.957777729239834313e-02,4.676153026255363415e-02,2.810342175701145001e-02,4.598899772323932628e-02,2.362193551979625827e-02,1.549820906108838325e-02,-1.009771452506545847e-01,1.263959185469086255e-01,3.635738904133966470e-02,9.677019307832723793e-02,-4.214380025112168804e-02,-7.068461799991825056e-02,2.973921787942723077e-02,8.047558559395864841e-02,-3.227542692709833849e-03,-3.894939419926243124e-02,-3.348748925496768808e-02,-1.431812045056838310e-02,-1.989454244478279510e-02,1.524895624546204753e-02,1.840231016112834272e-03,-2.037126149688165203e-02,2.505609775202356435e-02,3.610431290964698225e-02,-1.001644367308033960e-02,-4.523086782742483103e-02,3.092499931364059984e-01,-1.096176212744772067e-02,-6.007552231896830242e-02,-1.765218124667233268e-01,1.638884266036106929e-01,-8.879496272613468522e-02,3.395395687746711327e-02,2.888918940134493994e-03,-1.442834393883635491e-01,1.624611762082665140e-02,1.094474410629307434e-02,1.150194892976482558e-01,-2.240020520350286416e-03,-3.501769863678950295e-02,-2.691988653473681783e-02,8.158368998388705953e-03,4.388049780694415133e-03,-2.936848585341376647e-03,-1.470746886285032549e-03,-2.363535572711111658e-04,5.736497746472613447e-04,-3.350441200446975000e-03,-1.753952452024644957e-03,7.982463462967468804e-04,1.039745042475965901e-04
0.000000000000000000e+00,2.850661938613993640e-01,3.113457443656128532e-01,5.917110297669642138e-02,-2.767609743588608784e-01,3.392716962502130840e-01,6.030741957273037107e-02,-1.396723326698063039e-01,1.818976584379089489e-01,-2.397361278104513937e-01,-5.198079272094526665e-02,9.882442328243607604e-03,1.022003826648464064e-02,6.769188190753092083e-02,-3.760498141311063858e-02,-4.309430080770553645e-02,-4.351914956786045313e-02,-2.870527387754237547e-02,3.832543779598839712e-02,-3.828249949187894231e-04,6.137513457177458387e-02,-5.796790790720540015e-02,1.907336435881824810e-04,-7.122929987213291736e-02,1.970743711732530004e-02,-1.286703362488100973e-02,-2.627281622310810930e-03,-1.185872307850297236e-01,7.055853193007204094e-02,1.650729082331809511e-02,9.738973215568092617e-03,8.637400409188371320e-02,-1.587955722061826780e-01,-1.837537930447954992e-01,5.778201870720164890e-02,2.121762302128795546e-02,-1.137581896925375820e-02,1.035549425747968461e-01,1.155116846917429302e-01,3.128732327863986001e-02,5.198606926644586818e-02,-5.485860051441685675e-02,2.247237705782131542e-03,-1.878502961389983683e-01,-8.565136413836380025e-02,-3.463086226046214328e-02,8.786131153222263845e-02,-4.695081870636665100e-02,-7.986985949513157601e-02,3.874818169714731864e-02,8.039464711689600640e-02,6.879766817968015202e-02,7.302093467393907817e-04,-4.351016672895786051e-03,-1.294774894455001484e-02,5.712900295165461440e-03,-7.576091663820569769e-03,1.316991921813762643e-02,-1.938850378790179033e-02,5.715438681754442946e-02,-1.545165625303454027e-01,5.420746407612342041e-03,1.790066987711104105e-02,4.844672179805080414e-02,1.263979713959012064e-03,2.156244993930601226e-05
1.000000000000000000e+00,3.234594982677283515e-01,-3.680704151516722700e-01,-2.384248225988293557e-01,4.809891225577811458e-02,2.558410957461714763e-01,2.024321857250653556e-01,2.493823568694266968e-01,-1.213136727830021674e-02,-1.006399733898905857e-01,-7.546730335898009512e-02,2.280200337953126183e-02,1.829925665200776708e-02,-1.729828543908747129e-01,-7.809792035688062177e-03,-6.952495531658818562e-02,-1.562016901618292486e-01,6.942033882401045519e-02,-2.741579097057808903e-02,5.317105993744430936e-02,6.615540972235282868e-02,-1.355689911919090570e-03,-1.362351021361506431e-01,7.348385423773974578e-02,9.835456448016149933e-02,-4.840552284871783156e-02,6.168115837553662939e-02,9.259178329329990909e-02,-4.938742250897911260e-03,-3.409375344899175271e-04,-9.224408000295933330e-02,3.225991100085536661e-02,-6.389486989471593326e-02,6.694938520075439936e-02,-7.526553009198831690e-02,-5.502133382477988714e-03,2.630514345354038538e-02,2.264809094152714711e-02,6.366927638658416433e-02,2.099022488651441226e-02,-1.816311337467288733e-01,-2.861900252748682261e-02,-6.552199709621304297e-03,1.796571266714562173e-02,-2.093063537876969568e-02,-5.047392994112798875e-02,5.355776732686740732e-02,2.288664307704586232e-01,-7.349180770462550305e-02,-1.427971691020235275e-03,7.589821265811563800e-02,-1.114314951248136371e-01,4.416919652382534332e-03,1.050041484612889570e-01,-3.577616156357766447e-02,-3.202825816166180502e-03,-4.258239742391156830e-03,-1.032039802597386896e-01,-5.451033327883136187e-02,4.698026088824615309e-02,3.018734333101459610e-02,3.423187579088704784e-03,-7.822637266757935526e-03,3.694152568674699544e-02,-1.409691542363230308e-03,-5.773145899165823213e-06
1.000000000000000000e+00,-2.689823035687277097e-01,4.803766778300343487e-01,-2.632238462442382243e-01,-6.007544093240701349e-02,-2.071478428602267774e-01,2.511057496883954410e-01,3.298957951516184872e-01,-1.469039179437605924e-01,6.199575539934051860e-02,-1.732294185353482410e-02,-8.644056797001979653e-02,3.540244724167982554e-02,-1.435887451578015395e-01,5.290371170657388183e-02,3.056744080400193575e-02,9.627990539826597471e-02,-4.873920244692895448e-02,3.202323939168796180e-02,-3.438908540938172363e-03,1.472716819242870373e-02,-1.490784793433883315e-01,1.286658826906447173e-01,2.684731250271929492e-02,-1.341830826337590266e-01,9.139688692286690452e-02,-1.520143484658907466e-02,2.034638844951029008e-02,4.205492973696504239e-02,3.828033905291212957e-02,-2.712105379741842383e-03,5.263588539027737323e-02,-5.967096252784079985e-02,-1.023351636083924543e-01,1.165712933584635291e-01,-2.263766400179625243e-02,6.102864576358577042e-02,6.542101421034365871e-02,9.845928358351971332e-02,2.303555045420730557e-02,6.366699191378773215e-02,2.660483445398428154e-02,1.181479081248294240e-02,2.621532475003572338e-01,-6.768682214894899962e-02,-4.024438423103398471e-02,9.522826651240278578e-03,1.623653581109358104e-02,-1.005328346746431206e-01,1.907018707355082054e-02,9.934114464534800348e-02,7.074121004048837709e-03,-1.369308898989028168e-02,-8.980728580182736898e-02,3.389439750549466668e-02,-1.163078452151472889e-02,-2.758981089827146241e-04,1.701713041108341914e-02,2.149764836599715387e-02,3.124683888915480781e-02,1.155832078507006838e-02,-2.715748554338670573e-02,-1.103342193059127369e-01,1.486692467866353694e-03,9.295593966394325239e-03,1.483381222001195401e-03
1.000000000000000000e+00,5.295125782139693538e-01,8.589297757377392650e-02,1.391967984310946982e-01,8.387334486401316902e-02,3.293081363870518918e-02,-1.970006984315773868e-02,-1.029152409560508824e-01,6.909249483321711072e-02,-6.389982629293793071e-02,-7.943499508050742841e-02,4.628726804109821805e-03,-9.478489270260103891e-03,-2.342289285715210279e-01,1.402731996324334957e-02,-8.282232234570054141e-02,-1.084542733225060118e-01,5.199830908784618859e-04,1.308403165062648962e-02,5.025814906802775206e-03,-1.135249058257548765e-02,7.877434118993779238e-03,-1.802422252265123773e-02,3.204110192960190479e-02,3.748700357798933486e-02,3.307086346253220593e-02,9.798916065731164832e-03,2.506367047439720785e-03,2.190472713804647933e-02,7.602342680221534088e-02,-3.285949969261073994e-02,8.012014504423922712e-02,-2.588813344007918071e-01,8.204050795920699024e-02,6.798829415920336350e-02,-9.626513533896798036e-03,-6.525528515451651038e-03,3.026788609287260276e-02,-4.871312684645763558e-02,-1.489048130619565757e-01,-4.213891578269824550e-02,1.244612995007904170e-02,-2.534067946641883201e-02,6.020265113924147538e-02,-3.656631796067773277e-02,-2.255714906199692699e-02,1.717092280121479408e-02,-1.401139771883795071e-01,1.243835123917540475e-01,-7.802360083812001114e-03,-9.428538566891235539e-02,1.214175501378766120e-01,5.624221570111904295e-04,-8.362604145268996703e-02,4.745887246505979540e-02,-3.207408241509059413e-03,5.965281262707509968e-02,-1.284783925942493132e-01,-3.881462617606839388e-02,1.435608468140230770e-02,7.546145574659593458e-02,4.156681023023917759e-02,-1.087751036152593588e-02,6.487271971142936910e-02,1.135862244394209714e-02,3.094002300130194671e-04
0.000000000000000000e+00,5.676906527579450579e-01,-1.375265658190857332e-01,7.676888459006513121e-02,2.549305715128784011e-01,-5.617437779517919783e-02,6.848793434095366839e-02,9.263695858165844899e-02,4.770549688897386675e-02,-2.426243185237606792e-01,-1.340099066932352589e-01,-2.811669890959117915e-02,-1.119980849368143547e-03,7.194154893673983253e-02,3.315649619076362596e-03,-1.835747842881803663e-02,8.138608259940995245e-04,-6.384304432295120901e-02,1.599809769189217135e-02,3.072576927827508440e-03,-1.469952475621431713e-02,-5.198747275684102026e-02,7.157118032018540410e-02,-7.589983636670840847e-03,-1.058517840109152175e-01,3.370465996698995131e-02,-4.287121756478054491e-02,-5.135539319477602782e-02,-5.887866147619066556e-03,-1.636765108847185526e-02,-1.506142166672958145e-02,-4.791175138071509902e-03,-2.000794845159465513e-02,5.179591110569702062e-02,7.134437882732098772e-03,2.384914454147527008e-03,-1.683356431172611245e-02,-6.035997278034577196e-02,-8.403363420355556418e-03,1.433027534138971507e-02,8.682540051675738391e-02,1.340934461024044034e-03,-3.488827511324434777e-02,4.761072825455302943e-03,-1.924452565498838488e-02,1.051016432339130918e-02,-4.375083831499211595e-04,-5.152085174526177536e-02,-3.950719411625144839e-02,-6.933646417517944603e-03,-6.523894809614781687e-02,-1.021607992920687408e-01,-1.320141347260791152e-02,1.994377088181827767e-02,-2.502859236878527197e-02,1.412243343280130195e-02,2.052797162120073293e-01,-2.127861558875750875e-02,-8.387564236419475794e-02,5.300398890621974696e-02,-2.318406885207379906e-02,-1.279908104634636945e-01,1.728161436542081930e-02,-1.271124362247413875e-01,1.326761980922565483e-02,2.359329330169958067e-04
