0.000000000000000000e+00,1.513062805354604690e-01,-5.394381654492506062e-01,1.968904912348857228e-01,-1.721319547656932902e-01,1.963071100473162411e-01,1.041227362934399325e-01,-1.947368410164034558e-01,-2.102269697990432479e-02,4.145951256141194342e-03,-2.129407385776333206e-01,-1.483351320824616848e-01,-2.010545755166837784e-02,-4.445461283995339602e-02,2.473015186246587116e-01,-4.741162591907702173e-02,-7.575053026731320971e-02,2.111640012432603689e-03,1.786717345518102143e-02,-2.038872244761407576e-02,4.736315485189412922e-02,-1.644431771062693504e-01,2.356817342116779984e-02,-6.577980693860155381e-02,-8.874042042536854635e-02,-3.560633096912101114e-02,8.780493178908525820e-02,4.538702476486623782e-02,-6.330281834066360525e-02,-8.374614659080351770e-03,5.319920070769033199e-02,-6.407070844192604142e-02,1.075778443380674687e-02,-4.446124591977127644e-02,1.813155035915397714e-02,3.331358341009092033e-02,-9.345985505044786604e-03,3.334981463845500520e-03,1.152113912850552275e-03,-8.986015553866759506e-04,-9.255482184376813068e-03,7.652241908471182235e-05,4.066806241141469186e-02,2.815509727809192148e-02,-4.387646732042892184e-02,1.729697219123751961e-02,3.548483311422377662e-02,-3.482415812165418068e-02,-7.439320985891455240e-02,1.902637346403607613e-02,6.668644910008733606e-02,-2.784769762536233942e-02,-7.760042655086989150e-02,-1.443565620128802185e-01,-8.258942305429543829e-02,3.603823422839559643e-02,9.117290165827024104e-03,-6.170320095224531010e-02,-2.106835069122793211e-02,7.384111650671001947e-02,-9.564817898814753638e-02,-4.210809675313154088e-02,-8.856573976186116193e-02,7.597902641622754361e-02,-9.851803277197980838e-03,-3.859564110575301743e-02,-2.532509960328253396e-04
0.000000000000000000e+00,-4.873658227125368669e-01,-3.977415596757404304e-01,4.233010701303860923e-01,3.923367538820782818e-01,-1.315559566644787237e-01,-2.433654281487101015e-02,-1.388934279395730512e-02,2.112374573896527025e-02,5.039604259367062161e-02,1.020244129444112663e-01,1.869405935690814646e-01,-1.880570843766203940e-02,-1.324142960133878333e-02,-7.289540432466241893e-02,-3.547381128508750574e-03,-3.658909329363528584e-02,3.354758471937260844e-02,-9.383716323571542062e-02,2.591369427257922062e-02,1.881375549162480482e-02,-2.114415353371575795e-02,1.562474739285712837e-02,4.108655387255771840e-02,-1.782222275366069503e-02,-1.150390168471460001e-01,8.711664938833428573e-02,5.271847617508551576e-02,5.145685849062491858e-03,3.238765815763133262e-04,1.388623320871716291e-02,-3.874605382908675837e-03,6.878491331977024462e-03,-9.313707975374863057e-02,-2.680808641309185281e-01,-3.686768621322834838e-02,1.047419387523198658e-01,-2.804375839625461095e-02,6.219349120695601835e-02,-4.743191207480480787e-02,1.587354868381204986e-01,1.002616714021444325e-02,-3.281343757660746402e-02,-2.607721167208039079e-02,-1.371371469321840467e-02,-3.417216279194703471e-02,3.299192783469678814e-02,2.027789354639707164e-02,2.757197450797072708e-02,1.072752082467499229e-02,3.361891043128679285e-02,1.747443775366648577e-02,4.388265026333275365e-02,3.011229806024744507e-02,-6.104513176739869047e-03,-7.261202159317678428e-02,-2.235688412053499219e-02,-5.696635900612410930e-02,-2.125485812312976740e-03,2.724687570820288895e-02,9.029640143304910546e-05,-8.360696536854127225e-02,-8.886929167406149022e-02,-1.012452797184889286e-01,-4.161580038520107036e-03,-2.597934583987628315e-03,-2.717792152279455663e-03
1.000000000000000000e+00,-3.163692944610855262e-01,-4.349481558833765971e-01,3.714530389906519070e-01,1.321045460417318296e-01,4.612266763149656251e-02,-1.815304390196068596e-01,-3.342791100013035085e-03,1.061298078692629460e-01,2.229878428064867649e-02,-2.429075422883066396e-02,2.354628858251297738e-02,6.322684749674331800e-04,-2.082464733143550920e-02,-7.232060483811542095e-02,2.856199502939812257e-02,1.224042013328167922e-02,2.329144060875056738e-02,2.642071559076096254e-01,-9.097605527504212808e-02,9.438118221585994894e-02,1.427235182452089163e-02,-2.062507361382729526e-02,-5.107278711501703899e-02,1.105856846940263261e-01,2.743112749466030120e-01,-1.629040222943704819e-01,-1.716729295176247783e-01,-1.719945409528638447e-01,-1.964441579950789926e-02,3.643873262445160299e-01,-1.212072573881228521e-01,6.553494787320481019e-02,-2.986034281304622562e-02,-1.455754600001387955e-01,-6.836227090295241005e-02,-5.728762751717786372e-02,1.454767333052903004e-02,-5.622878449285593355e-02,2.943200343612721245e-02,-1.156917900600954313e-01,-4.045272101632017142e-02,3.225001112394874914e-02,-5.515806803673120942e-03,1.382738285154663273e-02,2.152293959033862742e-03,-1.292370766968178354e-02,1.098433936721397199e-02,9.115570864577797515e-04,5.294213443798091029e-03,-2.724263506156772430e-02,-4.001565454757236538e-03,3.981703109716109093e-03,9.304339363443728250e-03,1.165481121856010160e-02,1.101700795876059402e-02,-8.343896488633520750e-03,1.231257180477786199e-02,7.241409657063579627e-03,-4.571879740798126882e-03,1.107661438994595035e-03,3.440656742304331554e-03,1.895852376287436580e-02,3.841418054712050952e-03,9.960652077688342265e-04,3.234666636560264326e-03,1.994125095117106269e-03
1.000000000000000000e+00,-4.788942749066202320e-01,-4.372553495501360632e-01,4.760451997662517032e-01,3.862572954293249650e-01,-8.619649148750717360e-02,-7.884877560989504708e-02,-4.289429050850707831e-02,4.614564544419275105e-02,5.037518892090106504e-02,1.148728040407727830e-01,1.789168953849503141e-01,-1.662681043534353087e-02,-6.956213412799402453e-03,-6.677035735141863271e-02,-4.671664041186983363e-03,-2.572313442510098039e-02,2.218615448573759211e-02,-1.035200129197757640e-01,2.876788629632505770e-02,1.010893668123544718e-02,-2.311162989367150644e-02,1.379088254239196031e-02,3.977415512632361677e-02,-3.534157948391255383e-02,-1.131660844935772486e-01,7.552834584613996038e-02,5.490422068450340198e-02,2.671172645909615159e-02,2.867728655204389819e-03,-4.667545821461784039e-02,1.532828577377761368e-02,-1.065851870271807000e-02,-3.684883402860087559e-02,-1.009897228083070087e-01,-5.847471457291420795e-03,5.095561449093966022e-02,-1.094854495474715736e-02,3.416371462681348781e-02,-1.502536098468056081e-02,7.877303206973770844e-02,1.006099666433527169e-02,-1.462493439513075193e-02,2.205411548674527527e-04,-1.011030470768830083e-02,-1.019226238450312433e-02,1.220954428260365501e-02,-9.734390239221950292e-03,-7.861396716459002898e-03,-1.309655216997747092e-03,8.972503903822814930e-03,-2.969009382503164877e-03,-2.099137661124773901e-02,-2.488380920490388878e-02,-1.314896391931952291e-02,2.742280883542310907e-02,1.320663055688949331e-02,1.648167275669086551e-02,2.374602180824081366e-03,-2.240199133847727009e-02,-1.571942999575699990e-03,1.290726889148934298e-01,1.199415255079898379e-01,1.621828963829581027e-01,6.690941837201395612e-03,1.198338426940213398e-03,-5.818621404663331872e-03
1.000000000000000000e+00,3.515159045491916823e-01,-4.179508045566471819e-01,1.300408758264176567e-01,-2.707275633054933572e-01,6.757523021294527255e-02,2.089523041954191931e-02,8.124894114121836153e-02,-1.500076999141744354e-02,5.040131521544854824e-03,1.155516235896844879e-01,-2.368426153743279361e-01,8.646815008675357711e-03,5.909907338250244835e-02,-1.053184619885520479e-01,1.638141158366781397e-02,1.397385437457368818e-01,-7.551981175515090627e-02,-2.697086478904768200e-02,-6.182667368905160089e-03,3.553172610165263035e-02,-6.459886193488660611e-02,6.934970456928481533e-03,5.163137003178627782e-02,-1.484960938505270611e-01,-4.376338210569655218e-02,-3.156051988352585880e-02,3.835017458250413770e-03,-5.888430035579449162e-02,-7.517623186495070442e-03,-3.361649433886559468e-03,-4.977260593544064436e-03,-4.096513127244623409e-02,2.665923441775731872e-02,-7.517887072801645795e-03,-1.118887866544781076e-02,-4.174761454822054074e-02,2.045038459320207280e-02,-1.432059300856395635e-02,2.583063207256686145e-02,5.534079598140963924e-02,1.448105845845201701e-03,-2.535838050305794927e-02,-4.595879928659728914e-02,1.916881683101312808e-02,-9.076243437724801355e-02,4.178687700291931761e-02,-1.149953865923825924e-01,-5.840265018002990804e-02,-2.575238900491099315e-03,-1.566918490951037246e-02,2.673918774881101426e-02,-8.815781916977974420e-02,-5.097185297228031854e-03,-9.316583598208307004e-02,-3.259827952292133901e-02,-1.026711665357070286e-01,-4.468407583274804085e-02,4.579093029979185159e-02,-4.064576945949385095e-02,9.272825903514352042e-03,-8.690705197176021302e-02,1.432324367196992909e-01,-4.345121805113812824e-02,-4.118900498352896095e-02,5.317433766949219293e-02,-2.351063952384256010e-04
0.000000000000000000e+00,-5.887982312423997028e-02,3.179612778824901231e-01,1.268954067756453974e-01,-1.292661352261929020e-01,-2.154360327183377222e-01,6.595022346142576097e-02,-2.727564151473960696e-01,-5.884780128891158035e-02,-4.974170181294615412e-02,2.736945619749004410e-01,4.335077546693617140e-02,6.692536217191988324e-02,1.111412523590331464e-01,2.324963399346786919e-01,1.285873768165214648e-02,1.088349051537057105e-01,-1.640094750056671560e-02,4.062997117025026195e-01,-1.265131034526017217e-01,9.912514954844775517e-02,1.953573017304361115e-01,-4.492363551938408084e-02,7.112704455983849539e-02,-1.087613872506930281e-03,-2.577286670324846485e-01,1.051681053093610034e-02,2.018969229559022457e-02,6.858360623266156197e-02,7.318982823001994598e-03,-1.285090012532288765e-02,-1.377944150252446431e-01,5.795425608781470950e-02,2.152938353480932793e-02,6.926779262062413012e-02,-1.213443741739541476e-01,6.094851994233124043e-02,-4.938399346221736957e-02,-1.094918510672955314e-01,6.912443689649398759e-02,6.928242043926628735e-02,2.187240795683490641e-02,5.703766815961637537e-03,-1.072277234338303298e-01,1.015593665208494589e-01,6.198636090645986280e-02,-8.462110159634415180e-03,3.518365107806395182e-03,-1.715223740072977648e-02,-7.988926707784485895e-03,6.655974740750125740e-02,-4.755360890446135025e-02,2.536152170604985545e-02,-1.096820163529877053e-02,-2.905123974369945745e-03,9.988148595079964984e-03,-5.303173632219539135e-02,2.854880237547092678e-02,-2.070049503492735372e-03,1.064842036561933734e-02,-2.148730655153889644e-03,6.707911510628264927e-03,-6.780796437034756000e-03,1.261740783649950397e-03,1.678771542800293554e-03,7.783878791210114938e-03,7.493075361738167715e-05
1.000000000000000000e+00,9.962892161786839063e-02,4.951819293130654276e-01,2.413630228466623062e-01,-1.477726950154123753e-01,-2.609398125530827950e-01,-1.233439266635236523e-02,-1.632379263951942994e-01,-2.078841853578188015e-02,-2.526708311745268568e-02,1.724380014361818758e-01,3.199190575823429583e-02,1.884085134218752358e-02,2.247600990684937503e-02,1.126566048265404962e-01,-5.562049457106947245e-03,4.281156739661037131e-02,-2.506784565693592759e-02,5.653639580463759584e-02,-2.022597453714711571e-02,1.314701810328277459e-02,4.830986363711121771e-03,-6.483100771084019005e-03,-3.739630997261235434e-02,-3.882090582527863293e-02,2.320250097648371077e-02,1.542971800613103614e-04,-4.646241712122224643e-03,-4.450895079934141796e-02,-5.690393093556619236e-03,-1.929926056191795178e-02,-3.012283894662884029e-02,8.846229378571575375e-02,-1.020863907858734071e-01,4.126030255202051827e-02,7.771792468093108308e-02,7.756773273906472643e-02,-5.671199298861969579e-02,-4.445682257163949963e-02,6.512568407112610813e-03,-8.652612106585526319e-02,1.068375016188456705e-01,-7.356898573902138916e-02,6.383774660676537829e-03,-8.943747431032796069e-02,-1.407979346402729592e-01,-1.501150302599636244e-03,1.037541399512891677e-02,1.279281297944014351e-01,-5.307387326096323077e-02,-3.900695622319092642e-02,1.882345730050417193e-02,-7.877443180836869729e-02,2.035742440814444949e-03,5.570313706730600778e-02,5.061001209639606323e-04,1.743166601943296479e-01,-1.174313166607643538e-01,-3.517809000140341424e-02,1.755923142523984140e-02,-1.287706383759624693e-02,-2.674268220060768350e-02,5.980969351329975398e-02,-1.808305019600900745e-02,-6.697739994616133674e-03,-1.990403341698154110e-02,-1.149039123909600734e-04
1.000000000000000000e+00,1.991255583253836170e-01,-5.189905707924783451e-01,2.299124944396792602e-01,-2.078702524039152122e-01,1.193016551778326995e-01,-8.829976615033299780e-02,1.257524291772558755e-01,3.640630054794279091e-02,-4.031016711843902513e-03,-5.160883889520049422e-02,-2.370957974589099626e-01,-7.134486513777594466e-04,-4.928812380918841038e-03,-6.429253678024648977e-02,1.488769398754761879e-02,3.973707565203075248e-02,-2.851977550668352221e-02,1.595946188878057670e-01,-6.048250341667715801e-02,5.264861074995433321e-02,2.305465555755002813e-03,-2.523015781089624210e-02,-4.158674937311369196e-02,-2.549768772467598740e-02,1.257363969779984325e-01,-1.346869423769037621e-01,-4.971681898581092190e-02,2.189536207877832569e-02,2.828974460313264661e-03,-1.039648936864761564e-01,2.939010222264346051e-02,1.222066535199160461e-02,1.817081069657124764e-02,1.098895610117226751e-01,4.273329522735178770e-02,4.643074145213173937e-02,-1.099884721388865502e-03,5.957635688561234433e-02,-6.659807980979804559e-03,1.002328686807586050e-01,1.143643031248036887e-02,-1.172370550318756373e-02,-2.742158623786533980e-02,-5.514225446326013330e-02,-4.364874843230718421e-02,6.373634468905058081e-02,2.382465827635080191e-02,1.644646993042843744e-03,3.669771691001510322e-02,1.148167188015983137e-01,-1.115324359180207454e-02,5.192692529443437843e-02,-4.095487062855131949e-02,-3.807954559738112310e-02,-1.004817854414715994e-01,2.766426345120965788e-02,-6.637178917009742274e-02,-5.575995382752606949e-02,-5.505701342065318776e-02,7.696954230602155722e-02,1.434527513642705754e-01,-3.893508017418193662e-02,-5.404823004199223874e-02,2.042733628182731923e-02,-1.552351981272540211e-02,-1.517548475314553415e-03
1.000000000000000000e+00,4.240139695825814736e-01,1.370411269633694806e-01,6.300258000235277323e-02,-7.772627353181459087e-02,-2.190998788838344480e-01,-1.320484556509807228e-01,2.172275678796204978e-01,8.035546188464154360e-02,2.278822607796408828e-02,2.165487834186216425e-03,7.601035270265679711e-02,2.521487006621335632e-04,1.580627537298150143e-02,-3.930895433939075173e-02,3.887859850066275637e-03,7.528335569974838049e-02,-4.414828173750775381e-02,-7.423914198018032040e-02,1.887553969971677084e-02,-1.162176996100892749e-02,-1.552720241730937492e-02,2.165174645913619210e-03,-7.279765656691150784e-03,-7.993091730203327749e-02,-1.058841469706991861e-01,-5.417500693034680431e-02,-7.301268559714441109e-03,-9.198356051756766127e-02,-1.178499111783363681e-02,3.292427322198274685e-03,-7.432067008650343476e-02,1.460496169766943297e-01,-3.437057196969026118e-02,3.075465143139403598e-02,1.319193595246053174e-01,9.088131106395315462e-02,-3.622346752612730370e-02,7.885250107058028313e-02,-9.753951350773662488e-02,-9.272154433433732468e-02,-7.882654655154411327e-02,6.190416474588025797e-02,1.472504014423546038e-02,1.833165609291173906e-02,3.421555335629784811e-02,5.076529545834976981e-02,1.166838030631255074e-01,-8.246396232225787493e-02,4.283898857928387233e-02,1.701855502728825617e-02,5.499009640286510459e-02,2.989058164495621284e-02,-3.308088620235678096e-02,2.992461227704065264e-05,-3.755657413723074295e-02,-1.738755953981226121e-02,1.109775846132965565e-01,-4.954233179874008991e-02,1.588873052454443657e-01,-1.382937212498543816e-04,1.962385074680022407e-02,6.355909718239877160e-02,-4.361347679282517875e-02,-4.955196363992022540e-02,-8.869918432688670556e-03,3.837007793642212739e-04
0.000000000000000000e+00,4.329688462509151958e-01,5.052173628340950878e-02,-8.814893384961564049e-02,1.097393556724415714e-01,-1.204052837594932340e-01,1.086697654350832487e-01,-2.471360426656921405e-01,-5.576316025656369996e-02,-1.770671821663582363e-02,3.279176666314302657e-02,2.384210697206611829e-01,6.651332264410094765e-03,-2.909377028785165367e-02,-1.154880272263140127e-02,1.467146975840668936e-02,-4.140616143209120692e-02,4.064144265345626811e-02,4.993422954095086408e-02,2.589215012975386136e-03,-4.753687333957676980e-02,1.235398451710194301e-01,-1.338912049083685295e-02,2.170280111302642922e-02,2.774636506965426699e-02,5.328355974228841246e-02,5.953921916823041310e-02,5.041056302299305736e-02,-2.018561617372793549e-01,-2.664983870195813259e-02,-3.236359777447857244e-02,-1.113439946348586257e-01,9.612366480970148397e-02,4.836268511264125297e-02,8.773890773913640972e-02,3.329870560646735339e-02,-8.317636366242332768e-02,5.687719197664234394e-02,3.103249961783133629e-02,4.070700434801514944e-02,1.103227653365372041e-01,-1.951552841887940065e-02,2.384200486045458603e-02,9.246272175578468255e-02,-1.531058455583800548e-01,-4.945245575385769088e-02,8.078012324698269353e-02,-1.217538698438681011e-01,3.179512989787285776e-02,5.895865587576407107e-02,-1.552613733390555660e-02,1.310894632049973696e-01,1.616784579156073376e-01,9.037160080310795152e-03,-3.252506098973219351e-02,8.652042125892953073e-02,-2.766216257671268858e-02,1.701668348302166900e-02,-7.742657142612112235e-03,-3.597655511856853033e-02,-3.008268567820492415e-02,-1.498232549518574040e-03,-6.398148770923586456e-04,-3.421231584976485926e-03,-7.204228644966951395e-03,-2.006767735115581647e-04,1.729273129191312327e-05
