0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.678613419825921604e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.753173090622162755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.645755123519729191e-02,1.438425632766986151e-02,1.367206632459692581e-02,3.424494526033385836e-03,1.620143135031485923e-02,7.898690498231606891e-03,1.227302276800218417e-02,-1.059857940000266154e-02,-1.365152936491013762e-02,-5.830478180083992039e-03,-2.525834394159658103e-02,8.174660203704844919e-03,-2.668475205605319936e-02,9.146851759572464935e-03,-8.504856361013619914e-02,-2.990752245678974727e-02,4.400102627678206813e-02,2.964922549607025212e-02,1.594727767866909243e-02,8.469764749358255074e-01,-7.022768374880928146e-04,-6.520372819596941504e-03,5.764647030263651828e-02,1.700445706437339263e-02,1.207643077467599607e-02,-3.636225898702634320e-03,7.996452399073216560e-03,3.635819371328721100e-02,-3.186543392195484437e-02,-1.970375504489350199e-02,-3.660954126608719720e-03,4.339019312680626045e-02,3.082344629157380590e-03,-4.694727867711716990e-02,1.308530394939886286e-02,5.497695766825613783e-03,-1.618334397701660238e-02,-2.194691902844764578e-03,-2.056698600546525910e-02,-2.670943786952793830e-02,-2.241752488991131075e-03,-4.697644146509867835e-01,7.594017457124618842e-02,1.669357063708891767e-02,-1.032894354751188624e-03,4.583227561207665196e-02,-3.017208206760571554e-02,-1.890283159285859396e-02,-8.053679620468804159e-03,-5.507033006682988951e-03,3.974639154146146491e-02,2.508982230416841736e-02,-1.789896679928955001e-02,-1.203195574182464207e-02,-1.447295385937581204e-02,-1.965404434123778354e-02,9.578775492247370779e-03,1.487498923548986191e-02,-1.550289363663976024e-02,3.103448347109599714e-02,1.283631179145405983e-02,-1.111103874464196284e-02,1.215321827813702071e-02,1.586010837403691032e-02,5.446101954732593398e-02,2.614829442750035704e-02
1.000000000000000000e+00,4.563496995116705923e-01,-1.514155666657375499e-02,1.082893920286114725e-02,2.828364101835609962e-02,-1.865633426641588946e-02,-2.263607581280318443e-02,1.166045173088890545e-02,1.718346380084977490e-02,-1.369813545080585983e-02,-3.264643793827431972e-02,-1.025368466602627829e-02,-4.295039445981470999e-02,6.304090741714615809e-02,-4.216020294263375656e-02,-6.824342134565249129e-02,2.793552516677465236e-02,-1.251456795557266341e-02,2.254324845746979653e-02,-2.341342436346306038e-02,-4.197273301354230435e-02,-2.607425295314171054e-02,1.072056380154448596e-01,-6.905988240454840124e-03,-4.950166210130350908e-02,1.811401463968946232e-02,6.475552701929965412e-03,-1.946011461694473199e-02,-3.364995956392036885e-02,8.964633319698345551e-03,4.104763741480541711e-02,-2.095434484223104854e-02,-3.354894306640146893e-07,-3.455645135926997680e-02,1.681710650451000988e-01,-1.678573793445476900e-02,-2.463709937780259821e-03,1.042696230196846485e-01,-1.711429266490296225e-02,3.516337797362105444e-02,-2.269420773262085037e-02,-4.675855743872115583e-02,5.383243323627319617e-03,3.363565526385763893e-01,1.103027802189222688e-02,3.642547300925876724e-02,-5.949636255663785095e-02,1.274962226321819242e-02,-5.707238566546483233e-02,-3.348320268925640553e-02,1.207374139485474810e-03,6.159434500198345264e-01,1.370883713259654912e-01,5.201327798885981013e-02,3.435227131047402516e-02,-2.136044210262225129e-02,-5.258076759450044241e-02,5.115162002588505979e-02,-1.112992416689174112e-02,-8.820452523065853978e-03,8.460259954149774303e-03,-1.515512993365985932e-02,6.088622752600062610e-02,-1.303064350925359563e-03,-4.998744710111528711e-02,2.425223793842707642e-01,-3.118746909022143687e-01
1.000000000000000000e+00,5.031502780112259154e-01,-1.598425920370421735e-02,-4.351152413635671623e-01,-3.340894820042934060e-02,4.929684803253992637e-02,2.415921064564938159e-02,-3.673660843907514129e-02,-4.511584562645708923e-02,8.087251116560489894e-02,2.168468408337274889e-02,-4.227946254497742980e-03,2.864174115765016643e-03,-6.442315219597305465e-02,3.759501598900269470e-02,9.753638865691792448e-02,3.393831094321875328e-03,-1.726643853942107926e-02,-2.689237615483193108e-02,-8.536653249374163629e-04,8.572618034828319213e-04,6.797580088026723699e-02,-1.858357786915645071e-01,-9.356188017708705340e-02,4.063301698491623287e-02,-8.117951054724309445e-02,1.225210800375436948e-02,4.617198374625657714e-02,-2.205301222719440596e-02,-7.241497199683182701e-03,-3.546843592833736486e-02,4.893394758495334812e-02,-6.802512262715805502e-02,8.735049561596229528e-02,-2.805763156423263793e-01,2.747321986452631523e-02,3.575903685198406068e-02,-2.381485472309765872e-01,-4.672289060502564373e-02,-8.798744794440560568e-02,5.156673093196249141e-02,3.293889556974038957e-02,-1.750959638688792327e-02,1.269237044683690918e-01,4.277453517832516955e-02,-5.717463386909996115e-02,1.774285447479901495e-02,-3.763209065321725805e-02,9.812813519787345895e-02,1.996751429441625397e-02,-2.671748641385324197e-02,8.601481160021795525e-02,-1.849652958728274510e-01,-8.596716052177094669e-02,-5.119751503552796845e-02,-4.730966174765498700e-04,4.019500727366381171e-02,-1.325021332818412390e-01,1.783037543152002705e-02,7.626250325513328487e-02,-1.044055737160378278e-01,-1.577535994254569002e-02,-6.670608833956859218e-02,-3.711254551697897031e-02,1.348824104370652255e-01,-2.293237783283026410e-01,2.949128379893572460e-01
1.000000000000000000e+00,-4.258123077840835213e-01,8.359615429328962879e-05,-1.406652953282408122e-02,-2.049439742126879516e-02,3.122345184286492992e-02,1.914810084421244424e-02,-1.496152065041319972e-02,8.054965134624088655e-03,3.304046913085512127e-02,2.184712782114637750e-02,1.725784425691192017e-02,2.324452935774453527e-02,-6.474453042805877745e-02,1.996822311119236457e-02,5.402848661344674674e-01,1.201764587395163673e-03,-8.136834952092162395e-04,-1.391709002715484957e-02,8.493425228852727327e-03,8.572618034828319213e-04,3.493271807076318847e-02,-6.332837819100875509e-02,-3.046101358776513376e-02,3.428414326450358179e-02,-5.842118670497373906e-02,-8.025000594358008138e-03,4.979691947332729601e-02,2.490617628162999919e-02,-3.886394462749190315e-02,-2.443814456173024410e-02,2.103322222177462369e-02,-1.697563417830934632e-02,3.055162295641923251e-02,-1.618221553805203883e-01,1.306081621154257973e-02,1.059533258052775158e-02,-7.420126398933081513e-02,-1.098038353664340140e-02,-2.595628044396093223e-02,-4.472073073422153062e-05,4.046342769277028878e-02,-1.750959638688792327e-02,-2.269267302977666656e-01,-1.251802801688901672e-02,3.432685341126571858e-03,5.320181372381334317e-03,-3.891268375064393936e-02,4.580284570204190553e-02,1.432812535993735134e-02,1.265860427086045598e-02,5.695294629169699308e-01,-1.151935449394579231e-01,-4.163098683996750704e-02,-1.077634284022327762e-02,5.498272900045949457e-03,6.447790366572322962e-02,-2.593217541122529862e-02,-7.725059266656763776e-03,1.599071584474843696e-02,-1.571407265963195229e-02,-6.077738876326574738e-03,-3.393043326714906271e-02,2.450282122815178668e-02,8.178030138013350075e-03,-1.055535430576450689e-01,-1.907028776248728408e-01
0.000000000000000000e+00,-1.429651870741670827e-01,-3.848288513863786647e-02,7.907161621621153214e-03,4.300876909073464427e-02,-2.603960899100459664e-02,-2.451304742294610484e-02,-6.264791759752835754e-03,1.835087742777297831e-02,7.865417104618330213e-02,-3.722238733307588893e-02,3.366922794668044533e-02,3.030151022277688053e-02,5.032641460281517785e-03,-6.521018542545956032e-02,3.282918643420378868e-01,7.637508589340745446e-02,1.202146746899684752e-02,1.715005283151245855e-03,-3.643065881900673514e-02,-4.197273301354224884e-02,4.055575204956324981e-03,1.534720465248309296e-01,1.682658906125502479e-02,-4.216397617249915269e-02,2.687321243464581982e-02,-4.974498665659507490e-02,2.748365549904865229e-02,8.308916218024884129e-03,1.465176713036814120e-02,2.284521094367125346e-02,-5.684417562356425258e-02,5.445216901843077939e-02,-2.884363709962874806e-02,1.308092820654324639e-01,-7.072797908636345443e-02,-9.430108376355413394e-03,1.426933519059922217e-01,-7.221580305505364943e-03,5.728279759007670613e-02,-7.229593068418208035e-02,-5.673075794772513419e-02,5.383243323627291861e-03,2.824743793059010244e-01,-7.393179722236252471e-02,2.091635697375838349e-02,4.648476773452871191e-02,3.280271968546386724e-02,-6.522291074058862714e-02,1.803720028046534168e-02,1.249009204768360831e-02,8.680499933130281232e-02,9.894684573316453458e-02,8.836251490305191414e-02,3.352690138616076787e-02,-3.604969698752904378e-02,-5.421030117276988761e-03,1.102936532655765384e-01,9.253611052211405466e-03,-3.491580597431363092e-02,-4.957631751759659922e-02,-2.186009227042367067e-02,2.005875512769426591e-02,1.172088604373148178e-02,-5.048686946942400333e-02,2.089238167369461829e-01,7.434081225312927366e-01
1.000000000000000000e+00,-1.584245649883136153e-01,-2.326141952064866847e-02,-5.433991911561578680e-01,1.875373239158096769e-02,-2.591375659894691943e-02,2.552103918728046775e-03,1.354004370123577244e-02,8.777911600518526619e-03,-1.329617772798720975e-02,-9.900357561250067509e-03,1.443000170884355332e-03,4.696211537609429679e-03,1.750646463380436252e-02,-6.415149854447486054e-03,3.598421957369072888e-01,6.144172783812597294e-02,-3.014382795532284318e-02,1.039525995644384471e-02,-9.302556778952664543e-04,8.572618034828319213e-04,-9.983885770757169528e-03,9.471472803941390073e-02,4.205414663463874492e-02,-3.160078388493629820e-03,5.345974132347279702e-03,1.040012833463435491e-04,-1.133721138642468547e-02,-2.814852146108008657e-02,-1.500203931395970632e-03,-2.398452912462344100e-02,-8.747286076594336726e-03,2.910577452788429276e-02,9.807846891724788033e-03,4.701082984621937633e-02,-9.078756552949629119e-03,-1.513827933812349202e-02,3.632367285124962070e-02,-1.139018053430922855e-02,1.053409099068279781e-03,2.921100094405735468e-05,-3.268448993381567469e-02,-1.750959638688792327e-02,3.950215042449079506e-01,-1.775820207797740996e-02,-6.180829872011468773e-03,-4.706625486878464500e-03,-1.111763503691295604e-02,-3.798083049159294011e-02,3.364724540619592336e-02,-9.997211975338387083e-03,-3.976174539505675787e-01,6.608398612747704015e-02,-6.453733027331340008e-03,4.700476325968040194e-03,-1.942570648106519901e-02,-2.762135282935078776e-02,2.789810685055754691e-02,2.011450451867760614e-02,-2.474096632172793214e-02,-2.287329689620825474e-02,-1.025629965849630260e-02,1.492689397925428541e-02,-1.329958976653523167e-02,-5.422222267060413520e-02,1.045720690789293528e-01,-4.118351763866659465e-01
1.000000000000000000e+00,2.229755951257714475e-01,-1.782486399631666441e-02,6.996086530995376807e-01,-3.035012838520831369e-02,-1.550954005053603417e-02,1.475043924515746785e-02,1.103439947190958809e-02,-4.167090477695543221e-02,7.360279441535741082e-03,5.058573339457045175e-03,-1.512715228700991024e-02,-7.623393976596724506e-03,3.152338089626631392e-03,2.018438328074294991e-02,4.197894155119964998e-01,-4.574416395992839113e-02,9.658415502293079147e-04,6.140459584750127681e-03,5.696051963627250629e-03,8.572618034828319213e-04,3.687424323769140228e-02,-5.933232673069078339e-02,6.759406240095041860e-03,2.729853687000553201e-03,-2.855490243329964969e-02,-8.005680080164206264e-03,2.480325965500204677e-02,-1.903217389167983706e-02,1.091025796713455953e-02,7.703334430175985161e-03,-1.307344078622383341e-03,-3.376646335176466084e-03,3.561687069573058612e-02,-9.925483865334598643e-02,6.383463907028491188e-03,2.077832919016419505e-02,-1.078653268322585790e-01,-5.507737768726676461e-03,-6.287302167030145439e-02,2.700594956136778343e-02,-7.523565882686635876e-03,-1.750959638688792327e-02,3.279939212356055567e-01,1.993321282901034178e-02,-2.674075505272431943e-02,2.614735721468744445e-02,-1.889476153321976645e-02,3.671145468291309166e-02,5.582953192780670641e-03,-3.641680873421066639e-02,-2.555396303623911902e-01,-5.565169374021666088e-02,-2.563457020595695177e-02,-3.265531330882116140e-02,2.763654628016714784e-02,2.605482525312728757e-03,-6.654167288699862348e-02,3.066462747627543214e-02,5.464320890912858358e-02,-1.930195443474384473e-02,-3.932972915979742606e-02,-6.104068357584852174e-03,-5.356230166027396711e-02,4.177044633016074870e-02,-1.080606435520717473e-01,-1.340195773848442962e-01
1.000000000000000000e+00,-1.548559131936299909e-03,-1.142945172710228829e-01,-1.355887479014019140e-02,3.605685663079603864e-02,1.421411285294525151e-01,3.024585953515116291e-02,-4.992069430371426364e-02,-2.303142112686455412e-01,-5.418740989062757057e-02,-9.538122705535750923e-02,-5.229642307511395138e-02,5.586048180665637714e-02,-9.406121164603102602e-02,-9.358350325207356879e-02,1.568898120893255643e-02,-5.879058642455444600e-02,-1.890424922161799753e-03,-1.125535572864929876e-02,-4.305158247216175210e-02,8.572618034828319213e-04,1.562609861994737337e-01,3.682028094136967356e-02,-6.908194634766751108e-02,3.201550561527608668e-02,-9.094852613086450155e-02,9.393222112975611838e-04,-5.457587394184094248e-02,-2.775975362439944000e-02,-2.312569227606383060e-01,-9.795733799937078601e-02,1.035422748034989932e-02,-7.248208205314421448e-02,2.794145559165355994e-02,5.546543408265075525e-01,5.402633288693008823e-02,4.909278053905410076e-03,7.896436912011250975e-02,-9.127930645887560868e-02,-2.026269682382721149e-01,-3.495096533771244185e-02,4.270085264296812760e-02,-1.750959638688792327e-02,-9.145830748692944379e-02,7.707263978660111592e-02,9.632148596391790218e-02,1.320713048406928769e-01,-1.812791623065583002e-01,2.052703421519449720e-02,-7.674556208445801331e-02,-2.518193704124432192e-02,-4.978867112045991077e-03,1.363443434832162515e-01,-1.189215385768509770e-01,6.106388533720056785e-03,-9.230191204590533494e-02,-1.438589153570558887e-01,-1.455865243399447582e-02,8.250866559378129683e-02,2.615571329014927948e-01,-1.331760600700592212e-01,-6.997476637708953395e-02,-1.287300352582220198e-01,-1.731350105481919144e-01,-8.961655374070200131e-02,-2.733798998877906561e-01,9.837613304529393282e-03
0.000000000000000000e+00,7.026787525364250331e-02,-8.100333938587039873e-02,2.683124046223889225e-02,3.747837975795900028e-02,3.751969955423310743e-02,2.990466620642481463e-02,1.829956112034757760e-03,-9.776566478798268817e-03,-1.296785492733758434e-02,-2.540313364016583142e-02,2.395410291999577456e-03,1.123900011716117385e-02,-6.584959771113170490e-02,-1.238065238568423695e-02,6.938677616662855541e-02,-1.296245340988617933e-02,-3.054038755395467944e-02,2.582896704522932158e-02,-6.983956178787896485e-02,-4.197273301354224884e-02,8.501085456475439284e-02,-4.137891876256966084e-02,-3.473367890161404431e-02,1.870257022781968148e-02,-8.770174921842992244e-02,2.125132090743707750e-02,-1.945206970640749738e-02,-9.238132622538665351e-02,-8.541820764396874932e-02,-2.467803506161538041e-02,2.328768783653884650e-02,1.250225552690251195e-03,1.237616507088508573e-02,-1.392127797399653200e-01,2.428941058471408010e-02,9.299746572560212143e-03,-2.341274686324945342e-01,-5.720167793716523369e-02,-1.007222157359304732e-01,-3.901060317866258519e-03,-1.046794114954139633e-02,5.383243323627291861e-03,-3.275642934543104290e-01,6.826516462401642504e-02,-1.329555374305476344e-02,1.978947843141252994e-02,-1.263769002853772916e-01,-1.012724732332707960e-04,-2.964892430187381772e-02,-4.130451300559185440e-02,-1.114412170586873141e-01,2.301407913996117716e-01,-7.095171421357901465e-02,-2.249218824367465314e-02,-2.656909302841707274e-02,-5.275869475853422336e-02,-5.570417959306907946e-02,4.049367958819060503e-02,1.135694579027912432e-01,-1.281549685408125694e-01,-7.928876233901974158e-02,-3.855506473780374865e-02,-7.985703466541801965e-02,1.917310361709560762e-01,7.316124627199633856e-01,-8.239342640876579429e-03
