1.000000000000000000e+00,-9.087080106436674631e-01,1.408723356967453155e-01,7.392935542947810523e-01,2.992220855372680344e-01,1.733395136069252607e-01,-9.627648445470714245e-02,-1.301615583114260066e-01,9.085110584356953511e-02,5.732601339965598571e-03,-1.329138333614984790e-01,5.919867980862418555e-02,-6.406999495127775612e-02,5.124919515412024867e-02,-5.436343005211966874e-03,3.602575961891473638e-02,1.644816064899039601e-03,3.026689024292739116e-02,-1.281475039963400663e-03,1.315924557028717639e-03,1.393282389851746225e-02,-7.552999909716158651e-03,-1.172336919909697846e-03,5.538365244457744800e-03,-2.041071498824377408e-03,4.558165691729770125e-03,1.597211251132614127e-02,-7.628244661963583945e-03,-5.771385035251443661e-04,-3.875209819556173479e-03,-2.739220656950381357e-03,-4.666530942720107170e-03,1.203872877862491205e-04,-2.504998404861982731e-04,1.570346964794887452e-03,1.488620055423122649e-03,4.072324881481206599e-04,1.381393528179974224e-03,1.046788985156782859e-03,-2.982540470564400050e-03,1.175628806477437986e-04,3.347291534142350644e-04,1.043926681386907218e-04,2.897433488034246410e-04,4.889884410562377439e-04,-9.089035302629890848e-04,-7.435571556149756271e-05,4.156691096752712731e-04,-8.434117601268846867e-04,5.419859858315854550e-04,-7.687377087352829409e-05,1.011281202606938438e-04,-5.819204962872041344e-04,-2.237129665469628703e-04,-4.266549650301354447e-04,-1.644139183349425405e-05
0.000000000000000000e+00,-1.851507049623548840e+00,1.656679009697196447e-01,-7.072613492148892289e-02,-7.949109491659189786e-02,1.887865191477974477e-02,-1.428604979460823821e-01,-2.602877934073915753e-02,1.736657312030298259e-02,7.230611526671290416e-04,-5.204911135464503069e-02,6.971942353755380961e-02,-1.521547245993815599e-02,2.398223055865825182e-02,6.286700121902618309e-03,-8.933220463518644003e-03,-4.233822004631899311e-02,-1.193093661178377084e-02,-6.283635487676606651e-03,-2.422142659915564426e-03,-1.139142702357083189e-03,7.114944188873529446e-03,1.074895394085126051e-03,-4.452844446519358020e-03,-2.712045294916381848e-03,1.413458004095410371e-02,-5.637519763461724086e-03,-3.780740501764086542e-04,5.591648068653752232e-03,-1.424135655611761479e-03,-4.630438859840982878e-03,3.412428726255781111e-03,8.522738668265007755e-03,-1.025777770516672887e-03,2.050553137184544204e-03,1.883949773551689931e-03,8.510531307288552024e-04,-4.939892624028735350e-03,-6.741573282009795127e-04,3.511548129639558823e-03,2.164363597864709440e-03,-2.314995031454868471e-03,1.495583707703499951e-03,1.057264249947951909e-03,-3.637649038549401750e-05,8.834742274663463010e-04,-2.068921227580367353e-03,6.775083471475289902e-04,3.010144795703469014e-03,5.448292203637768519e-04,2.048260734920096177e-04,-6.611431663955902273e-04,1.228430556718972111e-03,9.403111985808482610e-04,8.221941999365999865e-04,5.491455796575203489e-04
1.000000000000000000e+00,-1.502660721290484114e+00,-4.869127473756415525e-02,-4.529013851433182775e-02,-9.438585178588532187e-02,-6.365903157218473496e-02,-9.933446432733403220e-02,1.622202261553905289e-02,-5.071726693878035597e-02,2.829766794767391708e-03,-5.207041908007431497e-02,3.727005215526986437e-02,-4.430699045431666858e-03,2.729032680167994829e-02,-8.362263618086979156e-03,3.268413671856670172e-02,-3.078831910554683665e-02,-4.270272839481223381e-02,1.234552041765523550e-02,9.829111926341740912e-03,-1.791283862700238094e-02,7.005544663045770249e-04,1.720751745102549676e-02,7.879955401439198842e-03,8.403999594844197008e-03,2.080084554225184248e-03,3.323681996237361040e-03,1.371555524618458047e-03,-7.412991042888278717e-03,3.132313161444025534e-03,7.430974380220682109e-03,5.586163083594470648e-03,2.081816655937808198e-03,5.587707910390696340e-04,3.162554430586394052e-04,-1.587987197085278341e-04,-3.755405667313510294e-03,1.381576583541191091e-03,-2.136027696898686740e-03,2.910731137131106119e-03,-3.562566906176078269e-03,-1.465137054089197350e-03,2.505574924093914666e-03,-2.507172903680040307e-03,-1.910397030621124219e-03,4.139915887880527110e-04,1.344285563928181246e-03,-1.943046900998931419e-03,-2.099841819168969496e-03,-1.324352813212071624e-04,3.194167916394089119e-04,-1.244711503424747977e-03,-7.104274099951318321e-04,-3.972539042270724222e-04,-8.556308758037171110e-04,-5.117610197331401520e-05
1.000000000000000000e+00,-1.410559301950336630e+00,1.025101620734264300e-02,-9.697488129019972425e-03,-1.426054982687647299e-01,3.354284128224951228e-02,-6.062524801874366598e-02,-2.724081052147539136e-02,5.253040736590558479e-02,9.072318455179623209e-02,1.770820131907892975e-02,5.174260310081050390e-02,3.649239283508147469e-02,8.201639200607751048e-03,1.702694117923960263e-02,-4.232448029518678240e-02,-2.127798301078728110e-02,-1.194607686099917118e-02,3.652451382245825839e-03,-9.689810969549936953e-03,1.156202820706388537e-02,-1.154947282574012718e-02,6.863416603104510998e-04,-3.431591774572266031e-03,-1.439804252203911485e-02,-1.387051664946785563e-02,-3.784290203150263588e-03,5.678242854953199475e-05,-2.572937146894489161e-03,1.971880619011010059e-03,7.546314264505304091e-03,-2.606511517502282070e-03,1.515534917377919961e-03,-5.278681399547790164e-03,-1.607449338072855245e-03,2.297201722737203869e-03,3.173171987623552188e-03,-3.915123030115335960e-03,-1.420429073521324841e-03,-4.163763655146550955e-04,-3.658848663356214712e-03,-7.757235627704991195e-04,-2.880025048526551300e-03,-7.242131218906700018e-04,6.761564361916818635e-04,-3.152025682120793799e-04,-1.661881904266708206e-03,3.321359031605222202e-03,-2.675281995935207841e-03,-1.332880537426978833e-03,-3.334561221185136388e-04,-1.634123212966025369e-04,-2.038400242073451669e-04,-3.535989930609848963e-04,1.933735130068749836e-04,-4.365417554592867415e-04
1.000000000000000000e+00,-1.501129170963631854e+00,1.400041315510845985e-01,-9.594592379560919204e-02,-8.385123164821441100e-02,-4.322261811602576970e-02,-7.217090056150635147e-02,-1.075849472400111639e-02,-4.311471794593492446e-02,-3.074225852127835182e-02,-2.628152247860721102e-02,-1.022334001860037258e-03,-2.533137290572935480e-03,5.992044621712155905e-03,6.967237260996806889e-03,1.084175621997363059e-02,-1.276374488662321803e-02,-1.275889386810319208e-02,-5.967760795595360331e-03,-5.320619081134963721e-03,-1.142232130298798283e-02,-1.370417317503763374e-02,6.044586552863814638e-04,1.309919429678084880e-03,4.554907049787601200e-04,2.162283991095782353e-03,-1.308122146543568400e-03,7.561596057667912402e-03,-3.878571130380192248e-03,9.223203648327330537e-04,2.519536564887361451e-03,-4.710799491895303892e-03,-3.079452807118064541e-03,2.477310123580701590e-03,4.462349954357973592e-05,-2.703162570824992148e-03,-3.876751148682637278e-03,1.509533172204802686e-03,1.830473331406138639e-03,-9.612832380660575409e-05,9.723170010205874720e-04,4.127489861097353822e-03,2.538742738803850645e-03,4.073058008957476748e-04,-1.097689507853349218e-03,-2.527249444320628542e-03,4.436497698124288705e-04,1.473873472676384471e-03,2.909775305611194416e-04,-6.874374231964415114e-05,2.916225712102508733e-04,1.941992135018665976e-03,9.352016571709377644e-04,-2.048273803963743863e-03,2.322427145673424016e-03,-1.542006115395074906e-04
1.000000000000000000e+00,-1.017315203715800642e+00,1.595639366879740839e-01,-1.303224285592839982e-01,-4.649938896865631055e-02,-8.230131422778018402e-02,-9.962990575278166810e-03,-9.041525342140339927e-02,-4.209229109359775844e-02,-1.598521424006944108e-02,-7.742304233426991478e-03,-2.227456215701867706e-02,-1.841664482654518584e-02,-2.777206674595046956e-02,-1.557759017047130427e-02,3.080265677400221419e-02,-2.028560403623665132e-02,-1.781668026635620586e-02,6.569516735187466532e-03,-1.094068047060790805e-02,5.654636306973125082e-04,2.569006520153824941e-03,-1.500672369797651992e-02,1.026003585819822671e-02,7.295259911575252033e-03,4.046629789361848827e-03,4.041306943274874594e-03,1.203619273599533003e-02,-8.003993558136598616e-03,1.237173568412840716e-03,4.524584411995680525e-03,3.799896475166065872e-03,-4.876841082822687759e-03,-2.706097410484503566e-04,2.995247268781013866e-03,-6.741517445503694521e-03,-1.614882713821765578e-03,5.939508598488633245e-04,1.926957741998788342e-03,-4.943570908358161688e-03,2.217762488996686751e-03,-2.874461847347874188e-03,-4.087931593279788521e-03,-2.842554976464097688e-03,3.431579160809523823e-03,-4.223612440388761335e-04,8.749340707717338599e-05,2.149740569263796069e-03,9.519925382070679176e-04,8.688691166438749841e-04,-6.367711123721455572e-05,-6.065147961030451949e-04,9.139430594992609201e-05,1.029742623728319584e-03,-1.774022498682477898e-04,6.623090505518331231e-05
1.000000000000000000e+00,-1.148021228392940740e+00,1.406676623084560096e-01,-1.589840472427502260e-01,1.968634379282089286e-01,-1.429928875271755107e-01,-1.256149582440809764e-01,8.491593411193651408e-02,-7.261255769515906344e-02,-4.660894626101818455e-02,3.550405899940053955e-02,4.525725422981358159e-02,-2.163087194940066862e-02,-3.266523037789263034e-02,3.283283069727535586e-02,4.602010352951263830e-03,1.853023023546022940e-02,9.462547919149815259e-03,-2.129784304753667631e-02,-2.714697880420822995e-02,-1.270462527084182010e-02,-7.739392668208473249e-03,3.080336687584996676e-03,9.914073963624788280e-03,8.574814708716354747e-03,7.038632161296233709e-03,-2.091085606724021190e-03,-3.351051344091098786e-03,1.193578821589587682e-02,3.462894367810609008e-03,3.500313511371499521e-03,-6.167863989962075848e-03,-7.557826147317162069e-03,-3.686383998400724182e-03,-7.778082588991868697e-04,2.322447101626770420e-03,4.809584591006607797e-03,-8.676389896957804101e-04,-1.565960437464086145e-03,1.606120912828947790e-03,2.442549998687281766e-03,1.430638479317022406e-03,-1.342895102365031798e-03,-1.449225952984483810e-03,-1.010044323446921462e-03,-1.037325537337400235e-03,-1.170073377631217736e-03,-1.152100229812164827e-03,-6.903940822044954797e-04,5.780529782880162570e-04,1.827216509226795276e-03,-9.096294530384719862e-04,-1.022252558768764518e-03,4.715522345573476938e-04,-8.965817644871566238e-06,1.174420445364757356e-04
1.000000000000000000e+00,-1.229497287993395638e+00,2.001869342825705611e-01,-1.765935098999535380e-01,-1.247399011738230673e-01,1.248619845695648906e-01,-1.476666003304906612e-02,1.009713166779024895e-02,7.075223388044173112e-02,-4.691496627521154691e-03,-5.553868076984277286e-02,2.212144519351969072e-03,1.472460002474952449e-02,-3.448899622561196754e-02,3.659659592444280962e-02,-1.921700485814825318e-02,-3.207807508566844906e-02,-1.691433893324463186e-02,-2.761785030707144400e-02,-1.141863989193238511e-02,2.073418147671082009e-03,8.463379989378599921e-03,1.098033536558958023e-02,7.543525239576807538e-04,1.256980331701442995e-03,-1.584844737956375227e-03,2.222206993097211841e-04,-3.636862763263823493e-03,-7.355233362217241527e-03,-3.757601559452428130e-03,-1.921821976061931355e-03,3.024091954537818164e-03,-5.613170422903303314e-03,7.677319282997998456e-03,-4.897849609915293527e-04,1.357755849301406532e-03,2.574520885358402324e-03,2.417612903828469072e-03,2.827158354221501278e-03,3.349865140646898255e-03,6.551847379381370903e-04,1.293923528040268837e-03,-1.702575175193854007e-03,3.032622432744427974e-03,3.274243697447997391e-03,-1.000322394698377818e-03,-9.560275638919694681e-05,-2.103578112696879651e-03,-9.508179138450490722e-04,-4.173235424674080047e-04,-3.540036324220428268e-04,1.710442620221646346e-03,5.933271270125920057e-04,6.121486966708322101e-04,-1.236029894965528370e-03,-6.520324829059276285e-05
1.000000000000000000e+00,-1.317891185293468270e+00,1.542443053456369340e-01,-4.766210013730630413e-02,-1.422122210734176051e-01,-2.904292373873895543e-03,4.634811573788591432e-02,-9.386272867007501575e-02,-2.362555296948783135e-02,-1.548559183764551019e-03,1.673651794843176305e-02,3.001011070769769168e-02,-4.516041817479566484e-02,-1.234290109708776999e-02,-7.149151268782859107e-03,-3.702682712159148515e-02,-6.649122793155251912e-03,1.893898837421481574e-02,8.339397208030265018e-03,-1.135541007870985268e-02,7.022303836391245897e-03,-1.725203353157668193e-02,-5.479466438544380175e-03,-3.926605590672088177e-03,-6.805232407780071463e-03,-1.210677230025995581e-02,-3.474994569067036895e-04,-3.067685067098828346e-03,-1.124088381138068846e-02,1.350070588715798423e-04,-2.913243629138322858e-03,-1.020760336703421638e-02,-4.435740823581156914e-03,3.069874604814378481e-03,-7.945438391943353620e-03,-7.176569107984886488e-03,-2.187676606165227765e-03,-1.451312298827431291e-03,-2.678367217560003507e-03,9.925124286190008336e-04,-1.480098379109913388e-03,-3.720028414652333960e-03,1.681738938953671872e-03,1.237276650607182973e-03,-4.008645580385978777e-04,1.476753384049086506e-03,1.084948426851996316e-03,-2.064974116747751460e-03,1.511445566627677654e-03,8.829160293829783381e-04,2.109460094227702585e-04,-4.866073969430714688e-04,-6.894435345044039321e-04,4.227508857639568677e-04,2.003515950963549318e-04,3.544708375436811778e-04
0.000000000000000000e+00,-1.730855326990082266e-01,2.308472172222646446e-01,7.053117947850323644e-02,-6.501006734385171570e-02,-1.740225550632943097e-01,1.560763655335989653e-01,-3.486411960630825257e-02,6.902305858777067760e-02,1.073822857839576150e-01,-4.902389946024129225e-02,-2.622326937166420333e-02,-6.227390438276603907e-02,1.888824858845882318e-02,6.766729382991365505e-02,1.333053301899036211e-03,-9.268767360448149431e-03,3.084876099279129039e-03,1.738860924764802293e-02,9.656303626027691253e-03,4.807342056920457969e-03,5.799967813539965919e-03,1.642075880319563775e-03,-1.102085855018732248e-02,1.184701914127771379e-02,-1.627003173245149476e-03,-7.005072858522636871e-03,1.660974710545172137e-02,1.052463875426241230e-02,7.844236997918259619e-04,-1.789054979129790909e-03,-2.661467350373788836e-03,-7.721919713940435248e-04,-5.316948823270726925e-03,-2.838306182934644938e-03,4.101401409140061419e-03,2.397190964649636210e-03,1.994211236211242046e-03,-2.463252866791853981e-03,-9.789690698860735972e-04,-1.062678937243760743e-03,-1.515366427634034716e-03,1.473501469496838162e-04,-8.718590120938672508e-04,-2.997578419233503690e-04,-1.324855343941728830e-03,3.014791716549261071e-03,-6.553925433012339468e-04,-8.632694207928377805e-05,2.517029180873376769e-04,2.507589922999529410e-04,6.050736016267603719e-04,1.028752119797898563e-03,7.226627042292148740e-04,1.068950068188361441e-04,-6.288580248060141108e-05
