1.000000000000000000e+00,5.198986085280612457e-01,-6.443325732354809876e-02,1.331724964982581791e-02,-1.246677930796721324e-02,-2.012662845064840389e-01,1.200591078941927597e-01,1.115217667829200149e-01,1.052632463067932900e-01,-9.296312395826583641e-02,-4.020364177870246192e-02,-1.459293364137837813e-02,3.989685544785811361e-02,1.151564417765183444e-03,2.689727113545210824e-03,-3.154433413032734206e-03,3.401056189743800751e-02,-5.089398739697765899e-03,-1.431203682112310895e-03,1.246573484519069956e-02,-2.270653954269158999e-03,-3.444997886385644126e-03,-4.853831808646680290e-03,-9.329080993442500150e-03,-4.011160769741402288e-03,-5.401842496565152727e-04,5.180988532948539553e-03,-1.365299102287294460e-03,2.824801451924586343e-03,3.161947653832185030e-04,1.612492695192991156e-03,-8.704995974909696116e-06,-1.053073682747039099e-03,-3.804003813508280082e-03,9.928719113534410518e-04,2.154570541750066865e-03,1.228551198222457798e-03,8.107777097817530591e-04,1.199074844666089763e-04,-1.389224315408995681e-03,2.788089275185546331e-03,1.269238081388073154e-03,1.129122493257750165e-03,5.234281947309520023e-04,-1.257135721400294906e-03,-7.963003236300468090e-04,-8.261043814960718245e-05,-7.201624330347384053e-05,-1.481266390693993125e-04,4.384272357115326173e-04,-2.054897141378497912e-04,-4.110504753726515513e-04,-3.196075118765386784e-04,3.453515660253450646e-04,2.414401974690145753e-04,2.107500269232481902e-04
0.000000000000000000e+00,1.350290744806528220e+00,1.940189318649303274e-02,1.125569920030951125e-02,9.428860286233836652e-02,7.278553622178414451e-02,-3.624592602086205984e-02,-6.839285389839484981e-04,-2.904414472988915523e-03,-1.145899765785150272e-02,1.828107343635254969e-02,-1.868237850795414004e-02,1.949450839501952817e-02,1.960129485197466270e-02,1.792364396223503423e-02,-7.296497220406985944e-03,-7.673530539456194580e-03,-1.040517539670422764e-02,-1.708001173355902166e-02,8.465182729504756864e-03,-4.428515782594687027e-03,-3.791840758027563776e-03,8.702849852530123234e-03,2.455830106376156140e-03,6.001986380434276916e-03,-5.534875698378888438e-03,-3.346908575512369532e-03,1.267689943856088785e-03,-3.199571111654845104e-03,4.050993559690519753e-03,1.896221473140607223e-03,1.414979892741423557e-03,5.944290007237154963e-03,-1.069693100865743091e-03,-5.051190742778270855e-03,3.151559034159453869e-03,-2.871252834905200016e-03,-7.494085443826795784e-04,4.812815575514133655e-04,1.181468644092649196e-03,-8.386000252465705684e-04,7.343721066836438613e-04,-3.899988189532279477e-04,-5.495912479740727166e-06,-8.711475503554375055e-05,-5.088711235691334824e-04,-7.220003478764968003e-04,-4.486929341889658147e-05,2.415528711272120802e-04,-1.291080028324052961e-03,-1.353737990462183663e-03,2.747561464393341525e-04,-9.330822806585982584e-04,4.468220366335359794e-04,3.932251317603709822e-04,-5.323684659478011448e-04
1.000000000000000000e+00,3.027620468770186868e-01,6.267748769298003841e-02,-1.583322230222361515e-01,1.672532545583491417e-02,-7.265218380939597945e-03,-6.280384734477467701e-02,4.928773059955090380e-02,-3.119843366590511341e-02,3.060270519638853826e-02,6.434295360062175506e-02,5.500967250472702311e-03,-5.805685321616109278e-03,-1.484453317573055861e-02,2.541903447741267197e-02,8.965051136733518528e-03,-1.491347535012403115e-02,-1.216647433419721508e-02,2.081928479575882729e-03,1.215066098950028832e-03,-9.003009901859735514e-03,2.158359049903204447e-04,4.117472032918476597e-03,-9.846328603882488831e-03,4.745674389208543072e-03,4.049954859262862826e-03,5.634324364900768038e-03,-3.343520798878121640e-03,8.883622716566039667e-04,-2.121216696937660347e-03,5.064207542614849143e-03,2.010618119485304504e-03,7.679216211269984356e-04,6.262246693057350888e-05,2.756554405540357407e-03,-9.453973804304548808e-04,-5.123946554175508317e-03,-8.216926706961935492e-05,1.018869877157902891e-03,2.272330547597320709e-03,-1.027404776343417928e-03,-7.936369779438174135e-04,1.212264384073589562e-03,1.665932118413126757e-04,-8.682309249486474048e-04,-7.421154779120800330e-04,-3.858677602780876483e-05,2.365843357144413505e-04,2.243783851442194806e-05,1.725600184499943845e-03,5.084327951737695628e-04,-9.950066883444017626e-04,6.648280469969017163e-04,8.725572446362838200e-04,4.846028546896971015e-04,5.134509341551291581e-04
1.000000000000000000e+00,3.481349753036317995e-01,8.017645315102572834e-02,-5.845352627504155074e-02,-6.724529649742352899e-02,-1.313328242069325413e-01,-2.685347362177539429e-02,1.030230590669651142e-01,1.187178274368753776e-02,4.819473607950511967e-02,8.419178917737753232e-02,1.697806152537355414e-03,-1.798745043988313197e-02,-2.899544501229886495e-02,2.457167144471141332e-02,1.974775115260717084e-02,-2.510796290812772336e-03,-3.385146802806138742e-03,3.498922660157076803e-03,7.159597562740857351e-04,-2.512094728440426774e-03,-1.076458605095825284e-02,-7.269821522273013994e-03,1.641757982040889996e-03,-1.181609865275402328e-02,8.295000942131206673e-03,2.183126126426248887e-03,-9.105405336029602590e-04,4.814205470042673407e-03,1.713643279202809681e-03,-4.453344649572212564e-03,2.624648081411586607e-04,2.118228027246699466e-03,-2.527202272201545686e-03,7.033169578676360116e-05,-3.181833313870001401e-03,-3.990016264965810778e-04,-2.182884753265652931e-03,-8.641164124337007493e-04,1.013737309605796744e-03,1.098210436144955076e-03,1.491657078158363211e-03,5.635183656520618457e-04,-1.649879703718183481e-03,-4.391807712431757753e-04,7.904019273744339021e-04,1.523362214884265711e-04,-1.181809770321984559e-04,6.548723784657065018e-05,-1.453676120240443353e-03,1.845718822634302193e-04,9.834789788038696395e-04,-1.884415258278614440e-04,-7.225053238355530136e-04,-1.940009499108978511e-04,-3.489408228333313678e-04
1.000000000000000000e+00,9.163462317981103666e-01,-1.321155481457697393e-02,-3.655807236371540897e-02,7.834049012211373453e-02,4.817861555663164458e-02,1.378579899274015239e-02,2.004739312287504363e-02,-3.420818309654078369e-03,-1.735868459620932072e-02,-3.339939710886016822e-02,-5.372003185059045539e-03,1.623507892374134731e-02,5.887297804897572741e-03,-3.612117311462571638e-03,1.403447585310671313e-02,-1.176406706212234678e-02,3.076411893112054614e-03,-2.035591439028718724e-02,9.327390746175202862e-03,-5.927278333063099036e-03,-1.255520477872300311e-03,-2.957185780784743912e-03,1.292878632309475868e-02,3.117495031830366543e-03,-1.306980079567892760e-03,4.963507447930803375e-03,1.458148942549195200e-03,2.957801366888484357e-03,2.720733919162822054e-04,6.675974530840142343e-04,-6.195855404616072964e-04,2.485318556666485726e-03,-3.433501145693972339e-04,1.950943747743972114e-03,-2.730276447116981690e-03,-5.813489097046517550e-04,-2.133134573714826586e-03,-2.051436204735960622e-03,-1.120186962011989151e-04,1.041623814160338958e-03,-1.576809233712733174e-03,-2.692736704674935852e-03,2.696769289962124960e-03,-5.625593900427943057e-04,1.779709413750930631e-03,-4.767472693760125657e-04,3.495133186337086913e-04,-9.050133397490722764e-04,-8.378900560968217297e-05,3.830258915667464283e-04,-7.297586842640289579e-04,6.439688066256130626e-04,-2.650444979093337502e-04,-1.134958158113656863e-03,4.945899434288143770e-04
1.000000000000000000e+00,2.892207808610888775e-01,-1.686352401657754962e-02,-1.171047980817521844e-01,9.647566575002949896e-02,2.526433255767454242e-02,7.012462560864705062e-03,1.468865647250472938e-02,-4.021039904916716423e-02,-1.178346204751082663e-02,-1.448452403671152654e-02,5.249367685057459119e-03,-9.264753992086539360e-04,-5.692716610203991945e-03,5.768227627537568687e-03,3.848885810026188986e-02,2.057611489593649031e-03,-1.536722612017567833e-03,-3.664302195460481708e-04,1.496440503476133624e-02,-9.167666612924493807e-03,1.648326693307525237e-02,-1.614585292462081614e-02,2.071855914592388853e-03,1.345786404843691240e-02,2.533595272769943816e-03,-1.875056869530387525e-03,1.310467850887432617e-03,1.497396043699305906e-03,-6.311848865145253291e-03,-3.784382615552880566e-03,-2.451771043966832070e-03,6.167217266644079874e-05,2.677042234447465918e-03,-9.706517408521719555e-05,-1.140462358154424377e-03,3.110929158168644539e-03,-1.810162480965105342e-03,3.100070132492363777e-03,-2.496947805878770086e-04,7.488961209262921803e-04,-6.230860403269621647e-04,-1.108287387370694450e-03,-1.976941931383828857e-03,-7.203709080277609627e-04,-7.122878606092903535e-04,8.727028702948384136e-04,1.042344445756097568e-03,8.579740405840258948e-04,3.629711766302249503e-04,-1.009528029496533892e-03,-4.635057419125027480e-04,-6.337133041445388139e-05,-1.564967863624098403e-04,4.620335786373235888e-04,-4.994709644240073569e-04
1.000000000000000000e+00,-4.555752939918477629e-01,4.460896463608511608e-02,-1.391903688544318674e-01,3.773058740139231260e-01,-6.213374938724389174e-02,2.295532737304398219e-01,-2.866954824167905827e-02,2.086557183716292868e-02,6.994823790313864365e-02,6.259751923242637406e-02,2.649850118239659428e-06,4.240434150946800762e-02,1.327013229129728362e-02,-2.581412334751972612e-02,1.400991539212661542e-02,-1.309589391435186023e-03,2.378001704703531366e-02,-1.928290016072185115e-02,-1.520793324129755125e-02,-6.578572194065889639e-03,-6.442640855543384747e-03,-2.964466483563963847e-03,-5.624173875033523611e-03,1.044400072924154361e-03,-6.334232648632589016e-03,-1.672380985444158570e-03,-5.479852295009029692e-03,6.536762774907528767e-04,-2.491331964353947666e-03,-2.369121339689480340e-04,1.666102656443846581e-03,-4.295364379773317261e-03,4.992189090120633787e-04,-2.669909027513558530e-03,-1.164006297856157580e-04,-7.343336294504452079e-04,-1.127176913668877668e-03,7.634941969564388751e-04,-6.698851917190819629e-04,-2.874242562281534860e-04,7.344311987389471903e-04,4.551254718495899624e-04,-1.064348230895601231e-04,5.230527267347833331e-04,6.232756570577340253e-04,6.932006723355079228e-05,2.424552228942297477e-04,-1.938490813761381754e-04,-2.294365326471740245e-04,5.653615580556594055e-05,-6.359157879961557119e-05,-3.822834226700957537e-05,1.078825691613084510e-04,-5.556223250436181341e-05,1.034324957508100137e-04
1.000000000000000000e+00,5.868221219644719211e-01,-4.178442651044264600e-02,6.690821789261969244e-02,2.949315886881620150e-02,-5.740974670629535315e-02,-6.334095925286004070e-02,7.029510182069785562e-02,1.540952012361930523e-02,-2.937507053040580400e-03,7.330165803055274654e-03,-6.574302354464260645e-02,-1.410850593137922063e-02,-1.755629905730932833e-02,-9.253640568898243227e-03,7.338544678953372487e-03,-1.413044010912311611e-02,3.817482956655284150e-03,-2.772015577801950018e-03,2.464858440271735195e-03,2.040643009075662501e-03,-4.561066918860224792e-03,-5.140772369043139847e-03,-2.103166008313602040e-03,1.891092074922219395e-04,-3.441620692106552460e-03,2.315624175987711451e-03,4.305790078971371529e-04,5.111103139037460018e-03,6.432624250589310221e-03,2.513562679094926561e-03,-2.471967872347775007e-03,-5.038510005111487139e-03,3.379563762635191468e-03,-1.816479540467698123e-03,1.783073389952322205e-03,-1.018289973297055494e-03,1.433499064784355802e-03,4.237178144686338621e-04,-2.284589510009582807e-03,-2.278137541803919395e-03,-6.281325360867148376e-04,-1.509429804353186553e-03,-4.473802100508597244e-04,1.161046785725578130e-03,-3.455941801558721658e-04,-8.371768707666698921e-05,-1.104943887222898605e-03,4.349012449844464820e-04,1.550094541027548191e-03,7.248609957811095019e-04,8.531710200611042339e-05,1.964382294734067533e-04,-9.163836539685029378e-04,-1.227801487692127829e-04,-8.510384926061842839e-04
1.000000000000000000e+00,-2.058247648200153546e-01,9.072917131337685515e-01,3.306487501610452795e-01,-2.543883591240133496e-02,2.869912282579798607e-02,-8.868050449078748732e-03,1.478385191008558218e-02,2.964554197293318635e-02,-2.228841235293510439e-03,-3.564017274192077256e-02,2.128327365043542266e-02,1.870986003924454688e-02,-4.057516404090046741e-03,9.770998597447740075e-03,1.096231969826470982e-02,-7.791163808970782978e-03,1.264481990169446894e-03,4.071725348592137791e-03,4.297475186250616745e-03,-2.489220929702339307e-03,4.604334252280243428e-03,5.169789992492850213e-03,-1.374401686956600900e-03,1.039462044427298670e-02,3.752474796727401501e-03,3.485970273609731353e-03,-7.376657913059096652e-04,-3.048331204826532515e-03,1.753937261110025863e-03,-6.185253694478226594e-03,2.853023633796453575e-04,-2.207497735486775754e-03,-1.188774139276891099e-03,-3.112186206585015012e-03,-4.278277627148723071e-04,-1.100650356137145925e-03,1.550601310851055376e-03,8.378998799632933351e-04,-1.098021203267448252e-03,-4.015976147119967019e-04,3.855390715815498336e-04,2.527538636838611214e-04,-4.079850957786195506e-04,-4.967998278254423354e-04,8.543259581850910214e-04,3.348355229972394985e-04,-1.884593694180662117e-03,-9.043414535787903247e-04,-3.558962369759315222e-04,1.932652776577865200e-04,-1.355593189575824266e-04,7.681188074470167264e-04,3.168368452872664790e-04,2.945169470168742458e-05,-1.319923522534873105e-05
0.000000000000000000e+00,5.216696530519280284e-01,3.258326819328890428e-02,4.640118142877125429e-02,6.650670954216378328e-02,1.902709525594756257e-02,5.789835527704428192e-02,1.568351890281730610e-01,-1.926825236828269214e-02,1.349868816247138947e-01,-4.139791095499356643e-02,1.720670130516272801e-03,-2.516796821758507732e-02,3.169223299977265429e-02,1.211980992774221166e-02,3.230397701622297196e-02,2.926465064245804132e-02,-9.834225564345419612e-03,1.243754132890476094e-02,-1.666920207870779477e-02,1.503297873041912862e-02,3.650066190737760643e-03,1.150841345115897335e-02,1.184622498533044032e-03,-1.654365007522523709e-03,-6.647156776093866674e-03,-6.418133340389095727e-04,6.395792249380626363e-03,-1.841503010353994657e-04,-3.589584353247890838e-03,-5.208572598798708823e-04,-5.274452455510925640e-04,2.823385929537702323e-03,7.603134961579952056e-04,8.307472696891383783e-04,1.935338593110523791e-03,6.258533807355304507e-04,1.385443634674783577e-04,-2.590013007353281563e-04,-8.306387272923729985e-04,1.674000156589038643e-04,-8.136899188824372976e-04,6.977996515663763245e-05,4.121392473422715074e-04,4.470335190228278094e-04,-2.704249812905661229e-04,5.438931395144147151e-04,-2.442985904499582386e-04,-3.803885383830424706e-04,2.216006372324268387e-04,3.218125687597487585e-04,4.122535888348797660e-06,-1.553084880885811871e-04,1.368278203506882143e-04,-3.750211393004203737e-05,7.911380281428915411e-05
