0.000000000000000000e+00,6.943945751124812604e-01,1.614788959112077940e-02,1.983126358530357732e-03,4.480030911149518328e-04,6.969808983318941182e-11,-1.483345642863781861e-09,-1.156263244714200731e-05,7.832933015298500168e-09,-4.144015624340573711e-06,-0.000000000000000000e+00,-6.311708034319217480e-08,-0.000000000000000000e+00,0.000000000000000000e+00,3.232416229947676120e-08,0.000000000000000000e+00,4.245744750558461295e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-5.753708437414502849e-06,0.000000000000000000e+00,0.000000000000000000e+00,-3.621023013806696053e-06,1.649596710265962648e-05,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.631472151122635893e-06,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.504709362867948779e-06,-0.000000000000000000e+00,6.261078456893357877e-06,-5.833305789558220757e-08,-1.602288138411099240e-06,4.799711367445874165e-09,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.997740037296763574e-07,-3.828952275607608826e-09,1.449546152789018202e-07,-0.000000000000000000e+00,5.650745573156434433e-08,3.415634178004163863e-08,2.668947045269355479e-06,1.046477839477595786e-11,7.071120321610794290e-01
0.000000000000000000e+00,-2.455042545140850505e-02,-2.650269817094583202e-02,-2.719961163819571009e-02,-2.881025582172495880e-02,4.160810422559125393e-02,-1.158670957274020585e-01,3.233803823766119578e-02,-2.028064415992310993e-02,9.141605593825818943e-01,3.443332378589205028e-03,-3.112358448580851422e-02,1.396710065754139772e-02,-8.875588457515799778e-03,-1.644427486609356670e-01,5.406634409856612977e-02,-1.269002268159365177e-01,-2.711879183683545483e-02,1.935841632384444760e-02,5.013818048518238479e-02,1.276927917940475221e-01,5.811542690586977977e-02,2.104984466876456614e-02,-1.157218570001306984e-01,-3.761155997892829533e-02,-6.524373657155517698e-04,-4.363944327156945441e-02,2.889826394270228818e-02,-1.140640907785555810e-02,-3.114224972166165090e-02,3.163288288001620679e-02,6.686658823105220105e-03,-2.011196913784574214e-02,-2.132844184484620001e-02,-2.802918004559083395e-02,4.195016887920736959e-02,3.899554910176705746e-02,4.940038085042624746e-03,8.556818140923451443e-02,-9.653279115170287222e-03,-1.063993615621853378e-01,4.986756006622432291e-02,2.932219078268938003e-02,8.149775739133261268e-03,5.957687061398796169e-02,6.994751687537996594e-03,3.571839319237304911e-02,6.344508117360333696e-03,-2.659480901366253688e-02,-1.843475119724438324e-02,-1.857080602379718474e-03,4.587845570470173995e-02,-3.668172049289362274e-02,-5.144377975306638456e-05,6.955985232193015878e-05,-3.722129276887793667e-06,4.077592134188315103e-06
1.000000000000000000e+00,-2.456973887586440947e-02,-2.644801332065111962e-02,-2.715198065135142336e-02,-2.883892363137037854e-02,4.164638697060205584e-03,-2.764689464008139586e-02,-4.864445700135354711e-01,-6.162710419510167119e-03,-2.740550912567620012e-02,-1.219627797798716233e-04,-1.246310045018613789e-02,7.302223067239469031e-04,-1.594855587957742663e-03,-2.556673859614007685e-02,1.011047470711425034e-02,-9.252895028080897546e-03,-5.075645094240852258e-03,4.766891397528049204e-03,8.650429993155711594e-03,-2.298997497495032516e-01,8.742578375164613766e-03,1.448433638740628587e-03,-1.711112072118993466e-01,7.202417356274639637e-01,2.968064617757683842e-03,-5.928786791068104377e-03,7.684831088371424368e-03,-2.363060574326946404e-03,-7.980812361793725510e-03,1.995266449961069222e-01,-3.396092412021427254e-03,-8.509638304917559876e-03,-4.410113337770433378e-03,-6.016947429053367408e-03,7.277962463084601714e-03,6.744064678714066507e-02,-2.293144140470198405e-03,2.973538755337238326e-01,-7.886499926426791124e-03,-7.496620274008086726e-02,5.156250714140893365e-03,2.795924619273839056e-05,1.796259849883664883e-03,1.532107815568421044e-02,2.196386477368530380e-03,9.702394036848338219e-03,3.649414825023144550e-03,-3.123892744991723768e-03,1.411160171597674066e-03,4.781303853884246065e-03,5.728187905883530551e-03,-5.214243851657018695e-03,-2.923547677281865553e-06,3.431006480489250609e-05,-1.408684639019681160e-07,-1.624404288893510867e-05
1.000000000000000000e+00,6.944052535320853758e-01,1.614851899787358297e-02,1.983699666314622193e-03,4.481210679795323776e-04,1.529840203262065841e-07,-9.479275089646383154e-08,-5.519517089021500472e-08,-2.255045403325134298e-08,1.702017488423952573e-06,7.814631521642157497e-09,1.713906457115686011e-08,5.207360251365139275e-08,1.433596985411601560e-09,-2.909478842078255110e-07,3.075834190848655346e-08,-1.737685819198977269e-07,-4.129332005763021658e-08,4.615129541560816924e-08,7.792441449795822537e-08,2.489537550170167116e-07,8.430455667108156279e-08,3.915164255088459009e-08,-3.336591291381525046e-07,-2.621203634655826846e-07,-2.409796351789347347e-08,-5.437359353446586542e-08,-2.102083997850472782e-08,5.641175918859385946e-08,-1.327205321133634328e-08,7.518293641660754194e-08,1.692855857432352846e-09,1.942036833371521784e-09,2.826035304911895056e-08,-7.095648071356021954e-08,8.388242412590093825e-08,1.697046511423619403e-07,4.912405691628838100e-08,8.184203989640528851e-08,1.115993620433156587e-07,-4.567288876716869364e-07,4.645866938311762401e-08,1.200753217497981918e-07,-1.628417970179355072e-08,-3.597567441696434223e-08,3.128070467613220386e-08,2.459638194824290212e-08,-1.588445115889044048e-08,1.228889427732012517e-07,-4.022866998148345922e-08,-2.984129148570937721e-08,1.091948060544324056e-07,-1.653067405241596668e-08,1.032464874086703054e-08,2.880052374528596834e-06,-8.731013341291620516e-12,-7.071015299532822374e-01
1.000000000000000000e+00,-2.455735065541476275e-02,-2.651112826658302488e-02,-2.537143731145201711e-02,-2.891901735550433949e-02,-1.154670838912196240e-01,4.965552003784429735e-01,-3.932981605174969975e-01,1.266492551084001938e-01,9.165544169677870834e-02,3.191972733118849520e-02,3.560158181678097500e-01,-3.021705117011484407e-02,-6.813556880073382005e-02,-2.415456504628568299e-02,-7.464153235935852559e-02,1.325081526875339366e-01,5.349595989238330185e-02,9.926620724872789112e-03,-8.783362732793946470e-03,2.515266261671052495e-01,-1.752859799192756779e-02,-6.245137829995994067e-02,1.312817997781400847e-01,-1.001798694021659303e-01,-7.198938749552824534e-02,5.478131932471535376e-02,-2.577542049490210482e-03,1.133011310040735187e-01,9.946793384728548626e-02,5.919472905336477936e-02,-1.558388277419349779e-02,2.632924020522828604e-02,-3.964433039670884479e-02,9.375582154908643565e-03,6.175733546552417824e-02,3.071483263643861594e-01,-5.857384124985170852e-03,-2.280255022421216748e-01,1.621666717769226496e-01,-7.961304545847656955e-02,5.010080904796621395e-03,8.146617219500761065e-02,-1.039306831020040366e-02,-1.084012532898009640e-01,3.914410039668783344e-05,-5.554879464076960260e-02,-2.019317820869919594e-02,6.633958087366355338e-02,4.665370909102464769e-02,-1.430402811110322303e-01,1.405201498047121793e-02,1.293638132710188682e-01,1.545344746963963755e-04,-2.060810241317683443e-03,-1.462147697187961968e-06,-6.505255153720628737e-08
1.000000000000000000e+00,-2.455209424210037447e-02,-2.649818900137272323e-02,-2.726704561805870161e-02,-2.752513589978939149e-02,-5.857529985128314548e-02,3.118343285323466399e-02,1.853931337549186847e-02,1.062485432091356818e-01,1.013346138904526322e-01,3.914338168759685758e-03,4.544972232194625233e-02,2.185636186300746880e-02,-2.015804168230477325e-02,1.260933948831100826e-01,-4.533599497060012556e-02,-1.324391711669474156e-02,2.309901933386645373e-02,-2.672680801716039584e-02,2.790923889366728194e-02,2.355852874738874614e-01,8.356761059891816210e-03,6.845538742771422464e-03,2.498449488281591357e-01,2.925578817685822730e-01,6.395632936671710733e-02,4.175894165467877728e-02,6.431671288741279413e-02,5.639933670213042455e-02,-6.057892787840003096e-02,-3.862059810960227768e-02,3.261228833525664506e-02,-2.280846303443373729e-03,-1.066338117541253475e-02,4.878035238191485296e-02,-1.607811871852435695e-02,-1.922942836038918080e-01,5.927461766845851937e-02,-1.727539427046259901e-01,-1.033516358135617014e-01,6.537648832049296477e-01,-1.181391892857863030e-02,-1.033970944849133683e-01,2.618983783004467936e-02,8.536981024796903850e-02,1.619333218969799468e-02,7.356725322270768475e-02,1.476633661662974384e-01,-3.082149624706503332e-01,1.119198052269090339e-02,-1.657893419985775607e-01,-3.338171933030031902e-02,-1.613374851597080273e-01,-3.378079368834955611e-04,5.044180172837634853e-05,-2.771078580497753240e-06,4.906318046354284860e-08
1.000000000000000000e+00,-2.455209401905071587e-02,-2.649845244449129666e-02,-2.719806114786608303e-02,-2.863255286499041818e-02,1.304768226350950244e-01,4.366891987858360635e-01,4.290492066341595190e-01,-1.838778633806301480e-02,9.456897992069930592e-02,-1.674395359337263120e-02,-4.621231045134125970e-01,-1.429686114122857669e-02,1.379547757212445935e-02,2.368102693982296614e-01,8.114510275830419395e-03,2.728269070090058035e-01,-3.045121496505095744e-03,2.746442879036695150e-02,-3.199940110091780560e-02,-7.529473530309784002e-02,1.108673179703056899e-02,-1.695820448809530132e-02,1.490877710590167715e-01,1.680046294357445680e-01,-3.123042282134915262e-02,-2.673891162972938731e-02,-4.408893290494491843e-03,-2.483007256399354795e-02,-7.832477629276527603e-03,3.037174340212391854e-01,-1.676320475098419180e-02,-1.052449953367495805e-02,-3.062467312017430263e-02,6.218135704106996300e-03,-3.718725005606812045e-02,1.536926549578522538e-01,5.760743989471920658e-03,7.108246160066143682e-02,5.459961781532140374e-02,-3.082761955129676920e-02,-6.093455762088749450e-02,1.657659080182104228e-02,3.819569959760896194e-02,-4.663983350670847239e-02,4.988307132349397918e-03,4.387434233580504023e-02,-4.260621484605954350e-03,1.382464679407858221e-01,-1.403215559794626643e-02,-1.217492931355533686e-01,2.441666897669495916e-03,4.028939117713160184e-02,-4.818441534081035387e-05,1.296178839986534420e-04,6.001171690437394088e-06,4.899209533964561383e-08
1.000000000000000000e+00,-2.455194544588837000e-02,-2.649837139785134882e-02,-2.720204887709519112e-02,-2.863729330630224862e-02,-1.575799188912521964e-01,-9.024420281536217961e-03,6.426494885042564054e-01,9.896909769416668834e-02,-8.288619466031867111e-02,2.343004824091208735e-02,5.264202762389806889e-01,8.156620494339237790e-03,-5.406675477007843317e-02,-1.495561122171797930e-01,-5.542909816425300312e-02,-9.630026171723285455e-02,4.335045330997689544e-02,-1.889161497988561811e-02,1.800758541637971499e-02,5.256746706518478779e-02,-3.159879098447144347e-02,-1.198464423507521540e-02,-1.040853528017622598e-01,3.334905240832164441e-01,-1.048729499191071272e-02,6.199753301874414563e-02,-2.848466428234100543e-03,7.803732408614864891e-02,7.109412291451780441e-02,-9.153234756205509345e-03,9.814521343738450559e-03,2.491923589200118958e-02,3.211421659201322328e-03,1.972555696714464388e-02,8.094301295503861238e-02,9.248977747919981396e-02,1.348758408439176652e-02,1.220683578020620025e-01,3.999248410400616655e-02,-1.270304726385994842e-01,6.396229406952487484e-02,2.787167121366271316e-02,-3.739543994332672483e-02,-4.001294591400027245e-02,-5.975100015478671846e-03,-6.757838891571824047e-02,-4.801138534520843319e-03,-2.706558073560708447e-02,2.545514655976243573e-02,1.340021447053716709e-02,-3.265565146270781841e-04,5.333428949246523526e-02,-1.204871191107030582e-04,-8.343146191592083142e-05,3.548710955170731813e-06,1.039073040594619342e-07
1.000000000000000000e+00,-2.455194544587585223e-02,-2.649837148502233106e-02,-2.720163251965922180e-02,-2.868654550867452691e-02,4.061784615743299631e-02,-1.814154364509247275e-01,-7.600265922143230324e-02,-4.796248397558135201e-02,3.051700854054890575e-04,-1.171487191958398011e-02,1.465774438989830841e-01,-3.832189902299628498e-02,-4.523991696129573553e-02,2.995477827691735984e-01,-8.855245582521524550e-02,4.616697944239672030e-02,5.732664789092895008e-02,-7.915479653448348474e-02,-1.332978660384101857e-02,1.805593642841515079e-01,-9.354800325306085462e-02,-1.399285710418700715e-02,3.513539165042212087e-01,-2.407446345172029878e-01,2.170920539474285838e-05,1.527894260702010731e-01,-8.107089832011804553e-03,-1.131225609700272500e-02,2.629824566003463246e-02,1.765651568769000812e-01,3.425898074386874576e-02,-4.621792409671186819e-02,4.679128920109622454e-03,1.259051308075230247e-01,-2.098751540920212530e-02,1.703912106113681865e-02,2.584248563438161506e-02,6.313407516396316588e-01,4.107555964221393241e-02,-5.781581008977124125e-02,-4.634631035230010049e-02,-8.979731657230571873e-02,-8.495165483776732918e-03,-9.052287868913233559e-02,-1.418618083346618874e-01,-1.288199360105220410e-02,9.721544511105319197e-02,-1.406398371999415808e-01,-3.041485880890519924e-02,1.185771853111789731e-01,-1.204371263968296579e-01,4.823447887554207364e-02,2.358731119320986230e-05,3.695921707039650502e-05,6.397027658897724557e-06,1.039072998093894180e-07
0.000000000000000000e+00,-2.455209402018826426e-02,-2.649845154230549144e-02,-2.719760389695163177e-02,-2.867704618826785734e-02,1.993025902491565859e-01,1.860450877466618760e-02,-8.614318042279864654e-03,-7.036036087956097640e-02,-2.242980455807094542e-01,4.200098018351389878e-02,-2.491378441743979377e-01,5.950753834689434529e-02,4.840559650975106987e-02,-3.285748069866799292e-02,-1.067102829545023279e-02,-2.189249850093875210e-02,-1.472997690143927965e-02,-1.651971708851795312e-03,5.128359460766675898e-02,7.125677356490849323e-01,1.027116740990254989e-01,-1.642316262135076060e-02,-1.978710099583292081e-01,1.359215065784398491e-01,-3.283680147208275363e-02,-6.207166023638144986e-02,5.187489700697138495e-02,2.938237620249227813e-02,5.995949653044283650e-02,-1.833593775942770343e-01,-2.455710530105235587e-02,-1.155593779090711981e-02,-3.308745882677380235e-02,-3.774298345936329124e-02,-1.604771499254888101e-02,4.057534893635869611e-02,1.739070080259927029e-02,2.461041396560529129e-02,6.397858252868884876e-02,-2.298451608943668512e-01,-2.689778734374851168e-02,4.912044808766660026e-02,1.165983168745308718e-01,3.930648287516793488e-02,4.575617779291123177e-02,6.444235685891781806e-02,1.411701335959963943e-01,-1.142104835693506237e-01,-1.252387268835655765e-02,2.055913489230829505e-01,1.213692433355367112e-01,-1.020020167452150850e-01,1.701712829219637372e-04,3.963702969279156739e-05,1.508797123213989431e-06,4.899262681034638257e-08
