0.000000000000000000e+00,-2.242120228032952120e-02,-2.187213858018371981e-02,-2.584371015719730616e-02,-2.534615302352289865e-02,-2.683074008375444311e-02,-2.638344639841419190e-02,-2.735071978728178740e-02,-2.784353650695288451e-02,-3.394261731437869106e-02,-3.491102950906574409e-02,-3.584036282817720798e-02,-0.000000000000000000e+00,4.377943463939892694e-07,2.074987730827443019e-02,-0.000000000000000000e+00,8.720059454657756379e-03,-3.562245592869327758e-03,-3.322985434045304127e-03,-1.925610997790367165e-02,-9.339134651178953445e-03,0.000000000000000000e+00,-1.356682776104216614e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.419272271057939010e-02,1.204460785487958679e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.697390971151869099e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.282716459507964923e-02,-0.000000000000000000e+00,2.683538932000641836e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.323693469727757085e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-1.070397651487799660e-02,3.116823696908208995e-04,-0.000000000000000000e+00,9.298133864652391879e-04,0.000000000000000000e+00,1.383939602612303419e-03,-0.000000000000000000e+00,4.049227195325308713e-05,-0.000000000000000000e+00,3.035147695761838743e-04,-1.251628736621778837e-03,1.115254944849743433e-04,4.742029027196995329e-06,-2.396697644495751223e-06,1.419194444389779593e-07,-1.051076880935333281e-02,2.197845079606414872e-05,1.484084826701751424e-03,3.091265411573839248e-08,3.266278548047737030e-03,1.776037139249996778e-05,4.156359232158457401e-13
0.000000000000000000e+00,-2.242120228032962528e-02,-2.187213994220476090e-02,-2.584371966904077528e-02,-2.534612758321016374e-02,-2.683065975175470338e-02,-2.638236047199728554e-02,-2.734424492522668365e-02,-2.778899038899197010e-02,-3.432770168192394999e-02,-3.506803235316263700e-02,-3.963521256769263201e-02,1.227313386152497771e-01,5.535484950473106708e-02,-2.259397713265899957e-02,1.323602867658738025e-01,-1.502987134258708113e-01,-1.552473807464962441e-01,6.389930532052751078e-02,-3.655607516530737927e-02,8.666924637768436135e-02,5.284401339721996743e-02,-2.885039117409136655e-01,-3.406833541505624452e-01,4.029587354984018321e-02,7.617442420310539808e-02,-7.264845308898566778e-02,-5.910900245784159179e-02,-1.181236757192909853e-01,2.243182785425417228e-02,-5.390795962584915557e-02,2.036106328967887957e-01,8.435745683320436394e-02,-1.829548993276406896e-02,5.545562668573870285e-02,-1.099118018000268537e-01,7.208658355773395199e-02,-1.835181625809274575e-01,1.649734576060137847e-01,-3.558424152466661550e-01,-5.904084046104357553e-02,-2.422371639366337481e-01,-2.531264166656982742e-02,9.315408672374551891e-02,1.250077148891912404e-01,-1.190498707873639817e-01,-1.385339766871164224e-01,-2.274037152275366624e-01,-3.443236979682324367e-02,-1.191513656805379684e-01,-1.249214078205316235e-02,5.753437591765755976e-02,-4.429971278311113925e-01,-7.192767685531409501e-03,-1.389330791347363108e-03,-4.857920260411380774e-04,-4.852758567424012709e-04,-6.114216482496940630e-05,3.407535464107252465e-06,-1.051015343753390792e-02,2.084805494189201320e-05,1.484233889332306749e-03,8.581657624939914412e-09,3.266279154044534911e-03,1.776023533939682074e-05,4.152496110051513483e-13
1.000000000000000000e+00,-2.242120228032279741e-02,-2.187213888164889555e-02,-2.584371306460146386e-02,-2.534614261965722690e-02,-2.683070737713511011e-02,-2.638302851819613812e-02,-2.735093684795330063e-02,-2.782396055999262346e-02,-3.450325550867511248e-02,-3.502942817526281949e-02,-2.524621909772862410e-02,8.044478347584187172e-02,-6.239347513278746538e-02,2.560387465474874835e-01,-1.069559808765413039e-01,1.084644075252018808e-01,2.521072077513100695e-01,-2.009701176962567504e-01,-5.576105392471964600e-02,-1.453605118575705124e-01,4.273693475781523143e-02,1.173366597837727510e-01,-1.549723488187557952e-01,-8.343815369134249815e-02,-4.019603580602088694e-02,-5.558466091806386900e-02,-5.256055495901491847e-02,1.345258648173624227e-01,-1.406672864557554914e-01,-1.908835737280614731e-02,5.625583227724411522e-02,1.144117334567793937e-01,-1.305729193688892880e-03,-1.086752102411224080e-01,-7.657134997654028996e-02,-2.246036307814642807e-01,1.317655914905579463e-02,2.368977661136547341e-01,6.275283153687512272e-02,-9.722730251125762113e-02,2.459523812305544344e-01,-3.519742917189290846e-03,-3.371317421506687118e-01,3.101517085534835072e-01,-6.761252984231366260e-03,-1.098227751605796408e-02,-1.697095800604719040e-01,-2.373842699535275158e-01,-3.756418324098093620e-01,-4.246036685310517443e-03,6.096678011882167986e-02,1.760771756520031900e-02,4.443162665970697145e-02,-1.127527340260920264e-03,2.225088708687034903e-03,-2.094463971955767357e-04,-8.146751550963370341e-05,7.885893516339268403e-07,-1.051104625542767512e-02,2.134153333009731744e-05,1.484134212534716406e-03,3.058925723634032674e-08,3.266278915927750808e-03,1.776039615257426531e-05,4.167672797720215059e-13
1.000000000000000000e+00,-2.242120233042678434e-02,-2.196579023100836761e-02,-2.624876865259612516e-02,-2.616210804540858650e-02,6.458965490839038703e-02,-2.196844249750046565e-02,-2.342866230380097683e-02,-2.377126471874683664e-02,-2.875628333809466045e-02,-2.996401840464503474e-02,-1.030697299669384830e-02,6.640249588099876588e-02,-1.761015523528809820e-03,4.161662775123060598e-01,4.277973783668707897e-02,-6.405217250663687578e-02,1.628184569971841411e-01,-8.811836717452740941e-02,1.106141812132935137e-01,1.118416963497625705e-01,4.987240850260243885e-02,-3.058413212379749169e-01,-6.415612690789496142e-02,-3.323800992116127812e-02,-3.124137174725582708e-02,-3.817823015838482936e-01,-5.273830664515582328e-02,5.170309621424579172e-02,-1.640093626749891675e-01,-1.607547433148922081e-02,2.835637778742031156e-01,8.693737832734363402e-02,1.663890219433901765e-02,2.203403808512938433e-01,-4.220517190292545628e-02,1.445943361588967191e-01,2.207717708029742210e-01,-2.071623786359310382e-01,-4.524231175786783826e-02,1.280920952313132494e-02,8.022104087672063399e-02,2.721380442416461778e-02,1.610128153347038099e-02,-3.161753729201189911e-01,1.095987759946460693e-01,3.343029383887410888e-02,3.719232852710514792e-02,-8.652785805396190355e-02,1.380275966099879514e-01,-5.432889852515485063e-02,8.066078642965422707e-02,1.801626915082718272e-01,1.337687090540358968e-02,1.352043901565603949e-04,1.579359850304007124e-03,2.065876816942076668e-04,-4.377196321905928725e-05,5.657766916683912522e-07,-9.145604817929812308e-03,1.922380849425472840e-05,-8.816846111063754432e-02,2.704486730421454877e-08,3.227272101317904367e-03,1.768548603929069089e-05,4.157949298409557934e-13
1.000000000000000000e+00,-2.242120228032934426e-02,-2.187213825523873223e-02,-2.584371174167574350e-02,-2.534614685257693956e-02,-2.683074066970358301e-02,-2.638323736616141751e-02,-2.735170291570445181e-02,-2.782011997651672244e-02,-3.444088983102827628e-02,-3.505052758440369703e-02,-4.007974914706485120e-02,1.731910434532717841e-02,1.131360169109136074e-03,-1.264252440120204324e-01,-1.157878802515101835e-01,-1.489262052431191211e-02,1.806837756344466250e-01,-1.726313453276654697e-01,-2.167513461706504496e-01,-3.512007759241320692e-01,-2.489921620481112818e-02,7.699031244681053820e-02,-1.057838216111924856e-01,-7.917255729575632672e-02,-1.765808855018917434e-01,-1.082096125691752071e-02,-1.930423271508689004e-02,3.274360502296450037e-02,-4.656305024809503923e-02,-3.058584475008274683e-02,-4.024443357621467626e-02,-1.356638408319672459e-02,4.392468418029272723e-03,-1.424564037493460944e-01,-8.216333279782181420e-02,-5.225109069590663097e-02,-8.557382577933289602e-02,1.513788568971752846e-01,-7.476314311612011765e-02,-8.121539509159630965e-02,-1.104606784766895833e-01,-4.461157538017914564e-02,-2.365252286078269317e-01,-3.970204118529200299e-01,6.229609923488934296e-03,-3.836856186034381250e-02,1.746183787903728413e-01,-7.763194875513268478e-02,4.838763652893223188e-01,1.485759208803519998e-02,5.401490436349663804e-02,-2.739846725614732970e-01,-2.845758333359369591e-02,-1.638238132401141243e-03,2.393420693250486583e-04,-6.538197809305881900e-05,-5.971139395321578433e-05,3.253365390353450227e-08,-1.051107986650917994e-02,2.154543913583347172e-05,1.484118410897101699e-03,3.312419181094075163e-08,3.266279513501480890e-03,1.776048877486872607e-05,4.123886235686540560e-13
0.000000000000000000e+00,-2.242120234856000843e-02,-2.198945157909808906e-02,-2.633782724915188084e-02,-2.624796034440319767e-02,-3.269475096582558776e-02,6.938475002682062964e-01,2.216044972824719999e-03,9.166770326260915991e-05,2.692132368741359869e-05,1.878028531618625841e-05,5.371674551848323265e-06,1.756853849518030621e-05,-1.928942865850549900e-05,-9.338665351553384665e-06,-4.192450846202739753e-06,-1.019912245506160908e-05,-9.152020967500425514e-06,-5.402879330990298997e-05,1.343192597548646879e-05,2.101013916353129686e-06,-1.361426367924756517e-05,-1.264855908420192474e-05,-7.111264772446907823e-06,4.775246170881676613e-06,3.084820886847905143e-05,2.937196350344995789e-05,-6.574911884716425393e-06,1.542657530581578455e-05,-1.391117802899125918e-05,-6.802857840886735152e-07,3.354826375647421279e-06,1.384046657553979490e-05,-5.190664805478411024e-07,-9.549660405392753577e-06,-4.328947521463036572e-06,-4.650642616595583508e-05,2.824614047139372677e-05,-5.493147282189308144e-05,-1.898097045772907421e-05,-5.028476708507583656e-06,4.403108000116934381e-05,2.009422338004581890e-05,1.694135061681316997e-05,2.583386014810169643e-06,-3.541866570769512397e-05,1.003322778496316531e-05,1.644809287465323212e-05,1.498982635663386221e-05,1.001082328153570514e-05,2.801119798075672005e-06,2.747235736698877322e-06,-4.181468256660112332e-05,-6.508211447481645827e-08,-5.710066199546109954e-07,8.925051101199857497e-07,-1.267042177885143101e-08,-4.074555026617829366e-07,-6.976577420380151859e-08,-3.951338713284413724e-03,-7.070948169462160093e-01,1.266054011098009194e-03,5.792549433733163674e-09,3.207844281987940870e-03,2.370559342709794206e-05,4.156737653803833338e-13
1.000000000000000000e+00,-2.242120228054964720e-02,-2.187253690821915758e-02,-2.584524132678176281e-02,-2.534901658902564622e-02,-2.684666553999243144e-02,-2.647268101185796391e-02,-2.858119059787617849e-02,6.932009040876334627e-01,8.150072142164854067e-03,4.881009005180714753e-03,4.962168864845027281e-04,-7.738899881743519193e-06,-4.345224923058138702e-05,1.664591201828527511e-04,1.833873457929709896e-05,-2.882953587864423863e-05,-1.496981700810051834e-05,6.808912403234791450e-05,8.289317115761184171e-07,3.058536715793457511e-05,1.459594516126051780e-05,1.217451795622137654e-04,2.448398554110508087e-05,2.707881995043737180e-05,9.838730443490086410e-05,2.081314626037017001e-04,1.036428540996474250e-06,-3.307239164628824013e-05,7.212224698402958068e-05,1.645998645191254844e-05,-5.828373693029012379e-05,-2.150414163948986671e-05,3.463646376397161398e-05,-4.936045665415629026e-05,2.268179038651079634e-05,-3.973988513151098532e-06,-7.552449611428377308e-05,1.136207764522847542e-05,1.431897957252562762e-05,1.158819502292214128e-05,-3.255721206476154562e-06,3.038942872516287413e-05,1.997835117052549386e-05,-6.489222815192609111e-05,-6.685935807354773260e-05,-4.138931077673645067e-05,2.045580669211217767e-05,3.786476514463935419e-06,2.326198310235263434e-05,-1.157100930242325380e-05,-6.181962896819009727e-05,-7.978439961136887443e-06,1.111425082814341815e-04,-1.927649245397870131e-04,4.078041671436474883e-05,-3.848522398704125758e-05,-7.068290263735882428e-01,3.195961425461546261e-07,-1.045406758273948605e-02,2.297853709249826943e-05,1.483214447348759658e-03,6.471727206493875079e-08,3.266153789528317662e-03,1.776194820109923327e-05,4.156481311039151102e-13
1.000000000000000000e+00,-2.242120267273694373e-02,-2.260577284738975179e-02,-2.901646951659149140e-02,-3.173760593228031751e-02,6.892533573942637437e-01,8.195827360879769791e-03,3.354561594284586647e-03,3.051923896751607655e-03,3.677298764360930738e-03,3.830236519066893951e-03,1.318605377025949344e-03,-8.475922481887021923e-03,2.246255653418664452e-04,-5.312770009393204956e-02,-5.464957434366392135e-03,8.193792371056834653e-03,-2.077706589334026716e-02,1.126319304226420029e-02,-1.410014704614682111e-02,-1.428253849068257357e-02,-6.360977890669603473e-03,3.900603630945966710e-02,8.190075269534137850e-03,4.256973824788082283e-03,3.974086615291408039e-03,4.875084595468543586e-02,6.734697079137865958e-03,-6.607597274414823106e-03,2.094868782393089629e-02,2.046778045692213433e-03,-3.620552742507107680e-02,-1.110382770875328190e-02,-2.127140186915144407e-03,-2.813164597649044432e-02,5.389637725852197865e-03,-1.847198438906234169e-02,-2.818868395717821773e-02,2.645886690680517364e-02,5.775345653817928054e-03,-1.637319332651493951e-03,-1.023354603535981538e-02,-3.469435474321973505e-03,-2.062593147419487793e-03,4.037828495763010062e-02,-1.399438622573869612e-02,-4.276101125028875308e-03,-4.729629393211902226e-03,1.103642799568214754e-02,-1.760884120852469759e-02,6.937332235403243820e-03,-1.030547137809516983e-02,-2.299931446235431096e-02,-1.707900238524426599e-03,-1.719922538173499597e-05,-2.015829669046476113e-04,-2.635517535673124911e-05,5.455757215069226144e-06,-6.880695816374995304e-08,1.782385313124265061e-04,2.930144294071033841e-07,-7.007543037818665388e-01,3.460317091092950975e-08,2.960728528096850682e-03,1.721508844195485393e-05,4.156702028716014195e-13
1.000000000000000000e+00,-2.242120228032934426e-02,-2.187213826884367926e-02,-2.584371100583984088e-02,-2.534614888468302712e-02,-2.683078083220164986e-02,-2.638317957556533810e-02,-2.734834890795731846e-02,-2.785472069719517954e-02,-3.415064933482157838e-02,-3.519579180631157017e-02,-4.100034622987257238e-02,1.555924745633332218e-01,-1.267439016807125063e-01,-1.792096385883134302e-01,-2.755673439941142000e-01,2.775257573514667078e-02,-1.876922807725676934e-01,-7.544678254139053353e-02,-2.048292735392349961e-01,-8.609993926680956089e-02,1.475230500187767468e-01,-5.017743040386731142e-03,-2.497479425848830314e-01,1.185895125350387852e-01,-3.243803197107455322e-02,4.473476597054946713e-01,-1.097885427757429450e-01,-1.191510566100758284e-01,-6.590857650949696889e-02,-8.016322943790706035e-02,2.099699272395317007e-01,-9.219788522334687597e-02,5.470483603216259177e-02,2.180552298638223363e-01,-6.433727595988499026e-02,2.639343093657376405e-01,1.583856793534232366e-01,6.937604144614534230e-02,-7.290816836313897265e-02,1.655462500910178103e-01,1.521199059687100841e-01,-6.636206888057422267e-04,4.051591116225501665e-02,2.020819990396768503e-02,-4.335919608652654550e-02,2.289415523641474479e-02,1.596141715358734975e-02,-1.153468921133674469e-01,4.449422951642981183e-02,-3.919132211365901342e-02,1.315305016377160165e-02,3.394363332595210503e-01,-4.387160352338409508e-03,-1.549322263759620811e-03,-1.226281648868295972e-03,-4.793880160230277110e-04,-3.672872676425459657e-05,5.046297563628761686e-07,-1.051097029801272877e-02,2.202651361213761805e-05,1.484084156855655081e-03,3.343338342153740629e-08,3.266276321830738957e-03,1.776477340400355777e-05,4.156598752801587089e-13
0.000000000000000000e+00,-2.242120368779840570e-02,-2.579807479443051860e-02,2.412470359726071600e-01,-1.661008484436380609e-03,-1.159207475748423762e-02,-8.336796057963381107e-03,-1.562888200954902799e-03,-7.367115835366833305e-05,-1.761529102210731862e-05,-1.090455812642010176e-05,-1.931615407070469019e-05,-1.301434424769746202e-07,-7.037755114845145335e-07,7.396771431021943953e-07,-3.027596815954833261e-07,-1.727790101176774490e-06,9.452409684034242466e-07,-5.798776766621141823e-07,1.996264312698963099e-06,-7.504752877953781093e-07,-5.175542672927354262e-08,5.786455566095300270e-07,9.975747659216718283e-08,-4.915307866623788653e-07,1.202741380373265250e-07,4.876477821325407544e-07,1.240156684778467322e-07,1.194945807536195969e-07,1.141317034220266788e-08,-2.734355799021556634e-08,-1.265679321218417094e-07,-1.109550900610954795e-07,-8.714710801254443961e-08,1.148996558354815577e-07,-9.778274317558956300e-08,7.982663527259918753e-08,-1.026712299379873751e-07,6.756889327528694868e-07,5.401266515117978814e-07,1.098049288755883335e-07,9.258301276474692421e-07,-3.129410082487293179e-07,-1.821103784729428335e-07,4.336838917595093860e-07,4.554941045251811885e-08,-5.828853850458503913e-09,-3.364656591662243104e-07,-9.446825833940706029e-08,-3.245446661447526945e-07,-1.581684490722604516e-08,-4.227450310318241110e-07,5.121161741675629698e-07,-1.916552433061059692e-05,6.241293805516238990e-08,7.524840885722674152e-09,-2.792619078439351323e-08,5.653564632144703922e-07,-1.147586429669252998e-07,9.311940209867305418e-01,2.970584205210168198e-05,9.258987516644984163e-04,-1.045781887222520096e-08,-2.411992477962892623e-01,1.640106859032555898e-05,4.156758851243253666e-13
