1.000000000000000000e+00,-2.230897803440933663e-02,-2.343370238960900201e-02,-1.315306826141506708e-02,-3.064862564125898220e-02,-2.643037420615914831e-02,-3.279312622012021256e-02,-1.958521056489458817e-02,-1.397799862203424025e-02,-4.578599337197607200e-02,5.020097420615554640e-01,1.079837190280683590e-01,1.756714347804021192e-01,1.001397944205029665e-02,6.445890889815941716e-01,-1.907250872934679042e-01,2.782420127623933676e-02,-6.173218787243830302e-02,-1.573388611222054090e-01,-2.082080759161788683e-02,-7.834175836764363521e-02,-1.045635315635152218e-01,5.503797312621136473e-02,1.851294129356235996e-02,-1.047960977317717764e-02,-2.436910220286459330e-02,-1.216249730459530581e-01,1.016812448891251663e-01,-4.425190612084528574e-02,-1.439900864826742510e-01,-7.956147437861491034e-02,1.380486396793268733e-01,5.334200862061599241e-02,4.683849301199007747e-02,-1.101522045690348367e-01,1.783897706339739389e-02,7.557910459294545080e-02,2.134044186931909060e-02,-4.118168265322610239e-02,-7.194302594137397255e-02,1.976727170178196186e-02,-2.229880082123512561e-02,1.277223043794081803e-02,-8.434565826805288935e-03,-1.685786251714151418e-01,-7.237956618946425613e-02,-3.116034979627343646e-02,2.699146715773665176e-02,-3.567827528484195793e-02,-3.616403192928756283e-02,2.457317177997027022e-02,-8.639382499180879929e-03,-1.918928120449242547e-01,5.271783211670135784e-03,-4.316167423956670862e-04,-4.841045277517068093e-05,-7.985271979041719118e-05,-2.979189093796323282e-03,4.915524015364624178e-04,6.514695220279090250e-05,-6.384372261832027551e-04,-2.069024964966951149e-06,9.509049878258920500e-05,1.989841184183482043e-05
0.000000000000000000e+00,-2.230896374294511972e-02,-2.343361691361815075e-02,-1.290866197683084374e-02,-3.126385304705586038e-02,-2.646564327235450056e-02,-3.283001875668168507e-02,-1.913975781285325029e-02,-1.399603985246648634e-02,-4.511118316885726065e-02,-6.350146836764976321e-02,-4.546588275324748435e-02,-3.882140078986188320e-02,-5.756661978149315434e-02,4.990937344909635032e-02,1.368613898585772752e-02,-8.919755627174007218e-02,2.853315199861036766e-01,-7.156509844541619758e-02,-5.085362710269351882e-02,-1.347322258932082961e-01,-1.195693978474585556e-01,4.666363939568171637e-02,8.765484333287013041e-02,-2.872915918340749556e-03,-2.724828778274422311e-02,4.022666688761866033e-02,-1.182149507632274804e-01,2.067659260771582963e-02,2.081691345261932891e-01,7.704440540547113914e-02,-1.207843266892009298e-01,2.811203560926033851e-01,9.335440618005891311e-02,-8.439436391853923081e-02,-3.784279455024132724e-03,-1.623239005653447364e-01,4.640286996198585423e-01,-2.933757779081292427e-01,-3.373296988248360995e-01,8.157237122128041095e-04,-1.217688559302611828e-01,-6.756547477490271181e-03,-1.595775358453531967e-01,-1.470577912581486069e-01,-6.125081168731763559e-02,-5.606979512142407779e-02,-2.370735411988369734e-01,4.042038188025395828e-02,7.278007480253263772e-02,-9.079902453349365798e-03,1.602741737231648811e-01,2.226693303834751947e-01,2.053276130727216611e-02,-1.840021868361628378e-04,1.132012207863020310e-04,3.851583036047347664e-08,-3.076444262702418206e-03,4.894125762111014525e-04,5.790280544849397531e-05,1.165327485339980212e-05,2.109989388020747503e-07,9.509121976772353854e-05,1.989842786712868835e-05
0.000000000000000000e+00,-2.230896374290909645e-02,-2.343361691608479569e-02,-1.290867210450048243e-02,-3.126384481862624215e-02,-2.646566205317449003e-02,-3.282448304172481957e-02,-1.872607631986073287e-02,-1.514353903032743948e-02,-4.434598903478156190e-02,2.714325743963635351e-01,-1.553699535371882642e-02,4.881626935545101131e-02,-3.293737144343833467e-02,-1.844649689310172147e-01,2.419039513875273842e-02,1.250544463199381173e-01,-1.454758070282395621e-01,1.285099095610630904e-01,3.671551902543712621e-04,-8.276019262673169063e-02,5.008184750159046239e-02,-3.079197581321065913e-01,6.978915550718396699e-02,2.318575511061039818e-02,1.255364427541014703e-02,-3.234284827746054108e-02,9.385567793995869962e-03,1.972651580403932958e-01,2.799929800767336774e-01,-7.637512269804692944e-02,-1.852655344168190332e-01,5.667550657254637192e-02,-7.453825474640134174e-02,7.321694798507878688e-02,5.745136007773257170e-01,1.237223045938406485e-01,1.238760521091325228e-01,-6.338005007965733829e-03,-2.086355334456261972e-03,-6.461583707134829768e-02,-1.425863746007791089e-02,-8.597991376136794595e-02,2.833669167649496487e-02,7.637892548017014005e-02,-2.933915070926828017e-01,2.077638363021912932e-02,7.590294400707021938e-02,-7.540992123346093590e-02,-8.154074934116965073e-03,-1.887226511174088517e-01,-1.674526321263386519e-02,-1.295922702102855761e-01,-1.350161903260218253e-02,-4.358481115520002066e-06,3.679056006429588951e-05,-2.748046585726099324e-04,-3.164799670363450772e-03,4.982030045537829289e-04,6.450148176015916147e-05,1.139449030278094119e-05,-2.732138919664199934e-07,9.509105984283750109e-05,1.989840944391967490e-05
1.000000000000000000e+00,-2.232443264819220299e-02,-2.352671088779165198e-02,-2.783035194638922016e-01,6.369644379045112936e-01,1.237709999036412482e-02,9.789744693909586872e-04,5.408186158765304906e-05,3.512562766742687676e-05,1.061013346501189422e-04,-4.731143048272758991e-04,-1.002388754795543693e-04,-1.623672863394901630e-04,-1.020437026910580597e-05,-5.872054079351457729e-04,1.553569918722624594e-04,-2.341253248753312051e-05,5.107825343104382498e-05,1.462235875781141606e-04,1.974992231760682029e-05,8.343234212327938317e-05,9.748276550593628145e-05,-5.280550900884841699e-05,-1.429607477092562487e-05,8.400280736839705543e-06,2.461038958489473636e-05,1.104868214281605297e-04,-9.568036985930630030e-05,3.624244822712934552e-05,1.369002313461708652e-04,6.972172165879575597e-05,-1.249954016203996213e-04,-4.615849089232441010e-05,-4.239397158111491727e-05,1.028904520178922858e-04,-1.317212651641352117e-05,-6.640539082301372088e-05,-1.577933219656214799e-05,3.659245400322441716e-05,6.536589711374579345e-05,-1.630090872160556571e-05,2.211360939710293273e-05,-1.026183003546001719e-05,4.912368143007690134e-06,1.581771731691932186e-04,6.564294739992795099e-05,2.767508923218672530e-05,-2.259682907998296261e-05,2.916366459473044995e-05,3.369068138785827088e-05,-2.432254443532252388e-05,1.265623188664954456e-05,1.775886005539584320e-04,-2.473897059541788282e-06,4.966049248058311549e-07,3.763138310387243873e-08,1.233396377366539909e-07,-2.700510612199087744e-05,1.002996241361034868e-05,1.528382223655143441e-05,-7.071008172330881525e-01,4.004086033243875575e-07,9.472795760021043387e-05,1.988500458337653197e-05
0.000000000000000000e+00,-2.230896375428925715e-02,-2.343361690886294410e-02,-1.290859002974934465e-02,-3.126390253478847359e-02,-2.646603278397006292e-02,-3.282862631885371391e-02,-1.862916062297733516e-02,-1.434398559666355023e-02,-4.464195710688336621e-02,5.323799705314738451e-02,-1.647938132885669532e-03,-4.958231289210067450e-02,1.677163825654651441e-01,8.111737801565539752e-02,2.262657751074272916e-01,-4.306061955021641546e-02,1.771455233055325706e-01,1.090652206969528054e-01,-2.715247702804859074e-03,6.524314885093036587e-01,-1.377712351553222747e-01,2.028315103305114997e-01,-6.242967364335279268e-02,-1.171327661632268480e-01,-4.540816505998558628e-02,1.047749331542810608e-01,1.453315900000052285e-01,3.740386904815377195e-02,-1.778940886909504970e-01,6.271287454194056366e-02,-4.325268580954822611e-02,-1.179618945988266873e-02,-5.668263544312223540e-02,2.400637902065242985e-03,2.476481194500307070e-01,1.209651219231313718e-01,-4.557898313052797384e-02,-4.693475113694542400e-02,-9.854031383035018188e-02,-2.290382324047988694e-01,9.984373920840387828e-02,1.758023267186558658e-01,-1.352490980984930868e-01,9.893827563808587494e-03,-8.070702362106696448e-02,-2.154655059696359426e-02,3.378658371304440328e-02,1.472585661549663527e-01,5.063714574421689096e-02,-1.050175673424983691e-01,1.843789338016819240e-02,1.179974795489031614e-01,-4.898872113297405434e-02,9.738855369770436313e-04,-4.895434819000408393e-05,3.329326336816646804e-04,-3.178343260771902910e-03,5.884047757712706269e-04,6.405524630577163190e-05,1.136151742265126444e-05,-4.092289415568197550e-07,9.509107407216088202e-05,1.989841483509993089e-05
0.000000000000000000e+00,-2.230896371165341438e-02,-2.343361654658451462e-02,-1.290864281789540734e-02,-3.126396095900817879e-02,-2.646565373250947192e-02,-3.282115127593886184e-02,-1.899155237639858426e-02,-1.451007803293499765e-02,-4.524963952056962335e-02,-1.661501524868484181e-01,-1.735811310271055397e-01,9.062355404058883290e-02,-1.074794479201666431e-01,1.325207751098035902e-01,3.383299827126526327e-02,-8.383390636767835968e-02,-1.102691120555253888e-02,1.138261570091267105e-01,-1.138267625304132113e-01,1.059152200190603549e-01,-1.232980642562853807e-01,7.784195676498918692e-02,-1.763895275204692761e-02,-6.531282425268451763e-02,-4.411663552391131837e-02,-1.065141274688842926e-01,1.844184753116604181e-01,2.959177303972571060e-01,6.265495154806978439e-02,1.181719137430067290e-01,-1.400713068108386250e-01,2.469064980195241066e-01,-2.472202765635535260e-01,-2.525116110282254675e-02,-3.709094366008127142e-01,-7.153676807781166047e-02,-2.768571652903724714e-02,8.271599258358715290e-02,2.026251486303153326e-01,1.036790484550510621e-01,-1.105155813876340515e-01,-1.080341269896307188e-01,2.239448622353270857e-01,8.850927925493018433e-02,-2.688729763282042828e-01,-4.786121424562277821e-02,2.684995182426944474e-02,-4.424441394830706809e-02,3.796331557323438105e-02,-2.442724392465550620e-01,2.104429266577150515e-01,-2.005747600676464626e-01,-9.740756733326026706e-02,-2.642142978538698523e-04,2.316646345714100635e-04,2.460515830887999604e-04,-3.188288658765812359e-03,4.127157603305989589e-04,6.430357606458376833e-05,1.135364969938076587e-05,1.755107570831530468e-08,9.509086904612125207e-05,1.989842155011467849e-05
1.000000000000000000e+00,-2.230898671735231931e-02,-2.343375447952037588e-02,-1.292703644127857210e-02,-3.131267473687399799e-02,-2.659000437227088121e-02,-3.464847244903608570e-02,-1.038246117798019980e-01,-3.538539646935000005e-01,5.873060267879410823e-01,-3.384502068320847305e-04,9.634566115971668039e-04,-3.114380854135814628e-04,-1.688316086072118652e-04,1.492496590584865032e-04,-1.984952931131993780e-04,-1.313235944084708792e-04,4.098253729276382607e-04,-6.956464782892175986e-05,1.394713230009200441e-04,2.542536445205172179e-04,-1.451586273551679995e-04,3.631873999237744937e-04,-3.407082990522780223e-05,2.381723315197836464e-05,9.546718623054559162e-05,-1.139626965029925194e-04,-1.729403849516391223e-04,-3.256826349413388080e-04,-2.986363918721697693e-04,-1.571871360601576723e-04,4.035536918234691349e-04,-3.279192422515357419e-05,-1.236892920852246196e-04,1.544756215775172409e-04,-2.111598844102657141e-04,-3.592622244013726502e-04,-4.718182615074750048e-04,9.025043720977428267e-05,-7.362018181611541627e-05,-2.789300520124512995e-04,-7.821436910132797276e-05,2.264860593774308689e-04,-2.862566389418098796e-05,3.185669649566980413e-04,4.785503826995588959e-04,-1.391181049247582589e-04,2.785215000184930735e-05,-3.474890836018965844e-05,1.694941372964447012e-05,3.283702481564961407e-05,-1.896445511777201259e-04,1.266430832628590237e-04,3.130075592278238456e-04,-7.066406733508342475e-01,9.057581972021736417e-04,7.248546770007375161e-04,-2.592098816322492387e-03,4.259817860777412291e-04,6.398100649797295930e-05,1.125167358911761392e-05,3.108740478272940025e-07,9.509061076796535028e-05,1.989840051201110046e-05
0.000000000000000000e+00,-2.230898723364568847e-02,-2.343375741272299764e-02,-1.293528361495871297e-02,-3.129184917969336788e-02,-2.658913868502737685e-02,-3.464840334595191418e-02,-1.038633160126815197e-01,-3.526590516027819366e-01,5.869012008370353417e-01,4.110982142514084034e-05,5.745853000263223239e-04,1.067387692669261132e-04,1.628954845927946618e-04,4.443277675206545657e-04,6.189487881445358245e-05,-1.166636653062332052e-04,-1.664245030431222986e-04,1.712645407000323470e-05,-8.281233080364239229e-05,-1.294530492835880729e-03,1.008821190639981363e-04,1.706052133021277210e-04,-1.178952757439218454e-04,1.818888056915935782e-04,-8.815566713082735920e-05,8.625605257474120720e-06,1.441813257266279420e-04,5.206016519794725379e-05,-1.213707694393708860e-04,8.350220181850929329e-05,4.874824688904851337e-05,-1.173089824516516575e-04,1.290565328950501415e-04,-2.604955982454253854e-04,-1.102120424802587907e-03,1.520213877471561742e-04,1.373546452511405467e-05,-5.828109320646571670e-06,3.845822077649730032e-05,3.952875735850892814e-04,4.431224293959314402e-05,-1.021788134290856277e-04,-2.136782024597356724e-05,-3.119828950979911517e-04,3.829314271668557987e-04,1.170128131539164993e-04,-7.361584907665384052e-05,1.911740310744661437e-04,-2.337212121338181619e-05,3.502015548741218729e-04,-3.114121774202504266e-04,-3.878328379736680989e-05,-2.289524190411773943e-04,7.075676195573811222e-01,-9.680439007917129510e-04,-8.667078664950132001e-04,-2.610227443662965861e-03,4.335250636767541709e-04,6.422878793939729093e-05,3.342764175422182309e-05,3.576880894487582391e-07,9.509035456312877504e-05,1.989842027771782792e-05
0.000000000000000000e+00,-2.230899302796590308e-02,-2.343379209111203648e-02,-1.293210590479180154e-02,-3.132591699954747483e-02,-2.662420232071775403e-02,-3.518588220462243871e-02,6.786445423369658059e-01,6.416124036327119917e-02,1.249087115219173622e-01,3.651298466891282531e-05,2.559174491911417305e-04,6.539267430174870146e-05,2.480637647654386122e-05,1.698637140737451986e-04,1.293564492029644977e-04,-3.371580107932727424e-05,8.021284740989859693e-05,-1.458638342693432607e-04,3.912046795020707169e-05,-4.133890482245524529e-04,3.701745731813664212e-05,2.529709174894772270e-04,-1.514460730520216663e-04,5.008666917216113848e-05,-4.892206224078143428e-05,1.067961147061119849e-04,-3.366267127501665574e-05,-8.544608158190065354e-05,-9.902765269378100668e-05,-5.139680461865036735e-05,1.278056875892963590e-04,-3.643695466349258761e-04,1.033254176842805046e-04,-5.856641612048719021e-05,-6.134370332242357424e-04,-1.114770531120746377e-04,-3.773293384123753034e-04,9.303483966229436934e-05,-8.070902779578203610e-05,-3.180309153580580442e-05,1.158070840505046587e-04,3.735775611538351551e-05,-2.684298384838441253e-05,-1.264802242071367384e-04,2.253187683213111548e-04,-6.016005949583298186e-06,-8.415635590345614601e-05,-2.694419907168179749e-04,-4.963252891613047257e-05,-1.783377394259376446e-04,1.293173634800998009e-04,5.902041170032992909e-05,-7.137776994090042841e-05,-7.954537786171556697e-04,2.787837810194991324e-04,-7.070694572532352229e-01,-2.442442954054201056e-03,4.127452941448101864e-04,6.443689073926697720e-05,1.125085773119540649e-05,4.157488164108684125e-07,9.509043332112939806e-05,1.989842668121524002e-05
1.000000000000000000e+00,-2.230896371164643385e-02,-2.343361654564081117e-02,-1.290861994401329600e-02,-3.126400380067885509e-02,-2.646557748902711102e-02,-3.282644110672956056e-02,-1.930915341981913336e-02,-1.443578646623982359e-02,-4.528308196982405720e-02,-2.777266200375987440e-02,-1.022305269853718279e-01,2.128479415377315387e-01,5.829701498713962121e-02,-7.542478709358053923e-02,1.936964189633509290e-02,7.750008978461513098e-02,2.081024599482541454e-02,-5.305642736570119478e-02,8.283101208515328273e-02,-2.019051629694043615e-02,1.789565996981461460e-01,4.459298854599075962e-02,-1.035554068881661127e-01,-3.361086202962801361e-02,-5.208835778258078669e-02,2.201476428523252427e-01,-6.000507779646864492e-02,-1.144468650570306112e-01,8.863928576427516914e-03,-1.055157102618250464e-01,-1.870449534187753129e-02,-3.669121186432298676e-01,2.463221275503811591e-01,-5.994448237581746081e-02,-1.639948216720035212e-01,1.706411499802964679e-02,-1.200291907546306575e-01,4.002328484165480066e-02,-1.392813788115639384e-01,2.375935930077566899e-02,1.040777688067300449e-01,-6.047441434100687963e-02,-1.508988085309354299e-01,-1.907959568951185236e-01,-1.912751284256642148e-01,-8.073558353575222002e-02,-8.580569968086343424e-02,-3.147228446902835541e-01,-9.081622581889901846e-02,-4.648884085243978337e-01,2.428097758527841266e-01,2.937834382437898035e-03,-3.714989452580162721e-02,-1.818712057931911165e-04,5.098633787265494099e-04,8.447903419550472802e-04,-3.068517027012682228e-03,4.928600452999610691e-04,6.433189436410579622e-05,1.140262636391988701e-05,-2.026034558785656683e-08,9.509114247005716976e-05,1.989840196381789794e-05
0.000000000000000000e+00,-2.230896371165035086e-02,-2.343361654491611309e-02,-1.290862337640637063e-02,-3.126400812032970739e-02,-2.646561355784763508e-02,-3.282225774024560838e-02,-1.932997765450006344e-02,-1.415734192095188977e-02,-4.538111340358907259e-02,-9.585802083305199062e-02,9.285308283287000558e-03,1.933879062497811940e-01,-1.955806979569549645e-02,7.476886680605257518e-02,5.232127295498625180e-02,3.660646624636104164e-03,-2.695681804412045426e-02,4.003822218188788362e-01,3.438907604192643908e-02,2.158309828174556633e-01,1.684514735910630223e-01,4.175482853589846700e-03,-6.537082945171429627e-02,-6.242919453107848710e-02,-3.900969819950422801e-02,5.340481542799854764e-02,-1.190211905710308327e-01,-2.154221629761256598e-02,1.211736935062055626e-01,3.446466854553913162e-02,-9.671617646499008902e-02,-1.260016677985681954e-01,1.464590209137207055e-01,-9.336947161865678801e-02,-9.164012586513772818e-02,8.707202857266979623e-02,1.108025304418101264e-01,-5.114455062663873092e-02,7.920411417309222366e-03,3.235818806807007064e-01,8.126607736575792648e-03,-1.764190927662888098e-01,2.558786999902199974e-02,-2.152090154503525365e-01,-2.202656232434481165e-01,2.021453196515181003e-02,-8.951373158339832881e-02,7.811034113273378210e-02,-4.828512719423857374e-02,3.750141110100391750e-01,-3.989115814881728506e-01,-8.460243066900749453e-02,-2.520144720095345361e-02,-5.545022648662858164e-04,1.396419532596166355e-05,-3.281570648866757671e-04,-3.063980675478880297e-03,4.909843074910354285e-04,6.432839722840832692e-05,1.140363868212132211e-05,-1.059884435034252424e-08,9.509128309302338996e-05,1.989839816515758788e-05
1.000000000000000000e+00,-2.230896372247528556e-02,-2.343361677460038470e-02,-1.290860523811921193e-02,-3.126384865551172509e-02,-2.646564372570586396e-02,-3.282304395227417931e-02,-1.934455563792373059e-02,-1.406658952641526121e-02,-4.541588597205920008e-02,-2.436325116878320929e-01,-3.100444817553170695e-01,9.898855091097483183e-02,-8.969241617954183676e-03,1.610553390717799349e-01,-6.703151708474215653e-02,-5.005381964088748831e-02,-5.260649892459117946e-03,5.102365137849216303e-01,-4.702888342386152276e-02,-3.108882150753085050e-01,6.795314085829440125e-03,1.558127468144836492e-01,-2.599007443848675228e-02,5.997086004795225411e-02,-2.692637928630174995e-02,-9.887384837431878459e-02,6.331040914580407519e-02,-2.654224044916558486e-02,-8.793769249419412792e-02,-2.526710310140001248e-02,6.275091741940812262e-02,-6.508759848031274442e-02,3.372758084823707786e-02,-5.246054601076362289e-02,1.968037931263667273e-01,-4.930131807201041175e-03,-3.280893162433842769e-02,1.092833929072488733e-02,1.404882498640248542e-02,-5.004135033694603329e-01,-4.767600132118123696e-02,-3.855861813678961719e-02,3.166424869714705437e-02,-8.805517998897759158e-02,1.980705347321303211e-01,-2.333867477627211626e-02,-1.647113873626994060e-02,-6.206072255039391666e-02,-4.215618999311380316e-02,6.642841614962945174e-02,4.636329615920779801e-02,-2.244147505710907681e-02,-1.272870014602148735e-02,-9.611454914865625763e-05,7.243706514245583979e-04,3.993700464315225738e-05,-3.061812888912084692e-03,4.900268884859145749e-04,6.441308630769027803e-05,1.132784092006441896e-05,6.927185772950328167e-09,9.509100623908058340e-05,1.989842102238530529e-05
1.000000000000000000e+00,-2.230898830410710937e-02,-2.343376386848690027e-02,-1.292832473273118447e-02,-3.131598633037194906e-02,-2.659879670167212065e-02,-3.478501080470648710e-02,-1.424132686658241553e-01,6.056150507096313973e-01,3.055508423662850470e-01,1.680493705150204963e-04,-1.155231661888965564e-03,2.088205340074432957e-04,7.945461325050620497e-05,5.887880859912340152e-06,1.062903506870559872e-04,5.326042300464179350e-05,-5.105831557738887158e-05,2.712314890463760194e-04,-3.521689846413808610e-05,-2.419947876684474348e-04,1.016843442631799149e-05,-3.795325875796869977e-05,-1.162855911312848913e-05,3.796579268319744908e-05,-1.100256799429178513e-05,6.265742339517119748e-05,6.638201113760817213e-05,1.342409624500706113e-04,-5.907959301748713257e-06,9.105440075468310005e-06,-1.565158093880016370e-04,-1.354265955145270823e-04,5.197314347695628010e-05,1.641853171005315773e-05,6.636490419116240346e-05,1.378744686956617782e-04,-6.205507992323273329e-05,8.326765038296372662e-05,-1.262634374256921354e-06,2.587133007035647379e-05,4.631120471526992057e-05,-2.217686518870461425e-05,-4.648092090699796086e-06,-4.757132020290354862e-05,-3.195530775950838768e-04,-5.032730136126484206e-06,1.669403376677602326e-05,-1.658075028314418963e-04,-2.933306170941221992e-05,-2.744760054993208940e-04,1.591167876536759239e-04,-9.440123766846607724e-05,-1.228704831865869813e-04,-1.365517042278147032e-03,-7.069937118585167823e-01,-8.871363632922427361e-05,-2.509847122344781387e-03,4.104686985779246611e-04,6.467315761948630611e-05,1.127740123139912249e-05,3.169429315119189952e-07,9.509044532437379801e-05,1.989844241593700664e-05
1.000000000000000000e+00,-2.230898830828427493e-02,-2.343376373966402776e-02,-1.292831268128433013e-02,-3.131592635383446954e-02,-2.659872159999967720e-02,-3.478392785764502365e-02,-1.424470898828244236e-01,6.053842059071671278e-01,3.054783605136117686e-01,4.232195314085256512e-04,-3.975448549693561500e-05,8.469850273997639315e-05,-5.410680477243209186e-05,-1.970497928820581627e-04,2.949552001608925916e-04,4.903056458352666162e-05,-2.219490544483519539e-04,-5.116537945484423821e-04,-3.842455300462616476e-05,3.202353679295977988e-04,3.447886088179443750e-05,-2.275427248521510234e-04,7.779951518854661056e-06,-6.255671749244606002e-05,1.874340349669425442e-05,-1.349051784741651479e-05,7.308598488980796960e-05,2.415788674890612944e-04,2.157536391857241308e-04,3.188573017196550384e-05,-1.931416252131575311e-04,4.542482325865839903e-05,-5.093884646194779509e-05,-2.851180197335057400e-06,6.900246626978714514e-05,2.688432640114703538e-05,-2.627737429282721714e-05,6.225239060871117424e-05,1.696423159814012952e-04,5.414250560764241447e-05,-3.200577706775965745e-06,-1.107395266486490594e-04,1.379277421295492837e-04,4.000743703016697717e-05,5.413608310374861890e-05,1.096387549398348448e-04,4.476031251018304014e-05,1.256115448220416624e-05,-6.926991877206687888e-06,2.285602897935428346e-04,-4.051474088142028565e-05,-1.457707592846961878e-04,-7.707045496610430662e-05,5.097480965266340969e-04,7.072174036651603934e-01,4.004050327594181700e-04,-2.550100155457093402e-03,4.196945494883259583e-04,6.440177035905739699e-05,1.129616156529388546e-05,3.162707705187514581e-07,9.509061339404889144e-05,1.989843533467424542e-05
0.000000000000000000e+00,-2.230899297279852200e-02,-2.343379189953009173e-02,-1.293204665302113802e-02,-3.132599653373532161e-02,-2.662414905291784692e-02,-3.518555533589050321e-02,6.786096772192865556e-01,6.381359630010832729e-02,1.248626258908995257e-01,9.109125693753801728e-05,3.942390571332736481e-04,-1.069193687226149922e-04,-1.333282075733482615e-04,1.604030690320478348e-04,-2.233696070675138343e-04,2.171992966508359000e-05,-1.552237734750895745e-04,-1.169520780139816148e-04,-5.492420149566810157e-06,-5.065930682523379783e-04,1.182257246426437287e-04,-9.741811603871340913e-05,3.323877324501051122e-05,1.029656301795278922e-04,1.139187355548127670e-04,-1.813240758346762807e-04,-1.081740165483594961e-04,-8.336733346126333900e-05,4.862040634410940077e-05,-7.591813380993683207e-05,1.644648279289801917e-04,6.163967384793988733e-05,4.057966083343723262e-05,-2.256513797668473198e-06,-2.179654992329226927e-04,-5.554024854179366604e-05,-2.560987331467327830e-05,-2.715675885275773365e-06,8.860279810711063587e-05,1.354871677428655494e-04,-9.654827765283980441e-05,-1.352004943147071475e-04,1.147319411674732441e-04,3.994788441605000057e-05,4.205226250596336059e-04,4.528389396305570813e-05,2.307974794116162534e-05,1.068309539339077962e-04,-2.400829348488833664e-05,5.464909896782268019e-04,-5.270646593583454232e-04,-1.089542134843453418e-04,9.728354904931948803e-05,7.956023490150609554e-04,-2.132718698713645671e-04,7.071422156616737897e-01,-2.490821699144427949e-03,4.184191211752251341e-04,6.414219993372471062e-05,1.125444541699110624e-05,5.681252973106243249e-07,9.509028672636376113e-05,1.989845043481110830e-05
1.000000000000000000e+00,-2.230896370744893387e-02,-2.343361667721564207e-02,-1.290863132033240844e-02,-3.126390280324587573e-02,-2.646592673566790233e-02,-3.282372649374288437e-02,-1.933750062982724297e-02,-1.412102664556445439e-02,-4.543631495466697590e-02,2.621267281055593146e-01,-6.301349349920343235e-02,-1.122188099453502175e-01,-3.085893234260605328e-02,4.532051339996417266e-02,7.270100060461638647e-02,7.556076922492635517e-02,-2.289305780909055288e-02,3.963674682913567726e-01,-1.235413317441000011e-02,1.029402592088889679e-01,4.913311386102646450e-02,-1.735956738425034895e-01,3.523896872908217816e-03,-4.089528221477984476e-02,2.915424460909973609e-03,-5.230333827298740829e-02,-6.669680368991437458e-02,-1.488036569382601704e-01,-5.106580456562346410e-02,9.684389318283796733e-03,-9.507227356991476697e-02,2.645688528988505289e-02,-1.783027513389973465e-02,1.129705808349989495e-02,-6.285463795342702276e-02,-4.677063722679378893e-02,1.264676811869088202e-01,-2.429852712914767204e-02,-6.980415400807537564e-03,3.728015647274888211e-01,2.807196496540134700e-02,3.296535389907506719e-02,9.012458346663364261e-02,2.614916124964114519e-02,5.814025836345915188e-01,3.912991877548721575e-02,7.021116015666759025e-02,3.683669131440209243e-02,-2.414459428978713018e-02,-2.927420436481580901e-01,1.544860815344051841e-01,6.123033955518503851e-02,3.836263582757935831e-02,-7.063602769678451495e-05,8.291296825885030369e-05,-9.554901314461122292e-06,-3.063562712190264804e-03,4.909446342262472522e-04,6.442198377147282534e-05,1.138404648099698724e-05,-2.563764489722932080e-08,9.509115234254468150e-05,1.989839948271227547e-05
0.000000000000000000e+00,-2.230896370744435420e-02,-2.343361667859826178e-02,-1.290857470331500077e-02,-3.126386241147922906e-02,-2.646589957510209895e-02,-3.282361299576570801e-02,-1.937311462379629964e-02,-1.409863745626907701e-02,-4.547747669699613027e-02,3.674620307694973498e-01,-4.876533829288127314e-02,2.285351549725241765e-02,-5.419585081212410782e-02,-4.542245221479900286e-01,-5.068857761604365075e-01,-7.025066758629923414e-02,6.623588720086587278e-02,7.422527779037632611e-02,-7.312124130780325859e-02,-1.567928561507008628e-02,-6.613727493358574931e-04,4.881625387901373792e-01,-2.132149445740241789e-02,-2.342447197912677151e-02,-6.039362227870346406e-02,-8.616702374414659388e-03,1.183095268411651566e-02,9.305202264453338312e-02,9.300627466586995629e-02,1.237136078367264552e-02,8.557942183086519883e-02,1.968460116622324299e-02,-9.565221726974321159e-02,-6.873975558130704377e-02,-7.181929246549170753e-02,6.568871485585098258e-02,-4.857547262459129683e-02,5.715347092789166937e-03,-3.637221389431540691e-02,3.438857446144292368e-02,9.860422619448690196e-02,-2.996652611225263454e-02,3.348214415014517942e-02,1.241645751222819095e-02,4.222319740781334957e-02,-4.907781877750484745e-02,3.591158393626179505e-03,6.899115318602647151e-02,-1.172893497677142578e-02,6.823814961171162721e-03,-8.924749516521496284e-02,1.007518399467449699e-01,-1.321522655648135480e-01,-8.586815585628003558e-06,4.099215402868803469e-05,-3.062707852950488982e-05,-3.070059475318110808e-03,4.916687974582080933e-04,6.437117132906593567e-05,1.137507016889758720e-05,-2.209558752379383443e-08,9.509115602046717714e-05,1.989840264130043632e-05
