0.000000000000000000e+00,-3.037320944611415080e-02,-2.434524516470554234e-02,-2.343085177508167152e-02,-2.393800019014596069e-03,-1.541723458502943823e-02,-3.219823347619753251e-02,-1.564267016139219216e-02,-2.674972852568288650e-02,-2.563212472217020824e-02,-1.531434047253739904e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.034584209971616459e-03,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.082263341892727146e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.892113973131142490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.205656545527936649e-02,-1.621713378652053122e-04,-1.763633031733374940e-05,-1.074845083331396611e-02,2.084997083806026613e-05,5.965038946405799183e-06,-2.176454234693836476e-02,1.569316570524123959e-05,1.839115685933885103e-03,2.227255085217810535e-16
0.000000000000000000e+00,-3.037320944611398774e-02,-2.434524515299827871e-02,-2.343085178751087502e-02,-2.393733883175013909e-03,-1.541721502959741280e-02,-3.219860538995097943e-02,-1.559564078303800339e-02,-2.900555598387595177e-02,-1.038116494467387213e-02,-3.530619124354636984e-01,5.695926654381121799e-03,-1.551836202497425266e-01,-5.361691432038993843e-02,-2.529395871273431087e-02,2.500134994210326811e-01,6.053486199185009048e-02,3.687081129381324790e-02,-2.658782889059584376e-01,2.360182332782224945e-02,2.245635526277207639e-01,9.765376303059625229e-02,9.656231975582189875e-02,-1.315955027301876912e-01,2.324397023282511604e-02,-4.937308804426347730e-02,7.072788628100717956e-02,-2.268815293658419871e-02,-3.692807587811802739e-01,-1.302984554451003807e-01,5.889925365565552157e-02,1.244053300295936380e-02,-9.157234341307692038e-02,8.524218402714822673e-02,-9.297258982734153687e-02,-5.587694257638046134e-03,-7.505305107998731795e-02,5.913317741521925686e-02,-3.477667963253110867e-02,-7.132061051707389542e-04,-9.575519349673683456e-03,-1.056865025131097091e-01,6.445249840488435911e-02,-1.739059935979247740e-01,-7.053284717002897275e-02,2.167629527214199880e-01,-1.099695949865895084e-01,-1.348285883764682169e-01,3.045632784509902935e-01,-1.366184943681632846e-01,-2.414274165480152085e-02,1.377688612658462819e-01,2.829242865009804625e-02,-3.421941094570699615e-01,-1.203523329297674221e-01,-6.395033090621737859e-02,1.658640254750512466e-02,8.211844820711208803e-02,-6.647524986659308216e-04,-1.076543201365960829e-02,2.114996753081841986e-05,6.019008096465383649e-06,-2.176455711805293930e-02,1.569351468838919522e-05,1.839115691828606446e-03,2.263901531638997555e-16
1.000000000000000000e+00,-3.037320944611400161e-02,-2.434524516822760692e-02,-2.343085182126425359e-02,-2.393775246963311242e-03,-1.541746486115132264e-02,-3.219874856739417257e-02,-1.534124466445408418e-02,-2.732170182227398880e-02,-1.142560456549766845e-02,-8.363081048513029692e-02,1.793457074616287006e-01,2.542001012084361272e-02,1.947375840491817889e-01,1.441423344164435572e-01,1.127110538489189268e-01,-3.307047018565317242e-01,-1.059456251529140997e-01,-4.762739066808096416e-02,2.883296699590203183e-01,-1.068052051144840614e-01,1.384330385694756971e-01,4.816611640667749217e-02,1.694989990882385666e-01,4.579250930596404645e-01,3.616592635616673601e-02,-7.118423368138271368e-02,1.539035241968741800e-02,1.234165165016879173e-01,2.400153275621464410e-01,1.087361583708363888e-01,-5.380666511759634590e-02,-1.441737729879951913e-01,1.039533442001951552e-01,-3.568694287065091869e-02,-1.879945050852191990e-01,8.804191240348872849e-02,4.760465942156322759e-03,-2.043748546014408085e-02,-2.664604812967496517e-01,1.291119890035375695e-01,-1.396831547262108730e-01,-5.832478190377603927e-02,6.563880031037180006e-03,-8.049596760571249565e-02,7.154122117066251396e-02,-1.271924031228543472e-01,1.695419330435946059e-01,-5.423209241895485255e-02,2.602252139882141324e-02,-5.194852469196779149e-02,-1.595660145033616362e-01,8.732200814984784898e-02,-7.896355184414244333e-02,-8.133574131873672064e-02,-1.564582912457652963e-02,-3.645080819116481435e-02,-1.331822187389792092e-02,-9.789517343868113855e-04,-1.111219058384929972e-02,2.106161207175752224e-05,6.501316117508381374e-06,-2.176453580275041627e-02,1.569316039288419932e-05,1.839115695455591660e-03,2.563896238620995305e-16
1.000000000000000000e+00,-3.037320944611387671e-02,-2.434524540994266115e-02,-2.343085167075096079e-02,-2.393763006198057399e-03,-1.541761108290035272e-02,-3.219862970120483670e-02,-1.559895026717298544e-02,-2.778425937401489410e-02,-4.725564800918480302e-02,5.727924493917270210e-01,-6.834201531209972702e-02,3.221955259582569980e-02,6.500747901191679390e-02,1.793672327738440875e-01,1.489410139571019642e-01,-2.136144786958825426e-01,-1.058052039908730091e-01,-2.646164132490242960e-01,-9.715671735452791058e-02,4.434038552955441026e-02,-5.543738020548492906e-02,1.018087963958076853e-01,8.943805004781181511e-02,-2.120539215760676999e-01,4.759444276015575848e-02,4.183356777588946585e-02,-1.614869671690549735e-02,-1.991280748884634577e-01,1.233292370765903950e-01,8.934295532996786027e-02,2.110013497116666747e-01,3.312157253743738261e-01,1.493389267968256440e-01,-3.834600364072630191e-02,-5.689643207145285431e-02,7.370086973447938228e-02,-5.929637901585568978e-03,-1.815589704542223959e-02,2.551579977859134291e-02,7.290190384386688316e-02,1.085267806738512697e-01,-3.084723036996727882e-02,-8.740870223411706386e-02,-9.245197337729071929e-02,1.758287195166557126e-01,-7.921105202702881723e-03,-2.703458647980161098e-02,8.504752236800026954e-02,-9.441813496157853980e-02,-3.858834548752994222e-03,-8.016622732213862790e-02,1.323353346483243376e-01,9.567800225431320749e-02,-3.276352524439551939e-02,-3.723961018760072600e-02,-3.236385724727051938e-02,8.697061402997145751e-02,-9.351940306613741308e-07,-1.076310312307098352e-02,2.090447981937502647e-05,6.080769499219846426e-06,-2.176453503708013909e-02,1.569318500852403788e-05,1.839115689275910978e-03,2.182445478233662306e-16
1.000000000000000000e+00,-3.037320944611387671e-02,-2.434524518631888540e-02,-2.343085092740303937e-02,-2.393842552427840210e-03,-1.541755197675894265e-02,-3.219870311608664937e-02,-1.557779073300556705e-02,-2.750873018221612620e-02,-2.275264096908406405e-02,-1.279828913223290121e-01,-7.908545190933402580e-02,-8.033035462625059964e-02,2.608516406434222001e-02,-2.366775360034656939e-01,-2.604250038009288740e-02,7.517395622626978080e-02,-3.072551374644408653e-02,1.806898279810948971e-01,-7.361997541066540862e-02,1.948735162554405820e-01,3.865180778599820732e-02,-7.218471933166320520e-02,4.943181923282962548e-02,-8.296255762206085349e-02,1.512188725291122027e-01,2.499023095366977032e-01,-6.745087800256817714e-03,-5.356038928148807842e-04,2.073444169450504027e-01,3.815995735150704699e-02,-2.771264728671247179e-01,3.235075147210705881e-01,4.083714428406509112e-01,8.496554687149035501e-02,6.243597511938527847e-04,1.150923726854140468e-02,4.099843449747261892e-02,-2.266236581533318320e-02,-1.283855815469411299e-01,1.647099922196687272e-01,-1.470167410336818865e-03,2.031580763004815077e-02,-9.268311398533130019e-02,-1.307290190741942394e-02,-2.894938142198223430e-01,-1.056020027738267635e-02,5.815136553800392266e-02,-2.193491297673140217e-01,-2.987438562482989668e-01,-8.716482329864397305e-03,-4.042832607102991166e-02,-1.038860809919137963e-02,-9.403206160032470673e-02,-1.203338545732422077e-02,-1.356110627058590701e-01,-1.930560099092712423e-02,-1.050577498876815660e-02,-3.822292121777232424e-04,-1.076871371302240768e-02,2.082612789270912193e-05,6.217844372134094230e-06,-2.176461822221307379e-02,1.569306856851394153e-05,1.839115531387925740e-03,2.232031980689563869e-16
0.000000000000000000e+00,-3.037320944611387671e-02,-2.434524516935291857e-02,-2.343085178887302847e-02,-2.393772892895346810e-03,-1.541728617288246235e-02,-3.219849250180736866e-02,-1.597993320482756982e-02,-2.709681395894701986e-02,-1.887376378479981368e-02,-1.257556400404274619e-02,-4.914712825736780588e-02,2.038089192247267423e-01,2.242808850395544562e-02,1.298721628714984699e-01,1.745375020406932653e-01,1.443511859174386458e-01,2.098922693071219106e-02,-1.318292908758299763e-02,-1.332469752812322217e-01,4.034045252129979664e-01,-1.226114832801730586e-01,-9.823007006384248951e-02,1.416106287214427377e-02,3.455852091236689128e-01,8.130356322365857313e-02,1.352350048108345304e-01,1.977300913920863185e-02,2.516763869911407547e-01,-1.237288526194890020e-01,3.351017230040472250e-01,1.762819838146616885e-02,-4.193260972303509970e-02,-3.255149427945568108e-02,-5.760417167553380513e-02,1.866900199018668161e-01,-9.545821999504021382e-02,-2.631006037404772305e-02,-1.735545029858620927e-02,-1.305724502770066742e-01,-2.504656691309839738e-03,7.221503822970724851e-02,-2.948177763059795214e-03,-7.845813683286897988e-02,-1.153709947502745692e-02,-1.591451735504835832e-02,2.654889525443457354e-01,-2.168613334836637097e-01,1.362010511322344353e-01,1.403975434829542006e-02,1.596581796925636504e-03,-1.160563771502888253e-01,-4.804792697292718101e-02,3.007599182637357704e-01,-1.286573218334058702e-02,-2.553336038177123415e-02,-4.049395273775824311e-02,-2.028097163594165531e-02,-1.315740962061272366e-03,-1.017953133179446724e-02,2.113009395062040484e-05,5.222027944973064543e-06,-2.176454777560229287e-02,1.569314536345313728e-05,1.839115686420799648e-03,3.795557475913532730e-16
1.000000000000000000e+00,-3.037320944611387671e-02,-2.434524516503252384e-02,-2.343085332667095219e-02,-2.393774571028058160e-03,-1.541742082480586883e-02,-3.219857118450254047e-02,-1.557922260041012461e-02,-2.754512957114126082e-02,-3.445296974038561388e-02,1.289507733908697162e-01,1.479668214869381548e-01,-6.066657158598848937e-02,2.686263658615605787e-01,2.357140236040835418e-02,-2.181526665471816562e-01,-1.652744139260835243e-01,5.564676294227518388e-02,1.981603472535775970e-02,1.026323131828322244e-01,-1.630449240685895307e-01,6.060528303408228845e-02,-8.543355023744704513e-02,-1.340067196207924693e-01,1.762988025605378428e-01,1.030231347254626090e-01,5.556916448646638251e-01,1.106205992058706539e-01,-4.667619714712369083e-02,-3.422964247199438148e-01,3.716699158639318740e-02,-6.590567344867560157e-03,1.920362915162453776e-01,-1.438416856224312701e-01,-2.998111427533500448e-02,1.970067729159686101e-02,-7.348024566314767525e-02,2.562429533739127990e-02,-1.872011126584326168e-02,1.376603617692377483e-02,-6.585768617362519617e-02,4.884699445716991079e-02,1.131342557236576611e-02,4.779899587768944580e-02,2.297895106184860148e-01,8.990787833719644795e-02,-7.852090047030428621e-02,3.327412842795780118e-02,3.081974260531429241e-02,-7.400528484591753497e-02,-5.499178161410060023e-02,1.001628778226085204e-01,-2.006314169709977335e-01,-9.923208134920949441e-02,1.410862185434791638e-01,5.852191655399095055e-02,-2.501349669180002663e-02,-5.490356120301956820e-03,-8.161740691098501083e-05,-1.074288066501596743e-02,2.102037117290344321e-05,6.071879619373112210e-06,-2.176456012393690811e-02,1.569055240238826390e-05,1.839115643778348446e-03,2.240539119316086564e-16
1.000000000000000000e+00,-3.037320944611387671e-02,-2.434524516913254277e-02,-2.343085181983904988e-02,-2.393732830907358521e-03,-1.541701298992256657e-02,-3.219798562454763424e-02,-1.560988362436857915e-02,-2.753966575893826429e-02,-2.781853253490699368e-02,-4.339819386833117243e-02,-2.076469116268200420e-03,-2.715133800063667877e-02,-2.093830060050169348e-02,-2.584835824522849212e-01,7.562177502842462595e-02,-1.677578057464778477e-02,-9.066854703828895745e-02,5.166188311559845314e-02,-4.198318344089371074e-02,-1.047304838781370623e-01,6.737091798045223567e-02,-4.594945644724130612e-02,-2.483989814944684849e-01,4.573889775191242180e-02,-1.792121427307479531e-01,-5.604379972384049974e-02,1.152740963521072387e-01,2.772415200856373062e-03,1.430573660702196548e-01,9.454895234856640351e-02,9.964496857858186341e-02,-2.333798283273992580e-02,1.464694520938168709e-01,-3.616369934140524212e-01,-9.954184271535437833e-02,5.327743218057336833e-02,-1.017547234470524559e-01,-2.205238239836202624e-02,4.322800603912418244e-02,1.600738971182391335e-01,4.751913272179510983e-01,-1.675922218225517693e-02,-7.298933162148829590e-02,2.703575832712145077e-01,-1.267079197233449972e-01,1.092871447622369291e-01,-1.105880871469563931e-02,9.080711389078136020e-02,2.044073695322708994e-01,-1.910976010056578966e-01,-2.343419940026430365e-02,1.043575959504327161e-01,-7.997063252329150718e-02,4.177393142404089987e-02,2.807480078653953326e-01,-1.557887104123455158e-02,8.798140615885088889e-03,-2.854453622576632677e-04,-1.075540807505404040e-02,2.092357718316084373e-05,6.119438304885321640e-06,-2.176456066982725146e-02,1.569279115902499989e-05,1.839115687206807842e-03,2.241141828902291701e-16
1.000000000000000000e+00,-3.037320944611387671e-02,-2.434524516913260175e-02,-2.343085182089848714e-02,-2.393820553786159353e-03,-1.541739766193708956e-02,-3.219870226409440872e-02,-1.559535511512076186e-02,-2.751702069495193248e-02,-3.362020194642117987e-02,5.162806521954533406e-02,-1.107542292749824631e-01,9.956902205384709353e-03,-3.718061998909777954e-01,2.538844978185685400e-02,-1.078609673814658748e-01,-1.783231500157606841e-01,-7.123418451153115671e-02,4.489829730876221947e-01,-3.050344411895479849e-02,-2.251868316845699602e-02,5.508215969665213735e-02,-1.498342871259805420e-01,7.378456389503348922e-02,4.026813840070922468e-02,6.884754770490503217e-02,1.105828824851163850e-01,-5.270550157546925740e-02,-5.631272696873663476e-03,-1.227923167104563312e-01,-6.944479593862872002e-02,1.084970896359724740e-01,-8.789534010462568200e-03,2.411200306125301784e-01,-3.216942817943190258e-01,-1.047394293890860639e-01,-3.697890272315296212e-02,3.088764411601014476e-02,-1.969313145706500998e-02,-1.178960631791794479e-02,-3.549141620323662538e-01,-1.382083285889915136e-01,1.430374286359719326e-02,2.128557904364248438e-02,-2.858585000693855682e-01,1.763005470251634565e-01,1.378806202050220919e-01,1.272609190172645233e-02,2.332126323763962852e-02,6.512886173647763899e-02,9.142648575276520612e-03,2.845740610504091106e-02,5.747751862002038054e-02,-5.756685034241803417e-02,-1.148433490106579580e-01,1.032889493991354796e-01,-1.952353960049618697e-02,-5.699223355875615224e-03,-1.808743741410045308e-04,-1.075037457342860846e-02,2.079227333592848650e-05,6.110324346807034126e-06,-2.176447761865676900e-02,1.569494824824499662e-05,1.839115687205290827e-03,2.241141828902291701e-16
0.000000000000000000e+00,-3.037320944611387671e-02,-2.434524516913263992e-02,-2.343085181956029370e-02,-2.394238075660530714e-03,-1.541996466927346258e-02,-3.220185540691328924e-02,-1.551340236283253043e-02,-2.751700356187557206e-02,-5.028172682254001408e-02,5.500287818422219255e-01,-9.402914344725793461e-02,2.759409025192385845e-02,-2.180220571852879360e-02,-3.109746443379969305e-01,8.555406451038194415e-02,3.260565407358517048e-02,1.574858783293955899e-01,6.660312779332080990e-02,-1.542489979027397012e-02,1.647768827694132410e-01,2.007206436124276128e-01,-1.157335714482039118e-01,-1.366437862403702963e-01,2.415572493628098394e-01,2.520935300562924392e-02,-1.194417127021943359e-01,-1.220373343792970945e-03,-1.257299271976119737e-01,1.396164219912507665e-01,-2.398479793064584864e-01,-1.361136623319564309e-01,-2.554214323321776781e-01,-1.635268558029022434e-01,7.021915238880355181e-02,-4.042475714075078469e-02,-4.009802326359592634e-02,2.751256174920193448e-02,-1.654341064247241352e-02,-7.419195411042405798e-04,-1.927849325899672756e-02,-2.072469529394292964e-01,1.129625808489645271e-02,-1.421839378324742630e-02,1.057787086891565920e-01,-1.107285055552319625e-01,9.125511964335990267e-02,-7.437858427265152395e-02,7.065373969051348679e-02,-5.407116032908582809e-02,-8.395417486543128773e-04,-6.159835866586384906e-02,-1.074406114738759715e-01,-1.768890789835393385e-01,1.932281937850907280e-02,-5.609779222620075306e-02,-3.054555034005342409e-02,7.350644041251799821e-02,3.307544977805314463e-05,-1.069318107309628896e-02,2.114407712858842084e-05,6.002469874456332549e-06,-2.176446293592629311e-02,1.569317163075692955e-05,1.839115687205695017e-03,2.241141828902291701e-16
