1.000000000000000000e+00,-2.309154206595719766e-02,6.954086311661690223e-01,4.849474120898804525e-04,5.229414767499834240e-04,5.428696338719148865e-05,5.735189580533817246e-05,1.423941245442934963e-06,1.067114807780226345e-06,7.405009907840211453e-07,2.827312716312290125e-07,6.357242388425168838e-08,-6.755626074276278420e-08,4.083388935782959921e-08,7.983617965361806438e-09,2.264484828368275555e-08,-3.598860475944030240e-08,-4.597228996085724211e-09,-1.758937516443587914e-07,-3.453045924166588118e-08,-9.323762909848639189e-09,-2.353438150304677587e-08,1.937388666058584032e-08,1.178654361085205876e-08,1.247186469206511512e-08,-8.258304869009668445e-10,9.321430744675751453e-09,5.046210553529325998e-09,2.297014948736618882e-08,4.977875165401845302e-08,-6.734794945458286503e-08,5.068755884387388002e-08,5.856981132201638023e-08,-1.093167622358835176e-07,1.559635204508260719e-07,3.526691435763013474e-08,6.671249466776435392e-08,2.553268588667862204e-08,8.925295485166878880e-08,3.513657219046203002e-08,2.898712030828226539e-08,-8.044693004206692833e-08,-5.978710157352798923e-09,-4.031082805933634628e-08,1.836335445554076516e-08,3.802997933434038866e-08,-1.590557123512500967e-08,1.262403233999066259e-07,1.256963286991268479e-08,-1.582820709027317593e-08,4.347079786703435059e-08,-1.782729439660152775e-08,-9.761214336659317629e-08,-7.069837458553378152e-08,-6.918090376393828033e-09,3.999147475206634070e-09,-2.106003626931488531e-09,-3.097632986379179179e-07,-1.207638263320515393e-07,-2.393132143246924207e-08,7.547320107988896274e-08,7.071068417386948690e-01,2.807588604870316495e-10
0.000000000000000000e+00,-2.309154200844259347e-02,6.954087545910955237e-01,4.846284316837923592e-04,5.233257839396465369e-04,5.439900951662344315e-05,5.656642487041866637e-05,1.366431974835990498e-06,1.008306221931945840e-06,7.032701842737915973e-07,1.921007076110602388e-07,-3.914295789655996097e-08,-4.956597497471914752e-08,-1.063543013402592302e-07,-5.458161694418890546e-08,-3.949181977892680560e-08,-4.759980018819152881e-08,7.327594841932878290e-09,6.717057359221620015e-08,8.252056135927051077e-09,-6.206997918650430934e-08,-6.469540624790360925e-08,2.158020035714820122e-07,-6.550626725136526100e-09,-1.675445054089640044e-08,-6.706822589058112562e-09,8.684495573027611592e-09,-2.687718882009132739e-08,-5.969445601194735156e-08,-6.498635683389221513e-08,7.222428490893635830e-09,-4.918732362244468523e-08,-1.045873559268899027e-07,1.422386513626335572e-07,-1.114058542310323110e-07,-1.368133028738943101e-08,1.277834358849865810e-08,-6.584214948680527932e-08,-8.042756624522098600e-08,4.364927116413414485e-09,-3.156424844279845431e-08,1.263026731265236616e-07,1.024321207132286337e-08,1.071411778384194029e-08,5.343184903651873012e-09,-6.250642391327373268e-08,3.423170242923569572e-08,-4.673467604205936529e-08,1.899848389783025183e-08,4.497265139504522931e-09,-1.269399106644605160e-07,-1.288111223657268471e-08,8.138606832204509646e-08,6.949816785567816419e-08,-1.080988208907425700e-08,-1.021870269032970930e-08,-6.320064038252321838e-10,-9.880447025378458659e-07,1.046854084214341209e-07,2.339930726730751631e-08,-3.136777996147196132e-08,-7.071067203461907091e-01,-2.806827360470346106e-10
0.000000000000000000e+00,-2.280295788974989746e-02,-2.354276564048013790e-02,-2.056731215456578110e-02,-2.807502398530689267e-02,-2.245083230483787065e-02,-3.061410691394301359e-02,-2.852720173999366907e-02,-3.582688934175311257e-02,-3.765982569345971420e-02,-5.715878312294015579e-02,2.189819150866772479e-01,5.922201264719460095e-02,2.590414282783579658e-01,5.985198034376243426e-02,9.582712660226523627e-02,7.432810369514533666e-02,-6.367720687410045877e-02,4.741213892341802350e-01,-9.436922136865523447e-02,-8.264286005301160754e-02,-7.130148798705800151e-02,3.444884709059599093e-01,7.029292718847229837e-02,8.228367174057117650e-02,6.867145708082043887e-02,4.982546329525212869e-02,-8.143898749282450777e-02,1.869495101227097549e-03,-6.652405381152231428e-03,-1.979264274136172119e-01,1.189384372499217440e-01,-3.660846387989739881e-02,-3.554191512853396157e-02,4.077921103545892323e-01,1.775759388790202134e-02,-1.461922576013402753e-01,1.154984276347087585e-01,-1.922327157371273021e-01,6.462684999033856126e-02,-1.904772941377106399e-01,-1.189946456039940176e-01,-1.197723938262008347e-01,-6.063926123888593867e-02,3.912199512905935317e-02,7.151655083461516682e-02,-1.052336500918129025e-01,-6.939551722940606737e-02,1.608904824199745009e-01,-1.575539549748383727e-01,3.690191478279742504e-02,2.822952147561158184e-02,-1.229556831565147869e-02,-2.063525789087141543e-02,3.526176353746315450e-03,-1.743918561486750658e-03,1.368870682978302715e-03,9.787739132318827497e-05,-9.131658196933760711e-05,-5.022960360275233074e-05,2.472446664819274099e-06,-3.547643483689567319e-09,-1.520083181690007010e-10
1.000000000000000000e+00,-2.280295787065099444e-02,-2.354276815928772054e-02,-2.056644926866897302e-02,-2.807528516695701609e-02,-2.244244203280640337e-02,-3.064608537165128960e-02,-2.018020698614769043e-02,-2.739132961619064957e-02,-2.964374975223571518e-02,-4.224978515197407719e-02,2.314997664564346358e-01,-5.159730387020423914e-02,-7.705356933656579144e-02,-7.264190225050234928e-02,-1.199421173988433620e-01,-8.522152383319873958e-02,3.178194633464918178e-02,2.134229050566393282e-01,-5.941574870442498796e-02,-1.043766986030827404e-01,-9.418992243320465502e-03,-1.910938942796003570e-01,-1.335211293626849538e-01,-9.965914091762863303e-02,-1.525640884174641904e-03,-3.430354659413613616e-01,-1.077733206337220528e-01,-1.129718567593767931e-01,2.703688304024852163e-01,-3.061165911106854699e-03,2.569699506059926197e-02,-9.621072120427946739e-02,7.024991939507428673e-02,-1.009032678519428822e-01,-9.630028554891348694e-03,2.087425217525861187e-01,-8.786370990356673349e-02,3.615677467543016443e-01,-2.531191647861578686e-01,-9.610042198101548250e-02,-7.658539871923232545e-02,7.229434709943532988e-02,1.200509240880218431e-01,8.025544502037584849e-02,9.401735135367700336e-02,1.685738457709955174e-02,-5.545193870284099991e-02,3.924444871618369968e-01,-9.334706155902289249e-02,1.165672034623256165e-01,2.062290270250706214e-01,-4.412556868970586577e-02,-3.915236339918779646e-02,2.196762033378557404e-03,-1.556834165163698469e-03,-4.212573996473810423e-03,-1.763575827358408699e-04,-3.189286243541431540e-05,-1.432728270932705370e-05,1.359300598483656555e-06,-4.155302440337148503e-09,-1.059051004466978625e-10
0.000000000000000000e+00,-2.280295787065099444e-02,-2.354276815930653535e-02,-2.056611680079289961e-02,-2.807578174078089253e-02,-2.244511077657797629e-02,-3.062941886080977616e-02,-1.874661969391444583e-02,-4.026351059657001796e-02,-3.603304307490553388e-02,-4.805570263912062323e-02,-2.136077253968999834e-01,1.053289649605893830e-01,-1.308171693683140291e-01,-5.196756652055909559e-02,-1.942083049777326986e-01,-3.315014846933110326e-01,-1.880269783248972870e-01,1.081618429780311086e-01,1.633236198234234160e-01,-1.284045780392201186e-01,-1.045918323899898972e-01,-1.669097270252897502e-01,-1.299612146433715698e-01,-8.376252871934880551e-02,-9.252656024152368375e-02,-2.033860888538661926e-02,-6.108222333594112707e-02,-7.400783662271301355e-02,8.714416980063691143e-02,-1.082658238377825904e-01,-3.681620315230477170e-02,3.600896145880336935e-02,-2.550538693358254949e-02,1.314189316297027510e-01,2.670397718108620880e-02,-3.840802142328691438e-01,-9.640659462027277582e-02,9.797322886698897615e-02,2.265718888208568538e-01,1.216054005395343363e-01,-2.869826224991423036e-01,-1.404613586810161407e-01,-5.409161694371811963e-02,4.778345555611931972e-02,-2.698193335126552461e-01,1.940959862935974500e-01,7.507013506962702254e-02,8.947445636697708149e-02,9.729120161415029736e-03,-4.563228529767518471e-02,-2.531573881134649984e-01,-5.871410563401057575e-02,-7.207712428797662108e-02,9.469556974719546896e-03,2.776728949715033621e-03,3.818259352708633196e-03,-1.124049461207092264e-05,6.201423226775288884e-05,-7.455833259615798343e-07,9.678304012951189085e-07,-7.399754858210225535e-09,-2.082623879215247763e-10
1.000000000000000000e+00,-2.280295797670631175e-02,-2.354277175182487719e-02,-2.056640269022481232e-02,-2.807580675312066482e-02,-2.244795547556497836e-02,-3.062504356715027229e-02,-2.696260973232355099e-02,-2.902318494125098389e-02,-2.026022754722003189e-02,-6.363245469842607194e-02,-2.185597050227373883e-02,1.182520896925906700e-01,5.674424839668483489e-02,-1.347589645834127159e-01,-1.727261583213615392e-01,8.684709670701656892e-02,-7.996382717485869818e-02,-2.516640212806208754e-01,1.698678722879198022e-01,2.587670876840759970e-02,-1.096664666922813995e-02,-2.400456517855330263e-01,6.536060393646533906e-02,-1.704048345730650380e-02,-1.746400609607533239e-02,7.852186404306700507e-02,-1.505477680321860579e-01,-2.449869207851427810e-01,-6.934138942500712999e-02,-9.514479336689975197e-02,-7.375570565570990778e-02,-1.160597217484995031e-01,-3.231586923590979432e-01,2.344504658128195029e-01,-4.451263552087576097e-02,1.278062901895878067e-01,1.108640498205047502e-02,-1.948868620663529172e-01,-1.972277795960228619e-01,1.520950190323493330e-02,5.056697137824060079e-02,-1.499951147541961904e-01,3.242978736111152421e-02,-2.878414550343960099e-01,-4.128495423204513876e-02,-8.962761104992726657e-02,-1.395275034578501681e-02,1.945337995621362059e-01,-1.373882061994800285e-01,-3.173713157957313014e-01,1.625274201897581872e-01,1.966710942327764555e-01,1.438985735783997744e-01,-1.496195841905195723e-02,1.198812069098506398e-02,1.473933083859919023e-02,5.083718991850374587e-06,6.822492914644327278e-05,-4.170561108946210857e-07,1.333098170607819962e-06,-2.388517134274554637e-10,-1.689959445631792211e-10
1.000000000000000000e+00,-2.280366749549327804e-02,-2.360353891794609096e-02,-2.305412798688225365e-02,-3.250697290189457495e-02,6.875871007495666376e-01,9.353609007571948852e-02,6.294987635035340871e-04,4.138345200703909092e-04,2.575107865919110920e-04,5.234127278493926229e-05,-1.151484359229781171e-05,1.658765720419789124e-05,-2.680022934304344845e-05,-4.675159152688728198e-06,-1.824792166531973413e-05,-1.149612055552139966e-05,-2.229909784374948820e-05,-1.191725405804498022e-05,3.591581641805133203e-05,-1.547634597700902024e-06,-1.399540550922403116e-05,1.271716250235484805e-06,-7.413635975081909994e-06,-1.170791512105524631e-05,-2.000957105525151496e-05,5.386477375624623056e-06,-2.872239190851999389e-06,-3.281668286567209479e-05,-2.062288416065194990e-05,3.444280280682169838e-05,-2.162116687528728900e-05,-4.262930090064018723e-05,3.428302368297567561e-05,-4.365828890212532091e-05,-1.992341728312863616e-06,-3.310328511324291551e-05,-2.942886600280006636e-05,-8.684290798552347525e-06,5.933643131150917662e-06,5.428050690464441954e-06,7.851402366687704589e-06,-1.122947709295994681e-05,1.467557312047001821e-05,-1.679660509454137972e-06,-2.121606287046364490e-05,6.411119663396780917e-06,9.507267136980974921e-06,-3.899368770058389681e-06,2.909782390628774091e-06,-1.181726292658312076e-04,-1.273811350573871377e-05,3.026402382079300141e-05,2.401905794832353658e-05,-2.125181664537086204e-06,-3.371166348989260597e-07,1.193676965544737351e-05,2.771067808624572680e-04,-7.070614455140049603e-01,4.837010227696178453e-06,6.438299525915372113e-06,-1.160150724600396410e-07,8.967690574079006745e-12
0.000000000000000000e+00,-2.280296870766670633e-02,-2.354367027730075099e-02,-2.059855484938485914e-02,-2.813255773615789754e-02,-2.278478408881864578e-02,-3.124547656660724149e-02,-7.305845631044688426e-02,6.863969002943656195e-01,1.993548707416683760e-02,-3.192140062989267226e-04,-1.732942321968524010e-03,8.302809590910404996e-04,-1.718616294172449271e-03,2.278832464409563056e-03,-5.720898563679130151e-04,-1.626982516966726713e-03,-1.762353092158479339e-03,6.699616609484778003e-03,-1.075962872013763033e-03,-1.328693287818689820e-03,-1.091062170188038640e-03,4.753420293283965210e-03,2.867760507405445582e-04,1.821316747571829434e-03,-1.669410549810265807e-04,-8.527916573939463415e-04,1.033671534837791355e-03,1.447944512633087509e-03,1.086361776759525721e-03,-1.450432293481668418e-03,3.560636547669464302e-03,1.706880659433585457e-03,1.136601383103210501e-03,-5.386516663879240691e-03,1.035078422922023485e-05,-5.241280901749753932e-03,1.207667315908464260e-03,1.203614562486252223e-03,5.184876684668333902e-03,-3.580171855038284147e-03,-1.063716081369681533e-03,-1.370255812384866319e-03,6.489801823616355141e-04,2.604280982302669377e-03,-1.057455860136345942e-03,1.101037811668180823e-03,1.248372519455087865e-03,-5.836587335740484311e-05,-5.122011584479202548e-04,3.034932628213275405e-03,-2.038038661686117185e-03,-2.314719724038832166e-03,2.978801219256944628e-04,1.329542777343297941e-02,7.084579629823170022e-01,3.357146140155063685e-02,2.432861946117387603e-06,-1.112433705983958522e-05,1.428664051443981841e-05,6.056256606314270471e-07,-2.098753513508552885e-08,-2.361132095985975839e-10
0.000000000000000000e+00,-2.280296877878053297e-02,-2.354367675100274560e-02,-2.059848170366007994e-02,-2.813230535624218834e-02,-2.279630858798457893e-02,-3.122622997846818266e-02,-7.438343374606949665e-02,6.912566020264812039e-01,1.134241481369113042e-02,8.256790754429369633e-03,-1.010195663761555594e-04,3.664560683104788746e-03,8.129744451272767798e-04,-2.817516356079864323e-03,-2.286834305853691508e-03,-1.999168229801466436e-03,-2.733828732984448090e-03,3.848089082771632280e-03,3.932369411609070407e-03,1.107640586388654877e-03,1.785673372185865235e-04,3.418917783817345931e-04,-2.644693416153763186e-04,-2.139920304638220916e-03,-1.226932816543161667e-03,1.063800081638617469e-03,-1.243769507949274043e-03,-2.249643527800908836e-03,-9.373934348527207961e-04,1.864497956520663573e-03,-3.740044732894947949e-03,-1.249070140156097793e-03,-1.520289581474323958e-03,6.687765909739681186e-03,5.793407173830129311e-04,-4.236095804708754978e-03,-6.442684097357583755e-04,-2.344236172339382921e-04,-1.636817278934974557e-03,5.920517040140724219e-03,-6.384876063291257918e-03,-1.411375009976415396e-03,-6.583695569073429524e-04,1.724043578490211111e-04,-2.790299314039101138e-03,9.820302369259660980e-04,1.939224624321590762e-03,-1.828195715268360899e-05,2.780813865284626754e-04,-1.145339330738908735e-02,-3.144441543960136472e-04,-2.589428186930689741e-04,2.309238524345567749e-03,-1.800889464149182939e-02,-7.039117484063998065e-01,-2.367612633467837749e-02,-1.967092402992489202e-05,-1.787771525551439116e-05,1.314606118982355906e-05,1.852052602964923661e-06,-8.134428382612873120e-09,-1.236537277079049619e-10
1.000000000000000000e+00,-2.280295776196084381e-02,-2.354278185294401277e-02,-2.056627654828807952e-02,-2.807572622037126167e-02,-2.245078285505942503e-02,-3.061775211981982228e-02,-2.475806798151622065e-02,-2.953175220747484425e-02,-3.284887245928722055e-02,-3.132848587121512401e-02,1.228658585259056850e-02,1.683068243034543943e-01,-1.290558723491930238e-01,-5.139013134056691356e-02,-3.122275814953548445e-02,5.490774010681705869e-02,-6.564797079309793448e-02,5.406566703019521913e-02,-2.445858050136669737e-01,1.625485379879175810e-02,-1.838418690841129299e-01,-1.651941963657603818e-01,3.339064467528104346e-02,-8.434670371344210604e-02,-8.718493390965588452e-02,1.355409791459260549e-01,9.226270702579514316e-02,4.667328821715823091e-03,4.493094900745579073e-02,1.658279179376274115e-01,-1.712423725830304264e-02,-3.757669736537110339e-01,9.809776485199145357e-02,2.167603352270205397e-01,2.188767708250074009e-02,4.425575939856803420e-01,-1.057839638418399744e-02,1.170291557521567216e-01,2.184293377885976606e-01,-2.869082550502626786e-03,-2.201957246050065264e-01,-5.344828533089143741e-02,-1.498928820798327011e-01,8.459654566822100152e-02,-2.163135573532880968e-02,-7.368860910572112843e-02,-1.820272324433196143e-01,-3.740165225219057588e-01,-6.983662922193613343e-02,-2.166967657721761281e-02,-4.823794572016489729e-02,7.302832459759631828e-03,2.884316750932814505e-02,-2.911943483873388576e-03,3.049148781887104764e-03,-4.651719710340766149e-04,-4.153058399771984626e-06,1.974718938526517588e-06,-5.217712765407790955e-07,1.026149251693408537e-06,-8.237589736614673972e-09,-1.032517732052399257e-10
0.000000000000000000e+00,-2.280295787064902727e-02,-2.354276925859786693e-02,-2.056533948951625237e-02,-2.807434583255507057e-02,-2.244204520954120111e-02,-3.061505340290160415e-02,-2.472321347098435651e-02,-3.047570432031491278e-02,-3.206925782265462876e-02,-4.596488768468377784e-02,-6.853655605211124435e-02,1.335662562236419604e-01,-5.340493544382778762e-02,-5.467097870607941917e-02,-1.263139006200043601e-01,1.932633145534626562e-01,-1.159962685592614839e-01,-2.393900406528680011e-02,8.277666277206920109e-02,4.114755052371608934e-02,-2.182585913088224416e-01,1.084589402083851496e-02,5.175883982141171735e-02,1.108082813126945176e-01,-9.547320105591327113e-03,9.725241087081988589e-02,-8.379075563615694111e-02,-7.780094406548951347e-02,1.935445469689296705e-02,2.239159576204485802e-02,5.854988987865726857e-01,6.705046684757196007e-02,8.974295262141182561e-02,-3.136782728062287307e-01,-4.762083234523797198e-02,1.801635789006906380e-02,1.525410262645060799e-01,8.913066584772134926e-02,7.167436186895905989e-03,-6.615820438543449505e-03,1.080508655854247602e-01,-3.185477347442657314e-01,6.370131723632536935e-02,-4.607764982411899357e-02,-8.292705154072865792e-02,-1.561166001259084446e-01,2.425435214321833566e-01,-7.390669519302425772e-02,-1.736943006600992212e-01,1.239006930160745090e-01,4.165189313667035792e-02,-1.497668177411465851e-01,-1.139494366009074222e-01,-1.671442893222690670e-03,-7.499005338739558532e-03,-9.830836058059898384e-04,2.957610193131324290e-06,-1.027502997258319295e-06,-9.701186665771208023e-07,1.057316480742202334e-06,-1.383240100280921437e-08,-6.994166637268787784e-11
1.000000000000000000e+00,-2.280295787064902727e-02,-2.354276925679227653e-02,-2.056570113305159972e-02,-2.807405450827451382e-02,-2.243412637463445755e-02,-3.061389412897339013e-02,-2.483425642180884726e-02,-3.008225252770629909e-02,-3.239789568040592205e-02,-3.710068306705105456e-02,1.522370790513556116e-01,1.743427698236739562e-03,1.486985569551547426e-01,-1.565035362134836461e-01,1.224514216835486009e-02,-1.219924851124977276e-02,6.257456021269126867e-02,4.142556767699692027e-02,3.262293127420868855e-01,7.468159527557541311e-02,-6.524960670080487413e-02,5.836538814932179520e-03,-1.013738620913074984e-01,-1.299630321425768453e-01,9.389429233041614352e-04,-4.890771585708631602e-02,-2.514533992103143781e-02,1.396613290536346530e-01,-1.008709266559852519e-01,1.217377687818328030e-01,1.657801962990246847e-01,8.965840595465347784e-02,3.603815290477196398e-01,3.106339416938437292e-01,-1.999135725466413133e-02,4.534960325925886659e-02,-6.106012600659870004e-02,-7.907410858387467489e-02,-2.702727946451508600e-01,5.623897393885178841e-01,3.054273020365825923e-03,1.147469885204706608e-01,-6.462715484749446959e-02,-4.568305712387531886e-02,4.269392942558272210e-03,-5.638751864939860192e-03,3.472765847613379711e-03,-9.708021219346697761e-02,9.877415955529755820e-02,7.411279697058212323e-02,3.101852524502109187e-02,-2.657593217237570749e-02,-5.171189069602440645e-03,-1.244205235893038226e-02,8.328776315060727048e-03,-6.754054334644936982e-04,-1.532403518644483004e-06,-4.352414099228460497e-07,-4.008741769474887487e-07,1.046920397877800431e-06,-1.121169626068773239e-08,-5.052285393183011674e-11
1.000000000000000000e+00,-2.280295776195985849e-02,-2.354278240135216152e-02,-2.056652726959572533e-02,-2.807423096525857656e-02,-2.242849592927147542e-02,-3.063879046653906688e-02,-2.510026357475166406e-02,-3.007595918939698354e-02,-3.240515535894217258e-02,-3.833983919452756822e-02,4.740200171759464259e-02,1.753751008612976225e-02,6.601498623783387271e-04,4.940652653261610842e-03,-3.118210684679841027e-02,-7.318165275923646518e-02,-1.131145171786265488e-02,-1.580666886356977274e-01,-1.390513465837750207e-01,3.015681106385116605e-02,-1.037157665887021296e-01,1.601187033737252463e-01,-4.055502910184015375e-02,3.129401891089387145e-03,-3.804744408888884738e-02,-2.028753210625335868e-01,7.200978725381973478e-02,1.983891572480520060e-01,3.973419454772312426e-03,-2.622202478211353716e-02,2.710026722784657505e-01,1.938511942105378971e-01,-1.477719804894959132e-01,-1.170922967121665152e-02,1.059441573436043643e-02,-1.255427426467730367e-01,-1.550475111663416825e-02,2.399000028088748016e-01,7.776653341533902586e-02,2.170700065852130406e-02,-9.693256888887029354e-02,6.910183294414967703e-02,-8.986272384970418400e-03,-1.062410354855349293e-01,5.346721308436652026e-02,3.907573375850439262e-02,-1.096155828811896243e-01,-9.619090826707028807e-02,-8.426969662533781436e-02,9.077189203159623243e-02,-1.134180412147615079e-02,5.283870336797305001e-01,4.869112951175211257e-01,7.179237893926280860e-03,-3.043493061460188914e-03,-4.603343430638579892e-04,6.818078190089914317e-07,-3.142920924659532568e-07,-1.080203454040156224e-06,1.436408289859278737e-06,1.929769505928851257e-09,-4.235323610083024210e-11
1.000000000000000000e+00,-2.280295787064902727e-02,-2.354276925678288127e-02,-2.056585035385786325e-02,-2.807383895792713024e-02,-2.242251071978280247e-02,-3.063097747559763440e-02,-2.532886368282553577e-02,-3.062403435958728493e-02,-3.356935517720113088e-02,-3.529436191166444858e-02,-6.931794507100666469e-02,7.665171719681777851e-02,-3.869744911075669730e-02,-1.590905718346414741e-02,-3.571520982754141510e-02,-6.518824415927336469e-02,3.625118086588666882e-02,1.032126992526311571e-01,-8.959837535299977618e-02,7.330538268727149198e-02,4.395709391829266330e-03,1.222438399304289769e-01,-2.498361238846419016e-02,4.842368196534298057e-03,-4.348393730970310372e-02,-1.530117607439193950e-01,8.421348731892361328e-02,1.666604081422049244e-01,-3.346748478183650399e-02,-4.375075636176552207e-02,7.699574467589966054e-02,1.872596396198210889e-01,-2.551862137526993424e-01,8.885911844019560649e-03,-4.164818873641310676e-02,2.403958132569864251e-02,-3.648190166753536440e-02,2.037269340445724275e-01,2.933043613343305073e-02,5.909940819094548770e-02,1.987127794289578198e-01,8.390886049364837396e-02,-1.675958457020289283e-02,-4.151438431563231890e-01,4.624937629717606330e-02,3.592603618241975438e-02,-4.081880314219484829e-01,-1.107974317152114335e-01,-3.427017375889264417e-02,-2.911841777588858871e-01,-1.776462022979104216e-02,-3.193679847241127079e-01,-3.299422851159209968e-01,-1.145650905146291696e-03,5.899507525152632387e-05,-5.070830358330231501e-04,-2.666669348507219005e-06,1.201117554628157059e-06,-1.317633606177396471e-06,1.391507820143192962e-06,-9.623386849933725903e-09,-3.597012371333587362e-11
0.000000000000000000e+00,-2.280295787065099444e-02,-2.354276815929713315e-02,-2.056627114950820845e-02,-2.807555642326652751e-02,-2.243633824116076161e-02,-3.064385672564822263e-02,-2.529320682509813775e-02,-3.057131730509804815e-02,-3.281704687885876603e-02,-2.996759531549415129e-02,1.234760361788846822e-01,3.150046838148636702e-02,3.453166203484027419e-02,-5.721010728349062296e-02,-3.284012403984400835e-02,-1.440637663811873415e-01,-1.564908666658227920e-01,1.884826146635703581e-01,-6.090065460065970104e-02,3.303083368612717233e-03,2.801751454283979426e-01,-6.283865786476910964e-02,-9.916463634062652743e-02,-8.963409752972216482e-02,-3.441295440412470152e-02,-4.263402151167919318e-02,4.884728372487695536e-02,1.749528315492969444e-01,-1.263331808078831386e-01,2.005401442119695843e-01,2.293900546419221434e-02,-2.216845320308538092e-01,-2.769899000858157545e-01,1.307528194307968072e-01,-1.291057627685625042e-01,-4.995732775374153722e-02,-1.260027671289280782e-01,7.399366244619963451e-02,-6.844531470260085959e-02,-1.396510058289451295e-01,4.204275076450536552e-01,6.206550026676337095e-02,-4.886453616392003041e-02,-6.620286984683534113e-04,-7.577626342844495655e-02,2.169007313257654765e-02,4.807490997841601943e-01,-1.791328783530423685e-01,-2.785494352902211784e-02,9.779834702455662832e-02,-8.189103001589949360e-02,1.549375656243163688e-02,1.379029815479735667e-02,3.295572657374675829e-04,-8.012932736048543087e-05,-4.486169569064783606e-04,5.314440668409313242e-07,2.743696895626400291e-06,-4.561661371110091244e-07,1.384035268826461519e-06,-5.812198973170113047e-09,-1.664471778329688056e-11
0.000000000000000000e+00,-2.280295788975088278e-02,-2.354276509084459942e-02,-2.056755493231701704e-02,-2.807595716003847761e-02,-2.244468177141480461e-02,-3.063134979634829502e-02,-2.496852658363514152e-02,-3.006885959194839295e-02,-3.262212975531948028e-02,-2.664424428885214108e-02,-2.014263511061514245e-01,-8.255971268561902721e-02,-1.230083306903140099e-02,1.125000761445440062e-01,-7.374198922328092931e-02,2.075258321861246646e-02,5.460448477699851588e-02,-7.652994334937501808e-02,-1.703275771498282201e-02,3.225754232446293446e-01,2.681822277011007062e-04,1.816715347096049381e-03,2.985630162515740676e-02,-5.166010654851215661e-02,-7.497708336483892289e-02,-8.271104088581988922e-02,-8.503010607447186731e-02,-5.554852449141885022e-03,3.514582357937629659e-02,2.068904109776230904e-01,-2.565542164313630025e-01,3.384213249664141943e-01,3.641762255383561575e-01,3.164204932760752431e-01,-3.786389052945317996e-02,-5.873062546853567711e-02,1.028611992585444779e-01,1.263329376588779862e-01,-3.830495026493162865e-03,-3.555178640636741383e-01,4.797831673732651930e-02,-1.231234514931685564e-01,7.758690761839862060e-02,-4.607305184004139437e-02,-3.454901929288563267e-02,1.106146570591032968e-01,1.250395854767278048e-01,-1.114112366332369458e-01,-2.074749749944105881e-01,-1.958438902348763958e-02,2.195262179520254264e-01,2.646037553006646073e-03,-2.978212256214780168e-02,1.047565886923849119e-03,6.463594001560948876e-04,-9.682088883991792517e-05,-3.856946904585898800e-06,-2.090734573144423882e-06,-6.826179239464893758e-07,9.142048927571047610e-07,-7.684978213283832747e-09,-8.303715436124714766e-11
0.000000000000000000e+00,-2.280295788975088278e-02,-2.354276509084566801e-02,-2.056751544174616197e-02,-2.807601720886665139e-02,-2.244191818904892402e-02,-3.063358412484883803e-02,-2.486004410064742223e-02,-3.019993405548175580e-02,-3.240325607490025794e-02,-3.032010531470494263e-02,1.511979918361205932e-02,-3.838749483957928366e-01,1.223198724453272018e-01,4.695743461976745886e-02,-2.676803559101281413e-02,-6.413531267923305856e-02,6.744851072677689185e-02,1.285379911481158294e-02,1.979251271016316260e-01,1.208996197324687522e-01,2.465591399745614143e-01,-2.010976903795997153e-02,4.859230057395914383e-03,-4.281184581594509042e-02,1.718276407559286498e-02,-2.362675463858771377e-02,-1.009948109686603784e-01,-1.004740634133105721e-02,-1.082993253521049304e-01,2.825801026363509716e-01,3.542533213889704768e-01,4.062805518955819178e-02,-2.040076731499588236e-01,-7.075887397723663874e-02,3.683290293881793381e-02,1.994972663169933269e-01,-6.528163597019051578e-02,-2.307669389655582215e-01,7.523261594934713137e-02,-2.225375798682728834e-01,-3.064425073746821493e-01,6.000451268965489166e-02,5.689709372822841782e-02,1.358738294956394754e-01,-2.442009635267970991e-01,1.942318054033132513e-01,-1.750599957196989354e-01,-3.079193020966797950e-02,3.033401087302651025e-02,-5.318609710064488294e-02,2.115141821198672934e-03,-5.500319321014923019e-02,-2.136150350520552368e-02,1.860679956062398857e-04,-5.255327563418358367e-04,1.337975505872844031e-05,5.607376797745059805e-06,-4.725984872553593115e-06,-8.254381725543301754e-07,7.435636933438676082e-07,-3.949721982988221412e-09,-3.527296886044549889e-11
