0.000000000000000000e+00,-6.577647986442679284e-02,1.633762168964132400e-01,-2.553888438804720051e-01,5.315292158097032482e-01,1.540459581482254148e-01,1.194349181905830955e-02,1.284894711335562122e-02,3.674224852996230313e-03,7.797122611425466761e-03,-3.846715482864194319e-02,1.239139217025313558e-02,-1.421732132938787613e-02,-1.074401669363078096e-04,5.342822943898319109e-13,2.989132421571570917e-13,4.655271236712286162e-04,3.990076789000836623e-04,-5.208458109211442716e-05,-1.232682874404602245e-03,-1.462678865033838584e-04,-7.830213885531955853e-03,3.995858089927382083e-03,5.005608250407264301e-03,-4.489713853897731033e-02,-4.857639777810954934e-03,-2.977029624835146882e-01,2.430319170191682874e-14,6.843792994435576871e-01,1.197203871104237337e-03,2.577220120978375439e-02,-2.297600766442475795e-03
0.000000000000000000e+00,-4.523954540204740832e-02,-5.048465256212171515e-02,-5.014641751993027807e-02,-6.078956171311349771e-02,-1.028272397295420248e-01,-4.875913551767367682e-02,-8.679237056644016624e-02,-1.622774374812776255e-01,-1.487465310173717581e-01,-2.536768491379423965e-02,1.176580060804820471e-01,-1.353770532030749707e-01,8.874703307443984057e-01,-2.486511201502781100e-09,-1.739994992309759176e-09,-1.319743859258876162e-01,-1.609619145750467439e-01,-1.537776422184427561e-01,-9.888197387272222583e-03,-1.567593521901355187e-03,5.669751329961363571e-03,2.219795584379645123e-02,-4.624999272464794947e-03,-3.147929932946876702e-02,-2.927815769975243565e-02,-1.576805718410696777e-02,1.157522802416979492e-13,9.538188412309867199e-04,4.352660844097887456e-03,9.734789128151025150e-03,1.240374975014546565e-03
0.000000000000000000e+00,-4.625606449878122417e-02,-5.378406202452180873e-02,-5.456348980390966774e-02,-6.738346796529960658e-02,-1.202378522451226506e-01,6.574019652630980204e-01,2.240297011042255773e-02,9.201211063270577084e-02,8.746737490088897504e-03,-7.369625282734058641e-05,-3.215628589455468700e-03,-3.597301620271220251e-04,8.792618581533648801e-04,-2.339318012209050767e-12,-1.567575223856685882e-12,2.060584205703858487e-02,-1.402539821138175727e-02,-4.458783171885202703e-04,2.030408748916775336e-02,-1.202885608424312912e-04,7.171256400718783661e-03,2.699891762531617112e-02,7.039106775359045276e-01,6.022240516639485591e-02,-1.790134255742868025e-02,-1.000510621524885319e-02,1.073842946681361210e-13,8.647219742695983098e-04,4.042486776740844036e-03,9.177185378728795750e-03,1.215146344022574381e-03
0.000000000000000000e+00,-4.537247193173984255e-02,-5.121016176179193219e-02,-4.939519097963709915e-02,-6.078318511971765592e-02,-1.037693959193186771e-01,-6.536827585139526331e-02,-1.239392245146404142e-01,-1.882086559992343366e-01,6.111126004970111047e-01,-3.980734586522477469e-02,-1.340054642488830161e-01,9.626693414598283191e-03,3.325883804446076557e-03,-1.036431311727017780e-11,-6.738655342963965386e-12,-1.330066533117154129e-02,-2.996143562157152496e-02,1.880759098460691933e-02,-8.111163959161968307e-02,-6.998324450789381590e-01,1.756014158275975845e-02,1.665633393438724699e-02,6.754585785179230244e-03,-2.733898773277299021e-02,-2.675243345002451673e-02,-1.503070346000699026e-02,-2.119171578981540827e-12,9.373020250803092406e-04,5.313909680473511213e-03,9.668976148735804188e-03,1.237394457260068519e-03
0.000000000000000000e+00,-6.640592401354369900e-02,4.083304909387676651e-01,2.015062582319750717e-01,-1.381468094632362087e-01,-4.293487203903976514e-03,-3.259143395079318155e-03,-5.787282105293681256e-03,2.440759259785403590e-02,-2.398761928032460897e-03,1.399385156207856862e-01,-1.199497800525300834e-01,-8.298076226389812515e-02,-1.710880705950890103e-03,5.259000913597136568e-12,3.662902071908963435e-12,-3.243766440823362546e-02,-1.019031757881889433e-01,-1.219064395557910383e-03,-9.278658128893483084e-03,1.104887031177526416e-03,1.691068212835778947e-02,-1.719887870835167323e-02,-7.358975502626001475e-02,6.883152977291098207e-01,-3.430598674329423531e-02,-1.030618589285726278e-01,3.127943881436136456e-14,5.720735779132296583e-02,6.459403901879721141e-04,-4.328771192519125233e-01,6.843183190323631933e-04
1.000000000000000000e+00,-4.581691457494802694e-02,-5.245165299886347943e-02,-5.192164106821200997e-02,-6.326333710756816553e-02,-1.110062294542390610e-01,-1.505172024993263191e-01,-2.738715706470623568e-01,5.346400536048643293e-01,2.147720344170964482e-02,-5.943056041243343496e-02,1.061113934401010025e-02,3.789053130045832302e-02,6.684397261047076929e-05,-9.119684174496715687e-13,-3.931614148827695057e-13,6.860688225042157855e-03,-4.162518871465523823e-02,9.871149621492858114e-03,-1.881403493622955947e-01,2.841896810130771153e-02,-6.797399920132968232e-01,2.369097251691559547e-01,1.960003865178461518e-03,-4.104386261457671284e-03,-1.856703120509708635e-02,-1.363488435331941181e-02,1.096494325857361450e-13,6.357321902742510715e-04,4.306523804797163409e-03,9.415627412422630099e-03,1.226210067882137558e-03
1.000000000000000000e+00,-4.530025019868164776e-02,-5.069805751953621042e-02,-5.030310782787819623e-02,-6.110097604485765360e-02,-1.036851358809234153e-01,-4.703144670041676384e-02,-9.667144189841808677e-02,-1.867031820236390305e-01,-2.999843843111655861e-01,-3.081088493265630168e-01,-4.384206682711362935e-01,1.984528287189792073e-02,6.442569702271238978e-03,-1.968029558763185608e-11,-1.279474291272784558e-11,-3.981184617738370984e-02,-4.123650086173365897e-02,7.193352502408226767e-01,3.021773041301368742e-02,7.123553090861029120e-03,5.545617978793785686e-03,2.191402359741048342e-02,-3.511170224696717052e-03,-2.976548376200844129e-02,-3.013466441284284175e-02,-1.529403393573997884e-02,1.173483795274261359e-13,9.481675423333407564e-04,4.325734249957319082e-03,9.700361169828738972e-03,1.238850279148292479e-03
0.000000000000000000e+00,7.543021603425569266e-01,2.095584162704708028e-02,1.885875890039324931e-02,1.579006408378137369e-02,2.077339500089936397e-02,3.579193671443363194e-03,3.434319939117191477e-03,9.406611185304556907e-03,1.323316066722764412e-03,3.245481072828267782e-02,-3.216717509029285577e-02,-2.539147286333860373e-02,-4.940214708087657582e-04,1.543279393168007269e-12,1.067926563153019622e-12,-9.362453161184431868e-03,-2.852616106664096138e-02,-3.589151135822100588e-04,-1.602918769435155615e-03,-5.858698814650261745e-06,-2.086476142815644162e-03,-3.844705890342716998e-04,1.589332370964113318e-03,-1.548859033257458939e-02,1.565883023575125477e-03,4.661777838401982258e-04,9.167308410029425055e-15,-2.383028756278466210e-03,5.821888281851553054e-04,3.951411323710300044e-03,-6.169517623523453898e-01
0.000000000000000000e+00,7.542514364630709123e-01,2.348128410243746286e-02,1.714159157018872379e-02,1.636022073227899609e-02,1.829496121429730060e-02,1.656234764919140966e-03,1.309043126959792691e-03,2.997386378738510927e-03,4.395244417262500892e-04,7.080282252581651149e-03,-7.231582234218300424e-03,-5.587105594920888790e-03,-1.086946640297625452e-04,3.379831137184653849e-13,2.349125668293924631e-13,-2.080622383477027330e-03,-6.330342785957765103e-03,-7.093086403499406542e-05,-3.520515286165610950e-04,-2.935340446729580872e-06,-4.278051404491741154e-04,1.116504001585049002e-04,4.344755974863261246e-04,-3.912549783320144400e-03,-3.102143061857464703e-04,-6.724675914460715321e-04,1.601637781453842224e-14,7.999721154467559188e-04,8.646644808501626530e-04,2.517211127963625908e-03,6.193670145824967666e-01
0.000000000000000000e+00,-4.570186204747684472e-02,-5.522619745975468342e-02,-3.826295434708736759e-02,-5.509766931676884222e-02,-9.851849850489151350e-02,-3.170840392865204721e-02,-9.255405224098751937e-02,-1.733072824629417474e-01,-2.856618701776346136e-01,-3.173297220083044490e-01,-4.747984071730144140e-01,5.486630686532279616e-02,-2.044446898079141095e-01,5.711020406584667988e-10,4.003830171052375312e-10,2.002730944873161445e-02,-2.510833453267879295e-02,-6.733134480271734112e-01,-3.204637818279513356e-02,-1.546442866727887507e-02,4.360661292656630751e-03,1.766357416917047063e-02,-1.679747260843614601e-02,-2.732468522795097887e-02,2.940230984630689756e-02,-1.600991929560767121e-02,1.102588179342792154e-13,9.450449997029359119e-04,1.332138449057915924e-02,9.598098243963565715e-03,1.233184320072543139e-03
1.000000000000000000e+00,-6.489683030761715654e-02,-2.682723445400475026e-01,5.201129789877705356e-01,2.205398533985374609e-01,1.320462362202508289e-01,7.662162231346652044e-03,4.420600485040743037e-03,6.746832150615997455e-03,-1.141505471752945859e-03,-7.057892206084644647e-03,-1.021519097242182782e-02,2.632372469866705884e-03,-3.636584592970058469e-03,1.010795266931375154e-11,7.110963077053268654e-12,-3.665523417472354604e-04,-3.617531197008146560e-03,-1.246426489911511837e-02,-8.328796730814988676e-04,1.603649911386614575e-03,2.669467021500766357e-04,3.640351279879423460e-03,1.049743274066283023e-03,-1.641540044172368901e-02,-3.589989671909857294e-01,7.076467775655187128e-03,2.402156098962591783e-15,-8.190194905772669467e-05,-6.506199613111183222e-01,6.590407551232295436e-03,9.720383427730324441e-04
0.000000000000000000e+00,-4.573945180167053592e-02,-5.542428794059500036e-02,-3.804185482322856859e-02,-5.507657166641001523e-02,-9.868484913345046405e-02,-6.394499527911712278e-02,-1.132539234514552823e-01,-2.077344499046477055e-01,6.032186706810341859e-01,-4.153313911279841314e-02,-1.387960345699295606e-01,5.618149009517839007e-03,5.241286128660759295e-04,-2.328939124884855762e-12,-9.504801459780930590e-13,-9.171996653875141500e-03,-3.555494173016836290e-02,-1.115582483550271557e-02,1.119285049354375589e-01,6.999438637091915938e-01,9.191915148110112871e-04,1.927559591829355184e-02,4.464173230306817987e-03,-2.654611632541820782e-02,-7.986022954229935258e-03,-1.521605734698586003e-02,-1.675784027313195745e-13,9.400420155903528845e-04,1.137270390456617333e-02,9.580748626558166503e-03,1.232305992682194637e-03
1.000000000000000000e+00,-8.335663853873970242e-02,6.288634762830926928e-01,2.637829543247288688e-01,-8.921193605725656617e-02,5.018145898223440315e-02,4.323692750879207410e-03,3.600626858489084942e-03,6.946316029990404380e-03,1.572467839065287004e-03,5.682483772806487532e-03,-7.767304176128335055e-03,1.158120886868087328e-03,-8.253800447930673828e-05,1.208026734200729429e-13,1.371674041711344226e-13,-4.007902422995698183e-03,-1.603255858402408141e-02,6.739038844328452678e-05,-2.211455999078301617e-03,2.579175208218897702e-04,8.633134409855908100e-04,1.467596781990527393e-04,1.481943286356650086e-03,-1.325336054140089509e-02,-8.682090383735185501e-04,1.604142789643224140e-02,5.505813853072592242e-14,-6.169043847538380893e-02,3.799861642919062036e-03,6.888667724967034722e-01,8.282793933156022172e-04
1.000000000000000000e+00,-6.726411047424320222e-02,-2.833636642613150403e-01,5.494328190179676996e-01,2.325007411429713122e-01,1.377728104895506178e-01,7.588437997932760692e-03,6.928582747434517894e-03,1.135969370111136918e-02,-4.535627950166526597e-03,2.987660377419402644e-03,5.536132199756613192e-03,1.237966695214622157e-04,1.964051871639008878e-03,-5.498698718575669922e-12,-3.851435229768047235e-12,-3.179412675092312623e-04,-7.961089344375809305e-04,6.468000891590460974e-03,-1.021953064908854257e-03,-7.676375449762101733e-03,5.244397452263032181e-04,1.377821795679913010e-03,7.732795646139261226e-04,-6.254696946612025438e-03,-1.156788212425524098e-01,7.477727533764890779e-04,6.524644167248774360e-14,7.503224758348054670e-04,7.010770711627200003e-01,2.838320693072968887e-03,9.001676669917597863e-04
1.000000000000000000e+00,-6.795867926721162189e-02,4.873571830723761322e-01,1.686248164732835342e-01,-5.102876847096930041e-03,5.888748911648310908e-02,7.672709837931879912e-03,1.034507738963424787e-02,-1.488237509833487300e-02,5.536576170019103481e-03,-1.330716094171106034e-01,1.080931745193407928e-01,9.584099002627922970e-02,1.616301439936382138e-03,-5.397741281720771703e-12,-3.593270429466661347e-12,2.298320553496510307e-02,5.983405788176754392e-02,1.516624894339255701e-03,1.602130611686364108e-03,-5.892569771480443881e-05,-1.107431517334664384e-02,1.419557151979998835e-02,6.458502428598118794e-02,-6.039072138816506952e-01,2.990921219938907569e-02,1.339295587643130891e-01,1.076557948673729984e-17,-7.326339563130618293e-02,-5.431303978849777447e-04,-5.038596755737162480e-01,-2.146028289343217699e-03
1.000000000000000000e+00,-5.485413101618694803e-02,-1.615284153241644816e-01,2.479305513719254617e-01,8.858619455019693667e-02,2.759372190920563600e-02,-5.184141035917550801e-03,-1.236157665122480627e-03,-5.601015597684610992e-04,-1.142328789274523089e-03,2.092556858757605581e-02,3.102968858088326481e-02,-6.560233451151062205e-03,1.133700844721088202e-02,-3.155704517143754955e-11,-2.217714857241645388e-11,1.049817657339229904e-03,7.887513466651735125e-03,3.869873653789890344e-02,1.192356851311673818e-03,-1.355401975297428237e-02,7.831612061235650396e-04,-6.910090168490628376e-03,-1.696538423680113167e-03,3.656943675633635843e-02,9.144593014772107731e-01,-2.400092070367381564e-02,8.034150169333036970e-14,6.024172989778860164e-04,-1.649246352502628521e-01,8.148960545308650896e-03,1.114227586127806199e-03
1.000000000000000000e+00,-4.521395295127790537e-02,-5.040356871015205104e-02,-5.003405306054239249e-02,-6.062589959017175567e-02,-1.024055331665482543e-01,-5.845491486089849503e-02,-8.445346134441125696e-02,-1.591641804253831616e-01,-1.048480953529248444e-01,5.665327312304545976e-02,2.843354515767631541e-01,-1.725874009221259331e-01,-2.381341921006087381e-01,-4.458795633340736919e-01,-6.840015207819161169e-01,-1.542406415309915402e-01,-1.948082884515969226e-01,9.307902451062862251e-03,-1.045468140771924851e-03,-7.482550384760714747e-04,6.144457582315178586e-03,2.348916797058086398e-02,5.297312706690803299e-03,-3.102399771922726909e-02,-2.973383926268804295e-02,-1.593389189405983175e-02,1.166825397164482625e-13,9.561626807744156653e-04,4.361670786652599614e-03,9.749254633616023097e-03,1.241020627455105031e-03
0.000000000000000000e+00,-4.521395295127790537e-02,-5.040356871015200940e-02,-5.003405306054243412e-02,-6.062589959017188057e-02,-1.024055331665481156e-01,-5.845491486090229061e-02,-8.445346134438964925e-02,-1.591641804254136094e-01,-1.048480953529559168e-01,5.665327312311362051e-02,2.843354515763769630e-01,-1.725874009127922881e-01,-2.381341891175622616e-01,-3.694229109581552706e-01,7.281437905467245120e-01,-1.542406415400053576e-01,-1.948082884510416724e-01,9.307902450649644180e-03,-1.045468141772821699e-03,-7.482550386008244387e-04,6.144457582310575497e-03,2.348916797059537667e-02,5.297312706676612394e-03,-3.102399771922407026e-02,-2.973383926268415370e-02,-1.593389189406097320e-02,1.167029520246015512e-13,9.561626807747973045e-04,4.361670786652576196e-03,9.749254633615990137e-03,1.241020627455109585e-03
0.000000000000000000e+00,-4.688481280398492518e-02,-2.098337554697884619e-02,-3.470740626089228315e-02,-6.318597101724345022e-02,-9.600427642234843351e-02,-6.147180871731341284e-02,-1.077739561411070607e-01,-8.307266480230660055e-02,-9.308098420131849515e-02,3.282923381920501149e-01,-8.749778341978693696e-02,-4.666135964647570855e-01,-1.778111362124185644e-03,1.475745567414144623e-11,6.694236094270658018e-12,1.360561765357297115e-01,7.275390420791175705e-01,-9.373784898361325890e-03,1.660755549450165514e-01,-2.226019612938098108e-02,-7.078037143528786990e-02,3.263829007402606341e-02,8.938894213401899630e-03,-6.591083258241921261e-02,-3.420912437320648009e-02,-2.793671250696188463e-02,1.105509008229599497e-13,7.306196174114942994e-03,4.165585827364093330e-03,-3.053073787385108401e-03,1.232377725052342162e-03
1.000000000000000000e+00,1.627389100444695189e-02,-2.890342647241589055e-02,-4.401066896212054574e-02,-3.993144309391093161e-02,-8.170174976486398177e-02,-4.147722796677598411e-02,-4.553724155777750388e-02,-1.285749787984822867e-01,-1.924014581453291350e-02,-4.916919887179501125e-01,4.882436615643151456e-01,3.886964183973345421e-01,7.575604952090505065e-03,-2.367097143296526954e-11,-1.637200184451124099e-11,1.437919006516215903e-01,4.396103481812888014e-01,5.613054241621988176e-03,2.517111029438668171e-02,5.938720432059084778e-05,3.487845367277313258e-02,8.014483976619185893e-03,-2.966090412056122255e-02,2.923600792093549172e-01,-3.897849330738305945e-02,-3.595662983857483667e-03,1.112702277408245699e-13,-1.467327733044219290e-02,4.089736914173773205e-03,2.177784808294947264e-02,-2.962786526788190045e-02
