1.000000000000000000e+00,1.888073157698922921e-01,4.464153455022880634e-01,1.119640296360706897e-03,5.181565544116369104e-03,1.963186819789925971e-02,9.296481334572804242e-04,2.222630245529021165e-02,1.161352260862863299e-02,-1.017698364490801921e-01,-1.280665657612606867e-01,5.298949952923938389e-02,-6.138009377014917028e-02,-1.586648689010217161e-02,1.702708873615843771e-03,-5.727743743999914178e-03,-1.852724508738665121e-02,-3.163644792984098269e-03,-4.067245511454234581e-03,-2.855473824060611281e-03,5.480031638947619431e-03,-4.867323310863960230e-03,-9.850435403896226451e-06,3.106982410283075213e-14,-0.000000000000000000e+00,0.000000000000000000e+00,-3.120626206746787247e-06,6.251687992018315333e-05,2.747792963872210332e-05,4.620195384224200751e-03,7.532230553432144081e-04,-6.393191342479541796e-04,2.366586568649965553e-04,-1.254988319641528265e-04,-2.552373115617555255e-02,2.338693743457257931e-02,-1.265722800882767771e-02,-6.857744979394838052e-04,-4.468333654783495333e-03,1.950472650292114085e-01,1.231710425234719963e-01,-3.859870727928560365e-03,-2.286135349197297283e-03,1.353973160757877782e-03,3.646759766415805671e-03,2.576590398287700368e-04,4.803298108852755051e-03,1.762307133368307241e-04,1.323356177574051959e-03,7.806998893333644274e-01,2.913289324420029799e-03,-7.849456932672168544e-04,1.651928673427870142e-01,-1.172993619294875360e-03,-4.459980725678053953e-02,3.966268186138231788e-02,7.753894782250143891e-02
0.000000000000000000e+00,2.524982485120504383e-01,4.779719935151734433e-01,5.106868787101710716e-03,8.602752768204073239e-03,3.541453487587319787e-02,-1.005633659882224432e-02,3.225950256101900449e-02,1.710628243488037173e-02,-6.571904518313763377e-02,-7.332397258730664891e-02,2.336308604286062643e-02,1.453515876135102851e-02,-2.254846412583428328e-01,-2.685004155108977261e-02,3.536982774624102682e-02,-2.215127416009754144e-02,-1.390369413665692002e-03,-6.690757399106590092e-03,-6.991525772168999051e-03,5.039890928530775700e-03,-1.766410353031860891e-02,-4.937563678029295182e-05,1.879868613427162588e-13,-1.739730298936054458e-14,3.690354939173845302e-15,-1.128957318080822443e-05,2.527031897973098769e-04,5.009208521499911634e-04,2.934012549104811698e-02,5.742213047191235646e-03,-3.976502901750784101e-03,1.233664391277080382e-03,-3.844055321579861241e-04,-6.074076626909899468e-02,1.612518911067136462e-01,-5.307307561041468835e-02,-4.541313875462230434e-03,-2.400188984207119597e-02,7.917672157043589842e-02,2.748702762185179505e-01,-5.545299877217247687e-03,-2.708693452856349854e-02,1.800669325420545530e-01,1.708390834696352917e-02,7.675413364921561572e-03,1.167451203316158780e-02,-4.387733400266889835e-04,2.210172814242419414e-03,-2.197281305009890773e-01,2.141894642728440872e-03,-3.077528378339234997e-05,-4.856256451773061089e-01,3.804747097020769273e-03,3.657179408752693761e-01,1.845053140102248801e-01,-8.551303113886989105e-02
1.000000000000000000e+00,-6.944462800659106927e-02,-1.155281541360528817e-02,-2.414743490848944227e-02,-3.539188533271694914e-02,-1.529661702249407174e-01,-1.450269107073965669e-01,5.370437103914490334e-02,3.565084668687189540e-01,-8.478322447453825669e-03,4.161389873109777593e-02,4.601123131483207673e-02,2.058974696660108641e-02,-2.547320887299032912e-03,1.876523333806798532e-01,5.530575721958405633e-02,4.110996710467156728e-02,9.091824576870340124e-02,-1.449202877591959371e-01,-8.909472593305604177e-03,-5.429639371474335660e-03,-1.552993116153078600e-03,-5.846967253849850977e-05,1.761822121120203873e-13,4.656707741187287396e-13,4.020477162046181703e-13,-7.254824232517453149e-05,1.253252606772640868e-03,-1.328553137093111021e-02,4.567323313731413113e-03,5.322954113802645659e-03,4.244529620775882445e-02,-1.801480857889122336e-02,-2.556926050548970989e-03,3.138254204442062715e-03,-1.490481023895635741e-02,-2.210864589383260137e-01,-1.722456086111801843e-01,7.607796326645847040e-01,-1.916389596408651919e-02,2.490689051624273009e-02,-1.709118591035091728e-01,6.135588925421149586e-02,3.873353803518028021e-02,-1.459156595329292039e-01,5.642405306569202826e-03,-1.050677852330234863e-01,6.356069384186962407e-03,-2.069955323911597690e-03,-9.356145139521017742e-04,-7.049029644399855367e-04,-1.246923524022540680e-03,-3.130113295798740442e-03,-6.078173577129875656e-04,-7.768058300982325429e-03,1.807780384608664186e-04,-1.816888244573442238e-03
1.000000000000000000e+00,-6.060969691967939971e-02,-8.636505287617493240e-03,-1.430098781991029529e-02,-1.407080811891277955e-02,-7.407960328998328126e-02,5.719399951634136781e-02,-7.996901923346923236e-02,-3.704488952668284762e-02,-4.899995094143847624e-02,-4.490832541137896455e-02,-3.965406364963994928e-02,3.838175370088505595e-02,-4.338338588232440451e-02,-3.341251595589233431e-02,-4.442144091547352291e-02,-9.313363867662316845e-03,-8.358366119051072185e-02,-7.036282698343336584e-02,-1.160011811945189930e-01,-1.507820105337151495e-01,-7.033176834747914552e-02,-2.778280995930553776e-01,2.739965705401775642e-02,7.624903528306290479e-01,-4.097044302289394313e-01,8.846465205601106857e-03,-1.628956365166636389e-01,-1.266324921717995045e-01,-1.091097120053402536e-01,-1.059132206674082560e-01,-3.490526963064406740e-02,6.707358244762449961e-03,1.412443849840726209e-03,3.668177049299542469e-02,-3.861588567127186705e-02,-9.257986086856172595e-03,-1.044586017756813333e-02,-4.330426050325000310e-03,-3.386327599672113442e-02,1.667565585952295992e-03,-4.841539712519408664e-03,-1.260530814699635689e-02,3.966037037453994498e-04,2.145198243411024913e-03,-5.060911614510422984e-03,4.029792004287161694e-03,-5.959196974582248391e-04,8.121797775730415494e-04,-2.322029359777956752e-03,-5.597131048106244663e-04,-1.511381099479822609e-03,-3.483146491699615384e-03,-1.055330843468111485e-03,-1.080469225418196656e-02,3.446240016755473140e-04,-2.375340177382320294e-03
1.000000000000000000e+00,-6.952862111412447255e-02,-1.199290409508996409e-02,-2.576942046186779869e-02,-4.335327354299048364e-02,-1.387367353719361762e-01,-2.364853084551994666e-01,1.868176852396698506e-01,-1.242507889180618497e-01,8.221886835731825882e-02,-8.955939952581322416e-02,-9.499386927513359113e-02,-8.868544209439535586e-02,-7.688073721536017868e-02,-2.380861314413181551e-01,-4.031062325777905880e-02,-4.784733769280156979e-02,-9.651576039707936150e-02,1.353675669119040192e-01,-6.123674548242394149e-03,6.017622362701394167e-02,1.044002753118098391e-02,8.795691093256802033e-05,-1.921265088039101578e-13,3.134357201099199931e-13,-3.207424665070036577e-13,2.094168149810294688e-05,-4.544946023702063436e-04,-7.107191674071615048e-03,-1.462097547361225491e-02,-4.495357047338509153e-03,-2.969732782191389711e-02,1.160624451595875482e-02,1.695010328862783192e-03,-5.501292780645878309e-03,6.603790465833436762e-02,6.065352662907114167e-01,2.506135072749382520e-01,1.853812117150905603e-01,-7.843711987807045968e-03,5.081257873338655348e-03,-2.910428404888713572e-01,3.563697444407069037e-01,7.103946999953511532e-02,-8.057390003783393428e-02,1.533332051222185965e-01,5.069064860975646541e-02,-2.195752629782749855e-03,5.653184599131437396e-05,-2.437206905710208576e-03,-1.554825535962463560e-03,-6.885244466654977030e-04,-1.973288528065509848e-03,-6.788508740682293015e-04,-8.416031220154182244e-03,3.038994545939440839e-04,-1.967760984264729004e-03
1.000000000000000000e+00,-6.363777707463656730e-02,-9.837232805593751003e-03,-1.503602309640656755e-02,-2.422038413185388650e-02,-8.252382361479150552e-02,-1.124644019221644406e-02,-2.358210546526760820e-02,-4.905416026104987559e-02,-5.247108429613555995e-03,-7.253853252313134659e-02,-1.489501118849493877e-01,-6.769859426670571390e-02,-1.127236800977881592e-01,6.180289560963249107e-01,2.254818034327370768e-01,7.927568336034240826e-02,2.475503996252273742e-01,-3.998337474320457496e-01,-6.176628523077483390e-02,9.964139542372502101e-02,1.586059030480978932e-02,-1.491071308014445393e-04,2.746638565084082321e-13,-1.045640045337105545e-12,2.133599844165103684e-13,-5.106940966653265949e-05,1.029539591580368998e-03,4.188839140000014810e-02,-3.274511396252362261e-02,-3.644516305581193584e-03,1.060229673337509670e-01,-4.633978319259832862e-02,-4.705840117251119600e-03,7.726555617909342151e-03,2.097432535596876688e-02,4.216812235784119234e-01,7.738907815291594383e-02,-1.215309008821092301e-01,-2.823310179959981001e-02,1.346335170750909138e-02,1.015268129908719758e-01,-1.420900214482047619e-01,-1.001309892256823167e-02,-6.834499584856686474e-03,-4.198069089837881684e-02,-3.950186500818826663e-02,2.481953414658966735e-03,2.366251921446062452e-03,-1.932521165853512976e-03,2.534315232295106420e-03,-7.751021734357274075e-03,-3.236261908860370903e-03,-9.497553904324892255e-04,-9.802198409276397309e-03,3.076066306725601645e-04,-2.200501167696513900e-03
1.000000000000000000e+00,-5.994911363254393916e-02,-1.009406717476376419e-02,-1.454098286262489950e-02,-1.458777897157514242e-02,-7.583705790828729199e-02,5.250611051398878376e-02,-7.658393452629171094e-02,-3.515787383867275545e-02,-4.245442122213784891e-02,-4.017779673158050624e-02,-5.527043023852000470e-02,4.439915881020160132e-02,-8.569381257043377775e-02,-9.169416681492950638e-02,-3.043662389072071192e-02,-2.162363028368229079e-02,-1.327039103460704028e-01,1.486656986052795407e-02,-1.957651551467311513e-01,8.459061640895164658e-01,1.669675720683760078e-01,3.701767121866053178e-04,-8.632808253001127834e-13,3.313096831235277233e-12,-1.216309235927501442e-12,-2.805974716450356865e-04,2.713033251160208194e-03,-3.227744240305741030e-02,-3.014182099261619174e-01,-9.490199795987760978e-02,2.898914201847060598e-02,-9.688079863811911371e-03,7.384755758105350423e-04,5.194525000585956120e-02,-1.154121405560603331e-01,-1.293040197666022739e-01,-5.713497153486214036e-02,-9.249186716872248581e-03,-3.361841706842563782e-02,4.714268062130371785e-03,6.299534304155442015e-03,-2.579426482415307295e-02,-4.417979191882815998e-04,-1.422344502232717953e-03,-5.135430076494727075e-03,3.640301559085051125e-03,-5.594507861498981827e-04,8.086206679321477622e-04,-3.534808868812815488e-03,-4.861522615076008420e-04,-1.666145953306608953e-03,-4.984855410472331314e-03,-1.067735040705811329e-03,-1.348305700914835883e-02,8.817671135810023399e-04,-2.239331213787747275e-03
1.000000000000000000e+00,-6.076033478578346525e-02,-8.690787345674409400e-03,-1.447776780587051171e-02,-1.432017935183886592e-02,-7.575480915653420855e-02,5.483334510620065799e-02,-7.938562211760806508e-02,-2.219040537072212646e-02,-4.960685891664864955e-02,-4.150666086958972045e-02,-3.563517301507065221e-02,3.929067038862270322e-02,-4.130104958340288790e-02,-5.571600960000575725e-02,-5.445685445154020698e-02,-1.665371569892528172e-02,-1.038704682773162330e-01,-1.785918966429072760e-02,-9.897830387097950045e-02,-1.209574322577276762e-01,-1.952438859284175848e-02,-8.991933128202792913e-04,6.476216451426860521e-13,-2.987910223215366378e-11,-6.840404895705392376e-12,1.712253176306503203e-03,-2.694888536559657613e-02,9.427213513179382165e-01,-9.418417079736327024e-02,-1.011757223324020877e-01,1.266896190564568980e-02,-9.162128714171349081e-03,8.284454614440047793e-04,3.634102477714623580e-02,-3.953285820221687924e-02,-2.195212861040143210e-02,-2.010682414266806023e-02,1.540948653675811020e-02,-3.367155365559015151e-02,2.266731819113723158e-03,-6.536427898177372790e-03,-1.315952195586687391e-02,8.289616492256658697e-04,-3.312085560031933465e-04,-4.793679257491849366e-03,3.079095941954654043e-03,-5.407589920971833924e-04,7.935315358854432141e-04,-2.306593293262969475e-03,-5.594195142691510457e-04,-1.503667691825706729e-03,-3.461244080240347392e-03,-1.049846075704147274e-03,-1.075185676718017416e-02,3.427217205982504905e-04,-2.366097015088170896e-03
1.000000000000000000e+00,-7.052382358828217235e-02,-1.197125326115279671e-02,-2.586500699497170513e-02,-3.313301607909832636e-02,-1.760038213114693273e-01,-1.372708033812794770e-01,2.721235026105746357e-02,5.898663129921843939e-01,-2.335426630967106509e-02,7.583016698973071845e-02,6.597890107254161807e-02,1.330809365501172715e-02,4.483311790784986345e-03,-5.084765171750882384e-02,-1.431359241027803549e-02,-7.762911195954174705e-03,-2.107183419064086530e-02,3.367883264433232937e-02,1.033364143522147883e-03,1.051067640006886870e-02,2.325704245676718171e-03,2.329903731273683551e-05,-5.237249917592585201e-14,1.756004772913491148e-13,-3.792563353065669622e-14,-1.901618021703495987e-06,-1.802177647489224585e-05,-5.237021395806749913e-03,-3.343488125528029306e-03,-7.421554455479843423e-04,-8.447037117262967687e-03,3.559886890641763852e-03,5.198515921185872281e-04,1.420658637624151819e-03,4.492284619840891322e-03,9.985760115573459605e-02,5.565996749984373354e-02,-1.981110012346362081e-01,-8.383030973313786854e-03,-1.571497216945014555e-02,-1.740434540948209222e-02,1.474344157483682971e-01,-4.518563415506852629e-03,5.938458846668501767e-01,-3.584387702385675167e-01,-7.500811739795006094e-02,1.397272642278913181e-03,5.697251041468821831e-04,-1.258128156591941304e-03,-9.927720624843215647e-05,-8.082355726746153326e-04,-2.181326298680008602e-03,-6.866975323455044855e-04,-7.201771011336891536e-03,2.146693435058730931e-04,-1.772286598584686462e-03
0.000000000000000000e+00,-6.985087506409626279e-02,-1.131558432955910402e-02,-2.504052576553222539e-02,-3.203389496298196526e-02,-1.732881050849834070e-01,-1.335400720218096471e-01,2.557731904635078893e-02,5.814438365622481841e-01,-1.413656186469258898e-02,7.739402452217468420e-02,4.868258695949223558e-02,2.896509223485199767e-03,1.862144083709451128e-02,-4.389899141841996366e-02,-1.516084620959560168e-02,-1.053513439635826547e-02,-2.137849123506092505e-02,4.461632587952450019e-02,7.455320277752539374e-03,-7.802735127526969766e-03,-1.048088728923940493e-03,2.435943460616561235e-05,-5.761255164170366962e-14,1.347172566282456642e-13,-3.897250817625877019e-14,7.440735131836768002e-06,-1.435668943667698261e-04,-5.491950360529645851e-03,2.147344355466203596e-03,1.030628441168651211e-04,-1.472173181545496402e-02,6.377071198864170572e-03,9.196259270274520677e-04,8.261201263690088562e-04,-4.224515352492460435e-03,1.900914356461649510e-02,4.441973864662925042e-02,-3.452073403152952635e-01,-2.250754172159797912e-03,-7.444852325598163081e-03,1.076675102715016624e-01,-1.404833837266404595e-01,-1.923088042937550618e-02,-4.872991216818014504e-01,3.880316710040004891e-01,1.839837951890780920e-01,-8.141532592740342855e-03,2.047647570172719464e-03,-1.004024239326489027e-03,1.013466732887623097e-04,-5.992453729229158411e-04,-3.106312876909511113e-03,-7.736493209415961671e-04,-7.424665967613460274e-03,1.805246703913474643e-04,-1.746027622230950614e-03
