1.000000000000000000e+00,-1.147448086063410783e-01,-1.232226466595069854e-02,-3.388132856467937493e-02,-3.175264815145583536e-02,-6.116287250188830182e-02,-3.896433291899958212e-02,2.920684268469436046e-02,-1.324249986742504111e-02,1.671544706508464040e-02,-2.889659229185743625e-02,-5.698388003062163087e-02,-4.542231686418043979e-02,-8.784727007884765571e-02,7.080133439867697560e-03,-1.604534813549125805e-01,-6.934839965497374692e-02,7.257585436843367876e-01,1.287891932300471998e-01,6.631909975868700846e-02,2.237538069908797528e-02,-2.827646990842755551e-13,-0.000000000000000000e+00,-1.026831999809036527e-03,-1.948997576126361301e-03,-9.609542378204150720e-03,-2.932117038740974114e-03,7.463382211935046294e-05,-6.389421848111055680e-02,9.177425640795043235e-03,-6.078142712269751780e-01,-1.051933154407258889e-02,3.519142367808906005e-03,8.186078079575455010e-03,7.475797427044848439e-03,-2.153493726754796694e-02,1.331917919306813136e-02,5.952719639849196392e-04,4.027833512472646545e-03,-1.330303631900177884e-02,-1.135086530564893663e-02,1.792587502736884891e-03,-4.638050193163632991e-03,2.868640541084101561e-03,-1.582819494672720734e-02,-1.656749869331762938e-03,1.071953104479819556e-02,-5.003885925309930691e-03,6.009070844178522261e-03,7.482819046326016736e-03,9.068840769584017277e-04,1.751919597175084558e-03,4.729628671632173098e-03,-1.052441620372728112e-03,2.198054636335989177e-03,2.340728573727767804e-03
0.000000000000000000e+00,8.044101479163497104e-02,4.294657373596491023e-01,2.960822993475502596e-01,2.659548089164795459e-01,-2.452050233525017789e-02,-2.385214445819774376e-01,3.876013755332097244e-02,-2.258599615540030081e-02,1.765697834243048440e-03,-5.105769585999192332e-03,-8.835278769552893860e-03,8.522779875785875536e-03,-6.064898673751133867e-03,4.002003005601362240e-02,2.029201991831740617e-02,2.734281523537585978e-03,7.540725212732983431e-04,4.773005545705350135e-03,7.656937406050578522e-03,-1.662006985597468817e-02,-4.934073158533947253e-13,-3.467584815298735719e-13,1.172709668456590153e-04,1.132943432151243065e-04,-3.654106189123733448e-03,1.102111117819538162e-04,-4.252953658616434167e-06,-3.939429780017298516e-03,2.479777545792983574e-03,1.134238737232186626e-03,-2.131037691038779652e-04,-3.860696980380632303e-04,9.524099683518601320e-05,1.414735044164082520e-04,-3.494230625962140382e-04,-7.989887340920200087e-02,6.206199789531433031e-02,-1.491639945810630018e-03,9.067215733064534419e-03,1.169853703212637985e-01,4.692103356155929994e-02,-2.921713496414132805e-01,1.070876591440471509e-01,-4.001869761258528002e-02,8.955851701605245518e-02,-3.270936940493891776e-02,4.647473192743009074e-01,-1.467658200342381904e-02,-1.247170400000759544e-01,1.720526800785234303e-02,-3.045376162187093949e-01,1.606326559920267238e-01,-1.926430625168869815e-01,-1.550997855625081689e-01,-1.631236930737297447e-02
1.000000000000000000e+00,-1.108662930953345366e-01,-1.198817519812554744e-01,4.779668779907342846e-01,-2.517889556345671020e-01,3.310271987752533285e-01,1.724312503951660469e-01,-3.018965757280324749e-02,1.383889130060812767e-01,3.657424507879466179e-03,5.663057055167789594e-02,1.768450029995559669e-01,-2.938083313001285113e-01,-4.502826291224688859e-02,2.038466752834408244e-02,6.230866593556780818e-03,-9.878830110479841975e-05,-3.881266651196016351e-03,1.213038935308520007e-02,2.988592894037958234e-03,6.356688963478521887e-03,-3.179077350388570825e-12,-2.073390673264623845e-12,-4.689041292005847691e-05,6.144680527558664472e-05,1.783115421219246335e-02,-6.975907956716105151e-04,2.448020447442591520e-04,-6.431811374144712212e-02,4.342864352306231857e-02,5.908924447884646115e-04,-3.396822108114124633e-02,5.284584321609490064e-03,-6.988994328700282380e-04,-9.016594320248552024e-04,2.994120080332302730e-03,2.042529292933651860e-02,-2.755837420045246372e-02,-9.943777484078908466e-04,1.011820777685408165e-02,8.863815010967893149e-02,7.199510500925722367e-02,5.939225967797862916e-03,-3.464595392630619858e-02,1.126397259665980373e-02,6.786487886257584756e-02,-5.676367642790635694e-03,8.061226312802614868e-03,-7.521514387007642057e-03,-6.795046777878528677e-02,-5.824846398678795723e-01,2.549972192422757938e-02,1.992973158007029996e-02,-3.370517255092921570e-03,8.137287132735217341e-04,4.667380732828975073e-03
1.000000000000000000e+00,-1.284038310049446796e-01,-1.707672665227198553e-04,-6.399202804894139895e-02,-9.627133287354019964e-02,-1.622304159144473679e-01,-3.843727541421721600e-02,6.266924956271068270e-01,3.245083083356766207e-01,2.435333469748209977e-03,4.480295455257304882e-02,4.255714076463217033e-02,9.970980174294884896e-03,2.062987716594271922e-02,-1.567179798974772768e-03,1.669027056976944007e-02,5.779518942216547821e-03,-4.046988276137623852e-02,-5.425676808967595105e-03,-2.775057686761147994e-03,-9.828915218954949792e-04,-2.675149800040244656e-14,-2.598943587521793356e-14,4.344856961347207347e-05,7.824091540813381252e-05,2.595205265746409963e-04,1.115520240906992352e-04,-4.937804444565146945e-07,4.208794780484612563e-04,1.193265314650233380e-03,3.290281540799962212e-02,-2.258039160906034470e-03,4.664745930555907810e-04,2.931829902059843325e-04,9.322342757270673640e-04,-3.151205378193174499e-03,6.876795426196092090e-03,-2.360676527868502735e-03,1.258352162177991647e-03,1.045017048774834730e-03,-4.752731031618713346e-03,2.124409338844539512e-03,-9.449493339545927614e-03,4.726868822586329302e-03,-1.332484448086324567e-02,5.993150065180067460e-02,6.453866601732474173e-01,1.910507639983717934e-02,3.287600023034614911e-03,1.288514397982451617e-03,1.960799710115002439e-03,7.732650836773057729e-03,6.687315080888714229e-03,-1.054764355265391806e-02,-2.098238340063768911e-03,3.115312410285212344e-04
1.000000000000000000e+00,2.472440362946645431e-01,5.236156481557888709e-01,1.596616030020252541e-01,1.013633390321243277e-01,4.432444268071283194e-02,-1.252562395523967032e-01,-1.171464801253497418e-02,5.098455249508491299e-02,3.537396106354313754e-04,8.584348852914536199e-03,1.118674676045597165e-02,1.418568728106184111e-03,6.933588846905333267e-03,-1.650067580146579241e-02,-6.647173210684963543e-03,-7.020134288411260508e-04,-5.529254628133950392e-04,-4.069661498871169659e-03,-6.423161370455655016e-03,1.430428885994326077e-02,5.246736966109313120e-13,3.643348603819898581e-13,-1.058486122618426591e-04,-1.087272099739555856e-04,2.710766011640257638e-03,-9.064756157349136419e-05,-3.055538723949422055e-06,5.856387164155139359e-03,-4.790044728385663662e-03,-1.812684125429913452e-05,3.953643641375375294e-03,-5.424460634288081349e-04,3.354790538761120316e-04,6.311805613666228486e-04,-2.110546143986007615e-03,3.569624680705620751e-02,-2.847429259290869957e-02,1.926460082532608416e-03,-6.792002856965330404e-03,-7.194857896928759378e-02,-1.871964908226611199e-02,5.339448345203863522e-02,6.733849779479132713e-02,-1.525663463626888983e-01,2.539410697399359720e-02,-7.588512928730219848e-03,-1.272120463427308390e-01,3.083528446233571238e-02,1.932314002899724048e-01,-4.222436736204645408e-03,5.417478728229144780e-01,-1.116401923507834432e-01,-2.580515865770235950e-01,-2.676370097211388521e-01,4.796855906751217730e-02
1.000000000000000000e+00,-8.127175638552239234e-02,-1.553061632998513075e-01,5.049578686074456257e-01,-2.362705998412286679e-01,3.331667001078730816e-01,1.683067947502393524e-01,-1.707270307706345094e-02,1.280161704818068569e-01,3.349587038759560455e-03,5.913072875648289067e-02,1.342269456301064534e-01,-2.289014944605294866e-01,-2.999783919131681492e-02,-1.015212308728663006e-02,-8.548538876029253969e-03,-2.974933362616506184e-03,-1.041032952913968287e-02,2.811878834054578474e-02,8.789148607979087313e-03,3.458626833153505623e-03,-1.297760160683185843e-12,-8.480712966635914183e-13,-8.919894065115349516e-05,-2.565684447386173397e-04,-2.827763716423060698e-03,-5.349212815131762109e-04,8.946774467115469842e-05,-5.613715116135981065e-02,4.171414752220568151e-02,-7.186191309091745447e-04,-4.370322899971709057e-02,7.680918751478812458e-03,-2.542145476743216947e-04,-1.186737355498724552e-04,3.524431175804930444e-05,-6.666173007141293350e-02,7.017425321508931335e-02,7.929249970162644424e-04,-7.940248009307817115e-03,-6.188804220185156052e-02,-4.531201580374801668e-02,-1.949302476389045552e-02,1.530103092075025921e-02,-2.366146988290118540e-03,-5.228191974791080582e-02,4.461393970174497292e-03,-5.159575495599678929e-03,2.180918225480237352e-03,1.842300640442142215e-02,6.031801793820928959e-01,-2.804969729548194984e-02,-7.385817209601677757e-02,7.141274457449300634e-04,-6.059498182712745942e-03,-1.983706791902811566e-03
1.000000000000000000e+00,-7.818220354078406209e-02,-8.676373793747346741e-02,1.973118360953706463e-01,-1.706795010951577818e-01,2.101086330876089647e-01,-6.641367680428750253e-02,2.760932003750425287e-02,-4.053348855195114397e-02,-3.662426923153467608e-03,-1.741369654383639193e-02,-3.102542460315816375e-01,4.898596348951671509e-01,9.238926544670300611e-02,-6.866877328574437500e-02,-1.205990001610637678e-02,1.234029838460127702e-03,-2.142499100469229690e-03,-8.795456140992701996e-03,-6.089982958519395660e-03,9.152588154362845119e-03,1.097506430113231488e-12,7.324734751558541708e-13,-6.431731214612009635e-05,-7.700687550078280674e-05,-1.039879463525556977e-03,9.028789953565642310e-05,-4.499477223222694551e-05,1.574576426561788423e-02,-8.518091764046999484e-03,1.975064055831296950e-03,-3.182009585881777087e-03,2.390157207456058367e-03,8.816188767525674937e-04,9.858326140704696747e-04,-2.956650743710382678e-03,3.225982731729840070e-01,-2.775465404538726144e-01,-1.805343519621380047e-03,4.113947050735719535e-02,3.229885653000860168e-01,3.356530981591588358e-01,5.629182239483065259e-02,-2.069508404047895045e-01,-5.963029868405510248e-02,1.871702065901605927e-01,-1.588564415255109760e-02,-1.473359073042922358e-02,1.252437581661603599e-02,5.720254430139037893e-02,8.585120526405355668e-02,-1.530507740545223976e-02,5.824213339700986918e-03,-1.060690844859668060e-02,1.109777383462202255e-02,1.248582256813165169e-03
1.000000000000000000e+00,-1.158018396899475749e-01,-1.537076646497018140e-02,-3.377303179244611764e-02,-2.767722134972168402e-02,-5.688148770368453566e-02,-4.781555179311636206e-02,-4.051951934831439506e-02,-6.243447681694568041e-02,1.376705932564790680e-01,7.455846511740112093e-02,-1.177327722227751797e-02,-2.576653847214395096e-02,-5.514150896907557553e-02,-2.735629982538954896e-02,-1.375179625895681379e-01,-5.420745805403638651e-02,5.420445452699007571e-01,8.277011563909104919e-02,4.524535854405574431e-02,1.186323599119495399e-02,-5.420468821040916641e-13,-2.674343083588145407e-13,-6.607720765800283516e-04,-1.190766112993880965e-03,-1.147572802579587990e-03,-1.937932258954341977e-03,7.114186389851738122e-05,-3.181749563468488223e-02,-4.103109120307384464e-03,7.750090676344113527e-01,-2.157797322003629850e-02,3.037638426484499249e-03,7.916700293536714506e-03,6.794497318335313008e-03,-1.955049436716738490e-02,2.226424877033644344e-03,7.400699385902226139e-03,3.131418505807866907e-03,-8.164135824402823927e-02,3.851822982332197762e-03,-1.677762238651638559e-03,9.905444212153357176e-04,1.197538089569977031e-03,-1.556016641732208515e-02,-2.754923881598620328e-03,-8.580094108860989799e-05,-6.389242991521849706e-03,5.956831465232311981e-03,7.750935424863529370e-03,7.633050190912213720e-04,8.851204694572479062e-04,4.539972004544822609e-03,-4.825322451941504455e-04,1.764477195771246626e-03,2.540751361166060547e-03
1.000000000000000000e+00,6.174154411668159037e-02,3.530221189496556833e-01,2.050750576298990824e-01,1.894550197603306618e-01,-1.830854651958786772e-02,-2.152325805698684091e-01,-3.153337296182572025e-02,7.748356744854663358e-02,3.355733862588546664e-03,2.913533393272240563e-03,-3.014687863469440749e-03,-1.420141461582584202e-03,-2.859450171738223828e-03,8.670533917749138203e-03,4.284721261233045628e-03,4.745116978219502866e-04,3.343913632716293211e-04,5.390235725128436628e-03,6.108654995972313123e-03,-1.181134405350816111e-02,-5.431175800494082579e-13,-3.734138078899450859e-13,8.162476480367197515e-05,7.123117299720808059e-05,-2.492362732154713729e-03,3.327080300123575488e-05,8.651889043584286160e-06,-9.483873369346326396e-03,7.624706519254289931e-03,-1.141624987957983806e-03,-8.429545606179297823e-03,1.617457968931741144e-03,-2.257173223960002033e-04,-4.598567335273388281e-04,1.513139807505545003e-03,3.334825649271008774e-02,-2.401942261360013112e-02,5.173650359339870049e-04,-1.307257602417609237e-02,-1.625989068836285745e-01,-5.575699473464398176e-02,5.201955138056417738e-01,-3.062808090694361662e-01,5.173614094942549091e-01,-7.731572931951655181e-02,2.451456814043554214e-02,-6.902947965293518284e-02,-6.669387089833017472e-03,-6.054417651377842768e-02,8.537222202882905481e-04,-1.419849585797938463e-01,3.600089304484534874e-02,-1.169700624977242434e-02,3.512963716363756705e-02,-8.275755345864849871e-03
0.000000000000000000e+00,1.733460579037482130e-01,5.593695153425456423e-01,2.467407816770684492e-01,1.857624024830721587e-01,-1.577268233358929475e-02,-8.650155762456875064e-02,4.204947654809935292e-02,-1.682969660797823536e-02,1.250083339671911344e-04,3.726764403381343984e-03,-3.212066575474863041e-03,2.049346267420558768e-02,7.152668661292903296e-03,1.676139450857647107e-03,4.828578853971166387e-03,1.403873938717985215e-03,1.628987115596738705e-03,-3.172667825484586611e-03,1.633637133039662036e-03,-7.550650478960352179e-03,-1.140924077077516392e-13,-8.449935624353358764e-14,6.648827829175328011e-05,1.036184207301475490e-04,-1.708932398058949005e-04,1.208427132700558992e-04,-8.357208585958535006e-06,6.033572834634791902e-03,-4.776075797647955784e-03,5.056023708411682815e-04,6.186871958420101132e-03,-1.282666659144523049e-03,2.222357113151527102e-04,5.642560332440745528e-04,-1.863375035434565235e-03,-4.380747548963810634e-02,3.382775781287181149e-02,4.080670747147661882e-04,1.427800538117607885e-03,3.523370694808732051e-02,3.298360045981425792e-02,-2.108056551676912027e-01,6.147480131879423659e-02,-1.351390522115678561e-01,2.374529098717894152e-02,5.015370289342775331e-03,-1.869436792261761071e-01,3.929754631901887299e-03,3.731603885102360851e-02,-1.888256114202189334e-02,7.950107363544419922e-03,-1.411369680926109482e-01,4.260925395035088381e-01,4.244634208476503745e-01,1.191137049197963683e-02
