1.000000000000000000e+00,-2.837971191416016961e-02,-4.467162713214628544e-02,-2.146174000910461635e-02,-6.853898358491318510e-02,-4.973372011052614589e-02,-7.851549295327510045e-03,2.563534914914515801e-03,-2.493323251018750644e-02,8.560157064384295300e-02,-5.378532458047283193e-02,-8.795728766859123304e-02,-8.142818056824160933e-02,-3.408681095267740435e-02,1.518148010921682722e-01,-2.049939505648601668e-01,2.385724496389645677e-01,7.156684616298042076e-03,-3.605447124350694144e-01,2.441422485544280079e-03,-1.800806133350063912e-02,-8.614146024676142520e-05,-1.111329986720057533e-02,-6.027474977267545213e-03,-8.623347270597322284e-03,2.586897373731736425e-03,-4.506455262996322857e-05,-3.646863696145127148e-02,7.169612544439901919e-04,-1.115280432602603575e-04,6.919751637590551008e-01,-7.719817732089345741e-02,-2.233084496818348030e-02,-2.197320221506852134e-01,6.174713197327109807e-04,7.599858357544179511e-04,-3.164153110330673035e-01,-1.925526807310284222e-02,-1.821115186336433323e-01,7.041788431980648688e-02,-1.695836861249145830e-02,1.079114516369416160e-01,3.457586357819434492e-02,-2.366613510659436120e-04,2.213255626867064244e-02,2.068907139927085928e-02,-6.728590590698811658e-02,2.791782954972281058e-02,-3.888745296186007887e-03,5.786028868359302134e-04,3.941233141471274948e-04,-1.052263810590655394e-04,4.243747254539612448e-03,8.843037079259441231e-04,4.682844544921968034e-03
0.000000000000000000e+00,6.166346909880584572e-03,-2.762144786015867381e-02,-1.857155709831166679e-02,-5.378983027140236961e-02,-1.883135458279638907e-02,1.790500118796342910e-01,3.330266916458624049e-02,-5.195330916563322549e-02,-1.442058666167691239e-01,-2.337444145727623698e-02,-1.502565387364310501e-01,-2.369192559739977111e-02,-6.272123124422060436e-02,-1.415022146417092563e-01,2.987997629474596281e-02,-5.320722026838452245e-02,-7.527368127534135589e-02,7.051487142048080969e-02,5.105712310867389653e-04,-1.849655183894029567e-02,3.933520555239181787e-02,2.938791877506222866e-02,7.851766420182211548e-03,-2.481738872471145937e-03,1.311518105344814701e-03,-7.835923158872912340e-05,-1.027151038256818652e-02,2.152198922685287302e-04,-3.508011466571765876e-05,2.883598022915116466e-01,-4.950596088945934808e-02,-1.791252097028180612e-01,8.017494702008666208e-01,3.169186058827573507e-03,-3.274459994129695628e-02,8.191582042229179905e-02,1.260504480122708222e-02,-1.684126947069131686e-01,-6.875164454439852517e-03,-1.175968504056191105e-01,-2.937002658027678108e-03,-4.522643726508426831e-02,-1.906572518916140133e-04,1.191188592428730347e-02,-1.921541234668920073e-01,-3.573089918808611265e-02,6.612388139081148974e-02,-8.736651321015899418e-03,5.551530649389893688e-04,8.764728445267966871e-04,1.166828049887885669e-03,3.983862922177455398e-03,1.660997421945578569e-04,-1.891085098099682185e-02
1.000000000000000000e+00,-3.867454992041970824e-02,-7.179944995522226370e-02,-1.408613918219915329e-01,1.959397558604081269e-01,4.118945286447082271e-02,-7.844259411786848324e-02,-2.315327950664752138e-02,-1.807328457480327681e-03,1.690431716226025449e-01,-2.810170604021940133e-02,-6.062321984045841022e-02,-7.060887662861306535e-02,-2.927912814065090213e-02,-4.287745649071798559e-01,2.918107797428876049e-01,-3.340600439051026882e-01,-7.955504134028269780e-02,-5.456978507146872243e-02,3.782274513529358976e-04,-1.129996772034787961e-03,-2.844799413207741746e-03,-3.921758013475531469e-03,-1.863465729477521704e-03,-1.736418455847293116e-04,2.194489271102373937e-04,-2.179734014632607149e-05,-8.814998669823483513e-05,-6.677574884605157792e-06,-7.585582066476838691e-06,3.056227919728991479e-02,3.532261890353956008e-03,3.496298919070887912e-02,-8.019604494412700679e-02,-1.427241963764918882e-03,2.470633787211997529e-02,-3.850133419582540961e-01,-2.924660060829889843e-02,-1.526420151079218857e-01,9.381055797030751764e-02,8.220009985106932135e-03,-3.319430761573132771e-01,-1.841558066932805771e-01,2.194191723734782511e-04,-3.177791817948961706e-01,5.350063984918966564e-02,-8.796402141185516660e-04,7.438619987296785606e-03,-5.243731560317856956e-03,3.934539892258144783e-04,-2.003222841999814097e-01,-3.771599303740789944e-03,4.015228187506791370e-03,7.423822171910346695e-04,3.766364239795200099e-03
1.000000000000000000e+00,-2.704097025438333135e-02,-4.167974019916115963e-02,-1.268555592458011846e-02,-7.509539561967565335e-02,-3.500683822988379795e-02,5.567441486010325964e-03,-3.601440951403893365e-02,-5.854317450005037254e-02,5.234252331863144952e-02,-6.326948143443279771e-02,-9.019989073052080142e-02,-1.440794222539188152e-01,-1.524603554552987905e-01,-9.199265701668254969e-02,-2.330265282033424923e-01,3.950866090008237630e-01,1.396140404096044285e-01,-6.021942651246345660e-03,-5.686242983454726715e-04,7.993393310075671415e-03,5.412251469375764686e-03,1.342280798048365795e-02,8.521251629892274276e-03,8.802850577605262532e-04,-2.176084927814002281e-03,2.385454274326849770e-04,-1.700985112837559736e-03,7.767402384312840143e-05,5.952032995017472554e-05,-4.299676296954520471e-01,9.168983425260868181e-02,3.927588698435441894e-01,2.576319935889621049e-01,-1.158376034215574001e-04,1.422110998616949590e-02,-4.812853710724882550e-01,-3.300666010807615930e-02,-3.759932689707704695e-02,9.750032819272040630e-02,-5.212144198173748744e-02,8.323085808853585010e-02,2.544803239334790523e-02,-2.696374367883001160e-04,4.975177312191496337e-02,-1.463880549027554191e-03,1.073248950309605744e-02,2.465945761426585614e-03,-6.211256148627852282e-03,6.384289222959838549e-04,4.978429914227205585e-03,7.705280714169990271e-07,4.454777118490451868e-03,9.169641366341800288e-04,4.905945857190928579e-03
1.000000000000000000e+00,-3.670336853855101639e-02,-6.108772517264747515e-02,-4.987968301776092572e-02,-1.342792028123255543e-01,-2.532681776736471213e-01,-2.842885056511854081e-01,3.880207646384915554e-01,6.247503194463231713e-02,-2.499710420144488632e-01,6.499857548567018750e-02,1.447453571397013805e-01,8.339455809179827095e-02,-2.984528135606309349e-03,2.241876918287549758e-02,-4.756346473822941658e-03,7.381018930787590707e-03,9.240162502514847123e-03,-6.958926037202589621e-02,2.619174588315065547e-04,-8.595072658837564408e-04,1.057128408393197792e-03,3.829722438830247561e-04,-1.999684732303080696e-04,3.334335177946965551e-04,-3.426182751972357864e-05,-6.457934164743914609e-06,1.677726388795478278e-03,-3.574868322345172887e-05,-6.517506676425116875e-07,3.962819638026041959e-03,-5.639616694143787228e-04,-6.006967997312310202e-03,-2.883173792642468314e-03,-1.233447883768161988e-04,2.404028555256467435e-03,-5.201939275776067129e-02,-3.070174502163196175e-03,-7.058564673573410053e-02,1.667529132394669419e-02,4.542191553834581952e-02,-2.652345252055955949e-01,1.819271100823280710e-02,-3.199801162780417565e-04,1.604011234725870594e-01,-7.238457328909329858e-02,6.419908956812041545e-01,1.778220895093363674e-01,1.182623894868276753e-03,3.101014766911630691e-04,1.478498643388652042e-02,1.230563258169026144e-04,2.793321225514004257e-03,6.810447745982064387e-04,3.693298449570529482e-03
1.000000000000000000e+00,-2.657075098423495110e-02,-4.058533974467951055e-02,-8.321046484455585368e-03,-7.996789697971525002e-02,-2.559653327112527965e-02,2.341368567865227679e-02,-6.358774104843428754e-02,-7.777615487761033175e-02,1.650197030259670239e-02,-6.991165603479228274e-02,2.795734198384284414e-02,-3.525902572699627507e-02,-1.365776581309426085e-01,2.208604052829104825e-01,5.681007989842209449e-01,1.967802724908111756e-01,1.520283402377269888e-01,1.675077028661005329e-02,-3.844718533111504168e-04,2.504637137020344385e-03,2.841577988826297506e-04,1.292317478204203958e-03,1.244265366185871380e-03,-4.079908627446296454e-04,-2.297882410937575166e-05,1.617155277730229971e-05,-2.333473436939855795e-03,7.308467159038628319e-04,4.977693316772315011e-06,-1.059433875947134521e-02,-8.820854120030667198e-03,-3.710826305652643875e-02,-1.091834401326450925e-02,1.229956039403508816e-03,-1.565232767911216641e-02,-5.873301452519881505e-02,7.047499272492592226e-01,2.134205293425038303e-03,-1.765152403050904498e-02,-1.361839488788422169e-02,6.488156287119043950e-03,6.292899460480352002e-03,-2.188578377517043068e-04,1.066718128941336954e-02,6.431731651763427510e-03,-3.109336440813688807e-03,1.341981160727768151e-02,-5.627763594472984764e-03,6.271851182406549445e-04,4.336026523056938677e-03,1.651362870748953148e-05,4.441949402262679487e-03,9.180427565337894889e-04,4.913916208670394276e-03
1.000000000000000000e+00,-2.593004250861980636e-02,-3.943294664893993301e-02,-7.896334910204718532e-03,-7.439711589373083911e-02,-2.318502885559873758e-02,2.098943532597609060e-02,-5.635238757481039751e-02,-6.634615411228947379e-02,1.314988390048194011e-02,-5.236710994838857103e-02,1.690106545860449797e-02,-1.680802111586575040e-02,-3.507614396088400838e-02,3.496735540171971857e-02,-4.050977228554746012e-02,-5.201572552159051954e-02,-1.765043874718928152e-01,-4.088851220103008333e-02,3.247119986088147468e-03,-2.021229819020191609e-01,-5.092971112121864596e-01,2.986357862197070445e-01,1.298032974319660304e-01,6.056519131991166052e-03,1.585276247861380501e-04,-1.612153789506729591e-04,1.310435542043971759e-02,7.077026935197024970e-01,1.430265281161064925e-04,-8.039985073398148163e-02,-6.403008194791663665e-02,-4.304801567635699322e-02,-2.824661006966076165e-02,2.659926098498456744e-03,-2.813263697531050156e-02,2.510904814846810773e-02,6.356677351911477203e-03,-8.312116703915510552e-03,6.316472860196344769e-03,-2.282294549858808128e-02,8.444038780939850178e-03,7.653566918253072206e-03,-2.639463083773721237e-04,1.262386286452349925e-02,7.517921234111658337e-03,-3.537577105381463621e-03,1.539046878917289807e-02,-6.366520285241146319e-03,6.862453936383966589e-04,4.657816065731972335e-03,1.767348480582957401e-05,4.689310997345142590e-03,9.490684620748077388e-04,5.075808603227056209e-03
1.000000000000000000e+00,-2.592765729180256107e-02,-3.942884291500466099e-02,-7.897129360083342611e-03,-7.437822673875553459e-02,-2.319786818257919825e-02,2.094636408866381097e-02,-5.627142457941096410e-02,-6.628223892847076582e-02,1.308901758194933040e-02,-5.227908792543230904e-02,1.689669753683136974e-02,-1.673805366179733842e-02,-3.492904178701084633e-02,3.480489490873406311e-02,-4.036012032099005331e-02,-5.143916307683755323e-02,-1.738862126808937980e-01,-4.017917226985643492e-02,3.004950063624858142e-03,-1.093645320324889980e-01,4.841663450526425411e-02,-1.721482432243434668e-01,-2.949707899968679325e-01,-3.711182208956400053e-01,7.881082936904869607e-01,-8.342268132859424756e-02,-8.359411464006671899e-02,1.733241259854145528e-03,2.022410677041809699e-04,-1.015054976662672498e-01,-6.860818802952128870e-02,-4.518118073936409212e-02,-2.856650190582457269e-02,2.686485642345045385e-03,-2.837053963086672709e-02,2.536795260632604410e-02,6.406153813007876667e-03,-8.248434760131097623e-03,6.329276439458176445e-03,-2.291714669970322873e-02,8.542855382984541890e-03,7.658848876408430421e-03,-2.641649836639585014e-04,1.261194160245636235e-02,7.533201662685750678e-03,-3.612987129223084719e-03,1.538048016864413531e-02,-6.370951713090119636e-03,6.865514924161776915e-04,4.658437199365471695e-03,1.767152893954464406e-05,4.690520239431569295e-03,9.492135685840005950e-04,5.076564314049992165e-03
1.000000000000000000e+00,-3.113518836410023582e-01,6.067209825311461469e-01,1.064759761893813335e-02,5.614783708045176236e-02,1.204949879947764778e-02,-8.108975970573696970e-03,2.731102413533796971e-02,9.685897273492109771e-03,2.521955910285427534e-03,6.842558260616522607e-03,9.944971907866106877e-04,8.155889385572495306e-03,7.577837971025807098e-04,-3.485732441300441568e-03,6.835781562327461480e-04,4.056619839350855336e-03,4.901247772985867224e-03,6.127198888074836258e-04,-2.890739526237647857e-05,9.100305555005142261e-04,-2.827844419989600320e-03,-2.426312656662322955e-03,-7.735559390227900699e-04,1.246449466694214434e-05,-3.068177711730741515e-06,-2.688088405712111308e-07,1.375194412922059115e-04,-4.510916285378561867e-06,-3.963445157989703729e-07,-5.885613264254717543e-04,1.412079837517756431e-04,6.033990818609486981e-04,-4.031518306325725630e-03,6.386028690301968121e-05,-9.248950629502793348e-04,3.118898022876241422e-03,4.862297891893638930e-04,-5.081841911040448946e-03,-6.008920126242778227e-04,-2.772950832596355469e-02,-1.034023300214594520e-03,-9.188855631982342440e-03,-7.802809026706834837e-05,1.123877757993511396e-02,9.622312127611849092e-03,-3.395728874841493720e-03,1.646882889932660063e-02,-2.311454391340523329e-01,1.187612998061235274e-05,2.170987501021608189e-04,-4.504292706654715556e-04,1.277964909158898913e-03,6.717697819906980339e-01,-1.173742333004796148e-02
0.000000000000000000e+00,-3.027286399393409599e-01,5.903258061777140187e-01,1.018848923848223766e-02,5.471649090906665486e-02,1.170041786517835719e-02,-6.389048072023703444e-03,2.671231976104257444e-02,1.136937824146422304e-02,3.550211333466619067e-04,7.310513534599567993e-03,1.270042119126588268e-05,7.138028064093675067e-03,7.022237417728418012e-04,-3.973882030179122851e-03,9.101236511328974783e-04,3.963696074519831337e-03,4.995236384830631891e-03,6.862972113991101233e-04,-2.931109785680479342e-05,9.002674345571704722e-04,-2.790424455867769431e-03,-2.392786563127027259e-03,-7.622090745053617528e-04,1.122370506578226188e-05,-2.401629156327137149e-06,-3.064145292756453461e-07,1.313607961107274877e-04,-4.336532781466591610e-06,-3.959789358457940333e-07,-4.868608589758325581e-04,1.047523656724283074e-04,5.547595346402935633e-04,-4.483182683377261515e-03,6.660414836250381576e-05,-9.616410587151460847e-04,3.081240135511469080e-03,4.890857359627141625e-04,-4.737160680711159123e-03,-5.686726978675416336e-04,-2.894513294854413749e-02,-8.533026655127369433e-04,-1.085769612412922774e-02,-9.389388257150904334e-05,1.370549724989288294e-02,1.772492429746126696e-02,-3.337007843400204617e-03,2.059829853957035120e-02,-3.455472495697735069e-01,-8.623971962571481097e-05,2.259081086463444229e-04,-5.052300284102730944e-03,5.913583040494875716e-04,-6.404475025948629385e-01,1.507039074750311791e-02
