0.000000000000000000e+00,-2.602422670260186588e-01,-2.137794064419240025e-01,6.138891802047692636e-02,-1.083976055521701509e-01,1.026904625943792226e-01,4.647228175276275908e-02,-4.454676915520406483e-02,1.443811414596388350e-02,-4.991539133555151359e-02,3.911973741824457951e-02,-3.468184226037326207e-02,-3.963828969035420452e-02,3.551191037241386607e-03,-5.309197175853077461e-02,1.049321092036485485e-02,1.242342529143832253e-01,8.892392156958303651e-02,-1.371746514561995693e-02,-4.521548597267552316e-02,-6.948333429816133666e-02,-1.249350061109952455e-02,-1.862452910874550643e-02,7.404515302442500613e-02,-3.068971235221987226e-02,-1.296750652822943259e-02,-7.610829026468575453e-02,7.786820959578942547e-02,4.057314927864234810e-02,-4.369021491826116134e-03,8.204534659426656815e-03,-5.015619612350826102e-03,-2.051057559420857250e-04,2.897310305116899271e-02,4.688367697239056130e-03,2.158623772545291333e-03,2.325350575224008690e-02,4.332994661676513662e-03,6.809150124520027894e-03,6.582124379292597291e-03,-1.455664367475015090e-02,4.928050623097684352e-03,2.817103493777607399e-03,-9.494996624998232543e-04,8.296416386968652468e-03,-2.794769554879817774e-03,2.781899212148206471e-02,9.407300872580397211e-03,8.901898885541824000e-03,-5.566267700386928101e-04,4.562824221921911449e-03,3.558221348545485743e-03,4.458011214407788837e-03,8.410613167852312288e-04,-7.439315527337874920e-03,3.080811660118041966e-03,8.808000310888686180e-03,-5.390098841351243300e-03,-1.964110965009334409e-03,-5.419994432641281334e-04,3.395677414503953453e-03,-7.271580687573627518e-04,5.879105425135474489e-03,-1.398388472748581359e-03,7.907041682749469660e-04,-4.177408987009995187e-04
0.000000000000000000e+00,-5.585877148488846977e-01,2.261796414508416009e-01,4.238538578379243971e-01,-9.633394555865912312e-02,-1.754232398576471286e-01,-8.557925680754904785e-03,-2.132041914592485224e-02,1.060585314187537098e-01,1.094975067352710330e-02,2.510065917005346869e-02,-1.499714236939925401e-02,4.939040858538350925e-02,1.285431676510411566e-03,-1.053485238909093215e-02,-8.999665887842915948e-03,-4.199136713407722321e-02,-1.707632302630216273e-02,-6.420596217237696524e-02,4.463610645637796498e-02,1.577368729510708351e-03,6.148269160654685345e-03,-3.231808031559405773e-04,2.386704296531743166e-02,4.646771095132361251e-02,1.842136150188718180e-02,-2.816454821627830535e-02,-3.518947103257246203e-03,4.784874951335053167e-02,-4.432919908822524624e-02,-2.055553615506570952e-02,-1.079792550649910643e-02,-9.234184045545542480e-03,-4.599588877965146705e-02,1.618231588810221250e-02,-4.215904613821676306e-02,1.253863795773224078e-02,2.024317967987023306e-02,1.137114743419624825e-02,-6.306465885294863273e-04,4.401509191959016888e-03,7.718305706942996287e-03,-3.307264409207170963e-02,-3.975719242583158203e-02,1.083362527138688990e-02,-1.057207842722706313e-02,-3.804234919579111730e-03,1.769963228236708097e-02,-2.715253796022909418e-03,1.385239552785206586e-02,-7.118756597587887550e-03,-8.230150246714362794e-03,-1.511775832471012838e-03,-5.881453043959012673e-03,-1.019199087810408917e-02,7.353615578375148967e-03,3.625620048394908278e-03,-2.193253719170602020e-03,1.687779261916119797e-03,4.807653270337101069e-03,-8.786170995107808052e-03,-3.186991357961133087e-03,-3.534430977702117372e-04,6.351043074953318518e-03,5.799027655964222828e-04,-6.431907861821150414e-04
1.000000000000000000e+00,6.718453607008963158e-02,-2.230239434119891395e-01,-8.904376228425266160e-02,-7.739784396767457331e-02,5.416651037486847758e-02,-3.709128770802584685e-02,-1.628434598692457824e-01,3.908644814208813399e-03,-2.610980780187411102e-02,2.141666971178368684e-01,1.029426706195223501e-01,1.640067618890080348e-01,6.426932853158348613e-02,-5.142856139964160911e-02,1.931081376529297511e-01,-7.887272524518854078e-02,3.885511178074290556e-02,4.078114241120671390e-02,-2.918109278502382248e-02,4.831480697151031151e-02,1.542622606528190957e-02,-3.638655120677970062e-02,7.568869693915506640e-04,-4.797874666205585205e-03,-1.758128028197603054e-02,1.691649206087811677e-02,1.317492949065736906e-02,-1.286367310500184484e-02,-5.478055328783316448e-03,-7.943120725456897374e-03,5.043276308408725823e-03,2.495780049499821737e-03,4.963818584161416338e-03,-8.573506654628930759e-03,-1.331380422775848464e-03,3.888627138473577192e-03,2.803249232250871158e-03,7.496637113945652832e-03,-1.941481157453603433e-03,-9.085427707728878735e-05,-1.756703658350348930e-03,-7.356920586862056646e-04,-1.982062011013705286e-03,-7.092749840162183069e-04,-3.667155388249935307e-03,-1.430221899279566361e-03,-1.186746743694723017e-03,1.156006432076357770e-03,-5.490363865421337298e-04,1.627149943882998497e-03,-1.169989976595911963e-03,6.793428423402205667e-04,-3.354529267459652056e-04,-4.520634881743668685e-04,-4.475865682232500081e-04,-1.614932399649772986e-04,-1.171819462837232458e-03,-4.768163711012969055e-04,-4.158996752570764477e-04,3.435906689717568505e-04,-1.812900926620281095e-04,-4.516833946287202506e-04,5.205709683204634564e-04,4.279888035005868351e-04,-1.265561163115234815e-04
1.000000000000000000e+00,-4.213639383088536028e-01,-1.274897859089790253e-01,2.164229747183401276e-01,-8.338953667841250694e-02,6.921568391799931552e-02,4.363534246794970733e-02,-1.630127686642501156e-02,6.932109503048757004e-02,-1.314372895623972838e-02,1.394398683399954847e-02,-1.736318093738404775e-02,-7.125996380110212469e-02,-1.032794099562680005e-03,-8.917216610920661660e-03,4.593445132022018484e-02,4.861702829196355019e-02,4.498647719398410350e-03,1.071837576087316356e-02,-1.735083659480948781e-02,2.766625719965015717e-02,-3.592145152783878664e-02,-1.000330536100524186e-02,7.196775892223523236e-03,-1.607600033833143580e-02,3.615101672600493782e-02,-3.615046137567238648e-03,-1.857060510940011788e-02,2.346452547558101898e-02,-1.943319354695854928e-02,-3.169723618240554829e-03,2.599431740346457367e-02,-1.269812066953914138e-02,-2.688696863427448083e-02,8.095309942285711449e-03,8.986866373698450261e-03,1.429232831504868980e-03,-1.062369471938303354e-02,1.496808273311271524e-02,3.093862428813690807e-02,1.805144659655407921e-02,8.803701431411816358e-04,-7.958289496004052402e-03,3.409609798902883682e-02,-1.808243992383311294e-02,1.377374880402684569e-02,-4.265227165983579219e-03,3.827089944912268320e-03,-4.160581266827949494e-03,2.036082368112170343e-03,1.728079677550348886e-02,1.031008188704658768e-02,-1.677441373192448733e-03,-1.147698687358972118e-02,1.789080667093827237e-02,-1.485075305082181720e-03,-1.822725025357047404e-02,3.469205385416564147e-02,-1.061879494930541377e-03,1.911476732595418200e-03,-4.299887903276526126e-03,-8.368687669227716300e-03,-1.409332837164675375e-02,1.343017492244606530e-02,-8.711446477036958189e-04,1.873414750183845495e-03
1.000000000000000000e+00,-2.627776758001870161e-01,2.646500933361053409e-01,-2.460530838228188466e-01,3.841044579635481682e-02,1.720342199203036410e-02,2.333656813244718020e-02,-8.645626098493617781e-03,-1.182112195315462022e-01,-2.893886776318433177e-02,-4.489429870902702895e-03,-3.966993749938375197e-02,-2.224103117100844143e-02,4.668223165346065823e-02,-3.656959850605488727e-02,1.123979454047204993e-02,-1.848883702795974318e-02,1.456160303617030048e-02,1.533268492771718006e-02,-6.776727762253412050e-03,-1.708725251493513342e-02,-6.594512599169551070e-03,1.156378075036328720e-03,-1.648609942980440793e-02,2.364856603660265427e-02,-1.292228412620922799e-02,-1.822698050909360087e-02,-1.200671699585780482e-02,6.781220825981716313e-03,-1.487451124573316123e-02,3.407080966813363573e-03,1.966060882630832340e-02,-1.243623145207236637e-02,1.922836348979484536e-02,1.914316895449453410e-02,-3.522439691265995265e-02,-1.814397851518062890e-02,1.726409578486316418e-02,-3.638531967200757389e-02,4.325856128729810117e-03,-3.803116700920783355e-02,1.315594163195255711e-02,-2.701580139556237006e-02,4.467049096577437040e-02,-1.720167243104403845e-02,-4.215765085700338543e-04,-7.249628136907846319e-03,-2.863456185593492992e-02,-1.028187634560766457e-02,1.065346339362406927e-02,-1.032326824870782173e-02,-2.326990548336395001e-02,-3.050244332069421572e-03,-1.292766045185711650e-02,-2.206687984210474116e-02,1.909070439570439634e-02,-3.947203922723203223e-03,3.600619048960594041e-03,-2.154663532099782876e-04,-6.672419176392315431e-03,2.308544195323506115e-03,-2.495531278253911283e-03,3.050011603944421858e-03,7.760599333125481813e-04,-8.623877038493764011e-03,-1.468099698908971983e-03
0.000000000000000000e+00,-6.687093045297350102e-02,-2.383762570808822812e-01,5.164947081279069874e-02,1.343130665046931571e-01,1.900475308886993495e-02,1.775800865086349101e-01,1.159236015399716865e-02,-7.870272738079858721e-02,-3.728800353693677988e-02,6.506754560347750849e-03,-3.431401787623297034e-02,1.074847904854140182e-02,1.721908492307399133e-02,5.512177873682168328e-02,-1.029089812269285862e-03,1.562027920174349424e-02,7.693787777640447153e-04,-5.590566846548547346e-03,-8.210392827827329640e-03,-1.070467395378657538e-02,5.532735765598028113e-03,-1.427538560573660999e-02,-3.120484876547703276e-02,5.662060731104578276e-02,-2.019991587867702929e-02,-2.023470712323088144e-02,1.754221459013644707e-02,-2.482220692167312268e-02,-1.274010483701373125e-02,-3.172132028453518438e-02,-5.070452699216449963e-03,1.045240319173674874e-02,3.752368315550296679e-02,-3.803183176851787899e-03,-6.231727971476770829e-03,-1.278273898809069442e-02,1.102472909421108559e-02,3.270830041838054467e-03,-5.950769567852330112e-03,-5.526101426212481384e-03,3.654988602762409416e-02,2.394469408043978578e-03,-1.716443806797177812e-02,-9.864617731671005904e-03,1.267581891966330400e-02,-3.039657828006559273e-02,3.258884980680159388e-02,-1.548565205266460958e-02,-2.097887218964365405e-02,1.197279083878135912e-02,-1.422542185899455715e-03,-4.757258745306146221e-04,-7.752289235573080889e-03,2.477497115215722065e-02,1.065070480505522083e-02,-8.685598760809440724e-03,-1.833180810768803015e-03,4.328217711073032575e-03,7.407473150261450340e-03,4.465141085673554784e-04,-1.811981132417150517e-02,5.014348387457835850e-03,-1.101584711594837292e-02,8.938162964744574739e-04,-2.469909010790475017e-03
1.000000000000000000e+00,3.136523606997280722e-01,-1.742059995578685849e-01,-8.790631787812874798e-02,2.189538608610661855e-03,-7.910756580184725995e-02,6.945147153472942814e-02,-3.762089287246175168e-02,-6.221551218509988740e-02,-6.087861345439518623e-02,-5.869278381539241515e-03,-1.005544007570730904e-02,2.735251192637668579e-03,-2.165477751717126767e-02,5.726847098615354265e-02,4.304939300965866106e-02,-2.927257652110129560e-02,-2.084340981680168209e-02,-5.529355373628261350e-02,-1.759721195183717654e-02,-7.120672314326392588e-04,-1.463431330842549925e-04,2.030882159536216702e-02,-1.518039464646438359e-02,3.147982814967565518e-02,2.837541321065533209e-02,-1.729565734317269760e-02,4.846947335558396928e-03,4.232388073950174578e-02,2.245294358226139139e-02,2.792933771300292259e-02,3.496490166263697963e-02,-2.180913624789788952e-02,6.955793317632454238e-03,2.634313564380799666e-02,1.195820148031629705e-02,2.157403654087244535e-02,-4.932682385698388024e-03,7.095739721540604387e-03,-2.073925950908419181e-03,-2.499900223674087624e-02,2.635052317073845532e-02,5.271773981769927071e-03,-1.092044353932568844e-02,1.112928638263035487e-02,4.179238116272276926e-02,-8.508724640635293790e-04,-2.218005683027926903e-02,7.252821743059518003e-03,9.204959455356653830e-03,-1.832659562729629932e-02,5.114173677999791362e-03,1.398297892507755803e-02,2.370828524627565520e-02,2.067759422882624668e-02,-2.197268828342547383e-03,-6.105009405908528794e-03,-8.537136065785762978e-03,3.518420481400401281e-03,-1.005288655571530756e-02,-1.548598937511318739e-02,1.012509896058437671e-02,-4.390825744041237585e-03,5.111745995842523031e-03,-2.653472257029943372e-03,1.451294725434782015e-03
1.000000000000000000e+00,-4.446789020756727884e-01,-8.931879125845208767e-02,3.521176780889399560e-01,2.959631864913325056e-02,1.827241402609451962e-02,1.350857281976355351e-01,4.537015558418042854e-02,1.470819939243792063e-01,9.775014404205958039e-04,3.402421323792156893e-02,-3.101925343105511879e-02,-2.164116164476561927e-03,-4.344409139807761666e-02,-4.760654839271963312e-02,1.147048432164856323e-03,-8.414340056080666990e-04,1.323281267302756775e-02,-2.838997372713672127e-02,-2.376034286157495661e-03,-1.218076982059526636e-02,2.163865723594310744e-02,-7.580432656250133891e-03,2.983829657417591194e-03,-1.544367819775391108e-02,9.502928249752844170e-03,1.453663222717037698e-02,-4.024952933290693144e-04,-1.739966861500009954e-02,-3.151035046951285862e-02,1.359077358063466058e-02,1.555603419759969339e-02,-3.571560478441563463e-02,1.270205507958329511e-02,-2.732173663053080737e-02,1.692451414048624925e-02,-2.017209336320239729e-02,-2.233870020201563292e-03,-1.457466318627445925e-02,-9.576874786569320938e-03,-2.854983774950270795e-02,-2.392685005601190643e-02,3.888076249039981030e-02,-5.909127462023201945e-03,-1.107198039484436417e-02,1.102876880564186268e-03,-1.287902144848502434e-02,-7.914485626962569284e-03,-1.017305146382491317e-02,-1.220026491121591061e-02,-2.523234175073007374e-02,-2.364944788505094625e-02,-1.815927172170790985e-02,5.443886449652115232e-03,-1.281563748950982498e-03,-1.148016925505877806e-02,1.825030177324402439e-02,1.263435151091106892e-02,1.179796638255463728e-02,-2.080319035385562280e-03,-1.292772073313144462e-02,2.266659691165241654e-03,-2.281860278333851331e-03,-4.183286530409088648e-03,8.295362650551663455e-03,-1.431949647770045572e-03
1.000000000000000000e+00,-6.566978408343175470e-03,-2.529731190820515563e-01,-6.090967708977407247e-02,-2.373437960804110694e-02,4.209038921733371241e-02,1.078830349490548374e-02,-2.265753900548481484e-02,-3.631759999929853183e-02,-9.965264711953894516e-02,-1.719790944516099221e-02,-6.458595058528823415e-03,-2.342051877136711382e-02,-3.458527518027642439e-02,5.201150796496494672e-02,4.691937122560376622e-02,-7.122202917288013345e-04,-1.479554526020432532e-02,-3.518937444617999122e-02,-2.950916852147100061e-02,-1.183761721170572059e-02,1.306269714584816673e-02,5.067720469123421917e-02,1.419809653791693918e-03,1.112708176872566346e-02,5.602368611836033852e-02,2.727854436153568513e-02,-4.514681694592835061e-03,2.432476987048261610e-02,9.603691589703819767e-03,3.670397063542047648e-03,1.725725427532267403e-02,-7.792014421333660337e-04,-1.008659078975029932e-02,-7.592948174995684148e-03,3.539280605635127669e-02,-2.521524157279763159e-02,-2.716258186881434500e-02,3.010462348589842962e-02,4.768348468009824849e-03,1.275817733100749300e-02,6.173750762764249750e-03,-1.384328111932701597e-02,1.015292759476161578e-02,-6.887372732938968310e-03,-3.907549527078214152e-02,-4.704991030178842445e-03,-1.518527693469499528e-04,-1.591480197313561995e-02,7.098684098567539617e-03,-7.430150408769637879e-03,5.115698437457756338e-04,1.835553779859463303e-02,-2.215455378588764360e-02,-7.865864893801227664e-03,6.210767847817301457e-03,1.348114207195679100e-02,-7.401577126592886460e-04,-7.708956043198426054e-03,1.294071822280932170e-02,-1.039159796310946265e-02,9.564264264671400520e-03,1.578155004517204849e-02,-1.455373634154062332e-02,1.014415182602962330e-03,1.233347125433219890e-03
0.000000000000000000e+00,7.502608856011006022e-02,-2.556807082366667760e-01,-1.342727381275335974e-01,-1.238354045302537815e-01,-1.297255919031105320e-02,5.597087949451722000e-02,-5.665649337456988427e-02,-5.758901196179207205e-02,1.220842032205829951e-02,-3.281581352253202383e-02,9.816222824554755519e-03,2.006550617680904688e-02,-1.432206091619586154e-02,7.930492154008528943e-03,-1.457366101151971911e-02,3.637144384313175521e-02,2.067873704027001647e-03,-3.280175919004014312e-02,3.862622843801549483e-03,6.961219703876151202e-03,1.920471600660949088e-02,-1.267884080824998976e-02,-3.364307006272651557e-02,1.438012442196293268e-02,-5.863306142459101360e-03,3.031495160352412383e-04,2.213851196049734099e-02,-1.074219024293738070e-02,3.777853770005784248e-03,-6.254083307793586316e-03,-2.504407802852202242e-02,-7.704797037280954573e-03,-2.186917582319541226e-02,2.053669909555044110e-02,-4.506261363211059657e-04,6.032382073527716229e-03,2.221172335241578671e-02,6.321661847036630193e-03,-1.050870368960833646e-03,1.261797139523829908e-02,2.905670755514736230e-03,1.924459110212689561e-03,-3.556171682462971450e-03,-7.022566499105666570e-03,-3.311588981834454742e-02,-3.316057637272560102e-03,-3.208284701350509055e-02,7.008467337271603002e-03,4.177919578806804125e-03,-1.854609081207834673e-02,3.371240523610646855e-02,-3.115972086515816485e-03,2.569095056330377835e-03,2.014481151200063144e-03,1.034886113219931313e-02,8.415479071116289955e-03,1.380899371308845838e-02,3.628151305163493379e-02,-3.640780814778431500e-03,1.628685640271239007e-02,-4.757502114567683724e-03,-8.167649596528716097e-03,-7.007374435916724834e-03,2.303098503266421109e-03,-3.116781134950446001e-04
