0.000000000000000000e+00,-2.250797934750643492e-01,3.950465654542531513e-02,-1.208712144770463237e-01,1.011405087741308884e-01,1.152832691827806533e-03,-3.557078207121198987e-02,1.276507062493418415e-02,3.523877161936132818e-02,4.211939955201163266e-02,8.461585903916933604e-02,-3.206478755092377619e-02,-2.420260408630913861e-03,1.044414226774675880e-02,-2.456467401062611272e-02,-6.173715169492092862e-03,2.362379680724456185e-02,-3.207038726152421082e-02,-3.355663388979055611e-02,5.595117102758727888e-03,-1.378595330452080450e-03,-4.129051982746652361e-02,1.187598252333211396e-02,-4.591938744451840027e-02,1.201705457508418610e-02,-1.240951237182625830e-02,1.459325169211706137e-02,-9.396656630216482925e-03,4.427933184318434690e-02,1.568249355072810422e-02,-2.362218373916116776e-02,-6.638911780275423211e-03,1.430242184065479670e-02,-2.561299036557120566e-03,8.547980591247488630e-03,-1.069168678266940904e-02,-8.954435799613979369e-03,5.801601803747153882e-03,-6.617752027670304599e-03,-2.171823842555169193e-02,3.444477010677667733e-02,-3.057955178887243261e-02,2.711276231583600264e-03,1.483192391530216425e-02,-4.530203122603928753e-03,-4.384780871074753575e-03,-2.958027021743716775e-02,6.186004798318361919e-02,1.770940097124197241e-02,-4.330071825936668457e-03,-3.356798106274165930e-03,-1.124151172231987452e-03,1.494581753934584589e-02,7.055474645887099827e-03,3.899780330629213938e-03,4.856305826938891318e-02,-1.101507478339158394e-02
0.000000000000000000e+00,4.019667455513385897e-03,-1.460998707298918620e-01,-1.718008434300763998e-01,6.517744504460652732e-02,-7.387021120734833801e-02,-2.657559664262162079e-03,1.036400712715861670e-02,-5.691985345281319695e-04,1.008536844019225776e-01,5.879335183726574175e-03,-1.128420288532746285e-01,7.978101480800073309e-02,6.406310620773927877e-02,9.313854288443217111e-02,-6.474981527584465490e-02,1.272496758918612979e-03,-1.093529768092298404e-01,3.420091292564307606e-02,6.560448731583341797e-02,-4.453895236364729254e-02,8.188913562463341622e-02,-7.091616836603045759e-02,3.907150260885219883e-02,2.650221669532499408e-02,6.399525189487658729e-03,3.798537012119031220e-02,1.296032984171044920e-02,1.098513711991609861e-02,2.942307441411302904e-02,-3.042397945288749864e-02,-1.931735413125359319e-02,1.749055945859387395e-02,-3.297936258511620106e-03,-1.636847711637367045e-02,3.358713375756128272e-02,-2.339478050142016624e-02,1.375570006681533369e-02,-2.660967110481968212e-02,-1.996712961770125833e-02,-3.358957327706564577e-02,1.824142481125845712e-03,-4.511285957180899073e-03,1.315174632765333087e-03,-9.891956283243776016e-03,2.176822153606889493e-03,3.038856333609392217e-03,2.483657301619674341e-03,-3.514364298642174783e-05,-1.330126807587656522e-02,2.653673844347769969e-02,8.849589027207702824e-03,-6.155990781816647085e-03,5.899088262686091010e-03,-2.689574789870802229e-02,-3.873876664453877825e-03,-6.945623478431407066e-03
1.000000000000000000e+00,-4.935585605442842083e-01,-8.816405300037674642e-02,2.440261377473465221e-01,1.194052564946677247e-01,-1.138938418927254968e-02,-1.215615730164726349e-01,6.110817617744415675e-02,-5.594292484019622834e-03,3.538237034938887526e-02,-3.351906474940120895e-02,-1.190886042319339588e-01,1.135302322583451456e-01,-9.203201797699825382e-02,3.716712463435575819e-02,-7.660783736322596127e-02,1.320003378485410106e-01,-8.469247064731427743e-02,-1.603484951064812827e-02,-3.230113911866300258e-02,6.987927093092388686e-02,-7.471959991301217741e-02,1.042719501211460953e-01,2.433434783940224833e-02,-1.216441629629868432e-02,1.338924219839704097e-02,-2.326957961669526634e-02,1.083531880006417120e-02,4.257773915476222026e-03,-5.787615312105220261e-02,1.239600136758643896e-02,8.971997272773929097e-03,2.834281464686767144e-02,1.165024143274448996e-02,1.138240091498839840e-02,7.767651152683272692e-03,2.670160104549307994e-02,-1.289559694321419300e-02,-7.682924628909629282e-04,2.269530732428067486e-03,-5.188192415238079488e-03,1.322610704563825443e-02,-9.990917901667575873e-03,-1.087803730983986049e-02,-2.374798145702751787e-02,-9.651957704870573656e-05,8.214867848049502846e-03,1.673801216115245480e-04,5.293582326981959539e-03,2.881612934479480317e-03,9.768664342284587646e-03,1.077277572940996695e-03,3.427814752339880013e-03,3.601703398823626404e-03,-6.401032985315860228e-03,-7.171080031177784128e-03,-1.847328608774784675e-04
1.000000000000000000e+00,-1.950427611356859159e-01,6.852122107382470351e-02,-1.393920532811887270e-01,8.998442803430559134e-02,-2.990527152276700740e-02,-5.118009109297368131e-02,5.521565870904975720e-02,2.599585502212694785e-02,5.382610185342751735e-02,3.758003531859729907e-02,-4.927093433196472194e-02,5.060588856809410119e-02,3.137607132765382612e-02,4.273897861220825323e-02,-5.218736928919737172e-02,2.631161443227455696e-02,-2.044767096241313295e-02,-8.300849615088633573e-03,4.314681086754301731e-02,4.124289264492142330e-03,1.437025791706400893e-02,-3.417009032706496557e-02,-2.325537152357609258e-02,-1.182598625699830819e-02,-5.319773683502989313e-03,6.867357038074776120e-03,-3.100270969825739964e-02,4.624413796192488636e-03,2.232547297571024422e-02,-1.390559535515154552e-03,-1.611816298640880024e-02,-6.330261357003618295e-04,-1.763767811108174141e-02,1.787199102747632704e-02,-1.668780673622587488e-02,-1.775410334052201708e-02,-2.405085149855226700e-03,-3.150881299156255665e-03,-2.715956297666036624e-03,6.154717187681149788e-03,-1.608418505542104360e-02,1.950372955448718276e-02,-1.590058238336421875e-02,-1.480172763292101658e-02,1.921839698063920049e-02,1.392090344091076806e-02,1.545610957340659390e-02,-2.941393307571484820e-03,1.670537204490171040e-02,-2.418399270736044243e-02,-1.066142631412253516e-02,-6.633081247709185719e-04,-1.943927527756813753e-02,3.113074456613260793e-02,-1.418078724988089054e-02,4.959497616628016220e-02
1.000000000000000000e+00,-3.769398006493812625e-01,2.457053284690269845e-01,5.643335971485221453e-02,3.014611547865134536e-02,7.063309483199248229e-02,-8.439376125429015607e-02,1.544217940155377111e-01,4.652916355654640283e-03,5.741928168961229345e-02,-5.746614344901426058e-02,3.874281770016456405e-02,-1.557439101587531488e-02,2.906469715943940657e-02,1.456034519921249083e-02,-4.370012029108575474e-02,-1.024246973010242007e-01,-4.719744914388023654e-02,-2.989468684308083102e-02,-3.401585456885517639e-02,5.626195706422644494e-02,-1.411309766091102015e-02,-4.316810206761871604e-02,4.042256889969154249e-02,-2.090102492156906827e-02,-4.383307944260395050e-03,-4.783271706331934658e-02,5.763430262815803090e-02,1.487637433443060597e-02,1.307917813277356331e-02,-2.938417909669205352e-02,-2.623573834120723758e-02,2.914016542291608669e-02,-1.598052629072978931e-02,-3.102282994237646335e-02,2.088398710151877571e-02,1.027179001911268652e-02,-4.162142311949183250e-03,1.538293602110966593e-02,-1.299327882211170036e-02,2.922705931034246668e-02,2.812514095412386658e-02,1.035729352344403643e-02,1.100951714250107856e-02,2.616478587758854293e-02,-2.570001634103427635e-02,-5.239837192795981924e-02,-1.909175420073789056e-02,-1.769053889553628967e-02,-1.603582510516340931e-02,1.029562775287964612e-03,-5.974406802606976787e-04,9.894224843322045951e-03,-9.448689786585437109e-03,1.425562870388187402e-02,-5.781697412098569383e-03,6.144893773829288204e-03
1.000000000000000000e+00,-2.910049018600334714e-01,-4.081180841300444118e-01,4.711402091085092197e-02,-1.768041364450012032e-01,-1.314014016064250778e-01,8.866518143920594508e-02,1.828464586643778131e-02,5.724174546634560462e-02,-2.099887892973158546e-02,4.712657673014712841e-03,3.259407597379238020e-02,2.535619134387294069e-02,-2.506712260412423052e-02,4.370028955282889704e-02,-1.082720769227218070e-02,-7.380563851431582063e-03,-9.663982326072907691e-02,-4.714830971504436509e-03,-2.910264943066025178e-02,-2.559360002081026431e-02,-1.860979407172706074e-02,1.683355037967851006e-02,-3.085809568154882290e-02,-1.822138682896668957e-02,-1.050328935031117489e-02,3.553305537999339181e-03,-1.981231588075370656e-02,-6.321678695634323428e-03,-1.021884509787741868e-02,5.372437058266260612e-03,-8.335201830801247658e-03,1.253804856668894749e-03,-1.840450218075729422e-02,2.974632109907755697e-03,-3.583346909789387330e-02,-2.474332408048341564e-02,1.351821408885393178e-02,2.128796741678604110e-02,-1.074657193405200058e-02,-2.455403794826412772e-02,-4.600752770869295100e-02,-5.220765344770890264e-03,-3.646123490272287770e-02,4.881776594091666310e-02,-1.590707519179770935e-02,-1.948015259770328675e-02,-2.862931895237625854e-02,2.680002019799004528e-02,-1.005774205878736879e-02,-3.317382512414844553e-02,2.302796112152677779e-02,-1.981368487284668536e-02,3.396332471662852175e-03,-9.504750928583006889e-04,-1.594719179542469951e-03,-4.960342104485235097e-03
1.000000000000000000e+00,-2.237245928714098331e-01,4.317883522775274596e-02,-1.423629502285556903e-01,-7.635836517039200355e-02,-7.680365451841628111e-03,-5.738853808610408502e-02,1.794994611462823186e-02,2.197199362632512240e-02,7.943912313543055603e-02,1.100722243653173490e-02,2.346329701959924338e-02,-2.898206066455559851e-02,7.269116121519267337e-02,-1.333269346436028770e-02,-3.603740185881899871e-02,-8.738132619816757832e-03,1.329828576240948620e-02,-3.938439834660831251e-02,5.233761218253064895e-03,5.433674840921223770e-02,-3.556374177640805878e-02,-1.729736715755134796e-02,-5.411545235452822067e-02,-3.046467364163897920e-02,9.940043929603478365e-03,-4.870855196558588306e-03,-2.465394491152221937e-02,-6.014643723577432419e-03,1.287039660015782717e-02,-4.660651714077300792e-03,-2.337927352630830499e-02,-1.397247182393374261e-02,-9.913629183276709972e-03,1.756741952861280362e-03,-1.233881406940008293e-02,3.457057876124993660e-03,2.335753645235508213e-02,-9.939456552615764939e-03,1.923119856428226471e-02,4.339204027134499486e-02,3.012927192078088123e-03,1.862101345191237087e-02,-2.183468893800169335e-03,-5.609864820902875186e-03,1.066894058721442641e-02,3.088168170550804458e-03,-4.298229166030834159e-02,8.928359880515487207e-03,5.382345422968103088e-02,2.715361629022024909e-02,6.283480880636902084e-03,-2.243663078814074965e-02,2.652771548879126473e-02,-2.645119151524628551e-02,8.331647518343879288e-03,2.557042962346854371e-03
1.000000000000000000e+00,-1.000455645536809657e-01,-1.366110498414126739e-01,-1.819373781201335805e-01,-1.771096501685197055e-01,-9.422904208668198001e-02,-3.870830884443045294e-02,1.006463460687584133e-01,2.040850324222220555e-02,2.248524472101954760e-02,-1.834434204980835148e-02,-1.280093633026453855e-02,-9.028188313140100146e-03,7.724551016722035202e-02,8.443617796502492917e-03,7.876037219331845016e-03,-3.795749993878046874e-02,1.291421666199019970e-02,9.515849322832141063e-03,-7.149617849786833387e-03,1.498839931650604307e-02,7.229331856623883237e-03,3.011543225026526785e-02,-3.229357320399714459e-02,2.311323024758207140e-02,6.500396959091377103e-02,2.388727364404545433e-04,4.894142108343096237e-02,-3.822429687559857764e-02,-4.359515984577515268e-02,3.554658199328560204e-03,3.677812590511787133e-02,-1.702207080229600072e-02,-6.566572697953134211e-03,-1.261796266277920645e-02,-4.518400032781619974e-03,1.083523263264314120e-02,1.591694850943809955e-02,8.983266521620993095e-03,-3.666316259471465167e-02,3.056323308707549827e-02,-2.848057891030434090e-03,-3.766024565582380690e-02,3.880554398063894295e-02,2.857231740928363461e-02,-5.874831375478040650e-03,2.455036771956586525e-02,3.999409352426228081e-02,2.259208444434183602e-02,5.994517974099033628e-03,6.034953340428940265e-03,-1.130456748271156317e-02,-2.169064972062889618e-02,-1.643841280559469459e-02,-4.851492347193453458e-03,-2.250096835510179832e-02,4.479595342385923819e-04
1.000000000000000000e+00,-4.627506852919861802e-02,-2.006667939107077692e-01,-1.885791523005003190e-01,-1.722495279540713631e-01,-3.301834969558149063e-02,-1.689125179044118075e-02,1.187739226046633650e-02,2.350089022063482289e-02,7.259788950984541467e-02,4.316179940341748761e-02,-7.487115727668824938e-02,-3.306931374796838463e-02,8.828008753481796089e-02,3.687188931395095348e-02,2.581460315263519982e-03,4.600517365759954069e-02,6.801321061346263935e-03,2.946064063525595869e-02,1.976253411056356352e-02,5.155690181461475285e-02,7.372100061500547197e-04,-2.333123093481589971e-02,-7.209913496576353387e-02,-2.292066269529758130e-02,6.820258226981114336e-02,-2.954480509348651404e-02,-1.712978855343749718e-02,-2.766537623143100824e-02,9.275573495885008901e-03,1.859454966694782177e-02,2.548997926165627245e-02,-5.555735956815939861e-03,-1.054817658658380002e-02,-3.012165843089906897e-02,-1.023960665370371795e-02,7.965389150687729458e-03,-5.907599819836925267e-03,2.585027381401081362e-02,-2.474611027466479436e-03,-4.140878702962801777e-02,3.155263058841523832e-02,-1.164900961004751954e-02,-1.217133712122552697e-02,6.942951946505428011e-03,-5.591857875690767719e-03,1.888056598611995499e-02,-1.562973494215472506e-02,-2.821367823959768095e-02,5.926417313120937828e-03,-6.587250337419327077e-03,3.123904551393114157e-03,4.032267780620600595e-02,-1.768560114343420550e-03,1.977535601106504906e-02,2.097103315477273633e-02,-1.321970815631532195e-02
0.000000000000000000e+00,2.718281462173952404e-02,4.676210429467823060e-01,-7.359329456351505760e-02,-1.376640020478581694e-01,2.037380958983292176e-02,2.426787773704220177e-02,3.279353195880996275e-02,3.667169732786414865e-02,-1.042921462028734425e-01,-4.309195874481357852e-02,6.143621152208900149e-02,8.322988033838465971e-02,2.796526439540494152e-02,-1.082848298174258761e-01,-3.401135726427634981e-02,2.959620035419917479e-03,-4.508116972214971929e-02,-3.794169110668882405e-02,4.373767744761862530e-02,4.897872081239131731e-02,3.388645140242924764e-02,-5.362144281495639930e-02,-1.730403352638020670e-02,-1.189085964421568269e-02,2.787720746671685373e-02,-2.495370552890356988e-02,2.301233261146398701e-02,-3.354147012842455255e-02,-5.451764598888280550e-02,4.799494044413288654e-03,7.175022879639550086e-03,-1.307120205878632528e-02,4.287344942792983143e-02,8.041353920904063812e-02,1.559512726534353910e-02,-2.614140539361395690e-02,6.712064691138118315e-03,8.436659451084327008e-03,-1.315704343987767096e-02,-1.700541901902702380e-02,-4.094062373068067806e-02,4.470849468779966931e-03,1.825675158608061968e-02,-2.742445607062834675e-02,-1.223838602914539310e-02,-4.495360972419150739e-03,-1.701934774822451077e-02,-2.060718267196562023e-02,-9.606549783304116699e-03,-4.835724817475732518e-03,-1.330441260146576418e-02,3.824295048104967183e-03,-3.526627809472889657e-05,-4.558314657305269184e-03,5.701778235471575626e-03,-3.957707504599869246e-03
