1.000000000000000000e+00,-8.036458411675701354e-13,-1.330386341852355346e-02,-2.534133114566667830e-02,-2.386568701391400191e-02,-1.596778203199137464e-02,-3.931797815050384719e-03,-1.457709697315517743e-02,-1.296845716167094667e-02,-1.281372399348011323e-02,-1.434599808766318270e-02,-1.458021139567045737e-02,-1.253026263271618014e-02,-1.584918523407094146e-02,-6.776185684712620477e-03,-1.322698695409292059e-02,-4.830283855254969595e-03,-9.506212856654320392e-03,-1.441280188611786250e-02,-1.419114816714470151e-02,-9.041651248752252679e-03,6.998725899631266234e-01,1.281161943836933584e-03,1.351283152340675392e-04,9.165133038474047411e-06,1.162081930288321619e-05,4.787152571168523654e-06,9.473459129469445233e-07,7.878668396376125164e-08,1.716738846258111905e-08,6.760433591725546380e-10,-0.000000000000000000e+00,-0.000000000000000000e+00,1.720166464615006221e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.008821770926005703e-11,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.366886698705971694e-11,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.758637382804167812e-11,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.093434376009212973e-11,0.000000000000000000e+00,0.000000000000000000e+00,-2.072520328764353003e-11,-2.103213809262131560e-10,-1.185237958007118815e-13,-5.974638672131595498e-07,-2.472965757875370073e-06,-9.126674149585038765e-13,-1.044087305187779467e-06,-1.763872487021338497e-13,1.128089826445971019e-04,-1.384352409937376514e-03,7.071078965037750352e-01,-5.163327799592947083e-03,-9.080944984988660595e-03,-4.896697521688401014e-04,-1.174138812717981720e-02,-5.485865449247172157e-04,-1.728312383526875266e-03,-4.225954960274749990e-03,-6.911512525219774654e-03,7.871117192724684769e-07,-4.021683711484967151e-03,2.664581623502720441e-03,-6.914488691878998205e-04,-1.449813778366243738e-04,-5.770692629205933025e-03,-1.123016683627831979e-03,1.935753801104699197e-03,-4.509066390185075164e-03,2.129765921758199326e-03,4.072240169381383676e-04,2.169415520313378867e-04,0.000000000000000000e+00,6.230046695836355267e-04,1.761390186523455149e-03,1.478095399105971253e-07,8.756886930621827396e-04,1.231527545319410560e-03,1.433009245082483233e-03,2.185425346773093945e-05,3.484533606074577731e-04,3.603932777114979212e-12
1.000000000000000000e+00,-1.046339808436377756e-12,-1.742814155549484573e-02,-3.598255775506372517e-02,-4.191177598717418101e-02,-3.207928164072675059e-02,-9.807452482964915813e-03,-4.534468726621424667e-02,7.740733305466677150e-01,3.208053013032903522e-02,1.437982155345872426e-02,7.644309660051276829e-03,3.382119441344119508e-03,1.434997530711751594e-03,3.688195817562975884e-04,3.879797050968199538e-04,4.770432782558743217e-05,8.812122382993828633e-05,1.256650641829212768e-04,1.134975382492924549e-05,2.386771014058074964e-06,6.502182417970293433e-07,3.429280370055443473e-07,2.850291398672729637e-07,1.753378205481892285e-07,2.483412177667257335e-07,1.489395595485480631e-07,6.503769943825224935e-08,6.658218701729675387e-09,1.489158632991615475e-09,5.796580304871809643e-11,1.187412256194176543e-13,3.030930541270128959e-14,9.333606669549239180e-13,-7.301895633277103904e-14,-2.651958513899545108e-14,-9.685568319595109677e-14,-1.517301909115254230e-13,2.329857227284515780e-13,7.261118789569921558e-14,-9.249653994125586502e-14,-1.465138774192631640e-13,1.303362799631724616e-14,1.256798484727817108e-13,9.971103803740890863e-14,1.059677519343882576e-13,1.014720851541767351e-12,-1.289675831406267545e-13,-9.884298241003008911e-13,5.050040247089881973e-14,1.473644882336866413e-13,-1.387725654874993886e-13,1.062676693603520350e-13,1.395986191227160944e-13,1.189152942782101263e-15,-1.834530791167132691e-13,1.258034475204450331e-13,-1.351788689665789356e-14,5.697699256845822902e-14,2.142817173700350963e-15,-6.395535143144392976e-14,-1.198886909886676122e-13,-3.038324800086478206e-14,-1.776042420770229668e-14,-4.682235502095899449e-14,-7.251523600343423581e-14,-5.543308867483887070e-15,7.339701763031669657e-14,-5.467609871800948520e-14,-2.264351900427285816e-13,-1.201062470914775228e-12,7.971038109080840054e-14,-8.711846348485873096e-14,-1.893872428673781552e-13,4.620143243677653979e-14,3.133561118917604284e-14,-8.546887156346547810e-13,1.137512393306616371e-14,-6.666195373483673293e-13,6.523601103758379497e-14,-1.134276049821747204e-13,-1.326125624243057213e-13,1.154393421132215739e-13,7.366069559866515547e-15,-1.007629309851542945e-13,-5.513593054340403355e-13,-7.499166218560836387e-14,-9.911299211906585389e-14,-4.380453248395420455e-14,6.333562146965120280e-14,-1.101393282132434340e-13,1.270925096934216483e-13,-8.816710382608669823e-14,8.401135689894977236e-14,-8.028180984581687303e-14,-9.699272635055318880e-14,-3.818924343423900231e-13,2.487888367541656623e-12,1.680884164495521158e-13,-3.406237372104159051e-13,6.572758830258871006e-14,2.768878876180379382e-14,-9.396259811889067577e-14,1.132791777047613917e-13,9.320768224689557522e-13,-9.392372947100705781e-14,-1.281266759356468205e-13,6.068246931004226145e-13,-1.983960527342891120e-11,-5.543572895758472308e-13,-1.814518307838136320e-07,-1.859099543794778903e-05,-1.154238161863299016e-13,3.483574047832665701e-08,-9.974289845756400855e-14,-2.762967818146868919e-08,1.530198064787487533e-07,1.173111751057439110e-08,-2.275353292588270715e-07,-3.580574139190230861e-06,-4.077001675681810204e-07,-1.235134507372795297e-05,-4.910312907200126507e-06,-1.608682888416402204e-05,-5.038487602812703043e-05,-1.610524950170206897e-04,2.222080190484800198e-08,-1.393383059628682137e-04,2.076026153245945631e-04,-7.881980813580880636e-05,-2.578716584145534062e-05,-1.211665515656375029e-03,-2.663546379041280168e-04,4.812074371484133771e-04,-1.397862536027372812e-03,7.195536540163977339e-04,1.376799198721600321e-04,7.478080273729618955e-05,-2.157760845763567759e-17,3.031591730530829336e-04,8.739924542523865502e-04,6.196265668972364971e-01,4.639325573120230443e-04,6.686745643770563349e-04,8.495589951389453552e-04,1.311034236538221421e-05,2.259775303737409735e-04,3.603932777465163378e-12
0.000000000000000000e+00,-8.039852985464667602e-13,-1.330377350976698868e-02,-2.534111643825549473e-02,-2.386538973704529012e-02,-1.596754834100708176e-02,-3.931728224426210908e-03,-1.457679969489731990e-02,-1.296874882428330523e-02,-1.281326866364856064e-02,-1.434523463024400640e-02,-1.457906528498253626e-02,-1.252865621080501146e-02,-1.584395512801360303e-02,-6.772585454439136732e-03,-1.321424907640078583e-02,-4.816729382357571448e-03,-9.477810706049995954e-03,-1.436704644985539910e-02,-1.370894974551259762e-02,-8.136954509031192259e-03,-1.454259662835830774e-02,-1.666420122708955204e-02,-1.543616368304347869e-02,-1.201193287536264469e-02,-1.759586602893528293e-02,-1.239470317477522378e-02,-1.645236194314586911e-02,-1.212784575551612183e-02,-1.750578482747429387e-02,-1.263350248591291539e-02,-4.241916721037615988e-03,-2.163524604799486883e-02,-2.373080963509341945e-01,7.691405932757259568e-03,-1.609629126106735045e-02,-3.691657692640832461e-02,-2.930555884392940791e-02,-2.170525651801922043e-02,-2.565891010752896842e-02,1.973545759339574018e-02,-4.363226010452268128e-02,1.651342878094093011e-02,-3.034570137939458442e-02,4.471815351277503431e-02,8.723032410913147613e-03,2.943461653504266806e-01,-4.381155936388668459e-02,1.780819879077531198e-01,-2.978677138859831680e-02,4.072904804748241590e-03,-2.500872767471497716e-03,-2.027354371557206318e-03,1.970723438166685493e-02,5.277694365776879060e-02,-7.236308932565366225e-02,-5.801291066295467813e-02,-4.084265142568357411e-03,3.376464112437271153e-02,5.079760141903690018e-02,-2.606020324041275274e-02,-2.375330165704553700e-02,2.283588682043247511e-02,-1.448012864347156432e-02,1.540613013844358871e-02,-3.437785183642475418e-03,-3.756230987956053063e-02,-3.350882334256334583e-02,2.586425052525656229e-02,3.424233837769170147e-02,1.174470319384896821e-01,-5.471240599148574114e-03,-2.598991472449890122e-02,-8.936980043049568001e-03,-1.148377843095367383e-02,1.058971208701545846e-02,1.012794938329278777e-01,3.636662285078615369e-03,4.467662349657527399e-01,6.900279917749653491e-02,9.944335658926804072e-03,8.537452209605427694e-03,-4.558810464481963254e-02,-2.813917968335581318e-02,-2.444180782996962023e-02,-8.989265497774730218e-02,1.508554762535370061e-02,-9.881219667835521372e-03,8.038481890628858956e-03,-2.452416111967973059e-02,1.741468098109988372e-02,7.126127072458155257e-03,2.734776557115830078e-02,-1.789169048121352218e-02,-1.448177681763180603e-02,-6.759406915349794320e-02,4.548798711509494108e-01,-1.912977610340919066e-01,6.314992331728320335e-03,5.031336350424262527e-01,-3.043869721788883265e-02,-1.254681090972907011e-02,1.526319589365254976e-02,2.182193273019692598e-02,-1.165799109008881784e-01,2.209526000359446265e-03,3.079738002203382535e-02,1.284368613500219691e-01,-9.422334225894210546e-03,4.246641800061443068e-06,-3.902712211540338653e-03,-1.156311887267397198e-02,-4.737116995004193298e-08,-1.349510222975767353e-03,-2.247359084003345735e-09,1.652079199639818873e-03,-1.051649050111132591e-02,6.735662544092380187e-06,-8.233759739496417443e-03,-9.725774540720899877e-03,-5.059765175608832519e-04,-1.205019531823681156e-02,-5.502575171903079012e-04,-1.733372892312267646e-03,-4.235588082629971642e-03,-6.919480729873048706e-03,7.878570704194569899e-07,-4.024766542822698183e-03,2.665450240834589448e-03,-6.915970584685887613e-04,-1.449998916967136856e-04,-5.771293079267919741e-03,-1.123116651091573626e-03,1.935915803648919622e-03,-4.509344786146149246e-03,2.129881813888104616e-03,4.072461528142300711e-04,2.169530053175274323e-04,4.083171098640962043e-18,6.230230805444573897e-04,1.761440593797952399e-03,6.618648494786482989e-07,8.757103369862569630e-04,1.231556445089934497e-03,1.433036745911773265e-03,2.185466087401596435e-05,3.484586481657925804e-04,3.603932777331343084e-12
0.000000000000000000e+00,7.071067812381777173e-01,6.863338722348415466e-01,9.251024672671517846e-02,2.791880012653445362e-02,1.372303830833525654e-02,2.487107189812017352e-03,7.580153478546505438e-03,3.836709236008416148e-03,2.547961584069745322e-03,1.885996283207922635e-03,1.264950398821775013e-03,6.501747389875951830e-04,3.113383979189587219e-04,8.213750431939241612e-05,8.800663600593971059e-05,1.096757308837396719e-05,2.026657436280595188e-05,2.890957163432100131e-05,2.573080088329287616e-06,5.185265801257424183e-07,9.076610018411900818e-08,7.573680178609055915e-09,8.526771522673370256e-10,5.829299531721291145e-11,7.391928399007879768e-11,3.045866533716436464e-11,6.029348071777565302e-12,5.014461571019095480e-13,1.092850377673726098e-13,4.292098764276263402e-15,1.214306433183765736e-17,6.938893903907233000e-18,5.564606651515802416e-17,-6.505213034913029686e-18,7.806255641895635006e-18,2.949029909160573293e-17,1.301042606982605629e-17,1.821459649775647757e-17,5.204170427930422824e-18,2.602085213965211412e-18,1.734723475976807403e-17,8.673617379884037398e-19,2.602085213965211412e-18,-2.255140518769849839e-17,2.602085213965211412e-18,-2.592376930132912010e-16,5.204170427930422824e-18,-4.163336342344337027e-17,1.647987302177966740e-17,1.235990476633475055e-17,-4.119968255444916849e-18,4.336808689942017736e-19,-1.474514954580286030e-17,-2.949029909160572061e-17,3.122502256758252770e-17,2.775557561562891351e-17,5.854691731421723944e-18,-2.949029909160572061e-17,-1.908195823574487804e-17,1.908195823574487804e-17,1.994931997373328159e-17,2.602085213965210642e-18,8.239936510889833698e-18,-7.806255641895631925e-18,4.445228907190568179e-18,-6.938893903907228378e-18,5.204170427930421283e-18,-1.734723475976806786e-17,-1.908195823574487496e-17,-3.905192572142449548e-17,-3.252606517456512917e-18,-3.469446951953613804e-18,1.257674520083184989e-17,6.938893903907227607e-18,-2.602085213965210256e-18,-4.857225732735058632e-17,-1.474514954580285722e-17,-2.220446049250312588e-16,-4.857225732735058632e-17,0.000000000000000000e+00,-2.168404344971008483e-18,3.469446951953613573e-17,1.734723475976806786e-17,1.734723475976806709e-18,7.285838599102588564e-17,-8.673617379884033546e-19,1.214306433183764658e-17,4.336808689942016773e-19,1.561251128379126077e-17,-1.474514954580285722e-17,2.168404344971008483e-18,-1.214306433183764658e-17,6.938893903907226837e-18,1.951563910473907365e-17,2.081668171172167897e-17,-3.053113317719179500e-16,6.938893903907225912e-17,-1.973247953923617145e-17,-2.589776983396509653e-16,6.938893903907225296e-18,1.257674520083184527e-17,-1.647987302177965507e-17,-1.561251128379125152e-17,4.315420921585088320e-17,-1.647987302177965507e-17,-1.908195823574485647e-17,-1.376029356707240386e-17,-1.338239512392091438e-15,3.406843349802239148e-17,-3.802344274049895195e-12,-1.560996155954513147e-11,3.289786039139209793e-19,-6.651302599515493525e-12,-2.609270036990727215e-17,7.705743538619479768e-10,-1.014426557233822005e-08,4.291341101176830663e-11,-8.853049090693741022e-08,-8.734733606440968875e-07,-9.687983647181679893e-08,-2.921249011920164179e-06,-1.149915202470668973e-06,-3.768009680242664914e-06,-1.182030501607576341e-05,-3.808975635967307496e-05,5.274918796564486322e-09,-3.324030854564735850e-05,5.125930299718113586e-05,-2.005056667932982687e-05,-6.931875833483070906e-06,-3.352694856148348210e-04,-7.558105195276966222e-05,1.380247738070910677e-04,-4.257296203744110382e-04,2.254595792295195839e-04,4.315022716823221503e-05,2.359845524962917614e-05,7.499500581941275879e-17,1.119142570424239798e-04,3.249071909713190380e-04,1.246921124774271545e-07,1.818793056391447961e-04,2.665439051998936106e-04,3.622051354285000038e-04,5.645377769996058566e-06,1.045231317672057369e-04,-4.542625519973805937e-10
1.000000000000000000e+00,-1.046319427544436847e-12,-1.742778653478005077e-02,-3.598175117080230218e-02,-4.191077419225203854e-02,-3.207853706985602793e-02,-9.807247015116364597e-03,-4.534386523865875651e-02,7.740742326492368042e-01,3.208157165761556934e-02,1.438115424751606336e-02,7.645822054205868128e-03,3.383560047976509784e-03,1.437037273341524712e-03,3.697175223002295802e-04,3.897711074134999889e-04,4.836942458363977551e-05,8.943069830372882213e-05,1.276511132147708117e-04,1.326008976066633077e-05,3.521832694988473589e-06,1.994081445179106837e-06,2.642326899064310922e-06,2.370820870859365247e-06,1.473382862147172644e-06,2.087115647105469157e-06,1.252166655331022922e-06,5.470190274473589703e-07,5.600465468753072045e-08,1.252593215883730469e-08,4.875747686183853001e-10,9.990146595173158236e-13,2.544755313589609896e-13,7.850516677704316010e-12,-6.141690075348735487e-13,-2.230204410903769873e-13,-8.152029398744713038e-13,-1.276590161705670947e-12,1.959564780405765165e-12,6.102094740959019725e-13,-7.781802003996309635e-13,-1.232566349332331537e-12,1.095289223901341455e-13,1.057609349489757802e-12,8.390560381904556907e-13,8.914999543706977135e-13,8.540091377129412304e-12,-1.084837189697929396e-12,-8.315897883498513110e-12,4.247728471046263721e-13,1.239814918481754735e-12,-1.167152840846584494e-12,8.939820251804321549e-13,1.174077491044450694e-12,1.007494868782154995e-14,-1.544248886750643202e-12,1.057956890496147828e-12,-1.135844348264247738e-13,4.795120463890745199e-13,1.817643258128498474e-14,-5.384071010208768548e-13,-1.008508868863972063e-12,-2.558809826351537975e-13,-1.494439880005138388e-13,-3.937074190968337106e-13,-6.104977227959842989e-13,-4.668661290896380933e-14,6.174316700274795622e-13,-4.598511784033309058e-13,-1.905114737840718093e-12,-1.010523218922254445e-11,6.712320722032995668e-13,-7.329337332363793467e-13,-1.594012194374577549e-12,3.888446910380732363e-13,2.632618244496203791e-13,-7.187863585583763087e-12,9.560356521200183673e-14,-5.608218750507985622e-12,5.499561309824095957e-13,-9.542292899854946310e-13,-1.115644658903833040e-12,9.712314502988148780e-13,6.202232737811951128e-14,-8.474860895522904537e-13,-4.638998603659349210e-12,-6.309547339895109730e-13,-8.338737144363004484e-13,-3.684541007801383040e-13,5.329632677027184118e-13,-9.269233059057411440e-13,1.069333586522363897e-12,-7.416437798092587942e-13,7.065730379257615580e-13,-6.756235653403162212e-13,-8.157149001403182522e-13,-3.208736228110796627e-12,2.093265057817594219e-11,1.414807791863709978e-12,-2.863990294921235811e-12,5.528605459721722882e-13,2.323967027931943641e-13,-7.902809537416866595e-13,9.529570058411365978e-13,7.842893869069993617e-12,-7.897405806026562051e-13,-1.077586587669431171e-12,5.104230840075045993e-12,-1.668792193190976049e-10,-4.659425167907837550e-12,-1.526572473976690307e-06,-1.564199062090467483e-04,-9.709197972489244621e-13,2.933133273822663090e-07,-8.390574584780590507e-13,-2.571781538583090742e-07,1.612664273656719604e-06,-4.861090058588712323e-07,9.177568660431887747e-07,-2.224584823140111483e-06,-3.371089158115282517e-07,-1.066972027216735459e-05,-4.832893711222952288e-06,-1.584286003252419252e-05,-4.978711075218346204e-05,-1.600641505157713597e-04,2.210766591696615882e-08,-1.387562522566635804e-04,2.071966783095322267e-04,-7.870914293912628244e-05,-2.576136823864632144e-05,-1.210569621018303503e-03,-2.661274059036086389e-04,4.808041111019877305e-04,-1.396721140657990103e-03,7.189475452544439715e-04,1.375638997614029137e-04,7.471701063943697314e-05,-6.297364796511533532e-17,3.016271474846950879e-04,8.644136939438197987e-04,-6.196258975310069417e-01,4.648770505837668179e-04,6.695788873130394418e-04,8.499960997255793550e-04,1.311643272934698020e-05,2.260349720729162859e-04,3.603932776972089416e-12
0.000000000000000000e+00,-8.041719181040005096e-13,-1.330377463147466681e-02,-2.534111911619863627e-02,-2.386539343647116340e-02,-1.596755124117028510e-02,-3.931729082066746754e-03,-1.457680331884045853e-02,-1.296875384123822965e-02,-1.281327613836759534e-02,-1.434521094779911583e-02,-1.457907703956572328e-02,-1.252867462482304059e-02,-1.584401838614241109e-02,-6.772630193552613143e-03,-1.321441811652863431e-02,-4.817764510700252474e-03,-9.470401224839369164e-03,-1.436538979794422383e-02,-1.371292614308040891e-02,-7.390131068581372656e-03,-1.452152019542416253e-02,-1.663335163628095956e-02,-1.540603984606874789e-02,-1.197284859700785756e-02,-1.752957462351238324e-02,-1.362963442491730258e-02,-1.644067155567350766e-02,-1.209265618993621630e-02,-1.722849234110140557e-02,-1.073241921205311464e-02,3.938114745590106736e-05,2.462942065885814573e-04,3.063610280366877315e-03,-8.906770947209192155e-05,-1.178351075966816721e-04,-1.646346409266808244e-04,6.779543449116468316e-05,3.195613292940160445e-04,8.887057685939404145e-05,-4.221779766112725309e-05,-2.807673422038255575e-06,9.954938978514970530e-05,1.661243066121819844e-04,-3.169178167007291277e-04,-1.500286193452358985e-04,-1.175701737251573726e-03,1.572239852129535189e-04,-3.736307977014897280e-04,2.729672510256935490e-05,-1.241326204839547404e-04,-1.245801573609484666e-04,3.556338908493841984e-05,1.644596573824327152e-04,4.745504583165797985e-05,4.746430017685335234e-04,4.268318005765207868e-04,-1.496900504387890080e-05,-1.752110821786169795e-05,2.518885562694805902e-04,1.347198848526416203e-04,-8.725170634596955688e-06,-2.771937026232887749e-05,-2.336615754301825864e-04,-8.532599826073365180e-05,8.429990230698433825e-05,7.243331558352307520e-05,3.010025038104155622e-05,-1.422832935026078170e-04,3.381686813489104162e-04,-1.578333066073206925e-03,1.790137267355202072e-04,3.985174500487357794e-04,7.293979939749507238e-05,-4.482692689121067618e-05,1.112825426745341848e-04,-1.251943524559428816e-03,3.896251660719581440e-05,5.216100281554834938e-05,-4.643076422402172372e-04,3.269452748771788201e-05,-2.263371051037140467e-04,2.482356152685451212e-04,-9.760152169990753373e-05,1.714973550825233021e-05,-4.921398809724250546e-04,-5.918257951731928140e-05,2.803871500809144225e-05,-1.479800772632015361e-04,-1.590488331582005650e-04,-8.051027178293728782e-05,1.797880054836003161e-04,-2.761230808675149673e-04,1.522458193756439846e-04,-6.083082548196173559e-05,-5.237231522377536804e-04,-1.415185513789839460e-03,1.540436058879896247e-03,-2.188684146612292821e-04,-8.700555309334510705e-04,-6.072891132763433351e-05,1.115274365323749091e-04,-8.095746297005036252e-05,1.266209091640686053e-04,1.178305753572431169e-03,-2.203127039618875220e-04,5.512791595933596239e-05,-2.244902871771450609e-03,9.936552000005032248e-01,1.246560421942273877e-05,-3.899340027655514001e-03,-1.155164829823517904e-02,4.013378562261379949e-08,-1.347535342518451067e-03,1.124940516831974650e-09,1.648860810388328097e-03,-1.049523395684622516e-02,6.709727610018344506e-06,-6.473336200750435046e-03,-9.726946283790699477e-03,-5.062069273799884878e-04,-1.214467802613037814e-02,-5.502560976919861719e-04,-1.739400739295141269e-03,-4.235471496634185366e-03,-6.919390094737562502e-03,7.878485191955444694e-07,-4.024731167346024333e-03,2.665440044209651822e-03,-6.915953024015344041e-04,-1.449996701714352315e-04,-5.771285873415165843e-03,-1.123115449561464928e-03,1.935913855926959994e-03,-4.509341474964016945e-03,2.129884045893433442e-03,4.072596536712997446e-04,2.169528518385575833e-04,-6.407317762045821579e-17,6.230228530916993726e-04,1.761439970997411659e-03,6.618646213019521639e-07,8.757100693373118553e-04,1.231556087609804798e-03,1.433036405333560064e-03,2.185465582779500237e-05,3.484585825983340540e-04,3.603932777369647847e-12
0.000000000000000000e+00,-4.116556725876751378e-12,-1.375492478513576887e-02,-2.645873879236466247e-02,-2.555072680109095676e-02,-1.735476632020027318e-02,-4.371132307352425424e-03,-1.654652645395682589e-02,-1.660949907590841129e-02,-2.132394960339646997e-02,1.667962280796124463e-01,-2.242062495023343892e-03,-6.334833053519532339e-03,-9.672006785239255916e-03,-4.045100901279814927e-03,-6.907512483561406395e-03,2.064540318090807985e-02,-1.984533478243077076e-01,-5.919384317299486442e-02,-2.832249790085159848e-03,-3.446139051240112994e-01,-1.696660443274144829e-03,-2.274173698775476928e-04,-7.450628619002608549e-05,-8.506822561975962982e-05,-1.482937772918218342e-04,3.318188420819955832e-03,9.509925549714428700e-06,6.843023041106516723e-07,1.474456477077104788e-07,6.246434097724640759e-09,-1.202808035463688005e-12,1.873221348001886848e-11,1.422004961698642912e-10,8.343259188994120901e-12,9.160822924889071978e-12,-9.664275673129667916e-12,1.560681380137485576e-11,4.755961683505783552e-12,-2.584820812251420867e-12,-1.127558539159440366e-11,1.969624983944040912e-12,-9.831573489355040446e-12,1.785796142038387536e-11,-3.854136280956322416e-11,-1.172944418459040729e-11,-7.619655600921150423e-11,4.173907226789897542e-11,2.308029115050125313e-11,2.943738352037539308e-12,2.361561196161793275e-13,-7.253169419241256577e-13,4.660783139097922356e-12,6.475066793507067153e-13,-9.327669713010688923e-12,5.918536927912443346e-11,2.024784810303326132e-11,1.403187239795364305e-11,-1.480750743375336409e-11,-3.669260641853133720e-12,-2.571275657670124559e-12,8.877041463017931733e-12,-8.017624324868632968e-12,-1.014814155018278763e-11,-3.185258914267796726e-12,-1.289749763152409079e-11,5.005618966200109377e-12,6.171733697019066156e-12,-1.795909254642679930e-11,2.195898476074764304e-11,-2.162782080164515638e-10,9.374206651809739493e-12,1.060443182918091425e-11,1.414200798566938982e-11,-1.024958514329182673e-11,-1.295662275385689293e-11,1.601830387082392190e-10,9.262071117661570035e-12,-1.289688113248476950e-10,-6.998018050458075607e-11,-1.999482285471032249e-11,-2.385824014478759489e-11,3.790091504529690428e-12,2.159836112042290100e-11,-3.762413991470480470e-12,9.563272482943083376e-11,-2.027765585652096757e-11,-2.882039550587688650e-12,-7.701042657303617861e-12,5.439279235353033118e-12,-1.253748136125637190e-11,-8.931702328695416187e-12,-1.568073448865447649e-11,1.735448796388177849e-11,-2.042901980393862252e-12,2.400817348743866006e-11,2.069414431482562897e-11,-9.042622380051043764e-11,4.917597579146002281e-12,-2.463933918006587863e-10,-1.426265637712031318e-11,1.747686413991477636e-11,1.749616077018066772e-12,-1.535615840216052281e-11,-7.036799008069966436e-11,-1.253213636651875631e-11,2.478299683528192802e-12,-2.908891062053383370e-10,-1.956295663765944113e-09,-2.212458077296749415e-10,-3.641029219318698859e-06,-1.344959282138914054e-05,-3.970665586393066299e-11,-2.891558941094872782e-06,-2.584027806153738464e-11,-1.268318053110144465e-05,2.123076858606660975e-04,-1.842675954952922621e-06,1.946499922361421553e-01,5.686568406024966604e-03,1.863378674404787393e-03,8.272156727057968784e-01,6.476341226942132284e-05,2.336071131825533664e-01,-4.587287621039945820e-03,-6.025030940189362791e-03,6.669186800535147162e-07,-3.326865523246189029e-03,2.101018833582529027e-03,-5.439067123974921595e-04,-1.148826281254401586e-04,-4.581076646816062414e-03,-8.890490407981491931e-04,1.527265803927045900e-03,-3.120249269097473323e-03,-3.782907119746822117e-02,-1.496581085305671854e-01,3.417851615786710647e-04,-2.806083067252209987e-16,5.819337720715243075e-04,1.645623259491273225e-03,6.185233550603571357e-07,8.202830207469843102e-04,1.155182473289149449e-03,1.352718029856934349e-03,2.065019085935181859e-05,3.316118801682669853e-04,3.603932776929912494e-12
