1.000000000000000000e+00,-2.583175602222201328e-01,-2.850554391613381242e-02,4.111521061806176769e-02,-6.930106720538684040e-02,1.040481440471521662e-01,-1.434643727769973065e-01,3.431612715849576001e-02,9.925324918529361551e-02,6.884208624912044328e-02,-8.748192731397540223e-02,-1.069292583880463235e-02,2.357595370877172899e-02,1.478267211726397995e-02,-3.985510958898744530e-03,5.297699221116791007e-02,-9.845313734963891117e-02,3.563139775516545316e-02,-2.767285451873112423e-02,-5.665766534544858062e-03,9.976767319219863317e-02,5.521482521035808028e-02,4.909394059381484016e-02,-5.289199277118123571e-02,-2.781597677804109603e-02,1.636131747321024812e-03,-3.737326625276753828e-02,-2.758425012511221686e-02,2.065588951990521283e-02,3.377926131939089707e-03
0.000000000000000000e+00,1.557337565346582700e-02,-1.327949399472317105e-01,1.277768673536572828e-02,-1.163173148282562776e-02,-3.787704269730476914e-02,-2.844345690600837417e-01,8.265681794732250565e-02,3.208011441805047603e-02,-4.973525554956326894e-02,3.203400067609297325e-02,3.869867510645448594e-02,-3.396034868338881907e-02,-5.350656165253929453e-02,-4.605579293003770475e-02,-5.921891712767761440e-02,3.164739489054691629e-02,-8.274983430837330733e-02,-2.866685150534605073e-03,-5.889507655655301654e-02,4.116993330683477864e-02,-2.229069440680486042e-02,1.095642647101707778e-02,-7.184983613640201494e-02,1.493018681110117735e-02,-3.437542455527170526e-02,2.444995421092146376e-02,7.122558710154554273e-02,-4.724108856601134075e-03,-2.539383540701953355e-03
0.000000000000000000e+00,-3.735696896601665151e-01,7.153780106342511047e-02,-1.204651492338511126e-01,9.463657308556777670e-02,-4.653186278491771438e-02,8.819502096998922680e-02,1.355561186297188359e-02,-3.036628225678858831e-02,-1.079034518449636382e-01,1.593727935784305938e-02,2.038332036065303998e-01,1.433706153681135187e-01,-6.997197764312879098e-02,8.207624967898109747e-02,-2.954347442086984604e-02,-6.369058089190836498e-03,4.189048911583134749e-02,1.314664982465910299e-02,-1.687261152689987706e-02,2.956436501381069781e-02,6.281826182813083151e-03,-9.098444999265157401e-03,1.270785708687235081e-02,-4.374651139635053754e-03,1.544647421020769670e-02,-1.361142193760204577e-03,6.929097029890606864e-03,-6.168384003572367075e-03,9.986992637594572716e-03
0.000000000000000000e+00,1.630332516557696787e-01,-1.533638674693221515e-01,-4.663495275448529404e-02,7.768337168139770321e-02,-1.616703889813154715e-01,9.506011656304939883e-02,4.107116481494901827e-02,-3.592076041940319570e-02,-8.834410994834285269e-02,-5.727973070734172084e-02,4.058537869264049192e-02,2.813427504241139063e-02,9.879414407819316069e-02,-3.918196052753180475e-02,1.948053967770008166e-02,-1.185272665107785402e-02,-1.690405499746632997e-02,-9.447484432494986095e-02,4.208406920134082248e-03,-3.945436853113504401e-03,-1.840594967896003534e-02,8.728405884370105117e-02,2.230952828906727914e-02,5.187560779967172186e-02,-5.010448585792123821e-02,3.910562529157148894e-03,-2.011399916190854259e-02,-4.120636498437114242e-02,-2.737775201832941957e-02
0.000000000000000000e+00,4.949905350493449124e-02,-1.751393819158100496e-01,-1.690631168607084405e-03,-2.245537054381933906e-02,-6.292848994990780931e-02,-3.244341671910559721e-02,-3.048201113349851762e-02,-9.487606436009227845e-03,-4.334053626988970676e-02,3.706963100065620298e-02,4.814417245490302394e-02,1.678451805432934615e-03,-9.533367094243139390e-04,-6.722198993000236267e-02,-2.385284760968940307e-02,1.238461177731892300e-02,-8.434995179035306365e-03,-6.814172898325057681e-02,1.052857899887622026e-03,-7.996030396722292322e-02,9.835297654585321847e-02,-2.820024936351074943e-02,-4.577528146116719571e-02,-6.133808211226685764e-02,2.882067730467203007e-02,5.113713371545242775e-02,-4.694505191812091416e-02,2.304126037596165508e-02,-2.135463694852707955e-02
0.000000000000000000e+00,-3.233384983543831082e-01,-4.972666215675690567e-03,-1.816957752055606626e-02,-5.643420055887512360e-02,8.011949485269079241e-02,1.165337945999980890e-01,-8.759826025699533891e-02,7.881368289271972749e-02,4.764286713059181361e-02,-9.523810877865399038e-02,6.437657105281785475e-02,-9.189120038310955030e-02,-2.311176361770870061e-02,3.974688408442548365e-02,2.451873810594038666e-02,6.532798783987206481e-02,-9.988483000851786087e-02,1.381523035489361055e-02,1.808849105350434500e-02,1.867354137702415331e-02,6.688685604715050026e-02,-2.520609532279747059e-02,6.470903335568657655e-02,-1.003444121240355466e-02,-6.567971512261396028e-02,-3.532907315777176170e-03,8.310123661697295253e-04,6.618148854775248759e-03,-1.453945264339506771e-02
0.000000000000000000e+00,-1.028733933641197695e-01,-9.996167444978160121e-02,-4.107643803800969939e-02,4.030747417598695009e-02,-1.156405872697830323e-01,-1.274722482578873328e-01,6.835557978514059108e-02,3.781556423355266622e-02,-1.195456222638155708e-01,-1.041387509657154542e-01,-1.678871529006382632e-02,-7.277827665544533975e-02,-2.573222719107716785e-02,-2.026961121877334654e-02,7.592277313123135807e-02,1.921238131989160686e-02,6.032461942164858010e-02,-2.954047999202473462e-02,1.214647705938238890e-02,-3.978558294073292895e-02,3.676060130900299372e-02,-4.011163681336193249e-02,2.947232282224266156e-02,4.625637761868688080e-02,6.796838404426334967e-02,-4.133851026995681577e-02,5.518678734425554872e-02,-4.906310459653532782e-03,7.523122066919804909e-03
1.000000000000000000e+00,4.882444398146123521e-01,8.607250875080193486e-01,-4.689893233374539672e-01,-4.105806557437828297e-01,-2.765719668565308834e-02,-3.761943000268363341e-02,-1.880038020840331739e-02,2.384008597075362723e-02,-3.051801939358123744e-02,-5.546658844321362275e-03,-3.641213961679562721e-03,6.230298357230413218e-03,1.855939884896640364e-03,-6.159088400473806089e-03,-1.486099080561196226e-03,-1.136314134885994115e-03,-1.452408145045387244e-03,-5.060498457558767430e-04,2.197588747685345380e-03,-6.699337713000417908e-04,1.615837016572430236e-03,2.022643173376395889e-03,2.008235199552612857e-03,9.493133167886222130e-05,3.800617435423371353e-04,6.046269359488593573e-04,-1.273947433594130535e-03,-4.399988489561161651e-04,-3.096351842529771327e-04
0.000000000000000000e+00,5.140597564963195198e-01,3.767053568639047723e-02,-9.788954549010549233e-02,2.647041420030690206e-01,-2.778160805605724981e-01,9.299676052212089983e-02,8.407133291997598290e-02,1.804622409435144292e-02,2.737844744785293827e-01,-2.693377808864207482e-02,6.241622632590818065e-02,-6.055833729290306666e-02,-5.480045765347767855e-02,1.092513861788082900e-02,-5.940918365006978528e-03,-1.942615663081377966e-02,3.779275860210825483e-02,8.359047319070474560e-03,-3.164766584911776065e-02,-7.968338605886152171e-03,-8.890638368613661482e-03,-3.086180755342918529e-04,-6.591070631668632419e-03,-8.034033380897410287e-03,3.291258368411945946e-03,-3.529395070870485103e-03,3.928398591436661411e-03,1.639015860327155179e-03,-9.521849794586360882e-03
0.000000000000000000e+00,5.782710011482643520e-01,3.004097756091512750e-01,-1.717797810011893744e-02,5.161144753245088257e-01,3.699205804095603844e-01,-9.008601760764135824e-02,-1.764689792423184689e-01,-1.176528025814183942e-03,-7.099979757230558131e-02,-2.598630408178082690e-02,4.235981150335146016e-03,-6.510461671842206373e-03,6.787023657958433931e-03,-6.873123888978706700e-03,-9.993633524075600221e-04,-4.420992480791458186e-03,5.527311158330733103e-03,-1.850216589222794051e-03,-3.649967133177702862e-03,6.362307303241437157e-04,2.664224165568667910e-03,-3.152790835164596701e-03,1.677089475728050800e-03,-2.090911456145126430e-04,-1.937403093099061531e-03,8.603542648433749017e-04,6.896051669800015846e-05,-3.823088121392670370e-05,3.942958291397964448e-04
0.000000000000000000e+00,5.252242867147748767e-02,-7.985634222068366261e-02,-7.967003428612619287e-02,1.663014534930665200e-01,-2.170551900869578110e-01,5.132012083456267276e-02,-4.600822931859726433e-02,1.703886318773250030e-01,-2.350598483839197103e-02,-4.475459598535586059e-02,-1.712955683797344197e-01,1.471133679956364293e-01,-2.977174701603542070e-02,4.634841202526072262e-02,2.136917325617890620e-02,2.246179635717198558e-02,-6.655981796717777565e-02,9.853130754846600031e-03,1.856115886171856577e-02,1.038692286852802710e-03,-5.506714548267100350e-03,-6.294794977583520468e-03,-4.292998236270113843e-03,-7.886848860628199037e-03,8.292168670076930509e-03,3.206425724858901621e-02,1.950395470101033138e-03,8.777380012031743214e-03,1.415171053590366483e-02
0.000000000000000000e+00,-7.628745533536097911e-02,7.664159845155316120e-01,7.375219048084949991e-01,-6.253442336588302050e-03,-1.803333205422152363e-01,1.757667963305294123e-02,-1.073895867757837692e-02,-6.988133228844550619e-03,-3.141126985151211637e-02,9.223998664353494706e-03,-9.258399777879147870e-05,-4.647303293473408099e-03,6.417208660412061609e-03,-3.832191083152065077e-03,-4.931222578707255590e-03,-4.873459337793972605e-03,-3.544139736851950086e-03,5.027881782158978748e-03,5.843149650224630388e-04,-2.378997799520912683e-04,3.701843138572526084e-03,-1.036731581636429278e-03,1.280921240270583347e-03,8.106947671560947675e-04,-8.791967496462253610e-04,6.948360130792876526e-04,-8.836310572199561602e-04,6.562316511090043446e-04,-1.316030122818174429e-05
0.000000000000000000e+00,1.189785982735456354e-01,-1.718120390072381265e-01,1.331154707347083702e-02,-2.272629795299360711e-02,-5.866143221274931069e-02,-1.012213381124042189e-01,-5.789504511498488187e-02,-2.056094645466153073e-02,3.581243714224571079e-02,1.751514398372938392e-03,5.626224113035322577e-02,4.857642349845251589e-02,3.548300067659806295e-02,-4.761300037131559887e-02,-8.663165795554414461e-03,2.169554371309781807e-02,-3.393052669445650177e-02,1.130109268160802427e-01,1.094080478373376936e-01,-1.626624250001388466e-02,1.057094585134784985e-03,-2.707140796344638736e-02,-5.749552681954960692e-02,4.688637772919981156e-02,2.596671181399008710e-03,-5.667349935900406477e-02,-3.435443363252410620e-02,-1.679693588765445930e-02,-1.555459141036190721e-02
0.000000000000000000e+00,-5.661110459190780986e-02,-1.229176898022389802e-01,-2.972130441694281061e-02,-7.321890965335843549e-03,-9.856364293332739446e-02,-3.497900108078192544e-02,-1.829812482828418185e-01,6.972879629110990962e-02,-3.721451322980839221e-02,1.558989548260323321e-01,1.326928181762676920e-02,-1.116654646312394417e-01,-1.325806787069831304e-03,8.443484814187864063e-02,3.602007786146130958e-02,8.409431595372854340e-02,3.071316100140648181e-02,-2.078075743297646411e-02,3.553774793287173273e-02,3.018108374044671874e-02,-3.834412016258829242e-02,7.124751544210629339e-02,-1.848531013497371062e-02,-1.565719731829861433e-02,3.192472618100915260e-02,-6.575074754075288519e-03,-2.315546901180107198e-02,4.190030433457204995e-03,1.275878698842179346e-02
0.000000000000000000e+00,-8.506977745723877382e-02,-1.368887434707982409e-01,4.853659401858559375e-02,-1.335573713189047163e-01,8.118898498904252026e-02,8.004154014811167006e-02,-1.268554334771896386e-01,-3.773691978036402411e-02,5.508018981438959211e-02,-4.689853802878331257e-02,-2.416222706550183105e-02,-1.893393370125808980e-02,-2.980216852953274792e-02,-3.150478313803260072e-02,-2.232282354197537982e-02,-1.673035074401453895e-02,6.078214381408428291e-02,7.182270481050656574e-02,4.582225956557616636e-03,1.303545332872843403e-02,4.710892065432265713e-02,5.189761722668655153e-02,3.432706352801241124e-03,6.235850378337170347e-02,2.347753073728230805e-02,9.725331485473900917e-02,1.213922833706378331e-02,-2.990525879734927742e-02,1.948127707472124132e-02
1.000000000000000000e+00,-7.146536166461767148e-02,-1.164640262087476563e-01,7.404100434543195441e-02,-1.258160814565393859e-01,1.102680077874945430e-01,7.713070513098377323e-02,-1.557002193287749248e-01,7.825807237304410746e-02,1.120494691348187938e-01,6.226000758753913455e-02,-1.484936345988286353e-02,8.348685618208698256e-02,8.404026732965388241e-03,-5.750516836673790627e-02,-8.485779010994164151e-02,1.368212365836128999e-02,2.505401564982217416e-02,-3.924115792521664509e-02,-1.071761544515151786e-02,-5.278234350190789265e-02,8.568572647957578212e-03,4.628847443159360420e-02,3.573390617033061351e-02,6.099764224904026099e-04,2.510017803192618989e-03,-6.125311020868298012e-02,6.292433083110521297e-02,2.716140178506721431e-02,-7.389400968425343351e-03
0.000000000000000000e+00,-1.670910049857992352e-01,-6.521040626996152390e-02,4.027289151702379000e-02,-1.175293052920800552e-01,4.817740403333265614e-02,-2.133233888696220992e-01,-1.196512857440301808e-01,-1.122907042123012789e-01,1.183980659067670194e-01,-5.596517624798176549e-02,1.705662142351383956e-02,3.052315749568965814e-02,8.623850502656096872e-02,1.383418946245446590e-01,4.531600221960890157e-02,-2.219108428388300719e-02,-3.654348946519814928e-02,-2.347713765036250205e-02,-5.799469231601277197e-02,-7.237101057018448247e-02,-3.617413293536060614e-02,-2.218295760983222606e-02,-1.701127315440054133e-02,1.583584810624911327e-02,1.074349860504659158e-02,1.475841935067491277e-02,4.537515080618847313e-03,1.474300669547107809e-04,5.810827615472588005e-03
0.000000000000000000e+00,1.793019338581129940e-01,-1.761782352319782863e-01,4.119670376337267181e-02,-9.248577794282086817e-02,-2.251902709358219110e-02,8.618764892064204042e-02,-4.673624128373401326e-02,-1.926564919855010272e-01,-3.648849644456415159e-02,-1.000504854291354301e-01,-8.933821841773001426e-02,-1.113858852879031670e-02,-2.628000403466611290e-02,6.380561111245373895e-02,-7.765142595299022454e-02,3.434585073673036143e-02,6.634752798279057451e-02,-4.257254007163305959e-02,5.901472154293914418e-02,5.363042420112480030e-02,-1.550476091635221570e-02,-3.769122787769477873e-02,-3.361982304826092310e-02,-3.337257056962573964e-02,-2.654518754113308066e-02,-7.883578998045084538e-03,2.263393840517981953e-02,9.216094391899836563e-03,-2.974514810600204645e-02
1.000000000000000000e+00,1.302628446814951824e-01,-1.838784679979786341e-01,2.367780666250276361e-02,-6.565196418184168770e-02,-3.409164785258744779e-02,-3.816467123001505285e-02,-9.027822357900891492e-02,-9.912447526347013815e-02,3.820986046951538317e-03,1.049805515095784264e-01,-5.863310119725345659e-02,9.661513623257336411e-03,-9.274773414514533854e-02,-3.111365270290215174e-02,4.869960045669842474e-03,-3.226793264628481650e-02,-3.430628856822375700e-02,-3.585504986560948681e-02,-7.098676561917406647e-02,5.723140899376548407e-02,6.784333198988949480e-03,-5.401741110946946950e-02,5.210772896034696761e-02,6.738089486898191094e-02,8.209561590429056976e-03,-2.464774765792920527e-02,-5.906934497676109841e-02,1.163190730916426052e-02,-6.187230547090243928e-03
0.000000000000000000e+00,2.138078829637296910e-02,-1.630839798405795404e-01,2.992347671800411196e-02,-6.852843545689155103e-02,-2.883333795999048002e-02,-9.247050113851056075e-02,-7.838266749937904121e-02,-2.656776437529933740e-02,-7.722033248609185864e-03,7.202975450319051842e-02,6.499836632471032299e-03,3.042231589573817993e-02,-4.345527149806707734e-02,-6.781131895097103346e-02,1.327428772573794602e-01,-5.568085919606862583e-02,5.098130459206411114e-02,2.853960218423708117e-02,2.914199755108002818e-02,-1.649315240157539497e-02,-4.462716010816610707e-02,-2.352411316908292402e-02,3.570508280741865187e-02,-6.591003538886781865e-02,-6.643334876926765276e-02,2.126898693630190074e-02,3.021211124701301057e-02,-2.112377652622192750e-02,-9.167588598745630285e-03
