0.000000000000000000e+00,-4.078042444438172986e-01,1.698991439477080256e-01,-1.600770776123962846e-01,3.322287661692770455e-01,-7.619468505201697217e-02,-1.853741654050883869e-01,5.137734171156845778e-04,-2.062846606068923644e-02,1.755102134628428595e-02,-6.916678790179923986e-03,-1.534649351200017761e-02,-1.807769622004730403e-02,-2.008630436481874393e-02,-2.387218809616428739e-02,1.480587808654280045e-02,-3.511749536122509008e-02,-6.292059927517412721e-03,-5.586163608667941982e-02,4.006498068264298384e-02,3.816843001539989809e-03,2.116566199237048321e-02,-1.194579631037158765e-02,-3.045609121576490531e-03,-1.977248874126856862e-02,1.457119272575829912e-02,-2.398529581507434158e-03,4.303100083945219506e-03,1.156651507527181410e-04,-2.398532138487626843e-03,-1.168103852356089985e-03
1.000000000000000000e+00,2.588794020771514881e-01,-1.999036118551862640e-01,2.703790423409961896e-01,1.910233658689735881e-01,7.018715635673046516e-02,3.554418886874111203e-03,6.717024555956707665e-02,1.182569549777996998e-01,-1.090128678170493581e-01,-6.058431593670272897e-02,-6.861943455207278331e-02,2.964666235597397323e-02,-3.379398287308217185e-03,1.169469671631354346e-01,-9.928347411967224784e-03,8.601138290567758582e-03,4.474099594653851812e-03,-4.069954244414233403e-03,1.325824773213685713e-02,-1.369043490040216388e-02,8.911185002047002394e-04,2.076448859027662380e-02,-5.233961019986785312e-03,-4.988095975448348512e-03,4.158963495194927494e-03,3.567402367419296276e-03,1.262447853858181734e-03,1.490464075078160207e-03,-4.299898947302267902e-05,1.688191538340662106e-03
1.000000000000000000e+00,-2.734151910621316350e-01,-9.707925733222316778e-02,1.199892654725406571e-01,7.274350368596341210e-02,1.600177481873145957e-01,-4.897488446065011852e-02,-7.415197768682672830e-02,1.060787258107415490e-02,-1.472890295224984700e-02,3.305904607543703327e-02,-7.033676615934221499e-02,-6.092075434488629371e-02,-4.629298735701751349e-02,-3.085205358104349885e-02,-2.890892601746827134e-02,5.669828022449618921e-02,4.895368415688710652e-03,2.159269141136073780e-02,-1.340688550067642773e-02,7.582279984885640853e-03,5.353551951609545299e-03,-3.043551961106099810e-02,3.474014786751802170e-02,8.091741594857392028e-03,2.891774896995159307e-03,-3.660747345587693491e-02,-5.177196721499855749e-03,-6.639529735740360913e-03,-1.237671703232976709e-03,-1.508103374426494588e-03
0.000000000000000000e+00,-2.979382820297228340e-01,-8.247428185227767550e-02,4.713867697361230624e-02,2.238426863896544883e-02,1.244211343335821091e-01,-1.116383599681873735e-02,-8.893920824368041489e-02,-6.508719272704591163e-02,-2.017521737434442228e-02,4.674619144238011115e-02,-1.881289077566525650e-02,-2.024865393164873226e-02,-1.311638119016846245e-02,2.069616730243349113e-03,2.705073966014342329e-02,-2.403778096090306016e-02,-9.630730221916050313e-03,1.179103419683896065e-02,-3.520471605107573267e-03,-5.082435479843530092e-03,2.927838484559577240e-03,6.387352461137999100e-03,4.204153571271267154e-02,-1.475505997035179463e-02,-2.024454097864815741e-02,5.000159550208049808e-02,2.219825051907385431e-03,-1.528082580644786991e-02,6.325768665922620708e-03,-2.986649138673945231e-03
0.000000000000000000e+00,-4.247803760576504550e-01,4.906379683732230157e-02,-3.423405108628730514e-02,1.838861466620653889e-02,1.133678975680924017e-01,2.393683671607390456e-02,-1.346485141506756703e-02,-7.241781899282585810e-02,-4.329862626818093557e-02,5.095677375141934723e-02,7.077556386221730417e-03,-1.501425223369950166e-03,-8.044905052010227486e-03,1.552949264315566132e-02,3.021261516507033756e-02,-1.496107526242238667e-02,1.732841435520993252e-06,-4.195445315884442639e-02,-3.304494727546278959e-02,-4.988607640709870339e-02,-3.916948535915377311e-02,-1.729099152496877973e-03,-2.134121125420180426e-02,4.214966797608842020e-02,1.767306834462087362e-02,-3.690312949123431604e-04,1.963412691433227483e-02,8.267323964914746878e-04,-9.263642583031986288e-03,-5.600278687907700621e-03
1.000000000000000000e+00,-5.309522192298491428e-01,2.248151843084438273e-01,-9.273948634730531937e-02,-2.416210061382897695e-03,8.762342786009490181e-02,4.739774800929107135e-02,1.137180559375813027e-01,2.001289484833619278e-02,-6.313000352345793376e-02,8.135066677014249348e-02,2.286389685004133060e-02,-7.381419865056473677e-03,9.737063061602855424e-03,1.527392274918269385e-03,-1.092875677295002471e-02,1.184050436330527992e-02,-1.516026540152122341e-02,-6.577521851757124269e-03,2.007041697629774121e-02,4.074096788527194202e-02,4.813268716711579381e-02,2.478362768405652575e-02,-9.845315551367004453e-03,3.843327078146822201e-02,-2.409187595051036010e-02,7.919740382131931116e-04,-4.207660180126107825e-03,4.108608479697248642e-03,4.323390483992838734e-03,8.993011656734521339e-03
0.000000000000000000e+00,-3.282934105345644005e-01,-7.559241429337455742e-02,6.791980574664845116e-02,-2.814693642409821141e-03,8.358233281710548968e-02,1.044758129451067198e-02,-5.826009810516733639e-02,-2.743607856508194567e-02,-1.557320174044728341e-02,1.091136130809077821e-02,8.968239409835781009e-03,1.315244316236681942e-03,5.369057248318041473e-03,-2.752720964934977227e-02,-1.469212919053796904e-02,-2.619433815905676793e-03,5.300267803670473919e-03,8.140045642105894763e-03,-6.557423349497531117e-04,-5.109341005769748277e-03,-7.808334220227978323e-03,-3.304318670835506167e-03,-1.557691843074697144e-02,-2.337288483276547466e-02,-1.126509856948339217e-02,7.565400777291293732e-03,-1.875852352953438079e-02,4.722690138536062010e-02,-2.798534587335839777e-02,7.086326798113504535e-03
0.000000000000000000e+00,-1.866397007711907696e-02,-2.364896183165491050e-01,2.240377514190958763e-01,5.540602124503874598e-02,2.733201440512586164e-02,-3.092895722322125396e-02,4.022901465524371389e-03,8.848428459138397636e-03,2.104995132729663154e-02,-1.103406591641484420e-02,2.077790532868849932e-02,2.155167795767005956e-02,2.924040704761726034e-02,-4.820658497705424678e-02,-3.149898149641881112e-02,-1.362160363648178690e-02,3.329038264106200934e-02,-2.551104191203370196e-03,2.329163143483865828e-02,4.718726806577914351e-02,-3.615403268366938760e-02,-4.243940329967769987e-02,-4.138658325365223573e-02,1.643506297048295817e-02,-9.256751593306135686e-03,1.428182740952991733e-02,-6.279973111299530682e-03,-1.478977263275242822e-02,8.308573693361983800e-03,-5.161072115619141703e-04
0.000000000000000000e+00,-4.007364560289591315e-01,-7.747244579836045850e-03,2.395266551732400800e-02,-9.549775658940534012e-03,5.854300503857548521e-02,2.175146445962749739e-02,-2.848077948668653603e-02,-1.419262537905692165e-02,-4.290117836735766153e-03,1.642941031401938534e-03,1.197516892546371045e-02,-1.716607902531385767e-03,7.075226121654876708e-03,-3.539123283828068262e-02,-2.168263853772159008e-02,1.091677258818754548e-02,-9.224553561274752289e-03,2.512714145200296324e-03,-1.223844028598823977e-02,-1.263531522227193810e-02,-1.117072391705296874e-02,2.656046575830981263e-02,-1.997493492529534703e-02,-2.860445042757530504e-02,5.862648533336326309e-03,-9.626103895322452031e-03,1.427686050585384378e-02,1.498894050390395076e-02,4.877082508841587560e-02,4.042717233187888629e-03
0.000000000000000000e+00,-4.202165543729872721e-01,1.341033732965865588e-01,-1.479174744443529366e-01,2.204391274663912992e-01,-1.494068097147614738e-01,-1.132343085421289586e-01,8.886026428443910552e-03,2.247967737528281176e-02,5.070065258317900392e-02,-6.642729508254721638e-02,1.311200117857101548e-02,6.726492505367448992e-03,1.946554741873413041e-02,9.064302397715226847e-03,-1.934059828498813083e-03,2.095643611754440319e-02,6.117462846838369120e-03,6.239256068634628505e-02,-5.131511331875810572e-02,-1.996789966988339778e-03,-2.698816979149207609e-02,1.958519833309447025e-02,4.239618340718494770e-03,1.993830970419041212e-02,-2.516028753168023796e-02,2.228410564792201835e-03,-4.362596487412116579e-03,2.066353218470173749e-03,-1.675475905736739082e-04,-2.132495406679349361e-03
