0.000000000000000000e+00,-2.287466575135872066e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.690437080463099914e-02,-0.000000000000000000e+00,-2.870922409251271817e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.734481751816380368e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.061125757023488436e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.686653027498511648e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.382180423394052171e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.879844634730326827e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-8.188033175925469339e-05,0.000000000000000000e+00
0.000000000000000000e+00,-2.287466575135720798e-02,-1.960557798570597768e-02,2.661353048959239423e-02,1.288102025659769619e-02,-1.303598617005609361e-02,-4.809759694805598729e-03,7.376770065538102994e-01,-1.492166893482678794e-02,4.517195997731093121e-02,1.527509530877227580e-02,-2.255412925006022341e-03,8.594559334624201491e-03,-1.839149630101769364e-02,6.122643270247143388e-01,-1.767502923414600996e-02,2.086875378808471584e-02,1.659600131936243145e-02,1.658144226113974357e-02,2.808028546777460374e-02,-2.347066708649216474e-02,-4.688128059147711642e-03,-2.598094219956141593e-02,1.354381673390371577e-02,1.954589304863083715e-02,-5.940233668451523619e-02,-1.359425633494305320e-02,-1.044772142419331251e-02,-3.303993787872951809e-02,-1.406395601487797110e-02,-2.162060148716148447e-02,2.444823222259476063e-03,-2.327717828095914390e-02,8.876260165576931038e-02,7.578757565287980169e-02,3.806499063329415317e-02,-2.934350629387792730e-02,1.790663085044883265e-02,1.301850758180574628e-02,-9.364515478565989259e-03,-3.342788402139230952e-02,-2.158014065530158496e-02,-4.779949789981105188e-03,2.010293233982661174e-02,7.104028850218865009e-03,2.141992206745158001e-02,-7.477826612023700734e-03,-1.512659863942935334e-01,2.862349568982604231e-02,-4.581244976132821389e-02,-2.107456703342596924e-02,5.787156232183138065e-03,3.260048794984277826e-02,9.566911937208442355e-04,1.353240204773912755e-02,1.211115588826364164e-02,-5.050589119147337255e-03,2.091001282632640873e-02,1.808226891606256465e-02,-2.460030490967153594e-02,-2.359802511915821618e-02,-1.016871145184549026e-02,-3.261910314972860971e-03,1.736224258713308863e-02,-4.270543309782125208e-02,-2.253549811060428383e-16
1.000000000000000000e+00,-2.287466575136817143e-02,-2.279888859081109082e-02,1.660771934357690646e-02,-1.473608558231692504e-02,-5.117458110290655211e-05,-2.787530303726492784e-02,-4.342856718587110310e-01,2.167781359796817561e-02,7.137420557168887569e-01,-6.143345194173650825e-03,1.766138598233230744e-02,1.866181346073246539e-02,7.460715083214235557e-03,4.393388592313333119e-01,1.677006612526243251e-02,-2.039225334051370311e-03,3.072592694936071914e-02,1.013033072925250966e-01,-9.714212687603682173e-03,9.575991180580205320e-02,3.419237047060912776e-02,-3.539644796040457286e-02,-2.654760684619088262e-02,1.389326342378869802e-02,1.486966942938194045e-04,-2.069506318446236171e-02,2.489654727646966551e-03,5.478121193022481537e-03,-2.229506282278587853e-02,-7.774618221030375753e-02,-3.811065225525587380e-02,-9.666169193030707367e-04,1.068818216695223595e-02,1.108297850708925142e-01,4.447194552949310098e-02,2.198549664823694350e-02,2.368655193876584644e-02,3.435788903373699493e-02,-2.318309258027138886e-02,-1.708680391143373514e-02,-1.511957210759942542e-02,3.504138604904324071e-03,4.522846529129260357e-02,5.688855031836727305e-03,2.268753252230212153e-02,-2.230416282091284008e-02,6.667147822761931852e-02,4.483618252425881912e-02,-1.710878934594557005e-02,-1.379107135473599775e-02,1.098227895286127236e-02,8.901929011702044980e-03,1.100081971539811423e-02,-2.728066054104261173e-02,3.113973118932276615e-02,1.047174104943869241e-03,-1.424368903424197419e-02,4.144949470043396769e-03,-5.492473539793844145e-02,2.222566204097465442e-02,-3.273536614881138174e-02,5.353314809302682671e-03,5.178413397968499934e-03,1.522606244326092095e-01,-1.738624604649562148e-15
1.000000000000000000e+00,-2.287466575135897046e-02,3.713010924977130141e-03,-1.252797263582933474e-01,1.649901315476060698e-02,1.672552676650779918e-02,2.137179444105446677e-02,2.696008319547322785e-01,-1.082557456229868084e-02,3.425724227881618567e-01,1.175285159577161252e-02,-5.062798762939436231e-02,-1.038875512016091546e-01,-7.497377728241398642e-02,-1.796205470253118275e-01,-3.089454575554984733e-02,-9.813772663617704312e-03,-1.193868151490642959e-01,-2.257500961774023540e-01,-6.786886684731081865e-02,2.031955343701649305e-02,-3.524931060348047290e-02,1.017934988158645110e-01,-1.013701885707173761e-02,-1.768453507367396052e-02,1.266312876183847691e-01,4.870135170141055533e-05,2.559692232753777233e-02,-1.326436309776233939e-02,-6.888081905820947481e-02,2.123836489362858002e-02,-9.945204685653692700e-03,-1.926655852973662916e-02,-1.170234680259523742e-02,7.268824820876743434e-03,-6.459137373922518854e-02,4.003254682061836017e-02,-5.072744955907693837e-02,-1.182693001555674694e-01,2.189979745114392640e-02,-1.769426050351299504e-02,4.843565417920853156e-02,2.464912685390834718e-02,-8.189798383687742211e-02,-9.400810397029621401e-02,-2.965913863892922706e-02,-1.001982005936803838e-01,5.156221053812345412e-01,-1.620810461048751983e-01,1.303250670828910718e-02,3.786369817748341804e-02,3.581807917243736566e-02,1.799548628399556122e-02,-8.073013258741287834e-02,4.652081279030032684e-02,-4.032995504615576737e-02,5.421818179941981231e-02,2.239986570521681694e-02,-3.639973996171164128e-02,4.925145443002289514e-01,-3.404327274678723564e-02,3.001940765969324937e-02,-5.990638675062407575e-02,4.517162040316219374e-02,-8.286161688255772040e-02,-9.934743669605302487e-17
1.000000000000000000e+00,-2.287466575135897046e-02,-5.964200978755761218e-02,-1.460903345161444211e-01,7.370482945096894223e-02,-7.380792181699455390e-02,-9.449488550059273462e-02,6.764012800328651764e-02,3.370952980967654306e-02,-4.881973217360503076e-02,-1.529130333375211259e-01,-2.925117490916297192e-02,-1.172130441292665824e-02,1.299677411418745376e-01,-1.141872301196159845e-01,-4.730201652698462836e-03,-5.534670757663851665e-02,-5.933287016209507631e-02,8.945745345335989751e-02,-1.192042960989114385e-03,4.265798815635711283e-01,2.857502371355865600e-01,4.866527597397221627e-02,-5.035281436851515163e-02,8.102214533044281575e-02,9.902934930793308443e-02,8.310341071354682141e-02,1.380523899602108528e-01,1.298982427776068926e-01,-1.031436469140077500e-01,-2.841914593651553300e-01,-2.285092721258774329e-01,-2.807345871936412982e-02,5.006410591636696605e-02,1.116592582932598998e-02,-9.586996314089246685e-02,2.774059360926444118e-01,-6.173697196372416067e-04,-8.295047020279293359e-02,-5.459641256153797279e-02,1.147800998900167131e-02,9.715967520172393013e-02,6.610749627284992491e-02,6.786020181884289126e-02,-1.478226271983492379e-01,-7.761763485548626995e-02,-1.225136381209922520e-01,-3.292720622131652397e-01,-1.453114294960609204e-02,5.123201819882234470e-02,1.187020769075470585e-02,1.195999258591121939e-01,4.426743161628195200e-02,-1.075216684093394243e-01,-9.042855111855942207e-02,8.830776648673964446e-02,1.200811970220609370e-01,-4.998512654032054997e-02,-2.953567596471909362e-02,1.212024449583731095e-01,3.200910062980591442e-02,-1.213835380805809022e-01,3.263515595577188427e-02,9.343636399614356491e-02,1.311806814613302730e-01,2.101650200024927715e-15
0.000000000000000000e+00,-2.287466575135894964e-02,4.010866482385231670e-03,1.245923154613311559e-02,1.383542373483670138e-02,-3.725910990258640004e-02,-2.822456454198875656e-03,-3.079739319744350112e-01,1.185246025010572822e-02,-4.166951565440343841e-01,-1.136695092380584776e-01,-2.774403693560654333e-02,-1.446942671505193310e-02,3.694034410981660022e-02,4.588652075008561870e-01,3.139997248552428566e-02,3.523409491504996688e-02,1.563981482253920530e-02,6.276992164304701256e-03,-1.125043691681111742e-02,-1.367858725482572375e-02,2.412408422893336235e-02,8.429379936358677092e-03,1.800737853484167539e-01,1.550017924440712062e-02,-7.077624856688066735e-02,-2.846054540461035506e-03,-3.804912492599995394e-02,-1.970908115249279946e-02,-3.209653053734463522e-04,4.953797651836862326e-02,-7.019064899257058954e-02,1.567525830023733593e-02,-7.634209979996892104e-02,-2.252464271834029585e-01,-4.875794055012978856e-02,1.063482979027731597e-02,-2.342361569557574116e-02,3.531983810291267761e-02,-1.448755329735893242e-03,1.208363769291030849e-02,1.998718884787539438e-02,-6.597589433719222574e-02,4.150369724920887314e-03,5.677604872897085500e-03,3.224837066466637592e-02,3.380934032682719054e-02,1.005906081252103679e-01,3.869109153590472722e-02,5.992194728834458750e-02,-4.334306125097883711e-02,3.437064520039478238e-02,-1.955305250410683399e-02,1.526454469127911696e-02,-5.603114557420117020e-02,2.395070413620605659e-02,-4.727156778382298613e-02,4.832439590537636331e-02,-3.323883674097966728e-02,5.738591837119164651e-01,-2.419066717141596032e-02,-5.753621608664262477e-02,8.414858702353698872e-02,-3.038511154139907078e-02,-8.890230328557079814e-03,-4.975654656031269316e-18
1.000000000000000000e+00,-2.287466575135898780e-02,9.779175882215811882e-03,-1.750964635993324525e-01,3.606018195749220723e-02,-3.258817478584231236e-02,2.803341417508758981e-02,-1.098075722465082921e-01,1.615003539594341703e-03,-3.525527390919163534e-02,2.145817779252751425e-02,-3.115502450644093077e-02,-8.397792836075462786e-02,-1.313913974417568742e-01,1.731072342518522600e-01,-5.621341007127536593e-02,1.105108235787209542e-01,-1.216582936130680553e-01,-1.716911353682786523e-01,-3.542291140067903299e-02,4.976694262044960293e-02,2.650145854466114115e-02,1.384768499257292285e-01,2.571396580716633906e-01,-2.467576000439063166e-02,1.026291591635493800e-01,9.164966577319246313e-03,1.287716691000431041e-02,-7.460200623185469539e-03,-1.425626278454754647e-01,3.503586776101733080e-02,-8.966612991748293404e-03,-9.316046432976244837e-03,7.319302783652020805e-02,-3.662697276823650427e-01,-1.654037056137986905e-01,1.093248637427501058e-01,-4.101324150006717927e-03,-1.015739582738110769e-01,-4.460058450100014282e-02,-4.727012292285299316e-02,6.153357105060806159e-02,1.300503554386068794e-01,-6.460203646982793594e-04,-8.564785951580614065e-02,-5.393718282243639695e-02,-4.568855808733363749e-02,1.257432549402915933e-01,2.691546265833374973e-02,5.902310671880058035e-02,2.620574892159565836e-02,-1.017541417681991182e-02,-6.384831022841646643e-03,-1.463147635937067925e-01,-4.675228064374302439e-02,-4.339080726293362278e-02,5.469748843568089658e-02,-3.484401510299588861e-02,-7.536607190445906990e-02,-4.752743813918546278e-01,-6.280280522745189213e-03,-4.410846282261943196e-02,4.383106355540065946e-02,3.366752220898533432e-02,-4.305333300882969172e-01,-4.462737454387239257e-17
1.000000000000000000e+00,-2.287466575135903984e-02,1.528575146505465471e-02,-1.006266768340048773e-01,6.067868114305344923e-02,-3.073214244287725272e-02,1.008342763500190420e-02,3.151098935987841493e-02,-1.494097277467589663e-02,1.349812003775591185e-01,-2.644008405885816485e-03,-2.306095321831301212e-02,-6.278165362055405929e-02,-1.171414462903678511e-01,-5.436745947830576298e-02,-9.536784903786307485e-03,1.931785397647793959e-02,-8.075106593482797579e-02,-3.147599988324991105e-01,-4.844999435344674726e-02,-1.658104218648825956e-01,-9.509742704212574560e-02,8.936355336721146791e-02,1.959284763076798996e-01,-6.047516509858717748e-02,1.170297171492477167e-02,5.944710613993788029e-02,8.167344254288588443e-03,-6.017672934271979523e-02,-1.794498286613145643e-02,1.977015089584681085e-01,7.520091034830223009e-02,3.181734903377028429e-03,4.511608890330240373e-02,-3.212633666357412321e-01,-1.131921468900375094e-01,-8.134464920883072159e-02,-1.490053758296502537e-02,-7.785298797280114369e-02,4.438015414755817900e-02,2.368435128724218769e-02,5.407442074701714757e-02,-7.154695433781639580e-02,-3.018096389341231450e-02,-4.008658890883907457e-03,-6.790858794051785052e-02,9.521458031693874613e-02,-3.493248082648630626e-01,-1.968072221814405609e-02,1.608284699486132313e-02,3.545616867354967755e-02,-2.270063946734319354e-02,-5.199765715912903208e-02,-6.660878426109113903e-02,3.405219584207046235e-02,-1.721224672521459026e-02,6.426172460811997895e-03,1.766559512325468692e-02,6.265073080196996956e-03,5.962978561196103332e-03,-4.236783013004715576e-02,-1.648769664934798427e-03,3.165007542974904164e-02,1.812566613289134931e-02,6.233398100069524883e-01,9.226161679814611599e-18
1.000000000000000000e+00,-2.287466575135903984e-02,4.286273383612613196e-03,-1.984619666864399778e-02,-3.024747320281348864e-02,3.926238097336084802e-03,-1.934481090027353328e-02,6.609942230365604965e-02,3.644522535737537705e-02,-3.145697640150183494e-01,-9.685252145041216981e-03,-1.062216231420671543e-02,7.356813242320912709e-03,-1.331608366002260888e-02,9.451466396772169321e-02,2.155035503760296609e-02,-2.980834580697772334e-03,-1.307875150056918463e-02,7.740001159697731947e-02,-4.172090313957026869e-02,1.086954471590125676e-01,5.906001563941644383e-03,8.610917016672820293e-03,-6.009545451602549271e-02,-1.876468808009907827e-02,4.749992673348970434e-02,-3.998138719525353574e-02,-5.164172680131944547e-03,9.345609252593050156e-03,-4.806184497104321746e-02,-4.584222883007632587e-02,-4.480161473839300995e-02,4.696566967104804334e-03,-1.003448032264096963e-02,8.236221949610683657e-02,4.145109158525643600e-02,1.014812554475653800e-01,6.426246692323304630e-03,2.105974057974344116e-02,-2.165551276884453494e-02,-1.985048478181235254e-02,9.754077964303388762e-03,9.332710822017068267e-03,2.878278320915272914e-02,-4.143653000962158051e-02,2.013673958829695007e-03,-2.955709987579303172e-02,6.018091384062103089e-01,3.243377611924554843e-02,-4.819701397235445946e-03,7.615933980909914136e-03,1.080242358182758634e-02,6.471235337565973966e-03,8.909323981081367430e-03,-2.065623353662764811e-02,2.728662422071048352e-02,8.867067282283417956e-04,-3.088624329156713227e-02,5.149984539564551704e-03,-3.385422812143531468e-01,3.123406821525332583e-02,-3.460187906779437633e-02,-3.945280264216820959e-03,8.416617458729401188e-03,5.723120045839806824e-01,9.226161679814611599e-18
0.000000000000000000e+00,-2.287466575135898780e-02,2.086003241968136246e-01,-1.121911550268808178e-01,7.124669168968050803e-02,-1.236279548010086743e-01,1.230672418497387108e-02,-3.660980827497360007e-02,-9.830869357278557152e-02,2.427071051642255492e-02,-5.478563009440354237e-02,3.233032661531676927e-02,1.246342325204307100e-01,3.376938910520548287e-01,-1.748313386587109497e-02,-1.113470738222025330e-01,-8.812436264047955256e-03,5.788185702418984641e-02,2.052944138025636703e-02,2.350754530961370325e-01,-3.012022475961977919e-01,8.723397822484282860e-02,2.879113058397289246e-02,-7.139120563045486811e-02,6.154419011669173128e-02,-2.992090106750930345e-01,1.073260633585544493e-01,1.075214845991304818e-01,1.752219477282838667e-01,8.199550030684911450e-02,3.917364416643044356e-01,-8.720930541076903075e-02,-7.222874410247681620e-02,2.530373846048677988e-01,7.334274522407047137e-02,1.011373936871084837e-02,1.431514270127318134e-01,6.588079472987086460e-02,-6.108197401028223061e-02,-6.726638402255347149e-02,4.092970504095746337e-02,3.651575376181853683e-02,1.079121078105053366e-01,-4.616233368573472579e-02,-2.588851241019765603e-01,4.524630730411349083e-02,-1.911241466314429066e-02,6.574325127176507133e-02,1.499104553632617937e-02,-2.400591460334757649e-02,1.077669889016042853e-01,1.641820655205964707e-01,5.578592675176730076e-02,4.367017753375392053e-02,-4.184529338802359111e-02,-8.467187631824708849e-02,1.856855917827742938e-02,8.335417796802241722e-03,-9.197648128423199787e-02,-3.252363846185375024e-02,-7.591321667780336069e-02,-3.362549238379013844e-02,-5.557093526441158476e-02,-1.571930575876466767e-03,-3.930270770619134074e-03,-4.462737454387239257e-17
