0.000000000000000000e+00,2.196022173572735603e-02,-8.308183010445480132e-02,-9.358237229396910994e-02,-1.135941606520649363e-02,-7.852839084874664588e-02,9.682554121559844296e-02,-1.592655728787803135e-02,-2.008489967600208537e-01,3.983751293794466491e-02,-5.462730762984030486e-02,-5.731394971590381832e-02,-5.177388245669573702e-02,-7.894991100683791674e-02,1.029021290026467354e-02,1.197126784562304869e-01,-5.492349991160861561e-02,-6.423123687308680552e-01,-9.484327007442484858e-02,-1.582011834280227514e-01,-8.290221888456195121e-02,1.027192288149558347e-01,1.314034509277349494e-01,-1.691500603677900672e-01,-1.383113606017342401e-01,2.437180817061119012e-02,5.606627982620810968e-01,-1.170365858053415975e-01
1.000000000000000000e+00,-5.028558974678305066e-02,-8.093270390212851939e-02,1.765928304189609424e-03,-3.023163399805054927e-02,-4.269868356647578411e-02,-1.114032704019804337e-01,-6.416179626099766109e-02,1.095116456421490747e-01,-2.192891222732737400e-02,1.581335466628207113e-03,-5.636968822451508820e-02,-2.480735646632461350e-02,-8.600016752578021340e-02,5.730314285008579478e-02,2.204521051031481382e-02,-5.088644165447547135e-02,6.566725189000200968e-01,3.823760589656021759e-04,4.039059098685088105e-03,-9.774332616966015241e-02,-1.104303254514925059e-01,5.289765800662985656e-02,-6.886349955814767554e-02,2.535513277389227780e-04,-2.494371266499287483e-03,6.664674869801734403e-01,-3.472261988546495454e-02
0.000000000000000000e+00,-2.892703848899052035e-02,6.701666132505743056e-02,2.833728978637399809e-01,-1.744047927703817336e-01,-2.381577718983144082e-04,-3.190460388463681185e-02,-5.419583087602437149e-02,3.060236650183886797e-01,-1.357390477811870090e-02,1.486252002017021956e-01,-5.410875882617636329e-02,-1.764713787937535194e-01,-6.938522618304907019e-02,8.375852941605735347e-02,5.457070375171563931e-02,-3.335160228390829026e-03,-2.372007835719049454e-02,3.822210264187337336e-01,-2.688282194542954487e-02,-1.081165868263498780e-01,5.917761608777198923e-01,3.711728434278528665e-02,-2.245060105471428646e-01,-5.132004175192041856e-02,1.452868988900548053e-01,-5.156572887030494434e-02,3.033548989285588249e-01
1.000000000000000000e+00,6.212041886238373056e-02,-1.124861864492821550e-01,-4.214686490829466226e-01,1.232148988046630200e-01,-4.253032190779140048e-02,3.966973609397875244e-02,7.286154193377828055e-03,-2.024580994120047939e-01,4.491120844755614600e-02,-1.770763072022064344e-01,-3.782514903771769937e-02,1.622421248490852341e-01,1.361456041050782689e-02,-2.772866050681788708e-01,1.294768342500503266e-02,4.056888938538828066e-02,5.067695140756710986e-02,7.309963336963593017e-01,-4.516846191720546265e-03,1.931962617171406951e-02,4.477332232697175951e-02,-5.529787181092380571e-02,1.650122057959131083e-01,-9.078551389726298784e-03,-1.949050447198489439e-02,-4.750043831042725755e-03,-2.059582167462835345e-02
1.000000000000000000e+00,-6.480635611689820885e-02,-1.571313644489029104e-01,-4.572816437655539135e-01,7.166850070726929478e-02,-2.548184275029436938e-02,-8.112412756364104083e-02,-8.396758949855169518e-02,-1.424886692406188704e-01,-1.377112610535927151e-01,-9.705939627290839644e-02,-4.678060646030390152e-02,-1.529395110480737119e-01,1.187276542414707342e-01,6.867878122851713008e-02,-1.975097658784393251e-01,-1.971978367132598831e-01,3.548460542737934265e-02,-3.406208198289139566e-01,8.757590757185941543e-02,-4.715944585729444499e-02,1.809455155998014597e-01,-5.257298731922852020e-02,7.798280902738861931e-02,-3.406638065764424749e-03,1.228939336835872115e-02,-5.453993132209113831e-02,6.033205721743213346e-01
0.000000000000000000e+00,-6.480635611689820885e-02,-2.041951710604784087e-01,1.187925662653002840e-01,4.615000981786031992e-02,-2.548184275029436938e-02,6.672737835243763849e-02,1.402886522576562468e-02,1.012561088863512225e-02,8.595799190523922828e-02,-6.903904738367393212e-02,-4.678060646030390152e-02,3.477212631091541328e-01,1.953891669888304511e-02,-5.620828342211807438e-02,-4.741122348191018077e-01,-1.971978367132598831e-01,9.048160254432589811e-02,-1.883802511556061932e-01,-8.098488052741636967e-02,-4.715944585729444499e-02,4.759083822558194954e-01,8.835013105528974342e-02,1.066834166853030674e-01,2.450168493489440075e-02,-1.588794083574100180e-01,-8.655767867497443646e-02,-4.035040948125824811e-01
0.000000000000000000e+00,-6.480635611689820885e-02,8.392753311086385837e-02,1.636068045129137893e-01,-9.239811504592454483e-02,-2.548184275029436938e-02,1.347189697567506284e-01,-2.607335591361201535e-02,-5.307346006951024287e-04,4.339038755739671460e-02,2.667824439207427956e-02,-4.678060646030390152e-02,-3.111213003795354481e-01,5.102938201004648677e-01,-3.940405811124580993e-02,-4.741122348191018077e-01,-1.971978367132598831e-01,-3.875415531104833833e-02,1.907360902701179806e-01,-1.625273092804442043e-01,-4.715944585729444499e-02,-3.799289439071692476e-01,2.134852801894914637e-02,-1.266660069123312915e-01,-1.986375607054652326e-01,5.562358493513964997e-02,-2.523315829918792649e-02,-2.242086973842649655e-02
0.000000000000000000e+00,4.984182226558638018e-02,5.741476053511342936e-01,-1.014454577684039682e-01,1.831971579303646319e-02,2.848289746313348737e-03,4.861138987348470608e-02,1.962721352770454009e-01,-2.439531481334641372e-01,8.938926092766395770e-02,6.778653818915225671e-02,-3.116885699091666295e-02,-9.456679672823282978e-02,-2.238688388106567246e-03,5.146006450030148338e-01,-8.176810531257417683e-04,3.714751049368238134e-02,7.830530890683011502e-02,5.225485986704098140e-02,-1.781539805524306672e-02,3.502082597158100857e-02,1.085100786447577570e-01,2.771885675784931946e-01,3.327872407616566663e-01,-1.553881182584207661e-02,-1.338265849641523675e-01,-2.330680363752564866e-03,-6.711953473393542091e-02
1.000000000000000000e+00,4.571710087600103917e-02,5.609224414458682251e-01,-1.892242602542343610e-01,-3.398044052227095629e-02,-5.993091363831172524e-02,-2.045574833192468234e-03,-2.692910913437456810e-01,1.428336179102691061e-01,-1.298812805782215418e-01,-1.552976199194012752e-01,-5.597553210168577931e-02,4.591311137577731571e-01,-9.422425703731371338e-02,-1.661390087272720736e-02,-6.150424649114058506e-02,-3.822324365000514396e-02,-1.028952354882009708e-02,-9.456160991880077638e-02,-5.012942571972871936e-02,-8.524615197545805378e-02,-9.450862766188476705e-02,-2.326534411889709664e-01,-3.521329786116236815e-01,-9.922481386463206932e-02,1.515913838406352798e-01,-7.571844214877183898e-02,-1.798393720976494345e-02
0.000000000000000000e+00,6.819570986246209499e-02,-2.885481756056803085e-02,4.549363063187755046e-02,-3.328621386616407302e-02,-2.194453196823262578e-02,1.880191419784384699e-01,-1.554005278468611161e-02,5.111641389066114982e-01,-7.664197548187723363e-02,-3.739448831638690907e-01,-5.460302424118021469e-02,-1.237329712995236808e-01,-6.767537796405247164e-02,5.069815851329833450e-02,9.711798298644191973e-02,4.903133750652913930e-02,-1.082323105909496624e-01,-5.877198369880827500e-02,-3.489071824162699453e-01,-9.863409169545703237e-02,-9.757420458003597530e-02,-2.235126938238307381e-01,5.045350024298864700e-01,9.493977137555634216e-02,-6.722394723217443857e-02,1.674790954131346113e-02,2.819272326855878225e-02
0.000000000000000000e+00,-1.157657692326343468e-01,-1.553027386837872170e-01,-1.460009661637874934e-01,4.820053008892985491e-02,7.571921631260521146e-02,2.114934045521942030e-01,-7.523469310073868654e-02,4.309902303815078134e-03,-2.255225147188013313e-01,7.601841695451264647e-01,-4.138050521812473848e-02,1.324377715888576112e-01,-4.837805849441358802e-02,8.835697521734459103e-02,1.574024977088089583e-01,-1.283605013349901069e-01,6.540355936935001238e-03,1.191869030307147982e-03,-2.335265549596315937e-01,-7.181141175978004998e-02,-9.560949363061406470e-02,-1.899402601434832250e-01,1.443529297397809774e-01,-7.025528811477253777e-02,4.554145474653411435e-02,-8.855514840419788369e-02,-8.335546412387352666e-02
0.000000000000000000e+00,7.608086648589135192e-02,3.354497521553734957e-02,6.076835651493051396e-03,2.455861493878864210e-01,9.974330292273960244e-03,5.837716416484726003e-04,7.363347157846387159e-01,6.689409609669288992e-02,-2.567668352051643010e-01,-1.214972341381751440e-02,-2.975385386979716162e-02,-6.177438525230645461e-02,3.030936430565868075e-02,-5.031333942776981122e-02,1.397853724562594761e-02,4.221813599401289668e-02,1.769679855719752740e-02,-3.355320771584230366e-02,5.151533968769754328e-03,3.982235328952549863e-02,2.774885483567455374e-02,-2.959241220801981376e-01,-3.265566186285173145e-01,1.833412243568733474e-02,-2.747771075805701679e-01,6.837707976315448785e-03,-1.166782693170460850e-02
1.000000000000000000e+00,-1.011623297078487749e-01,3.007795250727863801e-01,1.502885003355551308e-01,-5.833050423442336097e-02,-6.884365539859440067e-03,-3.315441685720251774e-01,-1.703509374364410578e-01,-1.114034642291226174e-01,-6.803801702551748321e-02,1.468483798916729866e-01,-4.544218884608586251e-02,-2.827693260292659660e-01,-9.792909935333310445e-02,-4.590721851463351322e-01,1.121088693365055421e-02,-1.176689583699899039e-01,-1.041694989068762955e-01,-5.999209869915459598e-02,3.091719057688516736e-01,-4.950337894819055451e-02,5.751342659651044464e-02,-2.720792163844675815e-01,2.750235337250568901e-01,2.667582616745986512e-02,-2.329097140091445362e-01,6.381384062567257986e-02,-1.384827501545838890e-01
0.000000000000000000e+00,-1.011623297078487749e-01,-4.980056675050177628e-02,4.516972362256037321e-02,-1.574219289888101891e-01,-6.884365539859440067e-03,-1.949961024679793820e-01,1.076043439594322054e-01,2.522149862284079336e-01,-4.849767818738354858e-02,8.621075328125592241e-02,-4.544218884608586251e-02,3.304946700257349601e-01,-9.792909935333310445e-02,-1.026425939347591076e-01,1.121088693365055421e-02,-1.176689583699899039e-01,-1.690607223739525600e-01,6.725588767413839819e-02,9.776478122141436800e-02,-4.950337894819055451e-02,-3.096949066264621520e-01,5.329109554025815987e-01,1.705309054215182335e-02,4.553131434276298101e-02,-3.919358365032655778e-01,-6.592617993598628989e-02,2.664061516575651489e-01
1.000000000000000000e+00,-1.011623297078487749e-01,8.031285724345750684e-04,-8.291473154665912615e-03,-7.979353259746350957e-02,-6.884365539859440067e-03,-1.890207878134644026e-01,4.217867737981224052e-01,3.728468126653949888e-02,1.759371268041405589e-02,-2.272614748912608895e-02,-4.544218884608586251e-02,3.802151753344942126e-02,-9.792909935333310445e-02,-1.534159400579211685e-01,1.121088693365055421e-02,-1.176689583699899039e-01,-2.262725517040454007e-02,-8.924734425566625828e-02,1.073609812010746928e-01,-4.950337894819055451e-02,-8.184626899806905775e-02,1.474474748864902096e-01,1.921093178337239804e-01,6.265285154400300482e-03,7.616607977411667951e-01,-6.589308895618717354e-02,-9.382010527270352729e-02
1.000000000000000000e+00,7.608086648589135192e-02,2.712430500957467225e-02,1.242804756255103255e-01,7.844819721479354691e-01,9.974330292273960244e-03,-7.153420529968593233e-02,-1.388024162002814699e-01,2.002366396512171021e-01,4.512776192672171005e-01,1.257763385027079461e-01,-2.975385386979716162e-02,1.465752725407635376e-02,2.556784732542730434e-02,-7.626744742141160563e-03,1.397853724562594761e-02,4.221813599401289668e-02,-6.327920395066703729e-02,-4.126953202744713944e-02,8.451933317872832585e-02,3.982235328952549863e-02,-6.794492709178746870e-02,3.867234403441059676e-02,-3.980805678397885197e-03,2.462115095073641197e-03,7.965849849885171807e-02,1.138552356584274922e-02,1.096349484259284829e-01
1.000000000000000000e+00,7.608086648589135192e-02,-1.454826789202721682e-01,5.499799055382585955e-01,1.562069624984410432e-01,9.974330292273960244e-03,-7.153420529968593233e-02,-1.254314988804625108e-01,-3.901067893961672195e-01,-4.279057636398708730e-01,-1.745377263619108388e-01,-2.975385386979716162e-02,2.573000608478075990e-01,2.556784732542730434e-02,2.341654989618268401e-01,1.397853724562594761e-02,4.221813599401289668e-02,-4.375425095949644211e-02,1.000455178152284824e-01,8.451933317872832585e-02,3.982235328952549863e-02,-1.013357097398153023e-01,-1.042045966961097081e-01,1.341963448524277347e-01,2.462115095073641197e-03,1.026803088842650480e-01,2.302450026005398512e-02,1.683207081215594980e-01
0.000000000000000000e+00,7.608086648589135192e-02,-1.318516806046497736e-01,8.523107307863622695e-02,-4.026918354906832698e-01,9.974330292273960244e-03,-7.153420529968593233e-02,1.439561648165733898e-01,-1.224103216174402819e-01,6.147676391501762927e-01,6.723153744693050049e-02,-2.975385386979716162e-02,2.316049406696452095e-01,2.556784732542730434e-02,1.773417739408485183e-01,1.397853724562594761e-02,4.221813599401289668e-02,-3.637772484097735043e-02,-2.847470473863753654e-02,8.451933317872832585e-02,3.982235328952549863e-02,-9.284067872175907898e-02,-4.505552591259231465e-01,2.546479080946250501e-02,2.462115095073641197e-03,-6.812619733792982246e-02,3.040102637857305945e-02,1.760491659348363547e-01
