1.000000000000000000e+00,-5.636987644781758178e+00,-1.481562247589344183e+00,2.637639102985188888e+00,-1.501035032122894464e+00,-9.570414151174945205e-01,-1.300331781305648082e+00,-3.243809771541524278e-01,-2.310528358686398942e-01,-2.838501896052560425e-01,5.182149528212587342e-01,1.928747549123644434e-01,-2.172948265304265603e-01,9.693897300324715027e-02,-3.295136199081981632e-01,-1.703214372531280385e-01,-4.071788605106577141e-01,5.321916835829409997e-02,-1.368068990233595184e-02,-1.328657736084067065e-01,2.266535463134614764e-02,2.120733483538454200e-01,8.645988181006282469e-02,6.868181433738024255e-02,1.061028435884724952e-01,-6.681705869061783931e-02,9.110450664715180613e-02,-1.410628756734790545e-01,-4.399018069864452964e-03,-3.642166169417462851e-02,1.888963382655789169e-01,8.028716926666587192e-03,1.193363018470646039e-03,-6.665852495182150728e-02,-5.868951080073832316e-02,1.714699562856674764e-03,-5.043029425501834029e-02,-2.673559774605836076e-02,-4.735840182491860874e-03,3.479179252975561631e-02,1.305376228602696774e-02,-9.944994853914444766e-03,-2.013390713761441762e-03,-4.157631247636478511e-02,5.059242987497004559e-03,-1.808476740134095512e-02,-6.563660573137120903e-03,-3.405340727039195964e-02,-1.354015014475890878e-02,-1.174611810399050355e-02,-1.290762879778659979e-02,-1.921795547383447393e-03,-6.119143829165544883e-03,2.739147390643909344e-02,5.859310446186316579e-03,-8.512087585327388767e-03,-3.206807108107323761e-03,2.504282883371830148e-03,2.138006322525508492e-03,7.095882810036232072e-03,5.186981478731271869e-03,-6.790804465217761994e-03,-3.064725424641923969e-03
0.000000000000000000e+00,-5.386362069807858255e+00,-1.667457250376911171e+00,1.707693893465475732e+00,-8.940591386928119499e-01,-7.512409058780515902e-01,-3.196536914139652685e-01,-3.494137565273662815e-01,1.470119912746917501e-01,-2.310174772218934747e-01,1.966917359725534886e-01,2.005728736903886547e-02,-2.139730143055627865e-01,-4.939141160866337282e-02,-2.656276698616931720e-01,3.046131234513748121e-01,2.032948258621461446e-01,1.549172450208978202e-01,2.932835454475372222e-02,1.669924003729352513e-01,6.946685303510831411e-02,-2.150898859755287218e-01,4.850377960395915039e-02,5.332993128419220158e-02,7.391729632036336817e-02,4.808062827627276881e-02,-7.158290042998100185e-03,3.129600882086275293e-02,1.006942513109603393e-01,-3.887810743887014364e-02,6.559027657044258497e-02,-3.136244723842831345e-02,5.426045510326172466e-02,-1.280313120026329785e-02,9.861579755634899969e-02,-4.420010021691644919e-02,1.046354708115710200e-02,2.074656999336548999e-02,-2.221546680833473217e-02,-3.241705099664614342e-02,7.503568122108235372e-02,-2.723367983896351693e-02,-1.377320756609604936e-02,8.337541935823538850e-03,-2.886069345991276736e-02,8.825798543590945193e-04,3.668779449041714713e-02,1.649098906573958842e-02,1.901488545822034235e-02,1.593557583754424273e-02,9.263616265850054335e-03,1.573270123876447518e-02,4.092941600560467963e-02,3.329237409579804269e-02,-6.669120974738954218e-03,4.464676949663097180e-03,4.206559321091062932e-03,5.533187880972861676e-03,-5.442277798190832579e-03,-8.217514118366815029e-03,-1.745460350355864526e-02,-5.014726289524404183e-03,5.480367016522507415e-04
0.000000000000000000e+00,6.259809292890529342e+00,-1.842132466248343148e+00,3.042661296498108126e+00,-9.810879049783355343e-01,-9.147452509377893559e-01,3.515852696341280614e-01,-1.261567011590609688e-01,-3.669664400741539344e-03,-2.066500990258239578e-01,-1.544364180124588037e-01,6.360111857883087305e-01,-4.548849705226521989e-01,-1.232248227219525163e-02,-3.241516975823508645e-02,-8.455984377248977613e-02,3.944542997944589652e-02,2.243733185734267735e-02,-2.946169481308218985e-01,-2.936757737511345168e-01,-3.731869380186907115e-02,-4.373867020594846694e-02,1.982309342278411879e-01,-4.488366689732842946e-02,-9.869078157998638356e-04,1.255887186236143427e-01,9.014093572488293682e-02,3.132659183766273170e-02,-2.955456210985105830e-02,-4.879260778550385813e-02,-1.301233629800722658e-01,2.056987105716071018e-02,5.905617952347367791e-03,-1.976211952132457192e-02,-4.905137945059269422e-02,-4.281714972459851193e-02,-3.574636937421361849e-02,-3.092354845745439243e-02,-4.225178852964394868e-03,-2.591385866190613549e-02,2.270312361243399107e-02,6.679018294564484370e-02,-3.419019232195039115e-02,2.279047403294868351e-02,6.665931401228232002e-03,-3.283410620061005098e-04,-3.235434921577657642e-03,-1.798830971609242891e-03,2.794099253900859253e-02,-1.370779389980488101e-02,-1.366213097316963318e-02,-1.575030300872681116e-02,2.089424678429610896e-02,-9.356538746901663095e-03,1.910155534894182605e-02,4.246501083169412945e-03,-2.211307290929402647e-02,-1.052337151413525185e-02,-1.352710582288255831e-02,-1.214481901933544584e-02,4.808798558882690539e-03,4.132167032443708268e-03,-5.250993585106966156e-03
1.000000000000000000e+00,-5.012339845028021657e+00,-1.283287491804947722e+00,1.354329282984356453e-01,-3.359574588633211789e-01,-1.488570213392417019e+00,6.381179101065467263e-01,-1.853140974242586392e-01,1.049037025877503221e-01,3.404504525258317815e-01,6.093045334455201578e-01,8.891169145441457644e-02,8.009947586378654005e-01,-1.230260292468103589e-01,-2.189775342407036529e-01,9.178844220526063968e-02,1.045556320526038613e-01,1.231997087867804791e-01,2.148377483525357456e-01,2.273003269432228787e-02,-7.547986685286145470e-02,1.550795143166127932e-01,4.024290625113149944e-02,5.358419199470871447e-02,-8.753658718357591739e-02,9.564017110753882112e-02,1.271037084132006778e-01,-4.435402961288874291e-02,-8.348544076745319578e-03,-8.725006257765761941e-02,1.777228907808366468e-02,2.159587400875615654e-02,4.146745982662977670e-02,1.471673463417098870e-02,-6.425940345870326253e-02,-1.681124015727513896e-02,1.137793146837074235e-02,-4.190995639354422320e-02,-2.074763507868361903e-02,-5.228945124411195355e-02,-2.559145842502469695e-02,1.208526264275477068e-02,2.075618912873137753e-02,1.814066959380127714e-02,-2.000827968699264714e-02,6.395571877893366231e-02,2.058037570461407686e-02,-1.849792058199529327e-02,-1.169313447218392650e-02,3.007634721814101894e-02,4.046972320367037135e-02,-2.524478351945114857e-02,-1.054524674705327111e-02,-8.456442635758719753e-03,-1.192286434980430708e-02,2.036850837841044145e-03,5.526487751190220120e-04,8.124287785501692880e-05,-9.012492466145459458e-03,-1.905195813318444212e-03,-1.086553391721958043e-04,5.333169200402558714e-03,-6.825078150341273332e-03
0.000000000000000000e+00,5.621108205980618777e+00,3.728245308476484388e-01,1.893917519857857279e+00,-8.021427674373512451e-01,-1.205646081917135293e+00,8.122274447239197226e-01,-3.469766254195315036e-01,-5.487021924523528549e-01,-1.493678567663183632e-01,-2.365848855331976752e-01,-3.923323230657033839e-02,1.968685697355625555e-02,1.144702550155281273e-01,-3.893842671427102942e-01,1.396125825588353242e-01,-8.843380678772456982e-02,-2.945733827883620926e-01,-2.450608008716224570e-02,-1.736432326973458007e-01,1.239706242515163925e-01,2.107802368575586172e-01,-2.112550724224762921e-01,8.061175576008594579e-02,-4.997166291959226694e-04,1.043929126792450188e-02,-7.703413459732044721e-02,-1.028761756813376116e-01,5.392713055184190918e-02,2.069448758669463762e-01,-1.587288090710972980e-04,5.375452526828291416e-02,-4.535465454404506019e-02,-4.283102224717334153e-04,7.735253271809440501e-02,-2.114657467816755468e-02,2.189398507566572838e-02,1.162407790426704494e-02,-1.771166898520045233e-02,-1.711412992684833989e-02,2.892205887774669526e-02,8.518652885606700642e-03,-1.694205295189820997e-03,1.569378107693726598e-02,2.073824937610319399e-03,-3.095051491267864635e-03,5.328496829853098665e-02,1.424774891611254278e-02,-4.695702426153403747e-03,3.846789909315925099e-02,-1.866207199425291147e-02,-2.051677924361186567e-02,-4.059197225736513315e-03,-1.467812144424929417e-02,-7.740363931900477029e-03,-8.036141300201027782e-04,1.052112942304268264e-03,-1.698094048551697030e-02,1.210256492625584948e-02,3.021735417773480960e-03,9.605600311672348249e-03,6.030080595489482756e-04,1.138940906996359055e-03
1.000000000000000000e+00,-6.968770688747134123e+00,-1.587946901741302819e+00,2.093088349843840401e+00,1.417896286810351070e+00,-1.187152126080702197e-01,-4.247031807836246786e-01,2.243992418706172443e-01,-3.399139731366408734e-02,5.346734908079278648e-02,-2.393713733911208841e-01,-1.807346310772463827e-01,1.318188333355413688e-01,-1.506380385183615500e-01,-1.663540339753225017e-01,-1.779546581639036146e-02,1.657956778411955739e-02,-8.282323294731054608e-02,-1.286377292791211491e-01,1.991673708690623601e-02,-4.681038856447822943e-02,-4.887877222663605109e-02,-1.569300269499251665e-01,4.760084524253305194e-02,-9.333955571429564113e-02,-1.206703135613640399e-02,-9.058822407879360550e-02,5.506070900402670193e-02,2.523376368346027035e-02,-4.336240185099742711e-02,1.592444160375613288e-02,4.524033990015600970e-02,-3.155957251520966067e-02,-2.408404956163881852e-02,1.746263535833467162e-02,3.404909747458589181e-02,2.267691294642404029e-02,8.974996134676307274e-03,2.584000787641211813e-02,1.255939741172536510e-03,4.509662768749331252e-02,2.176170361927129426e-02,-6.160992686070426716e-03,-1.775825212876627063e-02,1.194295386317004680e-02,1.223155943456549245e-02,5.118033113634745841e-03,-7.908073995749212524e-04,2.247793498076779140e-02,-9.503745198536984670e-03,-2.676335512245702972e-02,-2.491484646018648358e-02,-3.544592201850139956e-02,-1.831244114650588256e-02,1.484438717270397147e-02,-1.081649232282673109e-02,2.434164360020468071e-02,3.642773357210990492e-02,-6.809031323347667329e-03,-1.774678039533167731e-02,-7.076842789045912664e-03,-6.273544786370722701e-03,-1.553858469459201523e-02
1.000000000000000000e+00,-3.084670799213765413e+00,4.234737771659673022e+00,1.746105405036809666e+00,-2.601573670845922059e+00,-3.358701573909261828e-01,1.045621787734552610e+00,-5.467263587862922769e-01,-8.055027168005238214e-02,6.161793993357592703e-01,9.076190410352503735e-01,6.470424602015847904e-02,-1.977859399977159316e-01,-1.705156158439946612e-01,2.485156009925513776e-01,-2.934279104384650561e-01,5.547106492828848129e-02,1.456767848268440690e-01,-2.442990636483569067e-01,4.335294699348198888e-01,-1.642930681890379385e-01,-8.750390843913933778e-03,-1.195912516452158833e-02,-5.088527104065009715e-02,-4.013401492686188843e-02,2.144691723874589395e-02,6.034547845477687689e-02,3.209260023044310101e-02,3.558896232439737878e-02,1.896899448916874176e-01,-2.992152206015941812e-02,-2.682657048921455178e-02,1.167214472430588325e-03,6.578915585629152574e-02,6.244419992942247533e-02,4.370938013730080174e-02,-5.684509154737962811e-02,2.691721955000990138e-02,5.133497028114467758e-02,-2.681716703513728484e-02,-3.097584098750751427e-02,6.858547186373917595e-03,-1.255253498673910076e-02,-2.871528289519752284e-03,4.918728252030312234e-03,1.428151936108644840e-02,1.615827905462078598e-03,-1.348952525611780799e-02,-6.675372115070462437e-03,-2.031803527455878881e-03,-1.088289500675617902e-02,2.018388164912880006e-02,-1.865649699787104432e-02,1.492460268832220688e-02,6.780012489687170778e-04,-3.318492462740898802e-04,-8.571848257815728803e-03,4.990020099861839677e-03,-3.435434102114884921e-03,-4.769612287931610309e-03,5.692873625838792452e-03,-3.644079259885123559e-03,-4.040593715440870051e-03
0.000000000000000000e+00,-6.454910614181612161e+00,-8.761653644455069667e-01,-3.455438254984954383e-01,1.691340385185505113e+00,-1.582016826444510915e+00,2.500169751498223514e-01,-1.004479094218686974e+00,3.837975633943319642e-01,-9.263223924454111469e-02,2.190871879587365234e-01,3.262196952453648158e-01,4.276314981885080968e-01,-8.523209029307544926e-02,-3.959455678028168113e-01,-3.445973239228301149e-02,6.876434206228913826e-02,-1.282979625743639780e-02,1.006135829625074696e-01,-8.049686102043329683e-02,7.324081462775847151e-02,9.978547969954854047e-02,1.237010541353394250e-01,-2.496299792258098449e-01,9.514227264762829817e-02,-4.061719124367908751e-04,-4.527073837978473625e-02,1.420278109148584607e-02,-4.773871764652367483e-02,2.310767984657910445e-02,3.295100598799031218e-03,-7.499280268778824032e-02,1.920254871222625004e-02,1.642799366532540772e-02,-2.835957746601232288e-02,4.502746291770919757e-02,-1.081392245195909527e-02,-1.422435198108645132e-02,3.175532199719962451e-02,-2.697556323436038628e-02,-4.866562357490213098e-02,2.342636971792634928e-02,4.973725148379189165e-02,4.342577359883900701e-03,4.490233718338516866e-03,-3.055107021502632275e-02,-9.095805019285250689e-03,5.874325224051809430e-02,1.203117947574793706e-02,1.159046272778478139e-02,-2.628895102414652990e-02,1.662243968648754316e-02,-2.456476358483428678e-03,3.520996708289044798e-03,2.543585012732157979e-02,4.085223653761130974e-03,1.832244051698455473e-02,-1.330048532036358019e-02,-4.532163500215808305e-04,3.721048714867618030e-03,-8.735703221273628805e-03,-8.841160440176423774e-03,8.064627180123427696e-06
0.000000000000000000e+00,-5.467489233833446427e+00,-4.073413249106954681e-01,-2.660871939176724932e-01,2.742949794945988562e-01,-7.896164480120698714e-01,9.104415900831300257e-02,-9.537192921064640005e-01,2.028679343532130974e-01,-6.026608375702648818e-02,-1.308036856980092921e-01,3.605077858005878433e-01,2.367461491982915112e-01,-2.274833496720617826e-02,-2.297973818084978470e-01,-1.603390191902164322e-02,-1.924414231224442495e-01,-1.143736366765872869e-01,9.870463950414486154e-02,5.088724852582079961e-02,2.853089731934665974e-01,-9.142754852799176227e-03,4.213226044003363924e-02,-5.617287792757529735e-02,-9.047688765648012610e-02,-5.594307680772416663e-02,-2.807832860118589235e-02,3.005121047427516956e-02,-2.227293764178884736e-02,-2.203200093002103191e-04,-9.774218852077254382e-02,7.616013551708056273e-02,3.985655873275177619e-02,-3.822542271437420064e-02,-8.995942138922598946e-03,3.253940671000651874e-02,-1.840997127528574279e-02,1.149182013139496000e-01,8.239495636737261333e-03,-7.046799233262636408e-02,5.263761442801666995e-02,-3.401695679021218832e-02,-4.575020096766364841e-02,-5.207237784533706206e-03,-1.195497592366589687e-02,-3.807767941351661301e-02,-4.093403551513620509e-02,-1.656077625642618165e-02,-3.042289927809745109e-02,-1.086307378890528225e-02,1.737978526587542066e-02,1.113649262773876419e-03,-1.951968171043208522e-02,-9.058850694195529421e-03,-6.560671856096249137e-03,-1.688874335629979989e-02,-1.760951284702618261e-02,-2.729351050896041807e-03,4.196340147004199404e-03,3.267970104607426703e-03,-1.058026055877523373e-02,6.480489933084160152e-03,1.912502999317611686e-03
1.000000000000000000e+00,-7.176036406433874859e+00,-2.890447401250578974e+00,2.745671835179010145e+00,4.749571092403666039e-01,8.337360386612929775e-01,-1.204060255687062542e+00,-4.674756568018784142e-02,-1.755272787032603476e-01,1.626093716581995252e-01,-4.448445917637052216e-01,3.187730846707848703e-02,-2.449775737346677473e-01,-1.416456236739762620e-01,4.031932789291700070e-01,-1.010877585281685226e-01,-8.473154910506580650e-02,5.014747163546423581e-01,-1.462555223115472869e-01,3.544673529180834143e-02,8.493739473344927293e-02,-6.230025651068890787e-03,-4.184335215063736402e-02,-1.628165123343339737e-01,1.004718430125096755e-02,-8.015011631312550511e-02,-4.991571467515854704e-02,-7.433125862200724854e-02,6.114592671659535572e-02,-6.514586131768022002e-03,-1.068521847354103049e-01,9.938477905383955036e-02,-2.235403264584417266e-02,-2.369901562197849251e-03,-6.928125405847666493e-03,6.297990266783660973e-02,-5.146359230258944206e-02,9.801565417025740259e-03,-9.941514689800298732e-02,2.412064783393155776e-02,3.322499089238219704e-03,4.596255677299641330e-03,6.862159318768107363e-02,3.078050927626723235e-02,-3.026122212158419492e-02,-4.939385862276667732e-03,1.757185975937551603e-02,3.562041378758591930e-03,-4.425418378860951699e-03,2.872663918301784566e-02,2.009611790721439056e-02,4.785619627487660427e-03,-1.438767226071794181e-03,3.006625793813053451e-04,1.150556459139067192e-02,-8.376427189232576098e-04,4.470700692090365247e-03,5.008040473633932482e-03,-4.483541409019766583e-03,1.106918158757602688e-02,4.741208671221975798e-03,7.922640371264295239e-04,5.135153841485569099e-04
0.000000000000000000e+00,5.232728722083794359e+00,1.690750570642415740e+00,1.812738924813587449e+00,-7.289022827201487864e-01,-1.473687975967974184e+00,7.020138827541039239e-01,3.764316615930107107e-02,7.383011909586237875e-01,-4.647535717725704285e-01,1.814083871060741815e-01,-5.595519710664681456e-01,-1.747431430274034581e-01,-5.646129879185582401e-02,8.085402969644124305e-01,3.140832682048049773e-01,-1.298564305781911010e-01,-4.251679229649795583e-02,3.376226753450992657e-01,-1.556662599892167098e-01,2.757422598186984875e-01,-1.034916786644807241e-01,-6.921931187455065450e-03,-1.496528016543429429e-01,-6.972339348016068361e-02,1.406867450711671297e-01,-7.925735248773686792e-02,5.977205642850318135e-02,1.704954535595478923e-02,-7.392194156408803812e-03,7.497899656474937835e-02,1.222054110554297163e-01,-1.953821034005281607e-02,2.356635478344767248e-02,-4.112963920866779394e-02,-2.646122409669571240e-02,-1.121397886749039147e-02,3.535632225852798627e-03,4.882724071056313009e-02,-4.841634159751943486e-03,-3.481827943633379607e-02,1.582834766953521849e-02,1.425420227095310598e-02,-2.157315422244269684e-02,-3.483757544059828959e-02,-8.197943095103238723e-03,1.783344210771021718e-02,5.110899274636576439e-05,5.943548354677713220e-05,-1.697354295008285732e-02,2.357478739761535106e-03,-2.700273992096082366e-04,-7.562480454966638045e-03,1.383637819423623287e-02,2.192682746614294312e-03,-8.664847308015272837e-03,3.642515802018451467e-03,9.678914189546547345e-04,2.590641937682393401e-03,-1.046876927897501600e-02,7.178989448705962347e-03,-6.920338066236452574e-04,3.842607132102871231e-03
1.000000000000000000e+00,-8.262929985381889608e+00,-1.842740150664784693e+00,2.901437712314031359e+00,3.592591375807781873e+00,1.080587196769149161e+00,1.850738579888971058e+00,2.164664533084371678e-01,-1.860637540077468566e-01,7.398685004499593321e-01,9.666315454474883051e-01,-1.448974556072215314e-01,-2.427078286368073712e-01,4.396206853499604050e-01,-1.155171207394342786e-01,3.614230587491676916e-01,-1.107161756767815336e-02,-2.559600372316107597e-01,1.450916986233336814e-01,-2.422537020821116382e-01,-1.170689446568460440e-01,-1.631500916541598345e-01,6.542580276686744967e-02,4.517510815633199450e-02,5.278682874288501137e-02,-3.513077119240316099e-02,-1.363160225036235719e-02,4.087652937534844849e-02,1.714609810061514666e-02,-4.179025922423441203e-02,-6.252885468902406874e-02,-2.593598938830269166e-02,-3.659982733809873795e-02,-4.307644162193640693e-03,-9.576017373657109630e-03,6.152555035506526021e-02,-7.283004835758506712e-02,-3.158167106140225867e-03,2.181953643959437181e-02,3.113260191778224537e-02,2.650310351606932277e-02,-3.977088797448932733e-02,9.071204106817106622e-03,5.078749701711685743e-03,1.749739953194198380e-02,5.506798322165725769e-03,1.542889578944230296e-02,-1.065245341847688779e-02,-1.204778693958259185e-02,-8.754112438105294755e-03,3.355594253815092146e-03,-5.290907258484687722e-03,1.529809876868912580e-02,-1.857216178775279811e-03,2.082985229000017605e-03,-7.378848170902568490e-03,5.148129857269369627e-03,-5.430939866811992922e-03,3.657074775793905420e-03,2.137559833730796020e-03,5.897490412773763978e-03,2.855798604545649755e-03,3.413811401129210246e-03
1.000000000000000000e+00,7.069147730425959786e+00,-5.080472971098960455e-01,8.830124500945378818e-01,1.381962310497168722e-01,-1.139872672283848809e+00,1.317539944783540751e+00,-1.245189619871918785e+00,-3.389160638605897002e-01,1.838965094579760873e-01,-4.825852894500455292e-01,-1.077390180695359106e-01,-9.982587150306895807e-02,7.303630550151488099e-02,6.087169089954251877e-01,-4.228157044154801647e-01,3.093168284806596668e-02,-3.726148931860694957e-01,1.841147385665072578e-01,3.566460316796423169e-01,9.001008028078544276e-02,4.731552581046306188e-02,-8.386147815788491666e-02,-4.532267968262290031e-02,1.437501144531072028e-01,-3.441335582643340746e-02,1.748044107866999208e-01,-1.408965254708581805e-01,-5.562590056229261420e-02,-1.264125907573248053e-01,-7.384333836167815412e-02,-8.037298660347609591e-02,-3.349669967676374011e-02,-5.478005048855769110e-02,-8.896559666433120558e-03,-7.628075068657591551e-03,2.888635634347012926e-02,-1.831729656279341284e-02,3.005487153230909647e-02,5.834052278779549086e-03,5.106751566589223107e-02,-1.692831695025546687e-02,1.177037524967142028e-02,1.393758811366306756e-02,-8.914029757220309422e-03,1.075741627414612952e-03,-9.741380000688884067e-04,3.214514303722004491e-03,1.221399829049991427e-02,-3.643406476904336735e-04,1.005128955775090599e-04,-1.022409406938543444e-02,4.931720605859785632e-04,7.946661052659984709e-03,7.733394789437606854e-04,5.390827387215385569e-03,1.130216893143658544e-02,1.032964663518725137e-02,6.060199044079031712e-03,3.968502320898362190e-03,9.370634543333760660e-04,-1.985725419457017114e-03,2.526734887347410058e-03
1.000000000000000000e+00,3.369478905523648482e+00,1.985047986308696277e+00,2.344737790716349579e+00,-1.724419926314137319e+00,-5.320206730165014664e-01,-6.699918056630450591e-01,-1.169889999746679399e-01,1.614112521681611290e-01,5.805745512798154984e-01,-6.058576573325312742e-01,3.876057172414680840e-01,-1.605342352639051173e-01,-3.647759168847390376e-01,3.663578516150627351e-01,4.505323728162526353e-01,-3.060432501003724215e-01,-3.629649883931865828e-01,-1.990241642353550167e-01,-5.331423694406021985e-02,-1.909589186565039121e-01,6.356904961829415446e-02,-1.066487821079954192e-02,-4.365207395211041091e-02,-5.946318372932223734e-02,-7.838556504181140583e-02,6.468833344190938472e-02,1.805519960513028987e-01,5.266010648466665917e-02,-7.445558488151876597e-02,3.489039596200392557e-02,-9.433419861747320556e-02,-5.040886989754649050e-02,-4.814705594035705721e-02,-6.039000335258443500e-03,7.853721938033499106e-03,-8.043715210935609150e-03,-1.011874375055436641e-02,-4.013598576664455242e-02,-4.034097975255380303e-02,-3.618296584394415510e-02,-2.339079313267351454e-02,7.302333838715389935e-03,-4.557624000785080731e-02,3.795740444351256015e-02,-5.268736829084458631e-03,1.056979887680697429e-02,1.568944416804225056e-02,-1.115659964152785830e-02,1.964673452013896218e-02,1.277956800267895932e-02,8.310349730117405631e-03,-3.585124176084098988e-03,-1.097727401546794677e-02,-1.855449661536839531e-02,-3.291581849587209199e-03,6.410022926047784925e-03,-3.485543497726972285e-03,1.253694127031489570e-03,2.068696700238676148e-03,-4.793883708322851413e-03,-8.166146821643825292e-05,1.496017605025980581e-03
0.000000000000000000e+00,2.564858842237586423e+00,7.623214169411779650e+00,-1.024349482879753637e-01,-2.583579381927880725e-01,4.124948454130866193e-01,1.521200898299556181e+00,3.739682364429018357e-01,5.817857493427831539e-01,9.359879643644949607e-03,-4.888524793701713445e-01,8.427119923097095566e-03,1.485863935873958097e-01,1.523516021905020057e-01,-1.772038430073396009e-01,-9.723304062587859176e-02,-4.008471631586805750e-01,9.798651044765056828e-02,2.271452666649274865e-02,1.305598905403142773e-01,1.291803981087636666e-01,-6.851487513139380148e-02,-1.810242548337873958e-01,-1.287528593481667913e-02,1.899400215805024938e-01,4.833700381786785322e-02,-1.091892461199285708e-01,3.550029526391079715e-02,4.350516946268793289e-02,-2.240631968119487574e-02,2.455234810559469086e-02,-6.306036801526443414e-02,8.725142240055935861e-02,-2.646422383022352734e-02,2.083889378962679867e-02,9.674773641014915854e-03,-2.150642221035778401e-02,3.844112074185426775e-02,-1.893533840163972790e-02,3.777029507829329086e-02,-4.257591714868060040e-02,9.608875881559409901e-03,2.090766027600982069e-02,-1.155666488532586418e-02,5.654261951976574663e-03,1.071324646641824002e-02,-4.578837232293081483e-02,-1.357389963430058813e-02,-1.480924407140947821e-02,3.605854196160667574e-02,-1.474826474613932098e-02,-3.203236847939189974e-02,3.613403802967293105e-02,9.135567290094447632e-04,1.492358537583067090e-03,-1.149377660484537760e-02,-7.755490838452607991e-03,6.109911181134066935e-03,-1.064913939094958191e-02,-6.233954146007383151e-03,4.662904253269594367e-03,3.172544341803611688e-03,-5.342629319188129701e-03
0.000000000000000000e+00,-5.922720931453971716e+00,-2.780567360144259870e-01,9.698196084544469242e-01,5.293637835069154862e-01,9.700377463250902110e-01,1.648121686160917629e-02,4.598952832814066638e-01,-5.430108180868273848e-01,5.913706414674537726e-01,-5.080507447638328289e-01,1.978668838490631743e-01,2.212933124325811851e-01,-3.053383261844723195e-01,7.183811598575134960e-02,-1.832881706784353359e-02,-1.527885306742342852e-01,3.316173078548809161e-01,9.687971691566519411e-03,4.983644643988888873e-02,7.507758917447898694e-02,2.586734247901100181e-01,-7.786777517676528315e-02,2.134911105918089191e-01,-1.304210641260678261e-01,7.222917258675870533e-02,8.353664511382183355e-02,8.458563321744275165e-02,2.146118039254328331e-03,-2.492967133799930241e-05,-6.233909832105640619e-02,1.111303733840466879e-01,5.686964098548170227e-02,-4.432097694690083356e-02,1.782061029143827040e-03,-1.099943562865314702e-02,3.595711483667255598e-02,-4.984649619098543982e-02,1.311101783743108262e-01,2.398489282225769667e-02,-2.454430393249909872e-02,-1.744135275190706116e-02,-2.236524739738179890e-02,3.990961323170639022e-03,3.861326645906852737e-03,-2.371893792838522877e-02,6.144143817747472081e-04,6.307728498105296018e-03,4.100346903651659949e-03,3.687802131303106849e-03,-2.734772712554721721e-03,3.382287527300623618e-03,2.938527104717410590e-02,1.432793947687498876e-02,3.448626690122500154e-03,-8.818843011940869989e-03,1.441522843532432908e-02,-7.967046327288881957e-03,5.722415221285734755e-04,3.875180285852153350e-03,-7.671235522124155316e-04,-3.678595771765466420e-03,5.706817625868331433e-03
0.000000000000000000e+00,-7.207534257582890902e+00,-3.775202377054204472e+00,2.690104500718771607e+00,1.593696966295530704e+00,5.258314987990107825e-02,8.517798748192495495e-02,9.583565488464487192e-01,-1.118685104589522417e-01,1.057712114503288836e+00,-4.146354355146069509e-02,5.436676204435587911e-02,-8.618421993842274864e-02,3.893730721683275053e-02,1.361320296174015343e-01,8.496225421346836892e-02,6.519061018958643983e-02,-9.264511019628368649e-02,2.079762939542064426e-01,9.738113854042167172e-02,1.854032359016634379e-02,-7.005125293532236952e-02,8.562158209113629459e-02,1.019200799947594105e-01,7.204614127731630291e-02,-2.139998621228390296e-01,-5.732389584399851662e-02,-8.713181432756772482e-02,-3.764851845585179269e-02,5.346888263971863453e-02,2.834001109206711957e-02,-2.051052929890990681e-02,-2.398649144382592954e-02,3.506279685486148046e-02,-1.124935102235161393e-03,-1.034459424697695556e-01,9.127635420948014555e-02,8.869333740986312317e-03,-4.719603764382385852e-02,-4.529601810326455702e-02,-6.149382483406169025e-02,3.761395897108821967e-02,-1.604973056793547459e-02,-5.039378236220588836e-03,-3.422748077229024327e-02,-4.702946974754727144e-02,-2.450101563599435539e-02,-1.186257888919209878e-02,1.757936379642929814e-02,5.210230414915619007e-06,-9.840989016210369492e-03,5.295349087665803412e-04,-3.886272679906327496e-03,6.992330434511562524e-04,-3.481969119647386739e-03,-3.113806247054756531e-04,-1.210793246559260621e-02,2.507692123293754280e-03,-9.640250875370829156e-03,-7.796984890855452851e-04,1.942521702407941711e-03,-8.849099011409756630e-04,3.453278915440801343e-04
